corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-484-Procurement_2	v1	ELRC-799-Financial_Stability_	v1	1812	3558	1	.05	.02
ELRC-484-Procurement_2	v1	ELRC-483-Polish_Foreign_Affai	v1	1812	3459	1	.05	.02
ELRC-484-Procurement_2	v1	ELRC-951-US_EMBASSY_CONSULATE	v1	1812	3335	1	.05	.02
ELRC-484-Procurement_2	v1	ELRC-888-Employment_Services_	v1	1812	2997	1	.05	.03
ELRC-484-Procurement_2	v1	ELRC-479-Polish_Food_2	v1	1812	2969	1	.05	.03
ELRC-484-Procurement_2	v1	ELRC-475-Polish_Food	v1	1812	2959	1	.05	.03
ELRC-484-Procurement_2	v1	ELRC-480-Polish_Food_3	v1	1812	2839	1	.05	.03
ELRC-484-Procurement_2	v1	ELRC-3853-State_Assets	v1	1812	2766	1	.05	.03
ELRC-484-Procurement_2	v1	ELRC-953-Centre_Nuclear_Resea	v1	1812	2756	1	.05	.03
ELRC-484-Procurement_2	v1	ELRC-841-Employment_Poland_20	v1	1812	2715	1	.05	.03
ELRC-484-Procurement_2	v1	ELRC-956-Central_Statistical	v1	1812	2690	1	.05	.03
ELRC-484-Procurement_2	v1	ELRC-3555-Law_Higher_Education	v1	1812	2680	1	.05	.03
ELRC-484-Procurement_2	v1	ELRC-3852-Development_Funds_Re	v1	1812	2641	1	.05	.03
ELRC-484-Procurement_2	v1	ELRC-2610-Polish_Energy_Conser	v1	1812	2569	1	.05	.03
ELRC-484-Procurement_2	v1	ELRC-3474-EC_EUROPA_covid	v1	1812	2479	1	.05	.04
ELRC-484-Procurement_2	v1	ELRC-EC_EUROPA	v1	1812	2479	1	.05	.04
ELRC-484-Procurement_2	v1	ECDC	v2016-03-16	1812	2457	1	.05	.04
ELRC-484-Procurement_2	v1	ELRC-867-Defence	v1	1812	2448	1	.05	.04
ELRC-484-Procurement_2	v1	ELRC-473-PKN_Orlen	v1	1812	2337	1	.05	.04
ELRC-484-Procurement_2	v1	ELRC-898-Science_Centre	v1	1812	2296	1	.05	.04
ELRC-484-Procurement_2	v1	ELRC-482-Polish_Foreign_Affai	v1	1812	2184	1	.05	.04
ELRC-484-Procurement_2	v1	ELRC-798-Financial_Stability_	v1	1812	2138	1	.05	.04
ELRC-484-Procurement_2	v1	ELRC-869-Citizens_Information	v1	1812	2106	1	.05	.04
ELRC-484-Procurement_2	v1	ELRC-793-POLISH_PHRASE_BOOK	v1	1812	1804	1	.05	.05
ELRC-484-Procurement_2	v1	ELRC-958-Centre_Research_Deve	v1	1812	1782	1	.05	.05
ELRC-484-Procurement_2	v1	ELRC-878-Digitization	v1	1812	1637	1	.05	.06
ELRC-484-Procurement_2	v1	ELRC-472-Polish_Central_Stati	v1	1812	1511	1	.05	.06
ELRC-484-Procurement_2	v1	ELRC-960-Commissioner_Human_R	v1	1812	1398	1	.05	.07
ELRC-484-Procurement_2	v1	ELRC-906-ING_Polish_Art	v1	1812	1367	1	.05	.07
ELRC-484-Procurement_2	v1	ELRC-962-Regional_Development	v1	1812	1356	1	.05	.07
ELRC-484-Procurement_2	v1	ELRC-Regional_Development	v1	1812	1356	1	.05	.07
ELRC-484-Procurement_2	v1	ELRC-966-Institute_Mathematic	v1	1812	1342	1	.05	.07
ELRC-484-Procurement_2	v1	ELRC-910-Security_Bureau	v1	1812	1287	1	.05	.07
ELRC-484-Procurement_2	v1	ELRC-3855-SWPS_University_Soci	v1	1812	1260	1	.05	.07
ELRC-484-Procurement_2	v1	ELRC-3303-EUROPARL_covid	v1	1812	960	1	.05	.10
ELRC-484-Procurement_2	v1	ELRC-EUROPARL_covid	v1	1812	960	1	.05	.10
ELRC-484-Procurement_2	v1	ELRC-968-Digital_Affairs	v1	1812	949	1	.05	.10
ELRC-484-Procurement_2	v1	ELRC-3214-antibiotic	v1	1812	839	1	.05	.11
ELRC-484-Procurement_2	v1	ELRC-antibiotic	v1	1812	839	1	.05	.11
ELRC-484-Procurement_2	v1	ELRC-979-Audiovisual_Institut	v1	1812	803	1	.05	.12
ELRC-484-Procurement_2	v1	ELRC-973-Science_Higher_Educa	v1	1812	775	1	.05	.12
ELRC-484-Procurement_2	v1	ELRC-977-State_Marine_Acciden	v1	1812	721	1	.05	.13
ELRC-484-Procurement_2	v1	ELRC-3084-wikipedia_health	v1	1812	693	1	.05	.14
ELRC-484-Procurement_2	v1	ELRC-wikipedia_health	v1	1812	693	1	.05	.14
ELRC-484-Procurement_2	v1	ELRC-882-Culture_Heritage	v1	1812	650	1	.05	.15
ELRC-484-Procurement_2	v1	ELRC-981-Digital_Archives	v1	1812	647	1	.05	.15
ELRC-484-Procurement_2	v1	ELRC-970-geoportal.gov.pl	v1	1812	641	1	.05	.15
ELRC-484-Procurement_2	v1	ELRC-884-Interior_Administrat	v1	1812	611	1	.05	.16
ELRC-484-Procurement_2	v1	ELRC-1173-PIO_Publication_CYPR	v1	1812	586	1	.05	.17
ELRC-484-Procurement_2	v1	ELRC-PIO_Publication	v1	1812	586	1	.05	.17
ELRC-484-Procurement_2	v1	ELRC-880-Foreign_Affairs	v1	1812	555	1	.05	.18
ELRC-484-Procurement_2	v1	ELRC-Foreign_Affairs	v1	1812	555	1	.05	.18
ELRC-484-Procurement_2	v1	ELRC-2734-vaccination	v1	1812	515	1	.05	.19
ELRC-484-Procurement_2	v1	ELRC-vaccination	v1	1812	515	1	.05	.19
ELRC-484-Procurement_2	v1	ELRC-436-Swedish_Food	v1	1812	512	1	.05	.19
ELRC-484-Procurement_2	v1	ELRC-871-Agriculture_Rural_De	v1	1812	487	1	.05	.20
ELRC-484-Procurement_2	v1	ELRC-785-Compendium_Social_In	v1	1812	429	1	.05	.23
ELRC-484-Procurement_2	v1	ELRC-876-Justice	v1	1812	225	1	.05	.44
ELRC-484-Procurement_2	v1	ELRC-417-Swedish_Work_Environ	v1	1812	130	1	.05	.76
ELRC-484-Procurement_2	v1	ELRC-416-Swedish_Social_Secur	v1	1812	111	1	.05	.90
ELRC-484-Procurement_2	v1	ELRC-873-Development	v1	1812	82	1	.05	1.21
ELRC-484-Procurement_2	v1	ELRC-648-Letter_rights_person	v1	1812	63	1	.05	1.58
ELRC-484-Procurement_2	v1	ELRC-403-Rights_Arrested	v1	1812	24	1	.05	4.16
ELRC-484-Procurement_2	v1	CCMatrix	v1	1812	73625347	0	0	0
ELRC-484-Procurement_2	v1	NLLB	v1	1812	73623674	0	0	0
ELRC-484-Procurement_2	v1	ParaCrawl	v7.1	1812	13744835	0	0	0
ELRC-484-Procurement_2	v1	ParaCrawl	v5	1812	6336749	0	0	0
ELRC-484-Procurement_2	v1	ParaCrawl	v4	1812	3483752	0	0	0
ELRC-484-Procurement_2	v1	TED2013	v1.1	1812	148046	0	0	0
ELRC-484-Procurement_2	v1	Tanzil	v1	1812	132995	0	0	0
ELRC-484-Procurement_2	v1	bible-uedin	v1	1812	60374	0	0	0
ELRC-484-Procurement_2	v1	ELRA-W0241	v1	1812	57206	0	0	0
ELRC-484-Procurement_2	v1	Tatoeba	v2020-05-31	1812	54143	0	0	0
ELRC-484-Procurement_2	v1	Tatoeba	v20190709	1812	53938	0	0	0
ELRC-484-Procurement_2	v1	OpenSubtitles	v1	1812	48573	0	0	0
ELRC-484-Procurement_2	v1	ELRA-W0287	v1	1812	28133	0	0	0
ELRC-484-Procurement_2	v1	Tatoeba	v2	1812	21524	0	0	0
ELRC-484-Procurement_2	v1	ELRA-W0212	v1	1812	14735	0	0	0
ELRC-484-Procurement_2	v1	ELRA-W0249	v1	1812	9384	0	0	0
ELRC-484-Procurement_2	v1	PHP	v1	1812	7697	0	0	0
ELRC-484-Procurement_2	v1	Ubuntu	v14.10	1812	6396	0	0	0
ELRC-484-Procurement_2	v1	ELRA-W0178	v1	1812	5786	0	0	0
ELRC-484-Procurement_2	v1	ELRA-W0274	v1	1812	5490	0	0	0
ELRC-484-Procurement_2	v1	ELRA-W0275	v1	1812	4567	0	0	0
ELRC-484-Procurement_2	v1	ELRA-W0276	v1	1812	4564	0	0	0
ELRC-484-Procurement_2	v1	ELRA-W0247	v1	1812	4238	0	0	0
ELRC-484-Procurement_2	v1	ELRC_3382	v1	1812	3793	0	0	0
ELRC-484-Procurement_2	v1	ELRA-W0182	v1	1812	3652	0	0	0
ELRC-484-Procurement_2	v1	ELRA-W0229	v1	1812	3557	0	0	0
ELRC-484-Procurement_2	v1	ELRA-W0184	v1	1812	3458	0	0	0
ELRC-484-Procurement_2	v1	ELRA-W0277	v1	1812	3334	0	0	0
ELRC-484-Procurement_2	v1	ELRA-W0259	v1	1812	2996	0	0	0
ELRC-484-Procurement_2	v1	ELRA-W0180	v1	1812	2968	0	0	0
ELRC-484-Procurement_2	v1	ELRA-W0177	v1	1812	2958	0	0	0
ELRC-484-Procurement_2	v1	ELRA-W0181	v1	1812	2838	0	0	0
ELRC-484-Procurement_2	v1	Books	v1	1812	2821	0	0	0
ELRC-484-Procurement_2	v1	ELRA-W0278	v1	1812	2755	0	0	0
ELRC-484-Procurement_2	v1	ELRA-W0242	v1	1812	2714	0	0	0
ELRC-484-Procurement_2	v1	ELRA-W0279	v1	1812	2689	0	0	0
ELRC-484-Procurement_2	v1	ELRA-W0175	v1	1812	2336	0	0	0
ELRC-484-Procurement_2	v1	ELRA-W0260	v1	1812	2295	0	0	0
ELRC-484-Procurement_2	v1	ELRA-W0183	v1	1812	2183	0	0	0
ELRC-484-Procurement_2	v1	ELRA-W0228	v1	1812	2137	0	0	0
ELRC-484-Procurement_2	v1	ELRA-W0251	v1	1812	2105	0	0	0
ELRC-484-Procurement_2	v1	ELRA-W0227	v1	1812	1803	0	0	0
ELRC-484-Procurement_2	v1	ELRA-W0280	v1	1812	1781	0	0	0
ELRC-484-Procurement_2	v1	ELRA-W0255	v1	1812	1636	0	0	0
ELRC-484-Procurement_2	v1	ELRA-W0174	v1	1812	1510	0	0	0
ELRC-484-Procurement_2	v1	ELRA-W0281	v1	1812	1397	0	0	0
ELRC-484-Procurement_2	v1	ELRA-W0261	v1	1812	1366	0	0	0
ELRC-484-Procurement_2	v1	ELRA-W0282	v1	1812	1355	0	0	0
ELRC-484-Procurement_2	v1	ELRA-W0283	v1	1812	1341	0	0	0
ELRC-484-Procurement_2	v1	ELRA-W0262	v1	1812	1286	0	0	0
ELRC-484-Procurement_2	v1	GNOME	v1	1812	1175	0	0	0
ELRC-484-Procurement_2	v1	ELRA-W0284	v1	1812	948	0	0	0
ELRC-484-Procurement_2	v1	ELRA-W0289	v1	1812	802	0	0	0
ELRC-484-Procurement_2	v1	ELRA-W0286	v1	1812	774	0	0	0
ELRC-484-Procurement_2	v1	ELRA-W0288	v1	1812	720	0	0	0
ELRC-484-Procurement_2	v1	ELRC_2922	v1	1812	692	0	0	0
ELRC-484-Procurement_2	v1	ELRA-W0257	v1	1812	649	0	0	0
ELRC-484-Procurement_2	v1	ELRA-W0290	v1	1812	646	0	0	0
ELRC-484-Procurement_2	v1	ELRA-W0285	v1	1812	640	0	0	0
ELRC-484-Procurement_2	v1	ELRC_2923	v1	1812	621	0	0	0
ELRC-484-Procurement_2	v1	ELRA-W0258	v1	1812	610	0	0	0
ELRC-484-Procurement_2	v1	ELRA-W0256	v1	1812	554	0	0	0
ELRC-484-Procurement_2	v1	ELRA-W0305	v1	1812	511	0	0	0
ELRC-484-Procurement_2	v1	ELRA-W0252	v1	1812	486	0	0	0
ELRC-484-Procurement_2	v1	ELRA-W0225	v1	1812	428	0	0	0
ELRC-484-Procurement_2	v1	ELRA-W0254	v1	1812	224	0	0	0
ELRC-484-Procurement_2	v1	ELRC_416	v1	1812	110	0	0	0
ELRC-484-Procurement_2	v1	ELRA-W0253	v1	1812	81	0	0	0
ELRC-484-Procurement_2	v1	ELRA-W0308	v1	1812	70	0	0	0
ELRC-484-Procurement_2	v1	ELRA-W0301	v1	1812	21	0	0	0
