corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-5149-Tuarascil_Bhliantil_	v1	ELRC-781-Gaois_legislation	v1	947	68272	1	.10	0
ELRC-5149-Tuarascil_Bhliantil_	v1	ELRC-2438-www.citizensinformat	v1	947	6690	1	.10	.01
ELRC-5149-Tuarascil_Bhliantil_	v1	ELRC-2443-LithrenGrasinOG	v1	947	3684	1	.10	.02
ELRC-5149-Tuarascil_Bhliantil_	v1	ELRC-801-Coimisineir_Teanga_R	v1	947	2103	1	.10	.04
ELRC-5149-Tuarascil_Bhliantil_	v1	Tatoeba	v2022-03-03	947	1974	1	.10	.05
ELRC-5149-Tuarascil_Bhliantil_	v1	Tatoeba	v2021-07-22	947	1941	1	.10	.05
ELRC-5149-Tuarascil_Bhliantil_	v1	Tatoeba	v2021-03-10	947	1934	1	.10	.05
ELRC-5149-Tuarascil_Bhliantil_	v1	Tatoeba	v2020-11-09	947	1923	1	.10	.05
ELRC-5149-Tuarascil_Bhliantil_	v1	ELRC-805-Udras_na_Gaeltachta	v1	947	1436	1	.10	.06
ELRC-5149-Tuarascil_Bhliantil_	v1	ECDC	v2016-03-16	947	1354	1	.10	.07
ELRC-5149-Tuarascil_Bhliantil_	v1	ELRC-784-Coimisineir_Teanga_R	v1	947	1227	1	.10	.08
ELRC-5149-Tuarascil_Bhliantil_	v1	ELRC-2559-government_websites_	v1	947	1135	1	.10	.08
ELRC-5149-Tuarascil_Bhliantil_	v1	ELRC-government_websites	v1	947	1135	1	.10	.08
ELRC-5149-Tuarascil_Bhliantil_	v1	ELRC-2506-Programme_Government	v1	947	1021	1	.10	.09
ELRC-5149-Tuarascil_Bhliantil_	v1	ELRC-2424-Preasritis_Gaois_Fio	v1	947	974	1	.10	.10
ELRC-5149-Tuarascil_Bhliantil_	v1	ELRC-2867-EU_publications_medi	v1	947	410	1	.10	.24
ELRC-5149-Tuarascil_Bhliantil_	v1	ELRC-EU_publications	v1	947	410	1	.10	.24
ELRC-5149-Tuarascil_Bhliantil_	v1	ELRC-3557-EUR_LEX_covid	v1	947	397	1	.10	.25
ELRC-5149-Tuarascil_Bhliantil_	v1	ELRC-EUR_LEX	v1	947	397	1	.10	.25
ELRC-5149-Tuarascil_Bhliantil_	v1	Ubuntu	v14.10	947	389	1	.10	.25
ELRC-5149-Tuarascil_Bhliantil_	v1	ELRC-2748-vaccination	v1	947	360	1	.10	.27
ELRC-5149-Tuarascil_Bhliantil_	v1	ELRC-vaccination	v1	947	360	1	.10	.27
ELRC-5149-Tuarascil_Bhliantil_	v1	ELRC-2420-Press_Releases_Depar	v1	947	354	1	.10	.28
ELRC-5149-Tuarascil_Bhliantil_	v1	ELRC-Press_Releases	v1	947	354	1	.10	.28
ELRC-5149-Tuarascil_Bhliantil_	v1	ELRC-5126-IRC_Early_Career	v1	947	343	1	.10	.29
ELRC-5149-Tuarascil_Bhliantil_	v1	ELRC-5125-IRC_Conditions_award	v1	947	315	1	.10	.31
ELRC-5149-Tuarascil_Bhliantil_	v1	ELRC-780-Coimisineir_Teanga	v1	947	313	1	.10	.31
ELRC-5149-Tuarascil_Bhliantil_	v1	ELRC-804-UCD_Bord_na	v1	947	256	1	.10	.39
ELRC-5149-Tuarascil_Bhliantil_	v1	ELRC-2468-Oifig_Ombudsman_irin	v1	947	250	1	.10	.40
ELRC-5149-Tuarascil_Bhliantil_	v1	ELRC-2466-Leabhrn_dAonad_Altra	v1	947	221	1	.10	.45
ELRC-5149-Tuarascil_Bhliantil_	v1	ELRC-3194-antibiotic	v1	947	196	1	.10	.51
ELRC-5149-Tuarascil_Bhliantil_	v1	ELRC-antibiotic	v1	947	196	1	.10	.51
ELRC-5149-Tuarascil_Bhliantil_	v1	ELRC-2458-Tarmaocht_agus_aistr	v1	947	189	1	.10	.52
ELRC-5149-Tuarascil_Bhliantil_	v1	ELRC-5142-Preasriteas__Cholist	v1	947	185	1	.10	.54
ELRC-5149-Tuarascil_Bhliantil_	v1	ELRC-5138-Preasritis__Choliste	v1	947	171	1	.10	.58
ELRC-5149-Tuarascil_Bhliantil_	v1	ELRC-5143-Preasriteas__Cholist	v1	947	165	1	.10	.60
ELRC-5149-Tuarascil_Bhliantil_	v1	ELRC-2425-Preasritis_Gaois_Fio	v1	947	163	1	.10	.61
ELRC-5149-Tuarascil_Bhliantil_	v1	ELRC-5144-Iarracht_ar_Threoir	v1	947	160	1	.10	.62
ELRC-5149-Tuarascil_Bhliantil_	v1	ELRC-5135-Preasritis__Choliste	v1	947	144	1	.10	.69
ELRC-5149-Tuarascil_Bhliantil_	v1	ELRC-5146-Irish_Government_Pre	v1	947	115	1	.10	.86
ELRC-5149-Tuarascil_Bhliantil_	v1	ELRC-5137-Preasritis__Choliste	v1	947	107	1	.10	.93
ELRC-5149-Tuarascil_Bhliantil_	v1	ELRC-2467-Preasritis_Oifig_an	v1	947	92	1	.10	1.08
ELRC-5149-Tuarascil_Bhliantil_	v1	TED2020	v1	947	80	1	.10	1.25
ELRC-5149-Tuarascil_Bhliantil_	v1	ELRC-2423-Preasritis_Ollscoil_	v1	947	72	1	.10	1.38
ELRC-5149-Tuarascil_Bhliantil_	v1	ELRC-2452-Tuairisc_a_thug	v1	947	51	1	.10	1.96
ELRC-5149-Tuarascil_Bhliantil_	v1	ELRC-3456-EC_EUROPA_covid	v1	947	51	1	.10	1.96
ELRC-5149-Tuarascil_Bhliantil_	v1	ELRC-EC_EUROPA	v1	947	51	1	.10	1.96
ELRC-5149-Tuarascil_Bhliantil_	v1	ELRC-2505-Preasriteas_M_Iil	v1	947	41	1	.10	2.43
ELRC-5149-Tuarascil_Bhliantil_	v1	ELRC-2508-Preasritis_Ollscoil_	v1	947	39	1	.10	2.56
ELRC-5149-Tuarascil_Bhliantil_	v1	ELRC-5141-Preasritis__Choliste	v1	947	39	1	.10	2.56
ELRC-5149-Tuarascil_Bhliantil_	v1	ELRC-5153-A_crisis_number	v1	947	24	1	.10	4.16
ELRC-5149-Tuarascil_Bhliantil_	v1	ELRC-2449-Litir__Oifig	v1	947	23	1	.10	4.34
ELRC-5149-Tuarascil_Bhliantil_	v1	ELRC-2460-Preasriteas_faoi_foi	v1	947	23	1	.10	4.34
ELRC-5149-Tuarascil_Bhliantil_	v1	ELRC-5139-Bileog_do_Phlean	v1	947	22	1	.10	4.54
ELRC-5149-Tuarascil_Bhliantil_	v1	ELRC-2465-Faisnis_faoi_IDS	v1	947	21	1	.10	4.76
ELRC-5149-Tuarascil_Bhliantil_	v1	ELRC-2509-Comhdhil_Cumann_Idir	v1	947	21	1	.10	4.76
ELRC-5149-Tuarascil_Bhliantil_	v1	ELRC-2463-Toili_don_Scagthstil	v1	947	20	1	.10	5.00
ELRC-5149-Tuarascil_Bhliantil_	v1	ELRC-5128-Celebrating_Our_Livi	v1	947	19	1	.10	5.26
ELRC-5149-Tuarascil_Bhliantil_	v1	ELRC-3285-EUROPARL_covid	v1	947	17	1	.10	5.88
ELRC-5149-Tuarascil_Bhliantil_	v1	ELRC-EUROPARL_covid	v1	947	17	1	.10	5.88
ELRC-5149-Tuarascil_Bhliantil_	v1	ELRC-3598-presscorner_covid	v1	947	16	1	.10	6.25
ELRC-5149-Tuarascil_Bhliantil_	v1	ELRC-presscorner_covid	v1	947	16	1	.10	6.25
ELRC-5149-Tuarascil_Bhliantil_	v1	ELRC-2451-Pleananna_ITBC_le	v1	947	11	1	.10	9.09
ELRC-5149-Tuarascil_Bhliantil_	v1	ELRC-2464-Foirm_FSS_Iarratais	v1	947	11	1	.10	9.09
ELRC-5149-Tuarascil_Bhliantil_	v1	ELRC-2459-Pstaer_faoi_scoil	v1	947	7	1	.10	14.28
ELRC-5149-Tuarascil_Bhliantil_	v1	ELRC-2462-Preasriteas_faoi_Uac	v1	947	6	1	.10	16.66
ELRC-5149-Tuarascil_Bhliantil_	v1	CCMatrix	v1	947	1074570	0	0	0
ELRC-5149-Tuarascil_Bhliantil_	v1	DGT	v2019	947	173204	0	0	0
ELRC-5149-Tuarascil_Bhliantil_	v1	EUbookshop	v2	947	91074	0	0	0
ELRC-5149-Tuarascil_Bhliantil_	v1	ELRA-W0223	v1	947	68271	0	0	0
ELRC-5149-Tuarascil_Bhliantil_	v1	QED	v2.0a	947	17173	0	0	0
ELRC-5149-Tuarascil_Bhliantil_	v1	ELRA-W0230	v1	947	2102	0	0	0
ELRC-5149-Tuarascil_Bhliantil_	v1	Tatoeba	v2020-05-31	947	1913	0	0	0
ELRC-5149-Tuarascil_Bhliantil_	v1	Tatoeba	v20190709	947	1894	0	0	0
ELRC-5149-Tuarascil_Bhliantil_	v1	ELRA-W0224	v1	947	1226	0	0	0
ELRC-5149-Tuarascil_Bhliantil_	v1	Tatoeba	v2	947	501	0	0	0
ELRC-5149-Tuarascil_Bhliantil_	v1	ELRC_2923	v1	947	13	0	0	0
ELRC-5149-Tuarascil_Bhliantil_	v1	ELRC_3382	v1	947	8	0	0	0
