corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-1131-www.visitestonia.com	v1	ELRC-638-Luxembourg.lu	v1	14240	35003	9	.06	.02
ELRC-1131-www.visitestonia.com	v1	ELRC-EMEA	v1	14240	806234	8	.05	0
ELRC-1131-www.visitestonia.com	v1	ELRC_2682	v1	14240	779183	8	.05	0
ELRC-1131-www.visitestonia.com	v1	ELRC-2722-EMEA	v1	14240	701635	8	.05	0
ELRC-1131-www.visitestonia.com	v1	ELRC-2710-EMEA	v1	14240	699854	8	.05	0
ELRC-1131-www.visitestonia.com	v1	ELRC-2724-EMEA	v1	14240	698758	8	.05	0
ELRC-1131-www.visitestonia.com	v1	ELRC-2725-EMEA	v1	14240	691471	8	.05	0
ELRC-1131-www.visitestonia.com	v1	ELRC-2714-EMEA	v1	14240	689853	8	.05	0
ELRC-1131-www.visitestonia.com	v1	ELRC-2713-EMEA	v1	14240	688615	8	.05	0
ELRC-1131-www.visitestonia.com	v1	ELRC-2729-EMEA	v1	14240	688511	8	.05	0
ELRC-1131-www.visitestonia.com	v1	ELRC-2728-EMEA	v1	14240	680926	8	.05	0
ELRC-1131-www.visitestonia.com	v1	ELRC-2708-EMEA	v1	14240	679647	8	.05	0
ELRC-1131-www.visitestonia.com	v1	ELRC-2712-EMEA	v1	14240	679015	8	.05	0
ELRC-1131-www.visitestonia.com	v1	ELRC-2717-EMEA	v1	14240	670422	8	.05	0
ELRC-1131-www.visitestonia.com	v1	ELRC-2709-EMEA	v1	14240	360888	8	.05	0
ELRC-1131-www.visitestonia.com	v1	EMEA	v3	14240	316149	8	.05	0
ELRC-1131-www.visitestonia.com	v1	ELRC-5129-GEnCaTA_a	v1	14240	38135	8	.05	.02
ELRC-1131-www.visitestonia.com	v1	ELRC-2033-www.turku.fi	v1	14240	9565	8	.05	.08
ELRC-1131-www.visitestonia.com	v1	ELRC-2720-EMEA	v1	14240	696997	7	.04	0
ELRC-1131-www.visitestonia.com	v1	ELRC-2721-EMEA	v1	14240	693450	7	.04	0
ELRC-1131-www.visitestonia.com	v1	ELRC-2716-EMEA	v1	14240	690532	7	.04	0
ELRC-1131-www.visitestonia.com	v1	ELRC-2711-EMEA	v1	14240	686300	7	.04	0
ELRC-1131-www.visitestonia.com	v1	ELRC-2707-EMEA	v1	14240	685365	7	.04	0
ELRC-1131-www.visitestonia.com	v1	ELRC-2723-EMEA	v1	14240	684988	7	.04	0
ELRC-1131-www.visitestonia.com	v1	ELRC-2715-EMEA	v1	14240	682522	7	.04	0
ELRC-1131-www.visitestonia.com	v1	ELRC-2727-EMEA	v1	14240	680290	7	.04	0
ELRC-1131-www.visitestonia.com	v1	ELRC-2726-EMEA	v1	14240	672813	7	.04	0
ELRC-1131-www.visitestonia.com	v1	ELRC-2706-EMEA	v1	14240	577401	6	.04	0
ELRC-1131-www.visitestonia.com	v1	ELRC-2719-EMEA	v1	14240	516124	7	.04	0
ELRC-1131-www.visitestonia.com	v1	ELRC-2718-EMEA	v1	14240	484237	6	.04	0
ELRC-1131-www.visitestonia.com	v1	ECB	v1	14240	376581	7	.04	0
ELRC-1131-www.visitestonia.com	v1	Joshua-IPC	v1	14240	198174	6	.04	0
ELRC-1131-www.visitestonia.com	v1	memat	v1	14240	145098	6	.04	0
ELRC-1131-www.visitestonia.com	v1	hrenWaC	v1	14240	96103	6	.04	0
ELRC-1131-www.visitestonia.com	v1	ELRC-www.norden.org	v1	14240	73026	6	.04	0
ELRC-1131-www.visitestonia.com	v1	ELRC-1805-Norwegian_Bokml_Ames	v1	14240	47595	6	.04	.01
ELRC-1131-www.visitestonia.com	v1	Wikipedia	v1.0	14240	7646905	5	.03	0
ELRC-1131-www.visitestonia.com	v1	Anuvaad	v1	14240	1950854	5	.03	0
ELRC-1131-www.visitestonia.com	v1	Tatoeba	v2	14240	407821	5	.03	0
ELRC-1131-www.visitestonia.com	v1	ELRC-1977-Standard_Norge	v1	14240	120068	5	.03	0
ELRC-1131-www.visitestonia.com	v1	ELRC-2542-Agriculture	v1	14240	66597	5	.03	0
ELRC-1131-www.visitestonia.com	v1	SPC	v1	14240	59926	5	.03	0
ELRC-1131-www.visitestonia.com	v1	ELRC-Government_Offices	v1	14240	56387	5	.03	0
ELRC-1131-www.visitestonia.com	v1	Europarl	v8	14240	2375417	3	.02	0
ELRC-1131-www.visitestonia.com	v1	Nunavut_Hansard	v3.0.1	14240	744551	3	.02	0
ELRC-1131-www.visitestonia.com	v1	News-Commentary	v16	14240	633326	3	.02	0
ELRC-1131-www.visitestonia.com	v1	EhuHac	v1	14240	596213	3	.02	0
ELRC-1131-www.visitestonia.com	v1	News-Commentary	v14	14240	530397	3	.02	0
ELRC-1131-www.visitestonia.com	v1	TED2020	v1	14240	436417	4	.02	0
ELRC-1131-www.visitestonia.com	v1	News-Commentary	v11	14240	362778	3	.02	0
ELRC-1131-www.visitestonia.com	v1	News-Commentary	v9.0	14240	328698	3	.02	0
ELRC-1131-www.visitestonia.com	v1	News-Commentary	v9.1	14240	328698	3	.02	0
ELRC-1131-www.visitestonia.com	v1	SETIMES	v2	14240	242565	4	.02	0
ELRC-1131-www.visitestonia.com	v1	ELRC-518-www.regjeringen.no	v1	14240	142770	4	.02	0
ELRC-1131-www.visitestonia.com	v1	ELRC-5179-acts_Ukrainian	v1	14240	125843	4	.02	0
ELRC-1131-www.visitestonia.com	v1	ELRA-W0202	v1	14240	64241	3	.02	0
ELRC-1131-www.visitestonia.com	v1	ELRA-W0220	v1	14240	55527	3	.02	0
ELRC-1131-www.visitestonia.com	v1	ELRC-724-Hallituskausi_2007_2	v1	14240	55527	3	.02	0
ELRC-1131-www.visitestonia.com	v1	ELRC-563-Statoil_energy_compa	v1	14240	54342	3	.02	0
ELRC-1131-www.visitestonia.com	v1	ELRC-EUIPO_list	v1	14240	48709	4	.02	0
ELRC-1131-www.visitestonia.com	v1	ELRC-government_websites	v1	14240	43383	4	.02	0
ELRC-1131-www.visitestonia.com	v1	ELRC-728-www.norden.org	v1	14240	41141	4	.02	0
ELRC-1131-www.visitestonia.com	v1	ELRC-734-www.norden.org	v1	14240	37799	4	.02	.01
ELRC-1131-www.visitestonia.com	v1	OpenOffice	v2	14240	36009	4	.02	.01
ELRC-1131-www.visitestonia.com	v1	ELRA-W0150	v1	14240	35014	4	.02	.01
ELRC-1131-www.visitestonia.com	v1	ELRC-1101-EUIPO_list	v1	14240	35014	4	.02	.01
ELRC-1131-www.visitestonia.com	v1	ELRA-W0147	v1	14240	32179	4	.02	.01
ELRC-1131-www.visitestonia.com	v1	ELRC-1096-EUIPO_list	v1	14240	32179	4	.02	.01
ELRC-1131-www.visitestonia.com	v1	ELRA-W0149	v1	14240	31626	4	.02	.01
ELRC-1131-www.visitestonia.com	v1	ELRC-1100-EUIPO_list	v1	14240	31626	4	.02	.01
ELRC-1131-www.visitestonia.com	v1	ELRA-W0143	v1	14240	30485	3	.02	0
ELRC-1131-www.visitestonia.com	v1	ELRC-1092-EUIPO_list	v1	14240	30485	3	.02	0
ELRC-1131-www.visitestonia.com	v1	ELRC-729-www.norden.org	v1	14240	28565	3	.02	.01
ELRC-1131-www.visitestonia.com	v1	infopankki	v1	14240	21778	4	.02	.01
ELRC-1131-www.visitestonia.com	v1	ELRC-863-government_websites_	v1	14240	20646	4	.02	.01
ELRC-1131-www.visitestonia.com	v1	ELRC-4324-Government_Offices_I	v1	14240	18627	3	.02	.01
ELRC-1131-www.visitestonia.com	v1	ELRC-2543-Inteliterm	v1	14240	15569	4	.02	.02
ELRC-1131-www.visitestonia.com	v1	ELRC-4338-University_Iceland	v1	14240	10246	3	.02	.02
ELRC-1131-www.visitestonia.com	v1	ELRC-4334-Rkiskaup_2020	v1	14240	9805	4	.02	.04
ELRC-1131-www.visitestonia.com	v1	ELRC-540-nofima.no	v1	14240	8675	4	.02	.04
ELRC-1131-www.visitestonia.com	v1	ELRC-5067-SciPar	v1	14240	9198848	2	.01	0
ELRC-1131-www.visitestonia.com	v1	ELRC-Official_Parliament	v1	14240	180093	2	.01	0
ELRC-1131-www.visitestonia.com	v1	ELRC-CORDIS_News	v1	14240	149280	2	.01	0
ELRC-1131-www.visitestonia.com	v1	ELRC-1118-CORDIS_News	v1	14240	132424	2	.01	0
ELRC-1131-www.visitestonia.com	v1	ELRC-425-Lithuanian_legislati	v1	14240	126666	2	.01	0
ELRC-1131-www.visitestonia.com	v1	ELRC-1119-CORDIS_News	v1	14240	123380	2	.01	0
ELRC-1131-www.visitestonia.com	v1	ELRC-1120-CORDIS_News	v1	14240	87752	2	.01	0
ELRC-1131-www.visitestonia.com	v1	ELRA-W0241	v1	14240	58524	2	.01	0
ELRC-1131-www.visitestonia.com	v1	ELRC-www.vtv.fi	v1	14240	53418	2	.01	0
ELRC-1131-www.visitestonia.com	v1	ELRC-1133-www.vtv.fi	v1	14240	44890	2	.01	0
ELRC-1131-www.visitestonia.com	v1	Bianet	v1	14240	43553	2	.01	0
ELRC-1131-www.visitestonia.com	v1	ELRA-W0167	v1	14240	42999	2	.01	0
ELRC-1131-www.visitestonia.com	v1	ELRC-429-Legal_Estonian_Justi	v1	14240	42999	2	.01	0
ELRC-1131-www.visitestonia.com	v1	ELRC-735-www.norden.org	v1	14240	42816	2	.01	0
ELRC-1131-www.visitestonia.com	v1	ELRC-1127-www.vtv.fi	v1	14240	41560	2	.01	0
ELRC-1131-www.visitestonia.com	v1	ELRA-W0158	v1	14240	40932	2	.01	0
ELRC-1131-www.visitestonia.com	v1	ELRC-399-International_Agreem	v1	14240	40932	2	.01	0
ELRC-1131-www.visitestonia.com	v1	ELRC-4327-Government_Offices_I	v1	14240	37820	2	.01	0
ELRC-1131-www.visitestonia.com	v1	ELRC-730-www.norden.org	v1	14240	36524	2	.01	0
ELRC-1131-www.visitestonia.com	v1	ELRC-725-Hallituskausi_2011_2	v1	14240	31822	2	.01	0
ELRC-1131-www.visitestonia.com	v1	ELRA-W0168	v1	14240	26230	2	.01	0
ELRC-1131-www.visitestonia.com	v1	ELRC-431-Estonian_Foreign_Aff	v1	14240	26230	2	.01	0
ELRC-1131-www.visitestonia.com	v1	ELRC-annual_reports	v1	14240	18771	2	.01	.01
ELRC-1131-www.visitestonia.com	v1	ELRA-W0273	v1	14240	18450	2	.01	.01
ELRC-1131-www.visitestonia.com	v1	ELRC-943-Journal_Croatian_Ass	v1	14240	18450	2	.01	.01
ELRC-1131-www.visitestonia.com	v1	ELRC-Information_Portal	v1	14240	13072	2	.01	.01
ELRC-1131-www.visitestonia.com	v1	ELRC-851-www.vikingeskibsmuse	v1	14240	12106	2	.01	.01
ELRC-1131-www.visitestonia.com	v1	ELRC-Danish_Higher	v1	14240	10784	2	.01	.01
ELRC-1131-www.visitestonia.com	v1	ELRC-637-SIP	v1	14240	10525	2	.01	.01
ELRC-1131-www.visitestonia.com	v1	ELRC-5060-A_mix_annual	v1	14240	7177	2	.01	.02
ELRC-1131-www.visitestonia.com	v1	sardware	v1	14240	6144	2	.01	.03
ELRC-1131-www.visitestonia.com	v1	ELRA-W0137	v1	14240	6024	2	.01	.03
ELRC-1131-www.visitestonia.com	v1	ELRC-1073-annual_reports_Slova	v1	14240	6024	2	.01	.03
ELRC-1131-www.visitestonia.com	v1	ELRC-520-www.hioa.no	v1	14240	4607	2	.01	.04
ELRC-1131-www.visitestonia.com	v1	ELRA-W0206	v1	14240	4123	2	.01	.04
ELRC-1131-www.visitestonia.com	v1	ELRC-654-Romanian_Ombudsman_a	v1	14240	4123	2	.01	.04
ELRC-1131-www.visitestonia.com	v1	ELRC-EC_EUROPA	v1	14240	3849	2	.01	.05
ELRC-1131-www.visitestonia.com	v1	ELRC-2502-TERMITUR	v1	14240	3312	2	.01	.06
ELRC-1131-www.visitestonia.com	v1	ELRC-TERMITUR	v1	14240	3312	2	.01	.06
ELRC-1131-www.visitestonia.com	v1	ELRC-3470-EC_EUROPA_covid	v1	14240	2917	2	.01	.06
ELRC-1131-www.visitestonia.com	v1	ELRC-3466-EC_EUROPA_covid	v1	14240	2788	2	.01	.07
ELRC-1131-www.visitestonia.com	v1	ELRC-2610-Polish_Energy_Conser	v1	14240	2667	2	.01	.07
ELRC-1131-www.visitestonia.com	v1	ELRC-3478-EC_EUROPA_covid	v1	14240	2542	2	.01	.07
ELRC-1131-www.visitestonia.com	v1	ELRC-3464-EC_EUROPA_covid	v1	14240	2504	2	.01	.07
ELRC-1131-www.visitestonia.com	v1	ELRA-W0133	v1	14240	2386	2	.01	.08
ELRC-1131-www.visitestonia.com	v1	ELRC-1055-ICT_Transport	v1	14240	2386	2	.01	.08
ELRC-1131-www.visitestonia.com	v1	ELRC-3477-EC_EUROPA_covid	v1	14240	2385	2	.01	.08
ELRC-1131-www.visitestonia.com	v1	ELRC-3476-EC_EUROPA_covid	v1	14240	2313	2	.01	.08
ELRC-1131-www.visitestonia.com	v1	ELRC-537-www.sjofartsdir.no	v1	14240	2278	2	.01	.08
ELRC-1131-www.visitestonia.com	v1	ELRC-3459-EC_EUROPA_covid	v1	14240	549	2	.01	.36
ELRC-1131-www.visitestonia.com	v1	MultiUN	v1	14240	12514685	0	0	0
ELRC-1131-www.visitestonia.com	v1	JESC	v2019-12-05	14240	2377332	0	0	0
ELRC-1131-www.visitestonia.com	v1	CAPES	v1	14240	1158123	0	0	0
ELRC-1131-www.visitestonia.com	v1	TEP	v1	14240	521471	1	0	0
ELRC-1131-www.visitestonia.com	v1	ELRC-EUIPO_law	v1	14240	485617	1	0	0
ELRC-1131-www.visitestonia.com	v1	ELRC-5183-SciPar_Ukraine	v1	14240	320840	1	0	0
ELRC-1131-www.visitestonia.com	v1	ELRC-CORDIS_Results	v1	14240	288453	0	0	0
ELRC-1131-www.visitestonia.com	v1	NeuLab-TedTalks	v1	14240	279535	1	0	0
ELRC-1131-www.visitestonia.com	v1	ELRC-1122-CORDIS_Results_Brief	v1	14240	259759	0	0	0
ELRC-1131-www.visitestonia.com	v1	ELRC-1123-CORDIS_Results_Brief	v1	14240	252934	0	0	0
ELRC-1131-www.visitestonia.com	v1	ELRC-1077-EUIPO_law	v1	14240	249932	1	0	0
ELRC-1131-www.visitestonia.com	v1	ELRC-1126-CORDIS_Results_Brief	v1	14240	242571	0	0	0
ELRC-1131-www.visitestonia.com	v1	Books	v1	14240	235021	0	0	0
ELRC-1131-www.visitestonia.com	v1	ELRC-1124-CORDIS_Results_Brief	v1	14240	201581	0	0	0
ELRC-1131-www.visitestonia.com	v1	ChuBiCo	v1	14240	199932	1	0	0
ELRC-1131-www.visitestonia.com	v1	TED2013	v1.1	14240	192310	0	0	0
ELRC-1131-www.visitestonia.com	v1	ELRC-1121-CORDIS_Results_Brief	v1	14240	182055	0	0	0
ELRC-1131-www.visitestonia.com	v1	Tanzil	v1	14240	137432	0	0	0
ELRC-1131-www.visitestonia.com	v1	ELRA-W0193	v1	14240	133966	0	0	0
ELRC-1131-www.visitestonia.com	v1	ELRC-492-Romanian_Wikipedia	v1	14240	133966	0	0	0
ELRC-1131-www.visitestonia.com	v1	ELRC-2503-Descripciones_vulner	v1	14240	126524	0	0	0
ELRC-1131-www.visitestonia.com	v1	ELRC-5180-Official_Parliament_	v1	14240	116083	1	0	0
ELRC-1131-www.visitestonia.com	v1	ELRC-1076-EUIPO_law	v1	14240	114632	0	0	0
ELRC-1131-www.visitestonia.com	v1	ELRC-Secretariat_General	v1	14240	113374	0	0	0
ELRC-1131-www.visitestonia.com	v1	ELRC-1125-CORDIS_News	v1	14240	113003	1	0	0
ELRC-1131-www.visitestonia.com	v1	ELRC-1117-CORDIS_News	v1	14240	110915	1	0	0
ELRC-1131-www.visitestonia.com	v1	ELRA-W0194	v1	14240	98101	0	0	0
ELRC-1131-www.visitestonia.com	v1	ELRC-493-Romanian_news	v1	14240	98101	0	0	0
ELRC-1131-www.visitestonia.com	v1	ELRA-W0138	v1	14240	90058	0	0	0
ELRC-1131-www.visitestonia.com	v1	ELRC-1075-EUIPO_law	v1	14240	90058	0	0	0
ELRC-1131-www.visitestonia.com	v1	SUMMA	v1	14240	89864	0	0	0
ELRC-1131-www.visitestonia.com	v1	TedTalks	v1	14240	81979	1	0	0
ELRC-1131-www.visitestonia.com	v1	pmindia	v1	14240	80655	0	0	0
ELRC-1131-www.visitestonia.com	v1	bible-uedin	v1	14240	74178	0	0	0
ELRC-1131-www.visitestonia.com	v1	ELRC-534-www.norges_bank.no	v1	14240	71682	0	0	0
ELRC-1131-www.visitestonia.com	v1	ELRA-W0223	v1	14240	66410	0	0	0
ELRC-1131-www.visitestonia.com	v1	ELRC-781-Gaois_legislation	v1	14240	66410	0	0	0
ELRC-1131-www.visitestonia.com	v1	ELRC-valtioneuvosto.fi	v1	14240	64351	1	0	0
ELRC-1131-www.visitestonia.com	v1	ELRA-W0191	v1	14240	61046	0	0	0
ELRC-1131-www.visitestonia.com	v1	ELRC-490-Secretariat_General_	v1	14240	61046	0	0	0
ELRC-1131-www.visitestonia.com	v1	ELRC-5181-Official_Parliament_	v1	14240	60789	1	0	0
ELRC-1131-www.visitestonia.com	v1	MontenegrinSubs	v1	14240	59363	0	0	0
ELRC-1131-www.visitestonia.com	v1	UN	v20090831	14240	56434	1	0	0
ELRC-1131-www.visitestonia.com	v1	ELRA-W0190	v1	14240	55912	0	0	0
ELRC-1131-www.visitestonia.com	v1	ELRC-489-Secretariat_General_	v1	14240	55912	0	0	0
ELRC-1131-www.visitestonia.com	v1	ELRC-642-Federal_Foreign_Berl	v1	14240	54582	0	0	0
ELRC-1131-www.visitestonia.com	v1	ELRC-1061-www.riksrevisjonen.n	v1	14240	52137	1	0	0
ELRC-1131-www.visitestonia.com	v1	ELRC-768-corpora_State_Admini	v1	14240	49864	1	0	0
ELRC-1131-www.visitestonia.com	v1	ELRC-1769-valtioneuvosto.fi	v1	14240	49352	1	0	0
ELRC-1131-www.visitestonia.com	v1	XhosaNavy	v1	14240	49263	1	0	0
ELRC-1131-www.visitestonia.com	v1	ELRC-1770-valtioneuvosto.fi	v1	14240	49206	1	0	0
ELRC-1131-www.visitestonia.com	v1	ELRC-vnk.fi	v1	14240	45736	0	0	0
ELRC-1131-www.visitestonia.com	v1	ELRC-4329-PRINCIPLE_MVEP_legal	v1	14240	41525	1	0	0
ELRC-1131-www.visitestonia.com	v1	ELRC_2922	v1	14240	37769	1	0	0
ELRC-1131-www.visitestonia.com	v1	ELRC-wikipedia_health	v1	14240	37707	1	0	0
ELRC-1131-www.visitestonia.com	v1	ELRC-5174-French_Polish_Ukrain	v1	14240	37533	0	0	0
ELRC-1131-www.visitestonia.com	v1	ELRC-847-mst.dk	v1	14240	37397	0	0	0
ELRC-1131-www.visitestonia.com	v1	ELRC-1078-EUIPO_law	v1	14240	35026	0	0	0
ELRC-1131-www.visitestonia.com	v1	WikiSource	v1	14240	33858	0	0	0
ELRC-1131-www.visitestonia.com	v1	ELRC-1772-vnk.fi	v1	14240	33681	0	0	0
ELRC-1131-www.visitestonia.com	v1	ELRC-591-www.lb.lt	v1	14240	31709	0	0	0
ELRC-1131-www.visitestonia.com	v1	ELRC-EUIPO_2017	v1	14240	31587	1	0	0
ELRC-1131-www.visitestonia.com	v1	ELRC-1771-vnk.fi	v1	14240	31558	0	0	0
ELRC-1131-www.visitestonia.com	v1	ELRC-939-vp2006_2016.presiden	v1	14240	28998	1	0	0
ELRC-1131-www.visitestonia.com	v1	ELRC-817-Swedish_Audit_Riksre	v1	14240	28527	1	0	0
ELRC-1131-www.visitestonia.com	v1	ELRA-W0287	v1	14240	27992	0	0	0
ELRC-1131-www.visitestonia.com	v1	ELRC-975-Science_Poland	v1	14240	27992	0	0	0
ELRC-1131-www.visitestonia.com	v1	ELRC-www.vero.fi	v1	14240	27593	1	0	0
ELRC-1131-www.visitestonia.com	v1	ELRC-1089-German_Foreign_Offic	v1	14240	25618	1	0	0
ELRC-1131-www.visitestonia.com	v1	ELRC-938-vp2001_2006.presiden	v1	14240	25362	1	0	0
ELRC-1131-www.visitestonia.com	v1	ELRC-EUR_LEX	v1	14240	24126	1	0	0
ELRC-1131-www.visitestonia.com	v1	ELRC-3569-EUR_LEX_covid	v1	14240	23348	1	0	0
ELRC-1131-www.visitestonia.com	v1	ELRC-3565-EUR_LEX_covid	v1	14240	22863	1	0	0
ELRC-1131-www.visitestonia.com	v1	ELRC-850-www.dst.dk	v1	14240	22760	1	0	0
ELRC-1131-www.visitestonia.com	v1	ELRC-3571-EUR_LEX_covid	v1	14240	22605	1	0	0
ELRC-1131-www.visitestonia.com	v1	ELRC-3577-EUR_LEX_covid	v1	14240	22601	1	0	0
ELRC-1131-www.visitestonia.com	v1	ELRC-3562-EUR_LEX_covid	v1	14240	22588	1	0	0
ELRC-1131-www.visitestonia.com	v1	ELRC-3563-EUR_LEX_covid	v1	14240	22524	1	0	0
ELRC-1131-www.visitestonia.com	v1	ELRC-2037-www.vero.fi	v1	14240	22339	1	0	0
ELRC-1131-www.visitestonia.com	v1	ELRC-3561-EUR_LEX_covid	v1	14240	22252	1	0	0
ELRC-1131-www.visitestonia.com	v1	ELRC-3576-EUR_LEX_covid	v1	14240	22249	1	0	0
ELRC-1131-www.visitestonia.com	v1	ELRC-3564-EUR_LEX_covid	v1	14240	22215	1	0	0
ELRC-1131-www.visitestonia.com	v1	ELRC-848-laegemiddelstyrelsen	v1	14240	22183	1	0	0
ELRC-1131-www.visitestonia.com	v1	ELRC-3558-EUR_LEX_covid	v1	14240	22125	1	0	0
ELRC-1131-www.visitestonia.com	v1	ELRC-3574-EUR_LEX_covid	v1	14240	22077	1	0	0
