corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-4199-NTEU_TierA	v1	ELRC-5179-acts_Ukrainian	v1	6001391	125665	93284	1.55	74.23
ELRC-4199-NTEU_TierA	v1	ELRC_2682	v1	6001391	724177	76115	1.26	10.51
ELRC-4199-NTEU_TierA	v1	ELRC-2723-EMEA	v1	6001391	724177	76114	1.26	10.51
ELRC-4199-NTEU_TierA	v1	ELRC-EMEA	v1	6001391	724177	76115	1.26	10.51
ELRC-4199-NTEU_TierA	v1	CCAligned	v1	6001391	4354555	35419	.59	.81
ELRC-4199-NTEU_TierA	v1	MultiCCAligned	v1.1	6001391	4354555	35419	.59	.81
ELRC-4199-NTEU_TierA	v1	MultiCCAligned	v1	6001391	4354555	35419	.59	.81
ELRC-4199-NTEU_TierA	v1	MultiParaCrawl	v7.1	6001391	3052279	17269	.28	.56
ELRC-4199-NTEU_TierA	v1	ParaCrawl	v7.1	6001391	3052279	17269	.28	.56
ELRC-4199-NTEU_TierA	v1	XLEnt	v1.1	6001391	1445285	13369	.22	.92
ELRC-4199-NTEU_TierA	v1	XLEnt	v1.2	6001391	1445285	13369	.22	.92
ELRC-4199-NTEU_TierA	v1	XLEnt	v1	6001391	1445285	13369	.22	.92
ELRC-4199-NTEU_TierA	v1	OpenSubtitles	v2018	6001391	10653542	5848	.09	.05
ELRC-4199-NTEU_TierA	v1	OpenSubtitles	v2016	6001391	8829129	5200	.08	.05
ELRC-4199-NTEU_TierA	v1	OpenSubtitles	v2012	6001391	5042792	4108	.06	.08
ELRC-4199-NTEU_TierA	v1	MultiParaCrawl	v5	6001391	1431163	3027	.05	.21
ELRC-4199-NTEU_TierA	v1	ParaCrawl	v5	6001391	1431163	3027	.05	.21
ELRC-4199-NTEU_TierA	v1	ParaCrawl	v4	6001391	928739	3425	.05	.36
ELRC-4199-NTEU_TierA	v1	ParaCrawl	v1	6001391	924839	3400	.05	.36
ELRC-4199-NTEU_TierA	v1	KDE4	v2	6001391	179302	3219	.05	1.79
ELRC-4199-NTEU_TierA	v1	EUconst	v1	6001391	6621	3599	.05	54.35
ELRC-4199-NTEU_TierA	v1	OpenSubtitles	v2013	6001391	2566968	2992	.04	.11
ELRC-4199-NTEU_TierA	v1	ELRA-W0167	v1	6001391	45411	1972	.03	4.34
ELRC-4199-NTEU_TierA	v1	ELRC-429-Legal_Estonian_Justi	v1	6001391	45411	1972	.03	4.34
ELRC-4199-NTEU_TierA	v1	ECDC	v2016-03-16	6001391	2481	2297	.03	92.58
ELRC-4199-NTEU_TierA	v1	QED	v2.0a	6001391	302725	931	.01	.30
ELRC-4199-NTEU_TierA	v1	OpenSubtitles	v1	6001391	122443	634	.01	.51
ELRC-4199-NTEU_TierA	v1	Mozilla-I10n	v1	6001391	23711	1181	.01	4.98
ELRC-4199-NTEU_TierA	v1	ELRC-2457-Estonian_Classificat	v1	6001391	6383	850	.01	13.31
ELRC-4199-NTEU_TierA	v1	DGT	v2019	6001391	974	942	.01	96.71
ELRC-4199-NTEU_TierA	v1	WikiMatrix	v1	6001391	2014166	541	0	.02
ELRC-4199-NTEU_TierA	v1	ELRC-5067-SciPar	v1	6001391	83934	26	0	.03
ELRC-4199-NTEU_TierA	v1	wikimedia	v20230407	6001391	49809	410	0	.82
ELRC-4199-NTEU_TierA	v1	wikimedia	v20210402	6001391	37678	322	0	.85
ELRC-4199-NTEU_TierA	v1	ELRC-939-vp2006_2016.presiden	v1	6001391	28568	102	0	.35
ELRC-4199-NTEU_TierA	v1	ELRA-W0168	v1	6001391	26821	25	0	.09
ELRC-4199-NTEU_TierA	v1	ELRC-431-Estonian_Foreign_Aff	v1	6001391	26821	25	0	.09
ELRC-4199-NTEU_TierA	v1	TED2020	v1	6001391	26254	148	0	.56
ELRC-4199-NTEU_TierA	v1	ELRC-938-vp2001_2006.presiden	v1	6001391	24889	60	0	.24
ELRC-4199-NTEU_TierA	v1	ELRC-EUR_LEX	v1	6001391	21894	298	0	1.36
ELRC-4199-NTEU_TierA	v1	infopankki	v1	6001391	17375	248	0	1.42
ELRC-4199-NTEU_TierA	v1	ELRC-2016-EUIPO_2017	v1	6001391	16798	412	0	2.45
ELRC-4199-NTEU_TierA	v1	ELRC-EUIPO_2017	v1	6001391	16798	412	0	2.45
ELRC-4199-NTEU_TierA	v1	ELRC-937-vp1992_2001.presiden	v1	6001391	16507	35	0	.21
ELRC-4199-NTEU_TierA	v1	ELRC-411-Bank_Estonia	v1	6001391	15958	394	0	2.46
ELRC-4199-NTEU_TierA	v1	ELRC-2461-press_releases_Forei	v1	6001391	15217	27	0	.17
ELRC-4199-NTEU_TierA	v1	liv4ever	v1	6001391	14154	86	0	.60
ELRC-4199-NTEU_TierA	v1	ELRC-1129-www.visitestonia.com	v1	6001391	13735	27	0	.19
ELRC-4199-NTEU_TierA	v1	ELRC-www.visitestonia.com	v1	6001391	13735	27	0	.19
ELRC-4199-NTEU_TierA	v1	NeuLab-TedTalks	v1	6001391	13648	80	0	.58
ELRC-4199-NTEU_TierA	v1	ELRC-2882-EU_publications_medi	v1	6001391	12931	591	0	4.57
ELRC-4199-NTEU_TierA	v1	ELRC-EU_publications	v1	6001391	12931	591	0	4.57
ELRC-4199-NTEU_TierA	v1	ELRA-W0154	v1	6001391	11314	26	0	.22
ELRC-4199-NTEU_TierA	v1	ELRC-393-Estonian_Cabinet_Min	v1	6001391	11314	26	0	.22
ELRC-4199-NTEU_TierA	v1	bible-uedin	v1	6001391	11265	200	0	1.77
ELRC-4199-NTEU_TierA	v1	ELRA-W0265	v1	6001391	8575	197	0	2.29
ELRC-4199-NTEU_TierA	v1	ELRC-919-akadeemia.ee	v1	6001391	8575	197	0	2.29
ELRC-4199-NTEU_TierA	v1	ELRA-W0218	v1	6001391	8251	103	0	1.24
ELRC-4199-NTEU_TierA	v1	ELRC-717-Finnish_Information_	v1	6001391	8251	103	0	1.24
ELRC-4199-NTEU_TierA	v1	ELRC-Finnish_Information	v1	6001391	8251	103	0	1.24
ELRC-4199-NTEU_TierA	v1	ELRC-3613-presscorner_covid	v1	6001391	7067	38	0	.53
ELRC-4199-NTEU_TierA	v1	ELRC-presscorner_covid	v1	6001391	7067	38	0	.53
ELRC-4199-NTEU_TierA	v1	ELRC-940-president.ee	v1	6001391	6800	41	0	.60
ELRC-4199-NTEU_TierA	v1	Tatoeba	v2023-04-12	6001391	5727	76	0	1.32
ELRC-4199-NTEU_TierA	v1	ELRA-W0215	v1	6001391	5291	4	0	.07
ELRC-4199-NTEU_TierA	v1	ELRC-714-Parliament_Estonia	v1	6001391	5291	4	0	.07
ELRC-4199-NTEU_TierA	v1	ELITR-ECA	v1	6001391	5251	551	0	10.49
ELRC-4199-NTEU_TierA	v1	Tatoeba	v2022-03-03	6001391	3750	47	0	1.25
ELRC-4199-NTEU_TierA	v1	Tatoeba	v2021-07-22	6001391	3737	47	0	1.25
ELRC-4199-NTEU_TierA	v1	ELRC_3382	v1	6001391	3695	24	0	.64
ELRC-4199-NTEU_TierA	v1	Tatoeba	v2021-03-10	6001391	3682	47	0	1.27
ELRC-4199-NTEU_TierA	v1	Tatoeba	v2020-11-09	6001391	3652	47	0	1.28
ELRC-4199-NTEU_TierA	v1	Tatoeba	v2020-05-31	6001391	3103	45	0	1.45
ELRC-4199-NTEU_TierA	v1	Tatoeba	v20190709	6001391	3013	45	0	1.49
ELRC-4199-NTEU_TierA	v1	wikimedia	v20190628	6001391	2896	56	0	1.93
ELRC-4199-NTEU_TierA	v1	ELRC-3471-EC_EUROPA_covid	v1	6001391	2672	39	0	1.45
ELRC-4199-NTEU_TierA	v1	ELRC-EC_EUROPA	v1	6001391	2672	39	0	1.45
ELRC-4199-NTEU_TierA	v1	WMT-News	v2019	6001391	2000	1	0	.05
ELRC-4199-NTEU_TierA	v1	Tatoeba	v2	6001391	1027	12	0	1.16
ELRC-4199-NTEU_TierA	v1	ELRC-770-National_Security_De	v1	6001391	860	21	0	2.44
ELRC-4199-NTEU_TierA	v1	ELRC-3211-antibiotic	v1	6001391	685	5	0	.72
ELRC-4199-NTEU_TierA	v1	ELRC-antibiotic	v1	6001391	685	5	0	.72
ELRC-4199-NTEU_TierA	v1	ELRC-3300-EUROPARL_covid	v1	6001391	604	8	0	1.32
ELRC-4199-NTEU_TierA	v1	ELRC-EUROPARL_covid	v1	6001391	604	8	0	1.32
ELRC-4199-NTEU_TierA	v1	ELRC-2751-vaccination	v1	6001391	450	8	0	1.77
ELRC-4199-NTEU_TierA	v1	ELRC-vaccination	v1	6001391	450	8	0	1.77
ELRC-4199-NTEU_TierA	v1	ELRC-3554-www.kriis.ee	v1	6001391	431	8	0	1.85
ELRC-4199-NTEU_TierA	v1	ELRC_2923	v1	6001391	380	6	0	1.57
ELRC-4199-NTEU_TierA	v1	Ubuntu	v14.10	6001391	367	18	0	4.90
ELRC-4199-NTEU_TierA	v1	ELRC-417-Swedish_Work_Environ	v1	6001391	348	19	0	5.45
ELRC-4199-NTEU_TierA	v1	ELRC_2922	v1	6001391	277	0	0	0
ELRC-4199-NTEU_TierA	v1	ELRC-3079-wikipedia_health	v1	6001391	277	0	0	0
ELRC-4199-NTEU_TierA	v1	ELRC-wikipedia_health	v1	6001391	277	0	0	0
ELRC-4199-NTEU_TierA	v1	GNOME	v1	6001391	91	2	0	2.19
ELRC-4199-NTEU_TierA	v1	KDEdoc	v1	6001391	29	5	0	17.24
ELRC-4199-NTEU_TierA	v1	ELRC-2616-Museus_2007	v1	6001391	2	1	0	50.00
ELRC-4199-NTEU_TierA	v1	ELRC-Museus_2007	v1	6001391	2	1	0	50.00
