corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC_3382	v1	Tatoeba	v2020-05-31	3690	325197	1	.02	0
ELRC_3382	v1	Tatoeba	v20190709	3690	315967	1	.02	0
ELRC_3382	v1	ELRC-2410-Portal_oficial_turis	v1	3690	207285	1	.02	0
ELRC_3382	v1	Tatoeba	v2	3690	201204	1	.02	0
ELRC_3382	v1	ELRC-1125-CORDIS_News	v1	3690	114610	1	.02	0
ELRC_3382	v1	ELRC-CORDIS_News	v1	3690	114610	1	.02	0
ELRC_3382	v1	Books	v1	3690	105396	1	.02	0
ELRC_3382	v1	KDEdoc	v1	3690	25010	1	.02	0
ELRC_3382	v1	ELRC-1256-government_websites_	v1	3690	15721	1	.02	0
ELRC_3382	v1	ELRC-1257-government_websites_	v1	3690	2756	1	.02	.03
ELRC_3382	v1	ELRC-1254-government_websites_	v1	3690	1230	1	.02	.08
ELRC_3382	v1	ELRC-335-government_websites_	v1	3690	1230	1	.02	.08
ELRC_3382	v1	ELRC-2558-government_websites_	v1	3690	888	1	.02	.11
ELRC_3382	v1	MultiUN	v1	3690	9835864	0	0	0
ELRC_3382	v1	WikiTitles	v3	3690	813027	0	0	0
ELRC_3382	v1	ECB	v1	3690	363994	0	0	0
ELRC_3382	v1	ELRC-5067-SciPar	v1	3690	358282	0	0	0
ELRC_3382	v1	ELRC-1126-CORDIS_Results_Brief	v1	3690	242952	0	0	0
ELRC_3382	v1	ELRC-CORDIS_Results	v1	3690	242952	0	0	0
ELRC_3382	v1	ELRC_2682	v1	3690	236111	0	0	0
ELRC_3382	v1	KDE4	v2	3690	176595	0	0	0
ELRC_3382	v1	ELRC-2503-Descripciones_vulner	v1	3690	134530	0	0	0
ELRC_3382	v1	ELRC-5179-acts_Ukrainian	v1	3690	127790	0	0	0
ELRC_3382	v1	ELRC-EUIPO_law	v1	3690	110613	0	0	0
ELRC_3382	v1	ELRC-1076-EUIPO_law	v1	3690	110608	0	0	0
ELRC_3382	v1	UN	v20090831	3690	60409	0	0	0
ELRC_3382	v1	ELRC-EUIPO_list	v1	3690	54143	0	0	0
ELRC_3382	v1	OpenOffice	v3	3690	48054	0	0	0
ELRC_3382	v1	ELRA-W0151	v1	3690	45016	0	0	0
ELRC_3382	v1	ELRC-1102-EUIPO_list	v1	3690	45016	0	0	0
ELRC_3382	v1	ELRA-W0148	v1	3690	44426	0	0	0
ELRC_3382	v1	ELRC-1098-EUIPO_list	v1	3690	44426	0	0	0
ELRC_3382	v1	bible-uedin	v1	3690	43140	0	0	0
ELRC_3382	v1	OpenOffice	v2	3690	32897	0	0	0
ELRC_3382	v1	ELRA-W0147	v1	3690	32158	0	0	0
ELRC_3382	v1	ELRC-1096-EUIPO_list	v1	3690	32158	0	0	0
ELRC_3382	v1	ELRA-W0144	v1	3690	29828	0	0	0
ELRC_3382	v1	ELRC-1093-EUIPO_list	v1	3690	29828	0	0	0
ELRC_3382	v1	wikimedia	v20190628	3690	20799	0	0	0
ELRC_3382	v1	ELRC-2015-EUIPO_2017	v1	3690	16384	0	0	0
ELRC_3382	v1	ELRC-EUIPO_2017	v1	3690	16384	0	0	0
ELRC_3382	v1	ELRC-2543-Inteliterm	v1	3690	16065	0	0	0
ELRC_3382	v1	ELITR-ECA	v1	3690	13953	0	0	0
ELRC_3382	v1	infopankki	v1	3690	13632	0	0	0
ELRC_3382	v1	Tanzil	v1	3690	11024	0	0	0
ELRC_3382	v1	ELRC-1082-CNIO	v1	3690	8304	0	0	0
ELRC_3382	v1	EUconst	v1	3690	6692	0	0	0
ELRC_3382	v1	GNOME	v1	3690	6079	0	0	0
ELRC_3382	v1	ELRC-1083-AECOSAN	v1	3690	5666	0	0	0
ELRC_3382	v1	ELRC-TERMITUR	v1	3690	5473	0	0	0
ELRC_3382	v1	ELRC_2922	v1	3690	5146	0	0	0
ELRC_3382	v1	ELRC-3077-wikipedia_health	v1	3690	5146	0	0	0
ELRC_3382	v1	ELRC-wikipedia_health	v1	3690	5146	0	0	0
ELRC_3382	v1	tico-19	v2020-10-28	3690	3329	0	0	0
ELRC_3382	v1	ELRC-1255-government_websites_	v1	3690	3319	0	0	0
ELRC_3382	v1	ELRC-2502-TERMITUR	v1	3690	3310	0	0	0
ELRC_3382	v1	ELRC-2638-monumentos_2007	v1	3690	2774	0	0	0
ELRC_3382	v1	WMT-News	v2019	3690	2476	0	0	0
ELRC_3382	v1	ELRC-2544-TERMITUR	v1	3690	2174	0	0	0
ELRC_3382	v1	ELRC-Localidades_2007	v1	3690	1609	0	0	0
ELRC_3382	v1	ELRC-2614-Localidades_2007	v1	3690	1590	0	0	0
ELRC_3382	v1	ELRC-2615-Localidades_2007_Par	v1	3690	1549	0	0	0
ELRC_3382	v1	ELRC-Artigos_visitportuga	v1	3690	1503	0	0	0
ELRC_3382	v1	ELRC-Swedish_Labour	v1	3690	1501	0	0	0
ELRC_3382	v1	ELRC-2612-Artigos_visitportuga	v1	3690	1480	0	0	0
ELRC_3382	v1	ELRC-2613-Artigos_visitportuga	v1	3690	1469	0	0	0
ELRC_3382	v1	ELRC-4992-Customer_Support_MT	v1	3690	1351	0	0	0
ELRC_3382	v1	ELRC-2498-Plan_Nacional_e	v1	3690	1300	0	0	0
ELRC_3382	v1	ELRC-Museus_2007	v1	3690	1109	0	0	0
ELRC_3382	v1	ELRC-2616-Museus_2007	v1	3690	1078	0	0	0
ELRC_3382	v1	ELRC-5190-Cyber_MT_Test	v1	3690	1072	0	0	0
ELRC_3382	v1	ELRC-2617-Museus_2007_Part2	v1	3690	1030	0	0	0
ELRC_3382	v1	DGT	v2019	3690	941	0	0	0
ELRC_3382	v1	ELRC-3210-antibiotic	v1	3690	885	0	0	0
ELRC_3382	v1	ELRC-antibiotic	v1	3690	885	0	0	0
ELRC_3382	v1	ELRA-W0305	v1	3690	832	0	0	0
ELRC_3382	v1	ELRC-436-Swedish_Food	v1	3690	832	0	0	0
ELRC_3382	v1	ELRC-401-Swedish_Labour_Part2	v1	3690	791	0	0	0
ELRC_3382	v1	ELRC-406-Swedish_Labour_Part1	v1	3690	739	0	0	0
ELRC_3382	v1	ELRC-Praias_2007	v1	3690	647	0	0	0
ELRC_3382	v1	ELRC-2641-Praias_2007	v1	3690	645	0	0	0
ELRC_3382	v1	ELRC-3299-EUROPARL_covid	v1	3690	619	0	0	0
ELRC_3382	v1	ELRC-EUROPARL_covid	v1	3690	619	0	0	0
ELRC_3382	v1	ELRC-2642-Praias_2007_Part2	v1	3690	609	0	0	0
ELRC_3382	v1	ELRC-637-SIP	v1	3690	605	0	0	0
ELRC_3382	v1	ELRC_2923	v1	3690	517	0	0	0
ELRC_3382	v1	ELRC-2738-vaccination	v1	3690	485	0	0	0
ELRC_3382	v1	ELRC-vaccination	v1	3690	485	0	0	0
ELRC_3382	v1	ELRC-416-Swedish_Social_Secur	v1	3690	482	0	0	0
ELRC_3382	v1	ELRC_416	v1	3690	482	0	0	0
ELRC_3382	v1	ELRC-844-PAeSI__Administratio	v1	3690	341	0	0	0
ELRC_3382	v1	ELRC-2639-Parques_e_reservas	v1	3690	266	0	0	0
ELRC_3382	v1	ELRC-Parques_e	v1	3690	266	0	0	0
ELRC_3382	v1	ELRC-2640-Parques_e_reservas	v1	3690	249	0	0	0
ELRC_3382	v1	ELRC-2622-Arquitectura_2007	v1	3690	136	0	0	0
ELRC_3382	v1	ELRC-Arquitectura_2007	v1	3690	136	0	0	0
ELRC_3382	v1	ELRC-2624-Arquitectura_2007_Pa	v1	3690	134	0	0	0
ELRC_3382	v1	ELRC-417-Swedish_Work_Environ	v1	3690	124	0	0	0
ELRC_3382	v1	ELRC-3852-Development_Funds_Re	v1	3690	97	0	0	0
ELRC_3382	v1	ELRC-832-CHARTER_VALUES_CITIZ	v1	3690	96	0	0	0
ELRC_3382	v1	ELRC-Patrimnio_Aores	v1	3690	66	0	0	0
ELRC_3382	v1	ELRC-2623-Patrimnio_Aores_2006	v1	3690	65	0	0	0
ELRC_3382	v1	ELRC-2625-Patrimnio_Aores_2006	v1	3690	63	0	0	0
ELRC_3382	v1	Ubuntu	v14.10	3690	46	0	0	0
ELRC_3382	v1	RF	v1	3690	28	0	0	0
ELRC_3382	v1	ELRC-2481-Constituio_da_Repbli	v1	3690	26	0	0	0
ELRC_3382	v1	ELRC-2478-Glossrio_PT_EN	v1	3690	2	0	0	0
ELRC_3382	v1	ELRC-2479-Lei_orgnica_2	v1	3690	2	0	0	0
ELRC_3382	v1	ELRC-2480-Estatuto_dos_Deputad	v1	3690	2	0	0	0
ELRC_3382	v1	ELRC-2538-Lei_25_2009	v1	3690	2	0	0	0
ELRC_3382	v1	ELRC-2536-Estatuto_da_Vtima	v1	3690	1	0	0	0
