corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC_3382	v1	ParaCrawl	v4	3693	848980	1	.02	0
ELRC_3382	v1	EUbookshop	v2	3693	365564	1	.02	0
ELRC_3382	v1	EMEA	v3	3693	329076	1	.02	0
ELRC_3382	v1	ECB	v1	3693	119327	1	.02	0
ELRC_3382	v1	ELRC-939-vp2006_2016.presiden	v1	3693	29520	1	.02	0
ELRC_3382	v1	OpenSubtitles	v1	3693	27563	1	.02	0
ELRC_3382	v1	XLEnt	v1.1	3693	1677851	0	0	0
ELRC_3382	v1	XLEnt	v1.2	3693	1677851	0	0	0
ELRC_3382	v1	XLEnt	v1	3693	1677851	0	0	0
ELRC_3382	v1	ELRC-2723-EMEA	v1	3693	762693	0	0	0
ELRC_3382	v1	ELRC-EMEA	v1	3693	762693	0	0	0
ELRC_3382	v1	ELRC_2682	v1	3693	762692	0	0	0
ELRC_3382	v1	JRC-Acquis	v3.0	3693	484378	0	0	0
ELRC_3382	v1	WikiMatrix	v1	3693	243870	0	0	0
ELRC_3382	v1	KDE4	v2	3693	191995	0	0	0
ELRC_3382	v1	ELITR-ECA	v1	3693	118459	0	0	0
ELRC_3382	v1	ELRC-5067-SciPar	v1	3693	83479	0	0	0
ELRC_3382	v1	bible-uedin	v1	3693	61542	0	0	0
ELRC_3382	v1	ELRC-429-Legal_Estonian_Justi	v1	3693	47215	0	0	0
ELRC_3382	v1	ELRA-W0167	v1	3693	47214	0	0	0
ELRC_3382	v1	ELRC-431-Estonian_Foreign_Aff	v1	3693	27797	0	0	0
ELRC_3382	v1	ELRA-W0168	v1	3693	27796	0	0	0
ELRC_3382	v1	ELRC-938-vp2001_2006.presiden	v1	3693	25557	0	0	0
ELRC_3382	v1	wikimedia	v20230407	3693	23146	0	0	0
ELRC_3382	v1	wikimedia	v20210402	3693	17145	0	0	0
ELRC_3382	v1	ELRC-2016-EUIPO_2017	v1	3693	16864	0	0	0
ELRC_3382	v1	ELRC-EUIPO_2017	v1	3693	16864	0	0	0
ELRC_3382	v1	infopankki	v1	3693	16764	0	0	0
ELRC_3382	v1	ELRC-411-Bank_Estonia	v1	3693	16761	0	0	0
ELRC_3382	v1	ELRC-937-vp1992_2001.presiden	v1	3693	16712	0	0	0
ELRC_3382	v1	ELRC-2461-press_releases_Forei	v1	3693	15997	0	0	0
ELRC_3382	v1	ELRC-1129-www.visitestonia.com	v1	3693	13904	0	0	0
ELRC_3382	v1	ELRC-www.visitestonia.com	v1	3693	13904	0	0	0
ELRC_3382	v1	ELRC-393-Estonian_Cabinet_Min	v1	3693	11530	0	0	0
ELRC_3382	v1	ELRA-W0154	v1	3693	11529	0	0	0
ELRC_3382	v1	ELRC-919-akadeemia.ee	v1	3693	8967	0	0	0
ELRC_3382	v1	ELRA-W0265	v1	3693	8966	0	0	0
ELRC_3382	v1	ELRC-717-Finnish_Information_	v1	3693	8321	0	0	0
ELRC_3382	v1	ELRC-Finnish_Information	v1	3693	8321	0	0	0
ELRC_3382	v1	ELRA-W0218	v1	3693	8320	0	0	0
ELRC_3382	v1	ELRC-940-president.ee	v1	3693	6933	0	0	0
ELRC_3382	v1	EUconst	v1	3693	6669	0	0	0
ELRC_3382	v1	ELRC-2457-Estonian_Classificat	v1	3693	6438	0	0	0
ELRC_3382	v1	GNOME	v1	3693	6342	0	0	0
ELRC_3382	v1	Ubuntu	v14.10	3693	6161	0	0	0
ELRC_3382	v1	ELRC-714-Parliament_Estonia	v1	3693	5326	0	0	0
ELRC_3382	v1	ELRA-W0215	v1	3693	5325	0	0	0
ELRC_3382	v1	WMT-News	v2019	3693	4000	0	0	0
ELRC_3382	v1	Tatoeba	v2023-04-12	3693	2538	0	0	0
ELRC_3382	v1	ECDC	v2016-03-16	3693	2484	0	0	0
ELRC_3382	v1	Tatoeba	v2021-07-22	3693	2448	0	0	0
ELRC_3382	v1	Tatoeba	v2022-03-03	3693	2448	0	0	0
ELRC_3382	v1	Tatoeba	v2021-03-10	3693	2438	0	0	0
ELRC_3382	v1	Tatoeba	v2020-11-09	3693	2426	0	0	0
ELRC_3382	v1	Tatoeba	v2020-05-31	3693	2351	0	0	0
ELRC_3382	v1	Tatoeba	v20190709	3693	2344	0	0	0
ELRC_3382	v1	ELRC-770-National_Security_De	v1	3693	865	0	0	0
ELRC_3382	v1	ELRC-3211-antibiotic	v1	3693	721	0	0	0
ELRC_3382	v1	ELRC-antibiotic	v1	3693	721	0	0	0
ELRC_3382	v1	Tatoeba	v2	3693	679	0	0	0
ELRC_3382	v1	ELRC-3300-EUROPARL_covid	v1	3693	632	0	0	0
ELRC_3382	v1	ELRC-EUROPARL_covid	v1	3693	632	0	0	0
ELRC_3382	v1	ELRC-2751-vaccination	v1	3693	464	0	0	0
ELRC_3382	v1	ELRC-vaccination	v1	3693	464	0	0	0
ELRC_3382	v1	ELRC-3554-www.kriis.ee	v1	3693	433	0	0	0
ELRC_3382	v1	ELRC_2923	v1	3693	393	0	0	0
ELRC_3382	v1	ELRC-3079-wikipedia_health	v1	3693	278	0	0	0
ELRC_3382	v1	ELRC-wikipedia_health	v1	3693	278	0	0	0
ELRC_3382	v1	ELRC_2922	v1	3693	277	0	0	0
