corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-3054-wikipedia_health	v1	ELRC-3073-wikipedia_health	v1	3206	613	315	9.82	51.38
ELRC-3054-wikipedia_health	v1	ELRC-3040-wikipedia_health	v1	3206	1538	311	9.70	20.22
ELRC-3054-wikipedia_health	v1	ELRC-3070-wikipedia_health	v1	3206	1648	285	8.88	17.29
ELRC-3054-wikipedia_health	v1	ELRC-3050-wikipedia_health	v1	3206	750	228	7.11	30.40
ELRC-3054-wikipedia_health	v1	ELRC-3062-wikipedia_health	v1	3206	1147	219	6.83	19.09
ELRC-3054-wikipedia_health	v1	ELRC-3041-wikipedia_health	v1	3206	745	214	6.67	28.72
ELRC-3054-wikipedia_health	v1	ELRC-3087-wikipedia_health	v1	3206	693	212	6.61	30.59
ELRC-3054-wikipedia_health	v1	ELRC-3060-wikipedia_health	v1	3206	632	211	6.58	33.38
ELRC-3054-wikipedia_health	v1	ELRC-3063-wikipedia_health	v1	3206	2106	196	6.11	9.30
ELRC-3054-wikipedia_health	v1	ELRC-3088-wikipedia_health	v1	3206	1960	188	5.86	9.59
ELRC-3054-wikipedia_health	v1	ELRC-3066-wikipedia_health	v1	3206	524	171	5.33	32.63
ELRC-3054-wikipedia_health	v1	ELRC-3053-wikipedia_health	v1	3206	961	170	5.30	17.68
ELRC-3054-wikipedia_health	v1	ELRC-3082-wikipedia_health	v1	3206	535	166	5.17	31.02
ELRC-3054-wikipedia_health	v1	ELRC-3044-wikipedia_health	v1	3206	931	159	4.95	17.07
ELRC-3054-wikipedia_health	v1	ELRC-3084-wikipedia_health	v1	3206	693	158	4.92	22.79
ELRC-3054-wikipedia_health	v1	ELRC-3065-wikipedia_health	v1	3206	3150	142	4.42	4.50
ELRC-3054-wikipedia_health	v1	ELRC-3067-wikipedia_health	v1	3206	362	89	2.77	24.58
ELRC-3054-wikipedia_health	v1	ELRC-3071-wikipedia_health	v1	3206	687	86	2.68	12.51
ELRC-3054-wikipedia_health	v1	ELRC-3064-wikipedia_health	v1	3206	401	82	2.55	20.44
ELRC-3054-wikipedia_health	v1	ELRC-3042-wikipedia_health	v1	3206	318	64	1.99	20.12
ELRC-3054-wikipedia_health	v1	tico-19	v2020-10-28	3206	3344	55	1.71	1.64
ELRC-3054-wikipedia_health	v1	ELRC-3045-wikipedia_health	v1	3206	336	55	1.71	16.36
ELRC-3054-wikipedia_health	v1	ELRC-3068-wikipedia_health	v1	3206	217	52	1.62	23.96
ELRC-3054-wikipedia_health	v1	ELRC-3047-wikipedia_health	v1	3206	205	50	1.55	24.39
ELRC-3054-wikipedia_health	v1	ELRC-3055-wikipedia_health	v1	3206	371	48	1.49	12.93
ELRC-3054-wikipedia_health	v1	ELRC-3079-wikipedia_health	v1	3206	276	48	1.49	17.39
ELRC-3054-wikipedia_health	v1	ELRC-3037-wikipedia_health	v1	3206	149	48	1.49	32.21
ELRC-3054-wikipedia_health	v1	ELRC-3048-wikipedia_health	v1	3206	237	39	1.21	16.45
ELRC-3054-wikipedia_health	v1	ELRC-3061-wikipedia_health	v1	3206	246	36	1.12	14.63
ELRC-3054-wikipedia_health	v1	ELRC-3052-wikipedia_health	v1	3206	386	34	1.06	8.80
ELRC-3054-wikipedia_health	v1	ELRC-3076-wikipedia_health	v1	3206	133	30	.93	22.55
ELRC-3054-wikipedia_health	v1	CCAligned	v1	3206	405094222	27	.84	0
ELRC-3054-wikipedia_health	v1	ELRC-3089-wikipedia_health	v1	3206	142	27	.84	19.01
ELRC-3054-wikipedia_health	v1	ELRC-3072-wikipedia_health	v1	3206	454	25	.77	5.50
ELRC-3054-wikipedia_health	v1	ELRC-3039-wikipedia_health	v1	3206	406	22	.68	5.41
ELRC-3054-wikipedia_health	v1	ELRC-3069-wikipedia_health	v1	3206	136	20	.62	14.70
ELRC-3054-wikipedia_health	v1	EuroPat	v3	3206	79873063	17	.53	0
ELRC-3054-wikipedia_health	v1	ELRC-3051-wikipedia_health	v1	3206	145	17	.53	11.72
ELRC-3054-wikipedia_health	v1	EuroPat	v2	3206	70531170	16	.49	0
ELRC-3054-wikipedia_health	v1	ELRC-3046-wikipedia_health	v1	3206	202	14	.43	6.93
ELRC-3054-wikipedia_health	v1	ELRC-3056-wikipedia_health	v1	3206	145	13	.40	8.96
ELRC-3054-wikipedia_health	v1	giga-fren	v2	3206	20786998	10	.31	0
ELRC-3054-wikipedia_health	v1	wikimedia	v20190628	3206	352711	10	.31	0
ELRC-3054-wikipedia_health	v1	ELRC-3059-wikipedia_health	v1	3206	131	10	.31	7.63
ELRC-3054-wikipedia_health	v1	LinguaTools-WikiTitles	v2014	3206	8265652	9	.28	0
ELRC-3054-wikipedia_health	v1	XLEnt	v1.1	3206	53628082	8	.24	0
ELRC-3054-wikipedia_health	v1	XLEnt	v1.2	3206	53628082	8	.24	0
ELRC-3054-wikipedia_health	v1	XLEnt	v1	3206	53628082	8	.24	0
ELRC-3054-wikipedia_health	v1	EUbookshop	v2	3206	46038769	8	.24	0
ELRC-3054-wikipedia_health	v1	StanfordNLP-NMT	v1.0	3206	14386355	8	.24	0
ELRC-3054-wikipedia_health	v1	ELRC-4269-NTEU_TierA	v1	3206	7234848	7	.21	0
ELRC-3054-wikipedia_health	v1	ELRC-4271-NTEU_TierA	v1	3206	7211577	7	.21	0
ELRC-3054-wikipedia_health	v1	ELRC-4154-NTEU_TierA	v1	3206	7119873	7	.21	0
ELRC-3054-wikipedia_health	v1	WikiTitles	v3	3206	2348300	7	.21	0
ELRC-3054-wikipedia_health	v1	ELRC-4268-NTEU_TierA	v1	3206	11782507	6	.18	0
ELRC-3054-wikipedia_health	v1	ELRC-4270-NTEU_TierA	v1	3206	7252413	6	.18	0
ELRC-3054-wikipedia_health	v1	UNPC	v1.0	3206	23776005	5	.15	0
ELRC-3054-wikipedia_health	v1	ELRC-4248-NTEU_TierA	v1	3206	12854274	5	.15	0
ELRC-3054-wikipedia_health	v1	ELRC-4239-NTEU_TierA	v1	3206	11906559	5	.15	0
ELRC-3054-wikipedia_health	v1	TildeMODEL	v2018	3206	5686357	5	.15	0
ELRC-3054-wikipedia_health	v1	SciELO	v1	3206	3061142	4	.12	0
ELRC-3054-wikipedia_health	v1	JRC-Acquis	v3.0	3206	1923776	4	.12	0
ELRC-3054-wikipedia_health	v1	ELRC-2410-Portal_oficial_turis	v1	3206	185841	4	.12	0
ELRC-3054-wikipedia_health	v1	ELRC-4142-NTEU_TierA	v1	3206	2152367	3	.09	0
ELRC-3054-wikipedia_health	v1	ParIce	v1	3206	1364589	3	.09	0
ELRC-3054-wikipedia_health	v1	IITB	v2.0	3206	1105433	3	.09	0
ELRC-3054-wikipedia_health	v1	ELRC-396-Foreign_Affairs_Norw	v1	3206	669717	3	.09	0
ELRC-3054-wikipedia_health	v1	EuroPat	v1	3206	22132306	2	.06	0
ELRC-3054-wikipedia_health	v1	QED	v2.0a	3206	7299297	2	.06	0
ELRC-3054-wikipedia_health	v1	Anuvaad	v1	3206	1950854	2	.06	0
ELRC-3054-wikipedia_health	v1	ELRC-EMEA	v1	3206	806234	2	.06	0
ELRC-3054-wikipedia_health	v1	ELRC_2682	v1	3206	779183	2	.06	0
ELRC-3054-wikipedia_health	v1	ELRC-2722-EMEA	v1	3206	701635	2	.06	0
ELRC-3054-wikipedia_health	v1	ELRC-2710-EMEA	v1	3206	699854	2	.06	0
ELRC-3054-wikipedia_health	v1	ELRC-2724-EMEA	v1	3206	698758	2	.06	0
ELRC-3054-wikipedia_health	v1	ELRC-2720-EMEA	v1	3206	696997	2	.06	0
ELRC-3054-wikipedia_health	v1	ELRC-2721-EMEA	v1	3206	693450	2	.06	0
ELRC-3054-wikipedia_health	v1	ELRC-2725-EMEA	v1	3206	691471	2	.06	0
ELRC-3054-wikipedia_health	v1	ELRC-2716-EMEA	v1	3206	690532	2	.06	0
ELRC-3054-wikipedia_health	v1	ELRC-2714-EMEA	v1	3206	689853	2	.06	0
ELRC-3054-wikipedia_health	v1	ELRC-2713-EMEA	v1	3206	688615	2	.06	0
ELRC-3054-wikipedia_health	v1	ELRC-2729-EMEA	v1	3206	688511	2	.06	0
ELRC-3054-wikipedia_health	v1	ELRC-2711-EMEA	v1	3206	686300	2	.06	0
ELRC-3054-wikipedia_health	v1	ELRC-2707-EMEA	v1	3206	685365	2	.06	0
ELRC-3054-wikipedia_health	v1	ELRC-2723-EMEA	v1	3206	684988	2	.06	0
ELRC-3054-wikipedia_health	v1	ELRC-2715-EMEA	v1	3206	682522	2	.06	0
ELRC-3054-wikipedia_health	v1	ELRC-2728-EMEA	v1	3206	680926	2	.06	0
ELRC-3054-wikipedia_health	v1	ELRC-2727-EMEA	v1	3206	680290	2	.06	0
ELRC-3054-wikipedia_health	v1	ELRC-2708-EMEA	v1	3206	679647	2	.06	0
ELRC-3054-wikipedia_health	v1	ELRC-2712-EMEA	v1	3206	679015	2	.06	0
ELRC-3054-wikipedia_health	v1	ELRC-2726-EMEA	v1	3206	672813	2	.06	0
ELRC-3054-wikipedia_health	v1	ELRC-2717-EMEA	v1	3206	670422	2	.06	0
ELRC-3054-wikipedia_health	v1	ELRC-2706-EMEA	v1	3206	577401	2	.06	0
ELRC-3054-wikipedia_health	v1	ELRC-2719-EMEA	v1	3206	516124	2	.06	0
ELRC-3054-wikipedia_health	v1	ELRC-5214-A_Lexicon_Named	v1	3206	488887	2	.06	0
ELRC-3054-wikipedia_health	v1	ELRC-2718-EMEA	v1	3206	484237	2	.06	0
ELRC-3054-wikipedia_health	v1	EMEA	v3	3206	316149	2	.06	0
ELRC-3054-wikipedia_health	v1	KDE4	v2	3206	190475	2	.06	0
ELRC-3054-wikipedia_health	v1	OpenSubtitles	v2018	3206	102548132	1	.03	0
ELRC-3054-wikipedia_health	v1	JParaCrawl	v3.0	3206	22179932	1	.03	0
ELRC-3054-wikipedia_health	v1	ELRC-5067-SciPar	v1	3206	9198848	1	.03	0
ELRC-3054-wikipedia_health	v1	Europarl	v8	3206	2375417	1	.03	0
ELRC-3054-wikipedia_health	v1	OpenSubtitles	v1	3206	1598451	1	.03	0
ELRC-3054-wikipedia_health	v1	GoURMET	v1	3206	1541708	1	.03	0
ELRC-3054-wikipedia_health	v1	GlobalVoices	v2018q4	3206	1154583	1	.03	0
ELRC-3054-wikipedia_health	v1	GlobalVoices	v2017q3	3206	1091521	1	.03	0
ELRC-3054-wikipedia_health	v1	GlobalVoices	v2015	3206	954153	1	.03	0
ELRC-3054-wikipedia_health	v1	Nunavut_Hansard	v3.0.1	3206	744551	1	.03	0
ELRC-3054-wikipedia_health	v1	News-Commentary	v16	3206	633326	1	.03	0
ELRC-3054-wikipedia_health	v1	EhuHac	v1	3206	596213	1	.03	0
ELRC-3054-wikipedia_health	v1	News-Commentary	v14	3206	530397	1	.03	0
ELRC-3054-wikipedia_health	v1	ELRC-EUIPO_law	v1	3206	485617	1	.03	0
ELRC-3054-wikipedia_health	v1	ELRC-2709-EMEA	v1	3206	360888	1	.03	0
ELRC-3054-wikipedia_health	v1	News-Commentary	v9.0	3206	328698	1	.03	0
ELRC-3054-wikipedia_health	v1	News-Commentary	v9.1	3206	328698	1	.03	0
ELRC-3054-wikipedia_health	v1	ELRC-1806-Norwegian_Bokml_Ames	v1	3206	279832	1	.03	0
ELRC-3054-wikipedia_health	v1	ELRC-1077-EUIPO_law	v1	3206	249932	1	.03	0
ELRC-3054-wikipedia_health	v1	Joshua-IPC	v1	3206	198174	1	.03	0
ELRC-3054-wikipedia_health	v1	ELRC-CORDIS_News	v1	3206	149280	1	.03	0
ELRC-3054-wikipedia_health	v1	memat	v1	3206	145098	1	.03	0
ELRC-3054-wikipedia_health	v1	ELRC-518-www.regjeringen.no	v1	3206	142770	1	.03	0
ELRC-3054-wikipedia_health	v1	ELRC-1118-CORDIS_News	v1	3206	132424	1	.03	0
ELRC-3054-wikipedia_health	v1	ELRC-5179-acts_Ukrainian	v1	3206	125843	1	.03	0
ELRC-3054-wikipedia_health	v1	ELRC-1119-CORDIS_News	v1	3206	123380	1	.03	0
ELRC-3054-wikipedia_health	v1	ELRC-1977-Standard_Norge	v1	3206	120068	1	.03	0
ELRC-3054-wikipedia_health	v1	ELRC-1125-CORDIS_News	v1	3206	113003	1	.03	0
ELRC-3054-wikipedia_health	v1	ELRC-1117-CORDIS_News	v1	3206	110915	1	.03	0
ELRC-3054-wikipedia_health	v1	ELRC-1120-CORDIS_News	v1	3206	87752	1	.03	0
ELRC-3054-wikipedia_health	v1	pmindia	v1	3206	80655	1	.03	0
ELRC-3054-wikipedia_health	v1	ELRC-534-www.norges_bank.no	v1	3206	71682	1	.03	0
ELRC-3054-wikipedia_health	v1	ELRC-5181-Official_Parliament_	v1	3206	60789	1	.03	0
ELRC-3054-wikipedia_health	v1	ELRA-W0220	v1	3206	55527	1	.03	0
ELRC-3054-wikipedia_health	v1	ELRC-724-Hallituskausi_2007_2	v1	3206	55527	1	.03	0
ELRC-3054-wikipedia_health	v1	ELRC-1061-www.riksrevisjonen.n	v1	3206	52137	1	.03	0
ELRC-3054-wikipedia_health	v1	ELRC-government_websites	v1	3206	43383	1	.03	0
ELRC-3054-wikipedia_health	v1	OpenOffice	v2	3206	36009	1	.03	0
ELRC-3054-wikipedia_health	v1	ELRC-725-Hallituskausi_2011_2	v1	3206	31822	1	.03	0
ELRC-3054-wikipedia_health	v1	ELRA-W0168	v1	3206	26230	1	.03	0
ELRC-3054-wikipedia_health	v1	ELRC-431-Estonian_Foreign_Aff	v1	3206	26230	1	.03	0
ELRC-3054-wikipedia_health	v1	ELRC-863-government_websites_	v1	3206	20646	1	.03	0
ELRC-3054-wikipedia_health	v1	ELRA-W0263	v1	3206	13790	1	.03	0
ELRC-3054-wikipedia_health	v1	ELRC-913-2018_Proposal_a	v1	3206	13790	1	.03	0
ELRC-3054-wikipedia_health	v1	ELRA-W0266	v1	3206	11797	1	.03	0
ELRC-3054-wikipedia_health	v1	ELRC-921-studies_challenges_C	v1	3206	11797	1	.03	0
ELRC-3054-wikipedia_health	v1	ELRC-presscorner_covid	v1	3206	11739	1	.03	0
ELRC-3054-wikipedia_health	v1	ELRA-W0154	v1	3206	11121	1	.03	0
ELRC-3054-wikipedia_health	v1	ELRC-393-Estonian_Cabinet_Min	v1	3206	11121	1	.03	0
ELRC-3054-wikipedia_health	v1	ELRA-W0226	v1	3206	11061	1	.03	0
ELRC-3054-wikipedia_health	v1	ELRC-788-Croatian_Bank	v1	3206	11061	1	.03	0
ELRC-3054-wikipedia_health	v1	ELRC-3610-presscorner_covid	v1	3206	10857	1	.03	0
ELRC-3054-wikipedia_health	v1	ELRC-3606-presscorner_covid	v1	3206	9860	1	.03	.01
ELRC-3054-wikipedia_health	v1	ELRC-4334-Rkiskaup_2020	v1	3206	9805	1	.03	.01
ELRC-3054-wikipedia_health	v1	ELRC-427-Electronic_Exchange_	v1	3206	9513	1	.03	.01
ELRC-3054-wikipedia_health	v1	ELRC-802-Swedish_Competition_	v1	3206	9252	1	.03	.01
ELRC-3054-wikipedia_health	v1	ELRC-1082-CNIO	v1	3206	8525	1	.03	.01
ELRC-3054-wikipedia_health	v1	ELRC-3612-presscorner_covid	v1	3206	7247	1	.03	.01
ELRC-3054-wikipedia_health	v1	ELRC-3616-presscorner_covid	v1	3206	7185	1	.03	.01
ELRC-3054-wikipedia_health	v1	ELRC-3604-presscorner_covid	v1	3206	7112	1	.03	.01
ELRC-3054-wikipedia_health	v1	ELRC-3613-presscorner_covid	v1	3206	7029	1	.03	.01
ELRC-3054-wikipedia_health	v1	ELRC-3617-presscorner_covid	v1	3206	6950	1	.03	.01
ELRC-3054-wikipedia_health	v1	ELRC-3611-presscorner_covid	v1	3206	6943	1	.03	.01
ELRC-3054-wikipedia_health	v1	ELRC-3600-presscorner_covid	v1	3206	6711	1	.03	.01
ELRC-3054-wikipedia_health	v1	ELRC-3599-presscorner_covid	v1	3206	6709	1	.03	.01
ELRC-3054-wikipedia_health	v1	ELRC-3615-presscorner_covid	v1	3206	6708	1	.03	.01
ELRC-3054-wikipedia_health	v1	ELRC-3618-presscorner_covid	v1	3206	6652	1	.03	.01
ELRC-3054-wikipedia_health	v1	ELRC-3602-presscorner_covid	v1	3206	6638	1	.03	.01
ELRC-3054-wikipedia_health	v1	ELRC-3619-presscorner_covid	v1	3206	6630	1	.03	.01
ELRC-3054-wikipedia_health	v1	ELRC-3597-presscorner_covid	v1	3206	6578	1	.03	.01
ELRC-3054-wikipedia_health	v1	ELRC-3603-presscorner_covid	v1	3206	6557	1	.03	.01
ELRC-3054-wikipedia_health	v1	ELRC-3607-presscorner_covid	v1	3206	6513	1	.03	.01
ELRC-3054-wikipedia_health	v1	ELRC-3609-presscorner_covid	v1	3206	6420	1	.03	.01
ELRC-3054-wikipedia_health	v1	ELRC-3614-presscorner_covid	v1	3206	6265	1	.03	.01
ELRC-3054-wikipedia_health	v1	ELRC-3608-presscorner_covid	v1	3206	6228	1	.03	.01
ELRC-3054-wikipedia_health	v1	ELRC-3605-presscorner_covid	v1	3206	6184	1	.03	.01
ELRC-3054-wikipedia_health	v1	ELRC-1083-AECOSAN	v1	3206	5917	1	.03	.01
ELRC-3054-wikipedia_health	v1	ELRC-2610-Polish_Energy_Conser	v1	3206	2667	1	.03	.03
ELRC-3054-wikipedia_health	v1	ELRC-2441-_Chonradh_don	v1	3206	2044	1	.03	.04
ELRC-3054-wikipedia_health	v1	ELRC-antibiotic	v1	3206	1578	1	.03	.06
ELRC-3054-wikipedia_health	v1	ELRC-2498-Plan_Nacional_e	v1	3206	1427	1	.03	.07
ELRC-3054-wikipedia_health	v1	ELRC-5086-Intellectual_Propert	v1	3206	1303	1	.03	.07
ELRC-3054-wikipedia_health	v1	ELRC-3193-antibiotic	v1	3206	1031	1	.03	.09
ELRC-3054-wikipedia_health	v1	ELRC-3208-antibiotic	v1	3206	1005	1	.03	.09
ELRC-3054-wikipedia_health	v1	ELRC-3216-antibiotic	v1	3206	992	1	.03	.10
ELRC-3054-wikipedia_health	v1	ELRC-3199-antibiotic	v1	3206	959	1	.03	.10
ELRC-3054-wikipedia_health	v1	ELRC-3209-antibiotic	v1	3206	958	1	.03	.10
ELRC-3054-wikipedia_health	v1	ELRC-3215-antibiotic	v1	3206	936	1	.03	.10
ELRC-3054-wikipedia_health	v1	ELRC-3201-antibiotic	v1	3206	928	1	.03	.10
ELRC-3054-wikipedia_health	v1	ELRC-3198-antibiotic	v1	3206	923	1	.03	.10
ELRC-3054-wikipedia_health	v1	ELRC-3213-antibiotic	v1	3206	913	1	.03	.10
ELRC-3054-wikipedia_health	v1	ELRC-3210-antibiotic	v1	3206	894	1	.03	.11
ELRC-3054-wikipedia_health	v1	ELRC-3202-antibiotic	v1	3206	864	1	.03	.11
ELRC-3054-wikipedia_health	v1	ELRC-3214-antibiotic	v1	3206	801	1	.03	.12
ELRC-3054-wikipedia_health	v1	ELRC-3205-antibiotic	v1	3206	785	1	.03	.12
ELRC-3054-wikipedia_health	v1	ELRC-3217-antibiotic	v1	3206	783	1	.03	.12
ELRC-3054-wikipedia_health	v1	ELRC-3195-antibiotic	v1	3206	779	1	.03	.12
ELRC-3054-wikipedia_health	v1	ELRC-3212-antibiotic	v1	3206	766	1	.03	.13
ELRC-3054-wikipedia_health	v1	ELRC-3211-antibiotic	v1	3206	693	1	.03	.14
ELRC-3054-wikipedia_health	v1	ELRC-3203-antibiotic	v1	3206	654	1	.03	.15
ELRC-3054-wikipedia_health	v1	ELRC-5124-Government_Ireland_P	v1	3206	613	1	.03	.16
ELRC-3054-wikipedia_health	v1	ELRC-3207-antibiotic	v1	3206	572	1	.03	.17
ELRC-3054-wikipedia_health	v1	ELRC-vaccination	v1	3206	515	1	.03	.19
ELRC-3054-wikipedia_health	v1	ELRC-2733-vaccination	v1	3206	499	1	.03	.20
ELRC-3054-wikipedia_health	v1	ELRC-2740-vaccination	v1	3206	499	1	.03	.20
ELRC-3054-wikipedia_health	v1	ELRC-2741-vaccination	v1	3206	492	1	.03	.20
ELRC-3054-wikipedia_health	v1	ELRC-2749-vaccination	v1	3206	491	1	.03	.20
ELRC-3054-wikipedia_health	v1	ELRC-2745-vaccination	v1	3206	489	1	.03	.20
ELRC-3054-wikipedia_health	v1	ELRC-2744-vaccination	v1	3206	485	1	.03	.20
ELRC-3054-wikipedia_health	v1	ELRC-2734-vaccination	v1	3206	483	1	.03	.20
ELRC-3054-wikipedia_health	v1	ELRC-2735-vaccination	v1	3206	483	1	.03	.20
ELRC-3054-wikipedia_health	v1	ELRC-2732-vaccination	v1	3206	482	1	.03	.20
ELRC-3054-wikipedia_health	v1	ELRC-2753-vaccination	v1	3206	480	1	.03	.20
ELRC-3054-wikipedia_health	v1	ELRC-2752-vaccination	v1	3206	479	1	.03	.20
ELRC-3054-wikipedia_health	v1	ELRC-2738-vaccination	v1	3206	478	1	.03	.20
ELRC-3054-wikipedia_health	v1	ELRC-2750-vaccination	v1	3206	478	1	.03	.20
ELRC-3054-wikipedia_health	v1	ELRC-2736-vaccination	v1	3206	477	1	.03	.20
ELRC-3054-wikipedia_health	v1	ELRC-2737-vaccination	v1	3206	477	1	.03	.20
ELRC-3054-wikipedia_health	v1	ELRC-2743-vaccination	v1	3206	474	1	.03	.21
ELRC-3054-wikipedia_health	v1	ELRC-2742-vaccination	v1	3206	472	1	.03	.21
ELRC-3054-wikipedia_health	v1	ELRC-2747-vaccination	v1	3206	454	1	.03	.22
ELRC-3054-wikipedia_health	v1	ELRC-2751-vaccination	v1	3206	451	1	.03	.22
ELRC-3054-wikipedia_health	v1	ELRC-2739-vaccination	v1	3206	443	1	.03	.22
ELRC-3054-wikipedia_health	v1	ELRC-2754-vaccination	v1	3206	440	1	.03	.22
ELRC-3054-wikipedia_health	v1	ELRC-2746-vaccination	v1	3206	409	1	.03	.24
ELRC-3054-wikipedia_health	v1	ELRC-2748-vaccination	v1	3206	279	1	.03	.35
ELRC-3054-wikipedia_health	v1	ELRC-3194-antibiotic	v1	3206	166	1	.03	.60
ELRC-3054-wikipedia_health	v1	MultiUN	v1	3206	12514685	0	0	0
ELRC-3054-wikipedia_health	v1	JESC	v2019-12-05	3206	2377332	0	0	0
ELRC-3054-wikipedia_health	v1	Tatoeba	v2022-03-03	3206	1605560	0	0	0
ELRC-3054-wikipedia_health	v1	Tatoeba	v2021-07-22	3206	1497594	0	0	0
ELRC-3054-wikipedia_health	v1	Tatoeba	v2021-03-10	3206	1470935	0	0	0
ELRC-3054-wikipedia_health	v1	Tatoeba	v2020-11-09	3206	1406533	0	0	0
ELRC-3054-wikipedia_health	v1	Tatoeba	v2020-05-31	3206	1346260	0	0	0
ELRC-3054-wikipedia_health	v1	Tatoeba	v20190709	3206	1212697	0	0	0
ELRC-3054-wikipedia_health	v1	CAPES	v1	3206	1158123	0	0	0
ELRC-3054-wikipedia_health	v1	MIZAN	v1	3206	1016854	0	0	0
ELRC-3054-wikipedia_health	v1	TEP	v1	3206	521471	0	0	0
ELRC-3054-wikipedia_health	v1	TED2020	v1	3206	436417	0	0	0
ELRC-3054-wikipedia_health	v1	KFTT	v1.0	3206	433311	0	0	0
ELRC-3054-wikipedia_health	v1	Tatoeba	v2	3206	407821	0	0	0
ELRC-3054-wikipedia_health	v1	ECB	v1	3206	376581	0	0	0
ELRC-3054-wikipedia_health	v1	News-Commentary	v11	3206	362778	0	0	0
ELRC-3054-wikipedia_health	v1	ELRC-5183-SciPar_Ukraine	v1	3206	320840	0	0	0
ELRC-3054-wikipedia_health	v1	ELRC-CORDIS_Results	v1	3206	288453	0	0	0
ELRC-3054-wikipedia_health	v1	NeuLab-TedTalks	v1	3206	279535	0	0	0
ELRC-3054-wikipedia_health	v1	ELRC-1122-CORDIS_Results_Brief	v1	3206	259759	0	0	0
ELRC-3054-wikipedia_health	v1	ELRC-1123-CORDIS_Results_Brief	v1	3206	252934	0	0	0
ELRC-3054-wikipedia_health	v1	ELRC-1126-CORDIS_Results_Brief	v1	3206	242571	0	0	0
ELRC-3054-wikipedia_health	v1	SETIMES	v2	3206	242565	0	0	0
ELRC-3054-wikipedia_health	v1	Books	v1	3206	235021	0	0	0
ELRC-3054-wikipedia_health	v1	ELRC-1124-CORDIS_Results_Brief	v1	3206	201581	0	0	0
ELRC-3054-wikipedia_health	v1	ChuBiCo	v1	3206	199932	0	0	0
ELRC-3054-wikipedia_health	v1	TED2013	v1.1	3206	192310	0	0	0
ELRC-3054-wikipedia_health	v1	ELRC-1121-CORDIS_Results_Brief	v1	3206	182055	0	0	0
ELRC-3054-wikipedia_health	v1	Tanzil	v1	3206	137432	0	0	0
ELRC-3054-wikipedia_health	v1	ELRA-W0193	v1	3206	133966	0	0	0
ELRC-3054-wikipedia_health	v1	ELRC-492-Romanian_Wikipedia	v1	3206	133966	0	0	0
ELRC-3054-wikipedia_health	v1	ELRC-425-Lithuanian_legislati	v1	3206	126666	0	0	0
ELRC-3054-wikipedia_health	v1	ELRC-2503-Descripciones_vulner	v1	3206	126524	0	0	0
ELRC-3054-wikipedia_health	v1	ELRC-5180-Official_Parliament_	v1	3206	116083	0	0	0
ELRC-3054-wikipedia_health	v1	ELRC-1076-EUIPO_law	v1	3206	114632	0	0	0
ELRC-3054-wikipedia_health	v1	ELRA-W0194	v1	3206	98101	0	0	0
ELRC-3054-wikipedia_health	v1	ELRC-493-Romanian_news	v1	3206	98101	0	0	0
ELRC-3054-wikipedia_health	v1	hrenWaC	v1	3206	96103	0	0	0
ELRC-3054-wikipedia_health	v1	ELRA-W0138	v1	3206	90058	0	0	0
