corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
OpenSubtitles	v2013	ELRC-630-BMVI_Publications	v1	4062476	11697	31	0	.26
OpenSubtitles	v2013	ELRC-1086-Information_Portal_G	v1	4062476	11222	19	0	.16
OpenSubtitles	v2013	ELRC-Information_Portal	v1	4062476	11222	19	0	.16
OpenSubtitles	v2013	ELRC-3606-presscorner_covid	v1	4062476	10053	10	0	.09
OpenSubtitles	v2013	ELRC-presscorner_covid	v1	4062476	10053	10	0	.09
OpenSubtitles	v2013	ELRA-W0200	v1	4062476	8509	7	0	.08
OpenSubtitles	v2013	ELRC-634-BMI_Brochures_2011	v1	4062476	8509	7	0	.08
OpenSubtitles	v2013	EUconst	v1	4062476	6569	100	0	1.52
OpenSubtitles	v2013	ELRC-637-SIP	v1	4062476	6415	13	0	.20
OpenSubtitles	v2013	ELRC_3382	v1	4062476	6104	5	0	.08
OpenSubtitles	v2013	ELRC-621-Federal_Constitution	v1	4062476	5207	14	0	.26
OpenSubtitles	v2013	ELRC-776-by_Presidency_Counci	v1	4062476	4769	8	0	.16
OpenSubtitles	v2013	ELRC-775-by_Presidency_Counci	v1	4062476	4572	18	0	.39
OpenSubtitles	v2013	GNOME	v1	4062476	4428	47	0	1.06
OpenSubtitles	v2013	ELRC-2638-monumentos_2007	v1	4062476	3264	4	0	.12
OpenSubtitles	v2013	ELRC-1240-Austrian_Research_Te	v1	4062476	3048	22	0	.72
OpenSubtitles	v2013	WMT-News	v2019	4062476	3003	13	0	.43
OpenSubtitles	v2013	tldr-pages	v2023-08-29	4062476	2928	0	0	0
OpenSubtitles	v2013	ELRA-W0198	v1	4062476	2693	9	0	.33
OpenSubtitles	v2013	ELRC-631-BMVI_Website	v1	4062476	2693	9	0	.33
OpenSubtitles	v2013	ELRC-1257-government_websites_	v1	4062476	2675	15	0	.56
OpenSubtitles	v2013	ELRC-government_websites	v1	4062476	2675	15	0	.56
OpenSubtitles	v2013	ECDC	v2016-03-16	4062476	2510	7	0	.27
OpenSubtitles	v2013	ELRC-3464-EC_EUROPA_covid	v1	4062476	2500	8	0	.32
OpenSubtitles	v2013	ELRC-EC_EUROPA	v1	4062476	2500	8	0	.32
OpenSubtitles	v2013	ELRC-2544-TERMITUR	v1	4062476	2380	6	0	.25
OpenSubtitles	v2013	ELRC-1243-Vienna_Environmental	v1	4062476	2299	5	0	.21
OpenSubtitles	v2013	ELRC-2614-Localidades_2007	v1	4062476	2129	0	0	0
OpenSubtitles	v2013	ELRC-Localidades_2007	v1	4062476	2129	0	0	0
OpenSubtitles	v2013	ELRC_2922	v1	4062476	2054	1	0	.04
OpenSubtitles	v2013	ELRC-3063-wikipedia_health	v1	4062476	2054	1	0	.04
OpenSubtitles	v2013	ELRC-wikipedia_health	v1	4062476	2054	1	0	.04
OpenSubtitles	v2013	ELRC-5191-Auslandsgesellschaft	v1	4062476	2000	9	0	.45
OpenSubtitles	v2013	ELRC-2612-Artigos_visitportuga	v1	4062476	1707	0	0	0
OpenSubtitles	v2013	ELRC-Artigos_visitportuga	v1	4062476	1707	0	0	0
OpenSubtitles	v2013	ELRC-4992-Customer_Support_MT	v1	4062476	1341	54	0	4.02
OpenSubtitles	v2013	Salome	v1	4062476	1234	107	0	8.67
OpenSubtitles	v2013	ELRC-2616-Museus_2007	v1	4062476	1232	0	0	0
OpenSubtitles	v2013	ELRC-Museus_2007	v1	4062476	1232	0	0	0
OpenSubtitles	v2013	ELRA-W0199	v1	4062476	1162	7	0	.60
OpenSubtitles	v2013	ELRC-633-BMI_Brochures_2016	v1	4062476	1162	7	0	.60
OpenSubtitles	v2013	ELRC-1241-2017_Activity_Report	v1	4062476	1050	0	0	0
OpenSubtitles	v2013	DGT	v2019	4062476	963	1	0	.10
OpenSubtitles	v2013	ELRC-420-Audioguide_Military_	v1	4062476	909	2	0	.22
OpenSubtitles	v2013	ELRC-2641-Praias_2007	v1	4062476	897	0	0	0
OpenSubtitles	v2013	ELRC-Praias_2007	v1	4062476	897	0	0	0
OpenSubtitles	v2013	ELRC-3202-antibiotic	v1	4062476	852	1	0	.11
OpenSubtitles	v2013	ELRC-antibiotic	v1	4062476	852	1	0	.11
OpenSubtitles	v2013	ELRC-3293-EUROPARL_covid	v1	4062476	686	3	0	.43
OpenSubtitles	v2013	ELRC-EUROPARL_covid	v1	4062476	686	3	0	.43
OpenSubtitles	v2013	ELRC-1238-Energy_Report_City	v1	4062476	508	0	0	0
OpenSubtitles	v2013	ELRC-2736-vaccination	v1	4062476	478	1	0	.20
OpenSubtitles	v2013	ELRC-vaccination	v1	4062476	478	1	0	.20
OpenSubtitles	v2013	ELRC_2923	v1	4062476	421	2	0	.47
OpenSubtitles	v2013	ELRC-640-Federal_Foreign_Berl	v1	4062476	415	0	0	0
OpenSubtitles	v2013	ELRC-416-Swedish_Social_Secur	v1	4062476	354	15	0	4.23
OpenSubtitles	v2013	ELRC_416	v1	4062476	354	15	0	4.23
OpenSubtitles	v2013	ELRC-2639-Parques_e_reservas	v1	4062476	331	0	0	0
OpenSubtitles	v2013	ELRC-Parques_e	v1	4062476	331	0	0	0
OpenSubtitles	v2013	ELRC-417-Swedish_Work_Environ	v1	4062476	313	11	0	3.51
OpenSubtitles	v2013	ELRC-406-Swedish_Labour_Part1	v1	4062476	191	0	0	0
OpenSubtitles	v2013	ELRC-401-Swedish_Labour_Part2	v1	4062476	185	0	0	0
OpenSubtitles	v2013	ELRC-632-BMI_Brochure_Civil	v1	4062476	178	0	0	0
OpenSubtitles	v2013	RF	v1	4062476	178	5	0	2.80
OpenSubtitles	v2013	ELRC-2622-Arquitectura_2007	v1	4062476	153	1	0	.65
OpenSubtitles	v2013	ELRC-Arquitectura_2007	v1	4062476	153	1	0	.65
OpenSubtitles	v2013	ELRC-3852-Development_Funds_Re	v1	4062476	106	1	0	.94
OpenSubtitles	v2013	ELRC-832-CHARTER_VALUES_CITIZ	v1	4062476	88	23	0	26.13
OpenSubtitles	v2013	ELRC-2623-Patrimnio_Aores_2006	v1	4062476	62	0	0	0
OpenSubtitles	v2013	ELRC-Patrimnio_Aores	v1	4062476	62	0	0	0
OpenSubtitles	v2013	ELRC-5220-Information_crime_vi	v1	4062476	57	1	0	1.75
OpenSubtitles	v2013	Ubuntu	v14.10	4062476	47	0	0	0
OpenSubtitles	v2013	ELRC-403-Rights_Arrested	v1	4062476	24	1	0	4.16
OpenSubtitles	v2013	ELRA-W0301	v1	4062476	23	1	0	4.34
