corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
OpenSubtitles	v2013	News-Commentary	v14	5700632	332790	894	.01	.26
OpenSubtitles	v2013	News-Commentary	v9.0	5700632	240936	606	.01	.25
OpenSubtitles	v2013	News-Commentary	v9.1	5700632	240936	606	.01	.25
OpenSubtitles	v2013	News-Commentary	v11	5700632	224371	706	.01	.31
OpenSubtitles	v2013	KDE4	v2	5700632	138686	870	.01	.62
OpenSubtitles	v2013	GlobalVoices	v2015	5700632	103535	1029	.01	.99
OpenSubtitles	v2013	Mozilla-I10n	v1	5700632	50920	758	.01	1.48
OpenSubtitles	v2013	Books	v1	5700632	26811	694	.01	2.58
OpenSubtitles	v2013	MultiUN	v1	5700632	10179946	0	0	0
OpenSubtitles	v2013	ELRC-5183-SciPar_Ukraine	v1	5700632	139020	39	0	.02
OpenSubtitles	v2013	Tanzil	v1	5700632	118237	227	0	.19
OpenSubtitles	v2013	EUbookshop	v2	5700632	65847	307	0	.46
OpenSubtitles	v2013	UN	v20090831	5700632	57676	39	0	.06
OpenSubtitles	v2013	OpenOffice	v3	5700632	46732	285	0	.60
OpenSubtitles	v2013	TildeMODEL	v2018	5700632	40307	129	0	.32
OpenSubtitles	v2013	wikimedia	v20190628	5700632	39678	265	0	.66
OpenSubtitles	v2013	bible-uedin	v1	5700632	34658	124	0	.35
OpenSubtitles	v2013	GoURMET	v1	5700632	23444	142	0	.60
OpenSubtitles	v2013	GoURMET	v2	5700632	23444	142	0	.60
OpenSubtitles	v2013	infopankki	v1	5700632	21471	52	0	.24
OpenSubtitles	v2013	ELRC_2922	v1	5700632	4074	6	0	.14
OpenSubtitles	v2013	ELRC-3075-wikipedia_health	v1	5700632	4074	6	0	.14
OpenSubtitles	v2013	ELRC-wikipedia_health	v1	5700632	4074	6	0	.14
OpenSubtitles	v2013	ada83	v1	5700632	4037	2	0	.04
OpenSubtitles	v2013	ELRC-5067-SciPar	v1	5700632	3995	20	0	.50
OpenSubtitles	v2013	GNOME	v1	5700632	3488	60	0	1.72
OpenSubtitles	v2013	tico-19	v2020-10-28	5700632	3322	1	0	.03
OpenSubtitles	v2013	KDEdoc	v1	5700632	2897	23	0	.79
OpenSubtitles	v2013	MDN_Web_Docs	v2023-09-25	5700632	2037	13	0	.63
OpenSubtitles	v2013	WMT-News	v2019	5700632	1994	12	0	.60
OpenSubtitles	v2013	tldr-pages	v2023-08-29	5700632	825	1	0	.12
OpenSubtitles	v2013	ELRC-3855-SWPS_University_Soci	v1	5700632	111	2	0	1.80
OpenSubtitles	v2013	Ubuntu	v14.10	5700632	45	0	0	0
