corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-2726-EMEA	v1	ELRC-2717-EMEA	v1	672813	670422	610574	90.74	91.07
ELRC-2726-EMEA	v1	ELRC-2706-EMEA	v1	672813	577401	526118	78.19	91.11
ELRC-2726-EMEA	v1	ELRC-2719-EMEA	v1	672813	516124	465249	69.14	90.14
ELRC-2726-EMEA	v1	ELRC-2718-EMEA	v1	672813	484237	437061	64.96	90.25
ELRC-2726-EMEA	v1	ELRC-2709-EMEA	v1	672813	360888	319735	47.52	88.59
ELRC-2726-EMEA	v1	TildeMODEL	v2018	672813	5686357	265961	39.52	4.67
ELRC-2726-EMEA	v1	CCAligned	v1	672813	405094222	105215	15.63	.02
ELRC-2726-EMEA	v1	CCMatrix	v1	672813	1341614085	84797	12.60	0
ELRC-2726-EMEA	v1	EMEA	v3	672813	316149	77240	11.48	24.43
ELRC-2726-EMEA	v1	ParaCrawl	v9	672813	877766608	66553	9.89	0
ELRC-2726-EMEA	v1	ELRC-4248-NTEU_TierA	v1	672813	12854274	20848	3.09	.16
ELRC-2726-EMEA	v1	ELRC-4239-NTEU_TierA	v1	672813	11906559	20643	3.06	.17
ELRC-2726-EMEA	v1	ELRC-4268-NTEU_TierA	v1	672813	11782507	20608	3.06	.17
ELRC-2726-EMEA	v1	ELRC-4270-NTEU_TierA	v1	672813	7252413	20211	3.00	.27
ELRC-2726-EMEA	v1	ELRC-4154-NTEU_TierA	v1	672813	7119873	20200	3.00	.28
ELRC-2726-EMEA	v1	ELRC-4269-NTEU_TierA	v1	672813	7234848	20147	2.99	.27
ELRC-2726-EMEA	v1	ELRC-4271-NTEU_TierA	v1	672813	7211577	20018	2.97	.27
ELRC-2726-EMEA	v1	EUbookshop	v2	672813	46038769	3495	.51	0
ELRC-2726-EMEA	v1	XLEnt	v1.1	672813	53628082	3014	.44	0
ELRC-2726-EMEA	v1	XLEnt	v1	672813	53628082	3014	.44	0
ELRC-2726-EMEA	v1	UNPC	v1.0	672813	23776005	2718	.40	.01
ELRC-2726-EMEA	v1	WikiTitles	v3	672813	2348300	2146	.31	.09
ELRC-2726-EMEA	v1	ELRC-4142-NTEU_TierA	v1	672813	2152367	1972	.29	.09
ELRC-2726-EMEA	v1	wikimedia	v20210402	672813	11389460	1686	.25	.01
ELRC-2726-EMEA	v1	EuroPat	v3	672813	79873063	1681	.24	0
ELRC-2726-EMEA	v1	giga-fren	v2	672813	20786998	1626	.24	0
ELRC-2726-EMEA	v1	OpenSubtitles	v2018	672813	102548132	1538	.22	0
ELRC-2726-EMEA	v1	EuroPat	v2	672813	70531170	1459	.21	0
ELRC-2726-EMEA	v1	IITB	v2.0	672813	1105433	1412	.20	.12
ELRC-2726-EMEA	v1	ELRC-396-Foreign_Affairs_Norw	v1	672813	669717	1346	.20	.20
ELRC-2726-EMEA	v1	JRC-Acquis	v3.0	672813	1923776	1170	.17	.06
ELRC-2726-EMEA	v1	SciELO	v1	672813	3061142	802	.11	.02
ELRC-2726-EMEA	v1	WikiMatrix	v1	672813	47707259	672	.09	0
ELRC-2726-EMEA	v1	QED	v2.0a	672813	7299297	658	.09	0
ELRC-2726-EMEA	v1	ELRC-1806-Norwegian_Bokml_Ames	v1	672813	279832	583	.08	.20
ELRC-2726-EMEA	v1	KDE4	v2	672813	190475	566	.08	.29
ELRC-2726-EMEA	v1	EuroPat	v1	672813	22132306	513	.07	0
ELRC-2726-EMEA	v1	ELRC-2410-Portal_oficial_turis	v1	672813	185841	413	.06	.22
ELRC-2726-EMEA	v1	Mozilla-I10n	v1	672813	66158	411	.06	.62
ELRC-2726-EMEA	v1	memat	v1	672813	145098	355	.05	.24
ELRC-2726-EMEA	v1	ELRC-2542-Agriculture	v1	672813	66597	390	.05	.58
ELRC-2726-EMEA	v1	SPC	v1	672813	59926	388	.05	.64
ELRC-2726-EMEA	v1	ECB	v1	672813	376581	271	.04	.07
ELRC-2726-EMEA	v1	wikimedia	v20190628	672813	352711	285	.04	.08
ELRC-2726-EMEA	v1	ELRC-5179-acts_Ukrainian	v1	672813	125843	316	.04	.25
ELRC-2726-EMEA	v1	ELRC-1977-Standard_Norge	v1	672813	120068	326	.04	.27
ELRC-2726-EMEA	v1	ELRC-1805-Norwegian_Bokml_Ames	v1	672813	47595	322	.04	.67
ELRC-2726-EMEA	v1	Joshua-IPC	v1	672813	198174	232	.03	.11
ELRC-2726-EMEA	v1	ELRC-Government_Offices	v1	672813	56387	206	.03	.36
ELRC-2726-EMEA	v1	ELRC-848-laegemiddelstyrelsen	v1	672813	22183	267	.03	1.20
ELRC-2726-EMEA	v1	ELRC-5067-SciPar	v1	672813	9198848	178	.02	0
ELRC-2726-EMEA	v1	Wikipedia	v1.0	672813	7646905	172	.02	0
ELRC-2726-EMEA	v1	OpenSubtitles	v1	672813	1598451	193	.02	.01
ELRC-2726-EMEA	v1	GoURMET	v1	672813	1541708	136	.02	0
ELRC-2726-EMEA	v1	GlobalVoices	v2018q4	672813	1154583	188	.02	.01
ELRC-2726-EMEA	v1	GlobalVoices	v2017q3	672813	1091521	168	.02	.01
ELRC-2726-EMEA	v1	GlobalVoices	v2015	672813	954153	155	.02	.01
ELRC-2726-EMEA	v1	ELRC-5214-A_Lexicon_Named	v1	672813	488887	173	.02	.03
ELRC-2726-EMEA	v1	ELRC-518-www.regjeringen.no	v1	672813	142770	137	.02	.09
ELRC-2726-EMEA	v1	ELRC-534-www.norges_bank.no	v1	672813	71682	145	.02	.20
ELRC-2726-EMEA	v1	ELRC-government_websites	v1	672813	43383	169	.02	.38
ELRC-2726-EMEA	v1	OpenOffice	v2	672813	36009	178	.02	.49
ELRC-2726-EMEA	v1	ELRC-863-government_websites_	v1	672813	20646	158	.02	.76
ELRC-2726-EMEA	v1	ELRC-4324-Government_Offices_I	v1	672813	18627	144	.02	.77
ELRC-2726-EMEA	v1	ELRC-4334-Rkiskaup_2020	v1	672813	9805	151	.02	1.54
ELRC-2726-EMEA	v1	ELRC-516-Icelandic_Medicines	v1	672813	701	178	.02	25.39
ELRC-2726-EMEA	v1	MIZAN	v1	672813	1016854	109	.01	.01
ELRC-2726-EMEA	v1	News-Commentary	v16	672813	633326	69	.01	.01
ELRC-2726-EMEA	v1	EhuHac	v1	672813	596213	91	.01	.01
ELRC-2726-EMEA	v1	News-Commentary	v14	672813	530397	68	.01	.01
ELRC-2726-EMEA	v1	ELRC-EUIPO_law	v1	672813	485617	98	.01	.02
ELRC-2726-EMEA	v1	News-Commentary	v11	672813	362778	72	.01	.01
ELRC-2726-EMEA	v1	ELRC-1077-EUIPO_law	v1	672813	249932	76	.01	.03
ELRC-2726-EMEA	v1	ELRC-425-Lithuanian_legislati	v1	672813	126666	120	.01	.09
ELRC-2726-EMEA	v1	ELRC-Secretariat_General	v1	672813	113374	71	.01	.06
ELRC-2726-EMEA	v1	ELRC-www.norden.org	v1	672813	73026	69	.01	.09
ELRC-2726-EMEA	v1	ELRA-W0220	v1	672813	55527	125	.01	.22
ELRC-2726-EMEA	v1	ELRC-724-Hallituskausi_2007_2	v1	672813	55527	125	.01	.22
ELRC-2726-EMEA	v1	ELRC-563-Statoil_energy_compa	v1	672813	54342	80	.01	.14
ELRC-2726-EMEA	v1	ELRC-www.vtv.fi	v1	672813	53418	103	.01	.19
ELRC-2726-EMEA	v1	ELRC-1061-www.riksrevisjonen.n	v1	672813	52137	116	.01	.22
ELRC-2726-EMEA	v1	ELRC-EUIPO_list	v1	672813	48709	84	.01	.17
ELRC-2726-EMEA	v1	ELRC-vnk.fi	v1	672813	45736	83	.01	.18
ELRC-2726-EMEA	v1	ELRC-1133-www.vtv.fi	v1	672813	44890	76	.01	.16
ELRC-2726-EMEA	v1	Bianet	v1	672813	43553	82	.01	.18
ELRC-2726-EMEA	v1	ELRA-W0167	v1	672813	42999	95	.01	.22
ELRC-2726-EMEA	v1	ELRC-429-Legal_Estonian_Justi	v1	672813	42999	95	.01	.22
ELRC-2726-EMEA	v1	ELRC-1127-www.vtv.fi	v1	672813	41560	88	.01	.21
ELRC-2726-EMEA	v1	ELRA-W0158	v1	672813	40932	69	.01	.16
ELRC-2726-EMEA	v1	ELRC-399-International_Agreem	v1	672813	40932	69	.01	.16
ELRC-2726-EMEA	v1	ELRC-5129-GEnCaTA_a	v1	672813	38135	81	.01	.21
ELRC-2726-EMEA	v1	ELRC-4327-Government_Offices_I	v1	672813	37820	84	.01	.22
ELRC-2726-EMEA	v1	ELRA-W0150	v1	672813	35014	70	.01	.19
ELRC-2726-EMEA	v1	ELRC-1101-EUIPO_list	v1	672813	35014	70	.01	.19
ELRC-2726-EMEA	v1	ELRA-W0201	v1	672813	35003	74	.01	.21
ELRC-2726-EMEA	v1	ELRC-638-Luxembourg.lu	v1	672813	35003	74	.01	.21
ELRC-2726-EMEA	v1	ELRC-725-Hallituskausi_2011_2	v1	672813	31822	95	.01	.29
ELRC-2726-EMEA	v1	ELRC-EUIPO_2017	v1	672813	31587	124	.01	.39
ELRC-2726-EMEA	v1	ELRC-1771-vnk.fi	v1	672813	31558	73	.01	.23
ELRC-2726-EMEA	v1	ELRC-817-Swedish_Audit_Riksre	v1	672813	28527	97	.01	.34
ELRC-2726-EMEA	v1	ELRC-850-www.dst.dk	v1	672813	22760	100	.01	.43
ELRC-2726-EMEA	v1	ELRC-annual_reports	v1	672813	18771	90	.01	.47
ELRC-2726-EMEA	v1	ELRA-W0273	v1	672813	18450	112	.01	.60
ELRC-2726-EMEA	v1	ELRC-943-Journal_Croatian_Ass	v1	672813	18450	112	.01	.60
ELRC-2726-EMEA	v1	ELRC-2018-EUIPO_2017	v1	672813	17452	72	.01	.41
ELRC-2726-EMEA	v1	ELRC-2023-EUIPO_2017	v1	672813	17331	84	.01	.48
ELRC-2726-EMEA	v1	ELRC-2022-EUIPO_2017	v1	672813	17267	84	.01	.48
ELRC-2726-EMEA	v1	ELRC-2013-EUIPO_2017	v1	672813	17260	72	.01	.41
ELRC-2726-EMEA	v1	ELRC-2024-EUIPO_2017	v1	672813	17249	73	.01	.42
ELRC-2726-EMEA	v1	ELRC-2020-EUIPO_2017	v1	672813	17226	75	.01	.43
ELRC-2726-EMEA	v1	ELRC-2021-EUIPO_2017	v1	672813	17144	85	.01	.49
ELRC-2726-EMEA	v1	ELRC-2025-EUIPO_2017	v1	672813	17119	84	.01	.49
ELRC-2726-EMEA	v1	ELRC-2014-EUIPO_2017	v1	672813	17046	72	.01	.42
ELRC-2726-EMEA	v1	ELRC-2019-EUIPO_2017	v1	672813	17045	80	.01	.46
ELRC-2726-EMEA	v1	ELRC-2026-EUIPO_2017	v1	672813	16951	82	.01	.48
ELRC-2726-EMEA	v1	ELRC-2016-EUIPO_2017	v1	672813	16875	84	.01	.49
ELRC-2726-EMEA	v1	ELRC-2017-EUIPO_2017	v1	672813	16806	79	.01	.47
ELRC-2726-EMEA	v1	ELRC-2015-EUIPO_2017	v1	672813	16447	76	.01	.46
ELRC-2726-EMEA	v1	ELRC-2012-EUIPO_2017	v1	672813	15922	84	.01	.52
ELRC-2726-EMEA	v1	ELRC-EU_publications	v1	672813	13908	96	.01	.69
ELRC-2726-EMEA	v1	ELRA-W0263	v1	672813	13790	88	.01	.63
ELRC-2726-EMEA	v1	ELRC-913-2018_Proposal_a	v1	672813	13790	88	.01	.63
ELRC-2726-EMEA	v1	ELRC-2875-EU_publications_medi	v1	672813	13192	84	.01	.63
ELRC-2726-EMEA	v1	ELRC-2886-EU_publications_medi	v1	672813	13143	80	.01	.60
ELRC-2726-EMEA	v1	ELRC-2868-EU_publications_medi	v1	672813	13131	80	.01	.60
ELRC-2726-EMEA	v1	ELRC-2879-EU_publications_medi	v1	672813	13125	82	.01	.62
ELRC-2726-EMEA	v1	ELRC-2877-EU_publications_medi	v1	672813	13088	78	.01	.59
ELRC-2726-EMEA	v1	ELRC-2881-EU_publications_medi	v1	672813	13057	85	.01	.65
ELRC-2726-EMEA	v1	ELRC-2874-EU_publications_medi	v1	672813	13047	81	.01	.62
ELRC-2726-EMEA	v1	ELRC-2883-EU_publications_medi	v1	672813	13031	84	.01	.64
ELRC-2726-EMEA	v1	ELRC-2872-EU_publications_medi	v1	672813	13025	79	.01	.60
ELRC-2726-EMEA	v1	ELRC-2871-EU_publications_medi	v1	672813	13018	85	.01	.65
ELRC-2726-EMEA	v1	ELRC-2887-EU_publications_medi	v1	672813	12971	85	.01	.65
ELRC-2726-EMEA	v1	ELRC-2884-EU_publications_medi	v1	672813	12960	79	.01	.60
ELRC-2726-EMEA	v1	ELRC-2882-EU_publications_medi	v1	672813	12944	81	.01	.62
ELRC-2726-EMEA	v1	ELRC-2873-EU_publications_medi	v1	672813	12936	85	.01	.65
ELRC-2726-EMEA	v1	ELRC-2869-EU_publications_medi	v1	672813	12873	75	.01	.58
ELRC-2726-EMEA	v1	ELRC-2880-EU_publications_medi	v1	672813	12872	84	.01	.65
ELRC-2726-EMEA	v1	ELRC-2876-EU_publications_medi	v1	672813	12841	79	.01	.61
ELRC-2726-EMEA	v1	ELRC-2888-EU_publications_medi	v1	672813	12793	78	.01	.60
ELRC-2726-EMEA	v1	ELRC-2885-EU_publications_medi	v1	672813	12742	86	.01	.67
ELRC-2726-EMEA	v1	ELRC-2866-EU_publications_medi	v1	672813	12721	75	.01	.58
ELRC-2726-EMEA	v1	ELRA-W0243	v1	672813	12537	112	.01	.89
ELRC-2726-EMEA	v1	ELRC-842-Quarterly_Reports_Pa	v1	672813	12537	112	.01	.89
ELRC-2726-EMEA	v1	ELRC-2878-EU_publications_medi	v1	672813	12485	80	.01	.64
ELRC-2726-EMEA	v1	ELRA-W0226	v1	672813	11061	111	.01	1.00
ELRC-2726-EMEA	v1	ELRC-788-Croatian_Bank	v1	672813	11061	111	.01	1.00
ELRC-2726-EMEA	v1	ELRC-Danish_Higher	v1	672813	10784	111	.01	1.02
ELRC-2726-EMEA	v1	ELRC-816-ANR_containing_major	v1	672813	10302	75	.01	.72
ELRC-2726-EMEA	v1	ELRC-427-Electronic_Exchange_	v1	672813	9513	112	.01	1.17
ELRC-2726-EMEA	v1	ELRC-Regional_Development	v1	672813	9296	106	.01	1.14
ELRC-2726-EMEA	v1	ELRC-2541-Regional_Development	v1	672813	7952	86	.01	1.08
ELRC-2726-EMEA	v1	EUconst	v1	672813	6683	85	.01	1.27
ELRC-2726-EMEA	v1	ELRC-Press_Releases	v1	672813	6300	75	.01	1.19
ELRC-2726-EMEA	v1	sardware	v1	672813	6144	90	.01	1.46
ELRC-2726-EMEA	v1	ELRC-923-chapters_Youth_2010	v1	672813	5730	74	.01	1.29
ELRC-2726-EMEA	v1	ELRC-1787-Press_Releases_PIO	v1	672813	4953	74	.01	1.49
ELRC-2726-EMEA	v1	MultiUN	v1	672813	12514685	0	0	0
ELRC-2726-EMEA	v1	Europarl	v8	672813	2375417	67	0	0
ELRC-2726-EMEA	v1	Tatoeba	v2022-03-03	672813	1605560	54	0	0
ELRC-2726-EMEA	v1	Tatoeba	v2021-07-22	672813	1497594	48	0	0
ELRC-2726-EMEA	v1	Tatoeba	v2021-03-10	672813	1470935	51	0	0
ELRC-2726-EMEA	v1	Tatoeba	v2020-11-09	672813	1406533	50	0	0
ELRC-2726-EMEA	v1	Tatoeba	v2020-05-31	672813	1346260	49	0	0
ELRC-2726-EMEA	v1	Tatoeba	v20190709	672813	1212697	46	0	0
ELRC-2726-EMEA	v1	CAPES	v1	672813	1158123	21	0	0
ELRC-2726-EMEA	v1	TEP	v1	672813	521471	7	0	0
ELRC-2726-EMEA	v1	TED2020	v1	672813	436417	26	0	0
ELRC-2726-EMEA	v1	Tatoeba	v2	672813	407821	28	0	0
ELRC-2726-EMEA	v1	News-Commentary	v9.0	672813	328698	60	0	.01
ELRC-2726-EMEA	v1	News-Commentary	v9.1	672813	328698	60	0	.01
ELRC-2726-EMEA	v1	ELRC-5183-SciPar_Ukraine	v1	672813	320840	22	0	0
ELRC-2726-EMEA	v1	ELRC-CORDIS_Results	v1	672813	288453	4	0	0
ELRC-2726-EMEA	v1	ELRC-1122-CORDIS_Results_Brief	v1	672813	259759	4	0	0
ELRC-2726-EMEA	v1	ELRC-1123-CORDIS_Results_Brief	v1	672813	252934	4	0	0
ELRC-2726-EMEA	v1	ELRC-1126-CORDIS_Results_Brief	v1	672813	242571	4	0	0
ELRC-2726-EMEA	v1	SETIMES	v2	672813	242565	21	0	0
ELRC-2726-EMEA	v1	Books	v1	672813	235021	19	0	0
ELRC-2726-EMEA	v1	ELRC-1124-CORDIS_Results_Brief	v1	672813	201581	3	0	0
ELRC-2726-EMEA	v1	ChuBiCo	v1	672813	199932	19	0	0
ELRC-2726-EMEA	v1	TED2013	v1.1	672813	192310	37	0	.01
ELRC-2726-EMEA	v1	ELRC-1121-CORDIS_Results_Brief	v1	672813	182055	3	0	0
ELRC-2726-EMEA	v1	ELRC-Official_Parliament	v1	672813	180093	32	0	.01
ELRC-2726-EMEA	v1	ELRC-CORDIS_News	v1	672813	149280	31	0	.02
ELRC-2726-EMEA	v1	Tanzil	v1	672813	137432	4	0	0
ELRC-2726-EMEA	v1	ELRA-W0193	v1	672813	133966	2	0	0
ELRC-2726-EMEA	v1	ELRC-492-Romanian_Wikipedia	v1	672813	133966	2	0	0
ELRC-2726-EMEA	v1	ELRC-1118-CORDIS_News	v1	672813	132424	23	0	.01
ELRC-2726-EMEA	v1	ELRC-2503-Descripciones_vulner	v1	672813	126524	2	0	0
ELRC-2726-EMEA	v1	ELRC-1119-CORDIS_News	v1	672813	123380	22	0	.01
ELRC-2726-EMEA	v1	ELRC-5180-Official_Parliament_	v1	672813	116083	26	0	.02
ELRC-2726-EMEA	v1	ELRC-1076-EUIPO_law	v1	672813	114632	65	0	.05
ELRC-2726-EMEA	v1	ELRC-1125-CORDIS_News	v1	672813	113003	21	0	.01
ELRC-2726-EMEA	v1	ELRC-1117-CORDIS_News	v1	672813	110915	24	0	.02
ELRC-2726-EMEA	v1	ELRA-W0194	v1	672813	98101	0	0	0
ELRC-2726-EMEA	v1	ELRC-493-Romanian_news	v1	672813	98101	0	0	0
ELRC-2726-EMEA	v1	hrenWaC	v1	672813	96103	12	0	.01
ELRC-2726-EMEA	v1	ELRA-W0138	v1	672813	90058	53	0	.05
ELRC-2726-EMEA	v1	ELRC-1075-EUIPO_law	v1	672813	90058	53	0	.05
ELRC-2726-EMEA	v1	SUMMA	v1	672813	89864	36	0	.04
ELRC-2726-EMEA	v1	ELRC-1120-CORDIS_News	v1	672813	87752	9	0	.01
ELRC-2726-EMEA	v1	TedTalks	v1	672813	81979	10	0	.01
ELRC-2726-EMEA	v1	pmindia	v1	672813	80655	31	0	.03
ELRC-2726-EMEA	v1	bible-uedin	v1	672813	74178	1	0	0
ELRC-2726-EMEA	v1	ELRA-W0223	v1	672813	66410	5	0	0
ELRC-2726-EMEA	v1	ELRC-781-Gaois_legislation	v1	672813	66410	5	0	0
ELRC-2726-EMEA	v1	ELRC-valtioneuvosto.fi	v1	672813	64351	37	0	.05
ELRC-2726-EMEA	v1	ELRA-W0202	v1	672813	64241	37	0	.05
ELRC-2726-EMEA	v1	ELRA-W0191	v1	672813	61046	56	0	.09
ELRC-2726-EMEA	v1	ELRC-490-Secretariat_General_	v1	672813	61046	56	0	.09
ELRC-2726-EMEA	v1	ELRC-5181-Official_Parliament_	v1	672813	60789	8	0	.01
ELRC-2726-EMEA	v1	MontenegrinSubs	v1	672813	59363	16	0	.02
ELRC-2726-EMEA	v1	ELRA-W0241	v1	672813	58524	26	0	.04
ELRC-2726-EMEA	v1	UN	v20090831	672813	56434	41	0	.07
ELRC-2726-EMEA	v1	ELRA-W0190	v1	672813	55912	38	0	.06
ELRC-2726-EMEA	v1	ELRC-489-Secretariat_General_	v1	672813	55912	38	0	.06
ELRC-2726-EMEA	v1	ELRC-642-Federal_Foreign_Berl	v1	672813	54582	26	0	.04
ELRC-2726-EMEA	v1	ELRC-768-corpora_State_Admini	v1	672813	49864	23	0	.04
ELRC-2726-EMEA	v1	ELRC-1769-valtioneuvosto.fi	v1	672813	49352	31	0	.06
ELRC-2726-EMEA	v1	XhosaNavy	v1	672813	49263	48	0	.09
ELRC-2726-EMEA	v1	ELRC-1770-valtioneuvosto.fi	v1	672813	49206	33	0	.06
ELRC-2726-EMEA	v1	ELRC-735-www.norden.org	v1	672813	42816	50	0	.11
ELRC-2726-EMEA	v1	ELRC-4329-PRINCIPLE_MVEP_legal	v1	672813	41525	45	0	.10
ELRC-2726-EMEA	v1	ELRC-728-www.norden.org	v1	672813	41141	52	0	.12
ELRC-2726-EMEA	v1	ELRC-734-www.norden.org	v1	672813	37799	48	0	.12
ELRC-2726-EMEA	v1	ELRC_2922	v1	672813	37769	17	0	.04
ELRC-2726-EMEA	v1	ELRC-wikipedia_health	v1	672813	37707	16	0	.04
ELRC-2726-EMEA	v1	ELRC-5174-French_Polish_Ukrain	v1	672813	37533	9	0	.02
ELRC-2726-EMEA	v1	ELRC-847-mst.dk	v1	672813	37397	45	0	.12
ELRC-2726-EMEA	v1	ELRC-730-www.norden.org	v1	672813	36524	39	0	.10
ELRC-2726-EMEA	v1	ELRC-1078-EUIPO_law	v1	672813	35026	42	0	.11
ELRC-2726-EMEA	v1	WikiSource	v1	672813	33858	0	0	0
ELRC-2726-EMEA	v1	ELRC-1772-vnk.fi	v1	672813	33681	54	0	.16
ELRC-2726-EMEA	v1	ELRA-W0147	v1	672813	32179	64	0	.19
ELRC-2726-EMEA	v1	ELRC-1096-EUIPO_list	v1	672813	32179	64	0	.19
ELRC-2726-EMEA	v1	ELRC-591-www.lb.lt	v1	672813	31709	24	0	.07
ELRC-2726-EMEA	v1	ELRA-W0149	v1	672813	31626	61	0	.19
ELRC-2726-EMEA	v1	ELRC-1100-EUIPO_list	v1	672813	31626	61	0	.19
ELRC-2726-EMEA	v1	ELRA-W0143	v1	672813	30485	33	0	.10
ELRC-2726-EMEA	v1	ELRC-1092-EUIPO_list	v1	672813	30485	33	0	.10
ELRC-2726-EMEA	v1	ELRC-939-vp2006_2016.presiden	v1	672813	28998	8	0	.02
ELRC-2726-EMEA	v1	ELRC-729-www.norden.org	v1	672813	28565	34	0	.11
ELRC-2726-EMEA	v1	ELRA-W0287	v1	672813	27992	13	0	.04
ELRC-2726-EMEA	v1	ELRC-975-Science_Poland	v1	672813	27992	13	0	.04
ELRC-2726-EMEA	v1	ELRC-www.vero.fi	v1	672813	27593	54	0	.19
ELRC-2726-EMEA	v1	ELRA-W0168	v1	672813	26230	6	0	.02
ELRC-2726-EMEA	v1	ELRC-431-Estonian_Foreign_Aff	v1	672813	26230	6	0	.02
ELRC-2726-EMEA	v1	ELRC-1089-German_Foreign_Offic	v1	672813	25618	15	0	.05
ELRC-2726-EMEA	v1	ELRC-938-vp2001_2006.presiden	v1	672813	25362	8	0	.03
ELRC-2726-EMEA	v1	ELRC-EUR_LEX	v1	672813	24126	16	0	.06
ELRC-2726-EMEA	v1	ELRC-3569-EUR_LEX_covid	v1	672813	23348	16	0	.06
ELRC-2726-EMEA	v1	ELRC-3565-EUR_LEX_covid	v1	672813	22863	16	0	.06
ELRC-2726-EMEA	v1	ELRC-3571-EUR_LEX_covid	v1	672813	22605	16	0	.07
ELRC-2726-EMEA	v1	ELRC-3577-EUR_LEX_covid	v1	672813	22601	16	0	.07
ELRC-2726-EMEA	v1	ELRC-3562-EUR_LEX_covid	v1	672813	22588	16	0	.07
ELRC-2726-EMEA	v1	ELRC-3563-EUR_LEX_covid	v1	672813	22524	16	0	.07
ELRC-2726-EMEA	v1	ELRC-2037-www.vero.fi	v1	672813	22339	42	0	.18
ELRC-2726-EMEA	v1	ELRC-3561-EUR_LEX_covid	v1	672813	22252	16	0	.07
ELRC-2726-EMEA	v1	ELRC-3576-EUR_LEX_covid	v1	672813	22249	16	0	.07
ELRC-2726-EMEA	v1	ELRC-3564-EUR_LEX_covid	v1	672813	22215	16	0	.07
ELRC-2726-EMEA	v1	ELRC-3558-EUR_LEX_covid	v1	672813	22125	16	0	.07
ELRC-2726-EMEA	v1	ELRC-3574-EUR_LEX_covid	v1	672813	22077	16	0	.07
ELRC-2726-EMEA	v1	ELRC-3578-EUR_LEX_covid	v1	672813	22011	15	0	.06
ELRC-2726-EMEA	v1	ELRC-3566-EUR_LEX_covid	v1	672813	21967	16	0	.07
ELRC-2726-EMEA	v1	ELRC-3570-EUR_LEX_covid	v1	672813	21919	15	0	.06
ELRC-2726-EMEA	v1	ELRC-statistical_reports	v1	672813	21820	15	0	.06
ELRC-2726-EMEA	v1	ELRC-3575-EUR_LEX_covid	v1	672813	21819	16	0	.07
ELRC-2726-EMEA	v1	infopankki	v1	672813	21778	38	0	.17
ELRC-2726-EMEA	v1	ELRC-3556-EUR_LEX_covid	v1	672813	21721	16	0	.07
ELRC-2726-EMEA	v1	ELRC-3572-EUR_LEX_covid	v1	672813	21682	16	0	.07
ELRC-2726-EMEA	v1	ELRC-3559-EUR_LEX_covid	v1	672813	21588	16	0	.07
ELRC-2726-EMEA	v1	ELRC-www.visitestonia.com	v1	672813	21337	10	0	.04
ELRC-2726-EMEA	v1	ELRC-2036-www.vero.fi	v1	672813	21302	40	0	.18
ELRC-2726-EMEA	v1	ELRA-W0204	v1	672813	21255	18	0	.08
ELRC-2726-EMEA	v1	ELRC-651-government_websites_	v1	672813	21255	18	0	.08
ELRC-2726-EMEA	v1	ELRC-3568-EUR_LEX_covid	v1	672813	21161	15	0	.07
ELRC-2726-EMEA	v1	ELRC-1090-German_Foreign_Offic	v1	672813	21092	20	0	.09
ELRC-2726-EMEA	v1	ELRC-3567-EUR_LEX_covid	v1	672813	20985	15	0	.07
