corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC_2923	v1	ELRA-W0167	v1	393	47214	0	0	0
ELRC_2923	v1	ELRC-939-vp2006_2016.presiden	v1	393	29520	0	0	0
ELRC_2923	v1	ELRC-431-Estonian_Foreign_Aff	v1	393	27797	0	0	0
ELRC_2923	v1	ELRA-W0168	v1	393	27796	0	0	0
ELRC_2923	v1	ELRC-938-vp2001_2006.presiden	v1	393	25557	0	0	0
ELRC_2923	v1	ELRC-3572-EUR_LEX_covid	v1	393	22028	0	0	0
ELRC_2923	v1	ELRC-EUR_LEX	v1	393	22028	0	0	0
ELRC_2923	v1	wikimedia	v20210402	393	17145	0	0	0
ELRC_2923	v1	ELRC-2016-EUIPO_2017	v1	393	16864	0	0	0
ELRC_2923	v1	ELRC-EUIPO_2017	v1	393	16864	0	0	0
ELRC_2923	v1	infopankki	v1	393	16764	0	0	0
ELRC_2923	v1	ELRC-411-Bank_Estonia	v1	393	16761	0	0	0
ELRC_2923	v1	ELRC-937-vp1992_2001.presiden	v1	393	16712	0	0	0
ELRC_2923	v1	ELRC-2461-press_releases_Forei	v1	393	15997	0	0	0
ELRC_2923	v1	ELRC-1129-www.visitestonia.com	v1	393	13904	0	0	0
ELRC_2923	v1	ELRC-www.visitestonia.com	v1	393	13904	0	0	0
ELRC_2923	v1	ELRC-2882-EU_publications_medi	v1	393	13006	0	0	0
ELRC_2923	v1	ELRC-EU_publications	v1	393	13006	0	0	0
ELRC_2923	v1	ELRC-919-akadeemia.ee	v1	393	8967	0	0	0
ELRC_2923	v1	ELRA-W0265	v1	393	8966	0	0	0
ELRC_2923	v1	ELRC-717-Finnish_Information_	v1	393	8321	0	0	0
ELRC_2923	v1	ELRC-Finnish_Information	v1	393	8321	0	0	0
ELRC_2923	v1	ELRA-W0218	v1	393	8320	0	0	0
ELRC_2923	v1	ELRC-3613-presscorner_covid	v1	393	7084	0	0	0
ELRC_2923	v1	ELRC-presscorner_covid	v1	393	7084	0	0	0
ELRC_2923	v1	ELRC-940-president.ee	v1	393	6933	0	0	0
ELRC_2923	v1	EUconst	v1	393	6669	0	0	0
ELRC_2923	v1	ELRC-2457-Estonian_Classificat	v1	393	6438	0	0	0
ELRC_2923	v1	GNOME	v1	393	6342	0	0	0
ELRC_2923	v1	Ubuntu	v14.10	393	6161	0	0	0
ELRC_2923	v1	ELRC-714-Parliament_Estonia	v1	393	5326	0	0	0
ELRC_2923	v1	ELRA-W0215	v1	393	5325	0	0	0
ELRC_2923	v1	WMT-News	v2019	393	4000	0	0	0
ELRC_2923	v1	ELRC_3382	v1	393	3693	0	0	0
ELRC_2923	v1	ELRC-3471-EC_EUROPA_covid	v1	393	2707	0	0	0
ELRC_2923	v1	ELRC-EC_EUROPA	v1	393	2707	0	0	0
ELRC_2923	v1	ELRC-770-National_Security_De	v1	393	865	0	0	0
ELRC_2923	v1	ELRC-3211-antibiotic	v1	393	721	0	0	0
ELRC_2923	v1	ELRC-antibiotic	v1	393	721	0	0	0
ELRC_2923	v1	ELRC-2751-vaccination	v1	393	464	0	0	0
ELRC_2923	v1	ELRC-vaccination	v1	393	464	0	0	0
ELRC_2923	v1	ELRC-3554-www.kriis.ee	v1	393	433	0	0	0
ELRC_2923	v1	ELRC-3079-wikipedia_health	v1	393	278	0	0	0
ELRC_2923	v1	ELRC-wikipedia_health	v1	393	278	0	0	0
ELRC_2923	v1	ELRC_2922	v1	393	277	0	0	0
