corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-648-Letter_rights_person	v1	UN	v20090831	147	59831	0	0	0
ELRC-648-Letter_rights_person	v1	ELRC-EUIPO_list	v1	147	53568	0	0	0
ELRC-648-Letter_rights_person	v1	ELRA-W0148	v1	147	44242	0	0	0
ELRC-648-Letter_rights_person	v1	ELRC-1098-EUIPO_list	v1	147	44242	0	0	0
ELRC-648-Letter_rights_person	v1	ELRA-W0152	v1	147	44180	0	0	0
ELRC-648-Letter_rights_person	v1	ELRC-1104-EUIPO_list	v1	147	44180	0	0	0
ELRC-648-Letter_rights_person	v1	bible-uedin	v1	147	38465	0	0	0
ELRC-648-Letter_rights_person	v1	ELRC-5174-French_Polish_Ukrain	v1	147	33759	0	0	0
ELRC-648-Letter_rights_person	v1	ELRA-W0149	v1	147	31464	0	0	0
ELRC-648-Letter_rights_person	v1	ELRC-1100-EUIPO_list	v1	147	31464	0	0	0
ELRC-648-Letter_rights_person	v1	ELRA-W0145	v1	147	29224	0	0	0
ELRC-648-Letter_rights_person	v1	ELRC-1094-EUIPO_list	v1	147	29224	0	0	0
ELRC-648-Letter_rights_person	v1	ELRC-1087-German_Foreign_Offic	v1	147	25215	0	0	0
ELRC-648-Letter_rights_person	v1	ELRC-German_Foreign	v1	147	25215	0	0	0
ELRC-648-Letter_rights_person	v1	ELRC-3569-EUR_LEX_covid	v1	147	23626	0	0	0
ELRC-648-Letter_rights_person	v1	ELRC-EUR_LEX	v1	147	23626	0	0	0
ELRC-648-Letter_rights_person	v1	infopankki	v1	147	16412	0	0	0
ELRC-648-Letter_rights_person	v1	wikimedia	v20190628	147	16205	0	0	0
ELRC-648-Letter_rights_person	v1	ELRC-2879-EU_publications_medi	v1	147	13092	0	0	0
ELRC-648-Letter_rights_person	v1	ELRC-EU_publications	v1	147	13092	0	0	0
ELRC-648-Letter_rights_person	v1	ELRC-641-Federal_Foreign_Berl	v1	147	11933	0	0	0
ELRC-648-Letter_rights_person	v1	ELRC-Federal_Foreign	v1	147	11933	0	0	0
ELRC-648-Letter_rights_person	v1	ELRC-3610-presscorner_covid	v1	147	11212	0	0	0
ELRC-648-Letter_rights_person	v1	ELRC-presscorner_covid	v1	147	11212	0	0	0
ELRC-648-Letter_rights_person	v1	Tanzil	v1	147	10658	0	0	0
ELRC-648-Letter_rights_person	v1	ELRC-816-ANR_containing_major	v1	147	10143	0	0	0
ELRC-648-Letter_rights_person	v1	ELRC_3382	v1	147	6480	0	0	0
ELRC-648-Letter_rights_person	v1	GNOME	v1	147	5059	0	0	0
ELRC-648-Letter_rights_person	v1	MPC1	v1	147	5006	0	0	0
ELRC-648-Letter_rights_person	v1	ELRC_2922	v1	147	4292	0	0	0
ELRC-648-Letter_rights_person	v1	ELRC-3074-wikipedia_health	v1	147	4292	0	0	0
ELRC-648-Letter_rights_person	v1	ELRC-wikipedia_health	v1	147	4292	0	0	0
ELRC-648-Letter_rights_person	v1	tico-19	v2020-10-28	147	3126	0	0	0
ELRC-648-Letter_rights_person	v1	ELRC-Portuguese_legislati	v1	147	3010	0	0	0
ELRC-648-Letter_rights_person	v1	ELRC-398-Portuguese_legislati	v1	147	2714	0	0	0
ELRC-648-Letter_rights_person	v1	ELRC-1796-Coalition_Agreement_	v1	147	2589	0	0	0
ELRC-648-Letter_rights_person	v1	ELRC-3468-EC_EUROPA_covid	v1	147	2567	0	0	0
ELRC-648-Letter_rights_person	v1	ELRC-EC_EUROPA	v1	147	2567	0	0	0
ELRC-648-Letter_rights_person	v1	ELRC-422-Portuguese_legislati	v1	147	2446	0	0	0
ELRC-648-Letter_rights_person	v1	ELRC-1797-Budget_Belgium	v1	147	2087	0	0	0
ELRC-648-Letter_rights_person	v1	ELRC-Localidades_2007	v1	147	1852	0	0	0
ELRC-648-Letter_rights_person	v1	ELRC-2614-Localidades_2007	v1	147	1812	0	0	0
ELRC-648-Letter_rights_person	v1	ELRC-2615-Localidades_2007_Par	v1	147	1670	0	0	0
ELRC-648-Letter_rights_person	v1	WMT-News	v2019	147	1500	0	0	0
ELRC-648-Letter_rights_person	v1	ELRC-Artigos_visitportuga	v1	147	1495	0	0	0
ELRC-648-Letter_rights_person	v1	ELRC-2612-Artigos_visitportuga	v1	147	1471	0	0	0
ELRC-648-Letter_rights_person	v1	ELRC-Swedish_Labour	v1	147	1450	0	0	0
ELRC-648-Letter_rights_person	v1	ELRC-2613-Artigos_visitportuga	v1	147	1444	0	0	0
ELRC-648-Letter_rights_person	v1	Salome	v1	147	1254	0	0	0
ELRC-648-Letter_rights_person	v1	ELRC-1253-Portuguese_law_refer	v1	147	1108	0	0	0
ELRC-648-Letter_rights_person	v1	ELRC-3208-antibiotic	v1	147	1017	0	0	0
ELRC-648-Letter_rights_person	v1	ELRC-antibiotic	v1	147	1017	0	0	0
ELRC-648-Letter_rights_person	v1	DGT	v2019	147	952	0	0	0
ELRC-648-Letter_rights_person	v1	ELRC-401-Swedish_Labour_Part2	v1	147	793	0	0	0
ELRC-648-Letter_rights_person	v1	ELRC-3297-EUROPARL_covid	v1	147	746	0	0	0
ELRC-648-Letter_rights_person	v1	ELRC-EUROPARL_covid	v1	147	746	0	0	0
ELRC-648-Letter_rights_person	v1	ELRC-406-Swedish_Labour_Part1	v1	147	736	0	0	0
ELRC-648-Letter_rights_person	v1	ELRC-Praias_2007	v1	147	716	0	0	0
ELRC-648-Letter_rights_person	v1	ELRC-2641-Praias_2007	v1	147	708	0	0	0
ELRC-648-Letter_rights_person	v1	ELRC-2480-Estatuto_dos_Deputad	v1	147	677	0	0	0
ELRC-648-Letter_rights_person	v1	ELRA-W0305	v1	147	640	0	0	0
ELRC-648-Letter_rights_person	v1	ELRC-436-Swedish_Food	v1	147	640	0	0	0
ELRC-648-Letter_rights_person	v1	ELRC-2642-Praias_2007_Part2	v1	147	620	0	0	0
ELRC-648-Letter_rights_person	v1	ELRC_2923	v1	147	494	0	0	0
ELRC-648-Letter_rights_person	v1	ELRC-2732-vaccination	v1	147	486	0	0	0
ELRC-648-Letter_rights_person	v1	ELRC-vaccination	v1	147	486	0	0	0
ELRC-648-Letter_rights_person	v1	ELRC-2611-localidades_alentejo	v1	147	312	0	0	0
ELRC-648-Letter_rights_person	v1	ELRC-Parques_e	v1	147	264	0	0	0
ELRC-648-Letter_rights_person	v1	ELRC-2639-Parques_e_reservas	v1	147	262	0	0	0
ELRC-648-Letter_rights_person	v1	ELRC-2640-Parques_e_reservas	v1	147	247	0	0	0
ELRC-648-Letter_rights_person	v1	ELRC-416-Swedish_Social_Secur	v1	147	226	0	0	0
ELRC-648-Letter_rights_person	v1	ELRC_416	v1	147	226	0	0	0
ELRC-648-Letter_rights_person	v1	ELRC-2482-RELATRIO_GAM	v1	147	218	0	0	0
ELRC-648-Letter_rights_person	v1	ELRC-Arquitectura_2007	v1	147	137	0	0	0
ELRC-648-Letter_rights_person	v1	ELRC-2622-Arquitectura_2007	v1	147	136	0	0	0
ELRC-648-Letter_rights_person	v1	ELRC-2624-Arquitectura_2007_Pa	v1	147	134	0	0	0
ELRC-648-Letter_rights_person	v1	ELRC-3852-Development_Funds_Re	v1	147	94	0	0	0
ELRC-648-Letter_rights_person	v1	ELRC-2623-Patrimnio_Aores_2006	v1	147	65	0	0	0
ELRC-648-Letter_rights_person	v1	ELRC-Patrimnio_Aores	v1	147	65	0	0	0
ELRC-648-Letter_rights_person	v1	ELRC-2625-Patrimnio_Aores_2006	v1	147	64	0	0	0
ELRC-648-Letter_rights_person	v1	ELRC-2579-Avian_influenza_bios	v1	147	56	0	0	0
ELRC-648-Letter_rights_person	v1	Ubuntu	v14.10	147	46	0	0	0
ELRC-648-Letter_rights_person	v1	liv4ever	v1	147	28	0	0	0
ELRC-648-Letter_rights_person	v1	ELRA-W0301	v1	147	23	0	0	0
ELRC-648-Letter_rights_person	v1	ELRC-403-Rights_Arrested	v1	147	23	0	0	0
ELRC-648-Letter_rights_person	v1	ELRC-417-Swedish_Work_Environ	v1	147	19	0	0	0
ELRC-648-Letter_rights_person	v1	ELRC-2638-monumentos_2007	v1	147	7	0	0	0
ELRC-648-Letter_rights_person	v1	ELRC-2478-Glossrio_PT_EN	v1	147	2	0	0	0
ELRC-648-Letter_rights_person	v1	ELRC-5126-IRC_Early_Career	v1	147	2	0	0	0
ELRC-648-Letter_rights_person	v1	ELRC-5123-2020_Annual_Report	v1	147	1	0	0	0
