corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-2464-Foirm_FSS_Iarratais	v1	ELRC-805-Udras_na_Gaeltachta	v1	11	1436	1	9.09	.06
ELRC-2464-Foirm_FSS_Iarratais	v1	ECDC	v2016-03-16	11	1354	1	9.09	.07
ELRC-2464-Foirm_FSS_Iarratais	v1	ELRC-784-Coimisineir_Teanga_R	v1	11	1227	1	9.09	.08
ELRC-2464-Foirm_FSS_Iarratais	v1	ELRC-5086-Intellectual_Propert	v1	11	1136	1	9.09	.08
ELRC-2464-Foirm_FSS_Iarratais	v1	ELRC-2559-government_websites_	v1	11	1135	1	9.09	.08
ELRC-2464-Foirm_FSS_Iarratais	v1	ELRC-government_websites	v1	11	1135	1	9.09	.08
ELRC-2464-Foirm_FSS_Iarratais	v1	ELRC-5136-Tuarasclacha_Bliantl	v1	11	1037	1	9.09	.09
ELRC-2464-Foirm_FSS_Iarratais	v1	ELRC-2506-Programme_Government	v1	11	1021	1	9.09	.09
ELRC-2464-Foirm_FSS_Iarratais	v1	ELRC-2424-Preasritis_Gaois_Fio	v1	11	974	1	9.09	.10
ELRC-2464-Foirm_FSS_Iarratais	v1	ELRC-5149-Tuarascil_Bhliantil_	v1	11	947	1	9.09	.10
ELRC-2464-Foirm_FSS_Iarratais	v1	ELRC-5123-2020_Annual_Report	v1	11	766	1	9.09	.13
ELRC-2464-Foirm_FSS_Iarratais	v1	ELRC-2439-Ritis_Airgeadais_Oll	v1	11	677	1	9.09	.14
ELRC-2464-Foirm_FSS_Iarratais	v1	ELRC-5124-Government_Ireland_P	v1	11	512	1	9.09	.19
ELRC-2464-Foirm_FSS_Iarratais	v1	ELRC-5150-Language_Scheme_Cust	v1	11	491	1	9.09	.20
ELRC-2464-Foirm_FSS_Iarratais	v1	ELRC-2469-Ritis_Airgeadais_Oif	v1	11	488	1	9.09	.20
ELRC-2464-Foirm_FSS_Iarratais	v1	ELRC-2867-EU_publications_medi	v1	11	410	1	9.09	.24
ELRC-2464-Foirm_FSS_Iarratais	v1	ELRC-EU_publications	v1	11	410	1	9.09	.24
ELRC-2464-Foirm_FSS_Iarratais	v1	ELRC-3557-EUR_LEX_covid	v1	11	397	1	9.09	.25
ELRC-2464-Foirm_FSS_Iarratais	v1	ELRC-EUR_LEX	v1	11	397	1	9.09	.25
ELRC-2464-Foirm_FSS_Iarratais	v1	ELRC-2748-vaccination	v1	11	360	1	9.09	.27
ELRC-2464-Foirm_FSS_Iarratais	v1	ELRC-vaccination	v1	11	360	1	9.09	.27
ELRC-2464-Foirm_FSS_Iarratais	v1	ELRC-2420-Press_Releases_Depar	v1	11	354	1	9.09	.28
ELRC-2464-Foirm_FSS_Iarratais	v1	ELRC-Press_Releases	v1	11	354	1	9.09	.28
ELRC-2464-Foirm_FSS_Iarratais	v1	ELRC-5126-IRC_Early_Career	v1	11	343	1	9.09	.29
ELRC-2464-Foirm_FSS_Iarratais	v1	ELRC-5125-IRC_Conditions_award	v1	11	315	1	9.09	.31
ELRC-2464-Foirm_FSS_Iarratais	v1	ELRC-780-Coimisineir_Teanga	v1	11	313	1	9.09	.31
ELRC-2464-Foirm_FSS_Iarratais	v1	ELRC-5145-Roinn_an_Dl	v1	11	285	1	9.09	.35
ELRC-2464-Foirm_FSS_Iarratais	v1	ELRC-804-UCD_Bord_na	v1	11	256	1	9.09	.39
ELRC-2464-Foirm_FSS_Iarratais	v1	ELRC-2468-Oifig_Ombudsman_irin	v1	11	250	1	9.09	.40
ELRC-2464-Foirm_FSS_Iarratais	v1	ELRC-2466-Leabhrn_dAonad_Altra	v1	11	221	1	9.09	.45
ELRC-2464-Foirm_FSS_Iarratais	v1	ELRC-3194-antibiotic	v1	11	196	1	9.09	.51
ELRC-2464-Foirm_FSS_Iarratais	v1	ELRC-antibiotic	v1	11	196	1	9.09	.51
ELRC-2464-Foirm_FSS_Iarratais	v1	ELRC-2458-Tarmaocht_agus_aistr	v1	11	189	1	9.09	.52
ELRC-2464-Foirm_FSS_Iarratais	v1	ELRC-5142-Preasriteas__Cholist	v1	11	185	1	9.09	.54
ELRC-2464-Foirm_FSS_Iarratais	v1	ELRC-2440-Polsas_ar_Fheinilach	v1	11	178	1	9.09	.56
ELRC-2464-Foirm_FSS_Iarratais	v1	ELRC-5138-Preasritis__Choliste	v1	11	171	1	9.09	.58
ELRC-2464-Foirm_FSS_Iarratais	v1	ELRC-5143-Preasriteas__Cholist	v1	11	165	1	9.09	.60
ELRC-2464-Foirm_FSS_Iarratais	v1	ELRC-2425-Preasritis_Gaois_Fio	v1	11	163	1	9.09	.61
ELRC-2464-Foirm_FSS_Iarratais	v1	ELRC-5144-Iarracht_ar_Threoir	v1	11	160	1	9.09	.62
ELRC-2464-Foirm_FSS_Iarratais	v1	ELRC-5135-Preasritis__Choliste	v1	11	144	1	9.09	.69
ELRC-2464-Foirm_FSS_Iarratais	v1	ELRC-5146-Irish_Government_Pre	v1	11	115	1	9.09	.86
ELRC-2464-Foirm_FSS_Iarratais	v1	ELRC-5137-Preasritis__Choliste	v1	11	107	1	9.09	.93
ELRC-2464-Foirm_FSS_Iarratais	v1	ELRC-2467-Preasritis_Oifig_an	v1	11	92	1	9.09	1.08
ELRC-2464-Foirm_FSS_Iarratais	v1	TED2020	v1	11	80	1	9.09	1.25
ELRC-2464-Foirm_FSS_Iarratais	v1	ELRC-2423-Preasritis_Ollscoil_	v1	11	72	1	9.09	1.38
ELRC-2464-Foirm_FSS_Iarratais	v1	ELRC-2452-Tuairisc_a_thug	v1	11	51	1	9.09	1.96
ELRC-2464-Foirm_FSS_Iarratais	v1	ELRC-3456-EC_EUROPA_covid	v1	11	51	1	9.09	1.96
ELRC-2464-Foirm_FSS_Iarratais	v1	ELRC-EC_EUROPA	v1	11	51	1	9.09	1.96
ELRC-2464-Foirm_FSS_Iarratais	v1	ELRC-2505-Preasriteas_M_Iil	v1	11	41	1	9.09	2.43
ELRC-2464-Foirm_FSS_Iarratais	v1	ELRC-2508-Preasritis_Ollscoil_	v1	11	39	1	9.09	2.56
ELRC-2464-Foirm_FSS_Iarratais	v1	ELRC-5141-Preasritis__Choliste	v1	11	39	1	9.09	2.56
ELRC-2464-Foirm_FSS_Iarratais	v1	ELRC-5153-A_crisis_number	v1	11	24	1	9.09	4.16
ELRC-2464-Foirm_FSS_Iarratais	v1	ELRC-2449-Litir__Oifig	v1	11	23	1	9.09	4.34
ELRC-2464-Foirm_FSS_Iarratais	v1	ELRC-2460-Preasriteas_faoi_foi	v1	11	23	1	9.09	4.34
ELRC-2464-Foirm_FSS_Iarratais	v1	ELRC-5139-Bileog_do_Phlean	v1	11	22	1	9.09	4.54
ELRC-2464-Foirm_FSS_Iarratais	v1	ELRC-2465-Faisnis_faoi_IDS	v1	11	21	1	9.09	4.76
ELRC-2464-Foirm_FSS_Iarratais	v1	ELRC-2509-Comhdhil_Cumann_Idir	v1	11	21	1	9.09	4.76
ELRC-2464-Foirm_FSS_Iarratais	v1	ELRC-2463-Toili_don_Scagthstil	v1	11	20	1	9.09	5.00
ELRC-2464-Foirm_FSS_Iarratais	v1	ELRC-5128-Celebrating_Our_Livi	v1	11	19	1	9.09	5.26
ELRC-2464-Foirm_FSS_Iarratais	v1	ELRC-3285-EUROPARL_covid	v1	11	17	1	9.09	5.88
ELRC-2464-Foirm_FSS_Iarratais	v1	ELRC-EUROPARL_covid	v1	11	17	1	9.09	5.88
ELRC-2464-Foirm_FSS_Iarratais	v1	ELRC-3598-presscorner_covid	v1	11	16	1	9.09	6.25
ELRC-2464-Foirm_FSS_Iarratais	v1	ELRC-presscorner_covid	v1	11	16	1	9.09	6.25
ELRC-2464-Foirm_FSS_Iarratais	v1	ELRC-2451-Pleananna_ITBC_le	v1	11	11	1	9.09	9.09
ELRC-2464-Foirm_FSS_Iarratais	v1	ELRC-2459-Pstaer_faoi_scoil	v1	11	7	1	9.09	14.28
ELRC-2464-Foirm_FSS_Iarratais	v1	ELRC-2462-Preasriteas_faoi_Uac	v1	11	6	1	9.09	16.66
ELRC-2464-Foirm_FSS_Iarratais	v1	NLLB	v1	11	22449475	0	0	0
ELRC-2464-Foirm_FSS_Iarratais	v1	HPLT	v2	11	2697581	0	0	0
ELRC-2464-Foirm_FSS_Iarratais	v1	ParaCrawl	v7.1	11	2694760	0	0	0
ELRC-2464-Foirm_FSS_Iarratais	v1	CCMatrix	v1	11	1074570	0	0	0
ELRC-2464-Foirm_FSS_Iarratais	v1	ParaCrawl	v5	11	774937	0	0	0
ELRC-2464-Foirm_FSS_Iarratais	v1	ParaCrawl	v4	11	354264	0	0	0
ELRC-2464-Foirm_FSS_Iarratais	v1	DGT	v2019	11	173204	0	0	0
ELRC-2464-Foirm_FSS_Iarratais	v1	KDE4	v2	11	98693	0	0	0
ELRC-2464-Foirm_FSS_Iarratais	v1	EUbookshop	v2	11	91074	0	0	0
ELRC-2464-Foirm_FSS_Iarratais	v1	ELRA-W0223	v1	11	68271	0	0	0
ELRC-2464-Foirm_FSS_Iarratais	v1	DGT	v4	11	38651	0	0	0
ELRC-2464-Foirm_FSS_Iarratais	v1	QED	v2.0a	11	17173	0	0	0
ELRC-2464-Foirm_FSS_Iarratais	v1	GNOME	v1	11	15602	0	0	0
ELRC-2464-Foirm_FSS_Iarratais	v1	EUconst	v1	11	6718	0	0	0
ELRC-2464-Foirm_FSS_Iarratais	v1	ELRA-W0230	v1	11	2102	0	0	0
ELRC-2464-Foirm_FSS_Iarratais	v1	Tatoeba	v2020-05-31	11	1913	0	0	0
ELRC-2464-Foirm_FSS_Iarratais	v1	Tatoeba	v20190709	11	1894	0	0	0
ELRC-2464-Foirm_FSS_Iarratais	v1	ELRA-W0224	v1	11	1226	0	0	0
ELRC-2464-Foirm_FSS_Iarratais	v1	Tatoeba	v2	11	501	0	0	0
ELRC-2464-Foirm_FSS_Iarratais	v1	Ubuntu	v14.10	11	389	0	0	0
ELRC-2464-Foirm_FSS_Iarratais	v1	ELRC_2923	v1	11	13	0	0	0
ELRC-2464-Foirm_FSS_Iarratais	v1	ELRC_3382	v1	11	8	0	0	0
