corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-3216-antibiotic	v1	XLEnt	v1.2	1033	3120821	1	.09	0
ELRC-3216-antibiotic	v1	WikiMatrix	v1	1033	631486	1	.09	0
ELRC-3216-antibiotic	v1	QED	v2.0a	1033	412194	1	.09	0
ELRC-3216-antibiotic	v1	Europarl	v8	1033	386478	1	.09	0
ELRC-3216-antibiotic	v1	Europarl	v7	1033	386074	1	.09	0
ELRC-3216-antibiotic	v1	TED2020	v1	1033	320760	1	.09	0
ELRC-3216-antibiotic	v1	NeuLab-TedTalks	v1	1033	191770	1	.09	0
ELRC-3216-antibiotic	v1	ELRC-492-Romanian_Wikipedia	v1	1033	132217	1	.09	0
ELRC-3216-antibiotic	v1	ELRC-493-Romanian_news	v1	1033	98099	1	.09	0
ELRC-3216-antibiotic	v1	Tatoeba	v2023-04-12	1033	16283	1	.09	0
ELRC-3216-antibiotic	v1	Tatoeba	v2022-03-03	1033	15250	1	.09	0
ELRC-3216-antibiotic	v1	Tatoeba	v2021-07-22	1033	15159	1	.09	0
ELRC-3216-antibiotic	v1	Tatoeba	v2021-03-10	1033	15138	1	.09	0
ELRC-3216-antibiotic	v1	Tatoeba	v2020-11-09	1033	15071	1	.09	0
ELRC-3216-antibiotic	v1	ELRC-2887-EU_publications_medi	v1	1033	13150	1	.09	0
ELRC-3216-antibiotic	v1	ELRC-EU_publications	v1	1033	13150	1	.09	0
ELRC-3216-antibiotic	v1	ELRC-930-studies_reports_stat	v1	1033	12026	1	.09	0
ELRC-3216-antibiotic	v1	ELRC-3618-presscorner_covid	v1	1033	6713	1	.09	.01
ELRC-3216-antibiotic	v1	ELRC-presscorner_covid	v1	1033	6713	1	.09	.01
ELRC-3216-antibiotic	v1	ELRC-435-Romanian_New_Crimina	v1	1033	6231	1	.09	.01
ELRC-3216-antibiotic	v1	ELRC-491-Romanian_literature	v1	1033	5281	1	.09	.01
ELRC-3216-antibiotic	v1	ELRC-1819-EIR	v1	1033	4991	1	.09	.02
ELRC-3216-antibiotic	v1	GlobalVoices	v2018q4	1033	4265	1	.09	.02
ELRC-3216-antibiotic	v1	ELRC-1992-Rural_Development_Pr	v1	1033	4186	1	.09	.02
ELRC-3216-antibiotic	v1	ELRC-Rural_Development	v1	1033	4186	1	.09	.02
ELRC-3216-antibiotic	v1	ELRC-654-Romanian_Ombudsman_a	v1	1033	3930	1	.09	.02
ELRC-3216-antibiotic	v1	ELRC-1815-EIR_Newsletter	v1	1033	3787	1	.09	.02
ELRC-3216-antibiotic	v1	ELRC-1814-EIR_SPOS	v1	1033	3247	1	.09	.03
ELRC-3216-antibiotic	v1	ECDC	v2016-03-16	1033	2467	1	.09	.04
ELRC-3216-antibiotic	v1	ELRC-3087-wikipedia_health	v1	1033	693	1	.09	.14
ELRC-3216-antibiotic	v1	ELRC-wikipedia_health	v1	1033	693	1	.09	.14
ELRC-3216-antibiotic	v1	ELRC-3305-EUROPARL_covid	v1	1033	546	1	.09	.18
ELRC-3216-antibiotic	v1	ELRC-EUROPARL_covid	v1	1033	546	1	.09	.18
ELRC-3216-antibiotic	v1	ELRC-2750-vaccination	v1	1033	496	1	.09	.20
ELRC-3216-antibiotic	v1	ELRC-vaccination	v1	1033	496	1	.09	.20
ELRC-3216-antibiotic	v1	ELRC-648-Letter_rights_person	v1	1033	77	1	.09	1.29
ELRC-3216-antibiotic	v1	ELRC-403-Rights_Arrested	v1	1033	24	1	.09	4.16
ELRC-3216-antibiotic	v1	ELRC-417-Swedish_Work_Environ	v1	1033	8	1	.09	12.50
ELRC-3216-antibiotic	v1	ParaCrawl	v5	1033	2855026	0	0	0
ELRC-3216-antibiotic	v1	ParaCrawl	v4	1033	1944574	0	0	0
ELRC-3216-antibiotic	v1	Wikipedia	v1.0	1033	355116	0	0	0
ELRC-3216-antibiotic	v1	JRC-Acquis	v3.0	1033	314553	0	0	0
ELRC-3216-antibiotic	v1	OpenSubtitles	v1	1033	253380	0	0	0
ELRC-3216-antibiotic	v1	SETIMES	v2	1033	211067	0	0	0
ELRC-3216-antibiotic	v1	SETIMES	v1	1033	171661	0	0	0
ELRC-3216-antibiotic	v1	TED2013	v1.1	1033	157384	0	0	0
ELRC-3216-antibiotic	v1	ELRA-W0193	v1	1033	132216	0	0	0
ELRC-3216-antibiotic	v1	Tanzil	v1	1033	131605	0	0	0
ELRC-3216-antibiotic	v1	KDE4	v2	1033	99100	0	0	0
ELRC-3216-antibiotic	v1	ELRA-W0194	v1	1033	98098	0	0	0
ELRC-3216-antibiotic	v1	bible-uedin	v1	1033	61580	0	0	0
ELRC-3216-antibiotic	v1	Tatoeba	v2020-05-31	1033	14610	0	0	0
ELRC-3216-antibiotic	v1	Tatoeba	v20190709	1033	14274	0	0	0
ELRC-3216-antibiotic	v1	ELRA-W0270	v1	1033	12025	0	0	0
ELRC-3216-antibiotic	v1	Ubuntu	v14.10	1033	7912	0	0	0
ELRC-3216-antibiotic	v1	ELRA-W0170	v1	1033	6230	0	0	0
ELRC-3216-antibiotic	v1	ELRA-W0192	v1	1033	5280	0	0	0
ELRC-3216-antibiotic	v1	GNOME	v1	1033	4306	0	0	0
ELRC-3216-antibiotic	v1	WMT-News	v2019	1033	3998	0	0	0
ELRC-3216-antibiotic	v1	ELRA-W0206	v1	1033	3929	0	0	0
ELRC-3216-antibiotic	v1	PHP	v1	1033	3718	0	0	0
ELRC-3216-antibiotic	v1	ELRC_3382	v1	1033	3674	0	0	0
ELRC-3216-antibiotic	v1	GlobalVoices	v2017q3	1033	3589	0	0	0
ELRC-3216-antibiotic	v1	Tatoeba	v2	1033	3535	0	0	0
ELRC-3216-antibiotic	v1	GlobalVoices	v2015	1033	2573	0	0	0
ELRC-3216-antibiotic	v1	ELRC_2922	v1	1033	692	0	0	0
ELRC-3216-antibiotic	v1	ELRC_2923	v1	1033	319	0	0	0
ELRC-3216-antibiotic	v1	ELRA-W0308	v1	1033	89	0	0	0
ELRC-3216-antibiotic	v1	ELRA-W0301	v1	1033	21	0	0	0
