corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-5067-SciPar	v1	ELRC-406-Swedish_Labour_Part1	v1	890185	156	1	0	.64
ELRC-5067-SciPar	v1	ELRC-2639-Parques_e_reservas	v1	890185	118	1	0	.84
ELRC-5067-SciPar	v1	ELRC-Parques_e	v1	890185	118	1	0	.84
ELRC-5067-SciPar	v1	ELRC-2622-Arquitectura_2007	v1	890185	103	1	0	.97
ELRC-5067-SciPar	v1	ELRC-Arquitectura_2007	v1	890185	103	1	0	.97
ELRC-5067-SciPar	v1	ELRC-3852-Development_Funds_Re	v1	890185	97	1	0	1.03
ELRC-5067-SciPar	v1	ELRC-2623-Patrimnio_Aores_2006	v1	890185	55	1	0	1.81
ELRC-5067-SciPar	v1	ELRC-Patrimnio_Aores	v1	890185	55	1	0	1.81
ELRC-5067-SciPar	v1	ELRC-832-CHARTER_VALUES_CITIZ	v1	890185	42	1	0	2.38
ELRC-5067-SciPar	v1	ELRC-403-Rights_Arrested	v1	890185	24	1	0	4.16
ELRC-5067-SciPar	v1	ELRA-W0301	v1	890185	22	0	0	0
ELRC-5067-SciPar	v1	ELRC-417-Swedish_Work_Environ	v1	890185	11	1	0	9.09
ELRC-5067-SciPar	v1	ELRC-TERMITUR	v1	890185	3	1	0	33.33
