corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
Tatoeba	v2	ELRC-EUIPO_list	v1	142996	30484	0	0	0
Tatoeba	v2	ELRA-W0143	v1	142996	30483	0	0	0
Tatoeba	v2	ELRC-1089-German_Foreign_Offic	v1	142996	24725	4	0	.01
Tatoeba	v2	ELRC-3565-EUR_LEX_covid	v1	142996	23300	0	0	0
Tatoeba	v2	ELRC-EUR_LEX	v1	142996	23300	0	0	0
Tatoeba	v2	ELRC-1090-German_Foreign_Offic	v1	142996	20549	1	0	0
Tatoeba	v2	WMT-News	v2014	142996	19565	3	0	.01
Tatoeba	v2	ELRC-2014-EUIPO_2017	v1	142996	17145	0	0	0
Tatoeba	v2	ELRC-EUIPO_2017	v1	142996	17145	0	0	0
Tatoeba	v2	ELRC-774-Presidency	v1	142996	16475	1	0	0
Tatoeba	v2	ELRC-2875-EU_publications_medi	v1	142996	13280	1	0	0
Tatoeba	v2	ELRC-EU_publications	v1	142996	13280	1	0	0
Tatoeba	v2	Ubuntu	v14.10	142996	13116	0	0	0
Tatoeba	v2	ELRC-1088-German_Foreign_Offic	v1	142996	12554	1	0	0
Tatoeba	v2	PHP	v1	142996	12281	4	0	.03
Tatoeba	v2	ELRC-630-BMVI_Publications	v1	142996	11541	1	0	0
Tatoeba	v2	ELRC-1086-Information_Portal_G	v1	142996	11281	1	0	0
Tatoeba	v2	ELRC-Information_Portal	v1	142996	11281	1	0	0
Tatoeba	v2	ELRC-3606-presscorner_covid	v1	142996	10233	1	0	0
Tatoeba	v2	ELRC-presscorner_covid	v1	142996	10233	1	0	0
Tatoeba	v2	ELRC-by_Presidency	v1	142996	9023	1	0	.01
Tatoeba	v2	ELRC-634-BMI_Brochures_2011	v1	142996	8395	0	0	0
Tatoeba	v2	GNOME	v1	142996	7515	0	0	0
Tatoeba	v2	EUconst	v1	142996	6308	0	0	0
Tatoeba	v2	ELRC_3382	v1	142996	6228	1	0	.01
Tatoeba	v2	ELRC-637-SIP	v1	142996	5687	0	0	0
Tatoeba	v2	ELRC-776-by_Presidency_Counci	v1	142996	4545	0	0	0
Tatoeba	v2	ELRC-775-by_Presidency_Counci	v1	142996	4479	1	0	.02
Tatoeba	v2	ELRC-621-Federal_Constitution	v1	142996	3971	0	0	0
Tatoeba	v2	ELRC-631-BMVI_Website	v1	142996	2718	0	0	0
Tatoeba	v2	ELRC-1240-Austrian_Research_Te	v1	142996	2709	0	0	0
Tatoeba	v2	ELRC-3464-EC_EUROPA_covid	v1	142996	2555	3	0	.11
Tatoeba	v2	ELRC-EC_EUROPA	v1	142996	2555	3	0	.11
Tatoeba	v2	ELRC-2638-monumentos_2007	v1	142996	2474	0	0	0
Tatoeba	v2	ELRC-1243-Vienna_Environmental	v1	142996	2222	0	0	0
Tatoeba	v2	ELRC-3063-wikipedia_health	v1	142996	2098	0	0	0
Tatoeba	v2	ELRC-wikipedia_health	v1	142996	2098	0	0	0
Tatoeba	v2	ELRC_2922	v1	142996	2097	0	0	0
Tatoeba	v2	ELRC-4992-Customer_Support_MT	v1	142996	1365	1	0	.07
Tatoeba	v2	ELRC-2614-Localidades_2007	v1	142996	1355	0	0	0
Tatoeba	v2	ELRC-Localidades_2007	v1	142996	1355	0	0	0
Tatoeba	v2	Salome	v1	142996	1217	3	0	.24
Tatoeba	v2	ELRC-633-BMI_Brochures_2016	v1	142996	1155	0	0	0
Tatoeba	v2	ELRC-2612-Artigos_visitportuga	v1	142996	1058	0	0	0
Tatoeba	v2	ELRC-Artigos_visitportuga	v1	142996	1058	0	0	0
Tatoeba	v2	ELRC-1241-2017_Activity_Report	v1	142996	1020	0	0	0
Tatoeba	v2	ELRC-3202-antibiotic	v1	142996	895	0	0	0
Tatoeba	v2	ELRC-antibiotic	v1	142996	895	0	0	0
Tatoeba	v2	ELRC-2616-Museus_2007	v1	142996	794	0	0	0
Tatoeba	v2	ELRC-Museus_2007	v1	142996	794	0	0	0
Tatoeba	v2	ELRC-3293-EUROPARL_covid	v1	142996	720	2	0	.27
Tatoeba	v2	ELRC-EUROPARL_covid	v1	142996	720	2	0	.27
Tatoeba	v2	ELRC-2410-Portal_oficial_turis	v1	142996	565	0	0	0
Tatoeba	v2	ELRC-2641-Praias_2007	v1	142996	556	0	0	0
Tatoeba	v2	ELRC-Praias_2007	v1	142996	556	0	0	0
Tatoeba	v2	ELRC-2736-vaccination	v1	142996	489	0	0	0
Tatoeba	v2	ELRC-vaccination	v1	142996	489	0	0	0
Tatoeba	v2	ELRC-1238-Energy_Report_City	v1	142996	482	0	0	0
Tatoeba	v2	ELRC_2923	v1	142996	431	2	0	.46
Tatoeba	v2	ELRC-Swedish_Labour	v1	142996	322	0	0	0
Tatoeba	v2	ELRC-416-Swedish_Social_Secur	v1	142996	263	1	0	.38
Tatoeba	v2	ELRC_416	v1	142996	262	1	0	.38
Tatoeba	v2	RF	v1	142996	177	0	0	0
Tatoeba	v2	ELRC-632-BMI_Brochure_Civil	v1	142996	176	0	0	0
Tatoeba	v2	ELRC-401-Swedish_Labour_Part2	v1	142996	167	0	0	0
Tatoeba	v2	ELRC-406-Swedish_Labour_Part1	v1	142996	156	0	0	0
Tatoeba	v2	ELRC-2639-Parques_e_reservas	v1	142996	118	0	0	0
Tatoeba	v2	ELRC-Parques_e	v1	142996	118	0	0	0
Tatoeba	v2	ELRC-2622-Arquitectura_2007	v1	142996	103	0	0	0
Tatoeba	v2	ELRC-Arquitectura_2007	v1	142996	103	0	0	0
Tatoeba	v2	ELRC-3852-Development_Funds_Re	v1	142996	97	0	0	0
Tatoeba	v2	ELRC-2623-Patrimnio_Aores_2006	v1	142996	55	0	0	0
Tatoeba	v2	ELRC-Patrimnio_Aores	v1	142996	55	0	0	0
Tatoeba	v2	ELRC-832-CHARTER_VALUES_CITIZ	v1	142996	42	0	0	0
Tatoeba	v2	ELRC-403-Rights_Arrested	v1	142996	24	0	0	0
Tatoeba	v2	ELRA-W0301	v1	142996	22	0	0	0
Tatoeba	v2	ELRC-417-Swedish_Work_Environ	v1	142996	11	0	0	0
Tatoeba	v2	ELRC-TERMITUR	v1	142996	3	0	0	0
