corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
Tatoeba	v2	ELRC-www.vero.fi	v1	21285	12207	0	0	0
Tatoeba	v2	ELRC-www.visitestonia.com	v1	14606	12207	1	0	0
Tatoeba	v2	ELRC-www.vtv.fi	v1	42629	12207	0	0	0
Tatoeba	v2	EMEA	v3	352115	12207	1	0	0
Tatoeba	v2	EUconst	v1	6609	12207	0	0	0
Tatoeba	v2	GNOME	v1	13430	12207	0	0	0
Tatoeba	v2	JRC-Acquis	v3.0	13077	12207	0	0	0
Tatoeba	v2	PHP	v1	916	12207	0	0	0
Tatoeba	v2	Ubuntu	v14.10	8138	12207	0	0	0
Tatoeba	v2	wikimedia	v20210402	32290	12207	0	0	0
Tatoeba	v2	XLEnt	v1.1	2501315	12207	0	0	0
Tatoeba	v2	XLEnt	v1	2501315	12207	0	0	0
