corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
TED2013	v1.1	giga-fren	v2	158608	21217380	707	.44	0
TED2013	v1.1	Tatoeba	v2020-11-09	158608	452313	706	.44	.15
TED2013	v1.1	Tatoeba	v2021-07-22	158608	444159	689	.43	.15
TED2013	v1.1	Tatoeba	v2020-05-31	158608	435336	681	.42	.15
TED2013	v1.1	Tatoeba	v20190709	158608	394392	655	.41	.16
TED2013	v1.1	TildeMODEL	v2018	158608	5564073	543	.34	0
TED2013	v1.1	JRC-Acquis	v3.0	158608	1939809	548	.34	.02
TED2013	v1.1	EMEA	v3	158608	343391	553	.34	.16
TED2013	v1.1	Europarl	v8	158608	2179151	519	.32	.02
TED2013	v1.1	Europarl	v7	158608	2178831	519	.32	.02
TED2013	v1.1	EUbookshop	v2	158608	13739191	440	.27	0
TED2013	v1.1	Tatoeba	v2	158608	224130	402	.25	.17
TED2013	v1.1	ELRC-4241-NTEU_TierA	v1	158608	1660511	384	.24	.02
TED2013	v1.1	Europarl	v3	158608	1444487	395	.24	.02
TED2013	v1.1	EhuHac	v1	158608	601476	391	.24	.06
TED2013	v1.1	GlobalVoices	v2018q4	158608	456827	324	.20	.07
TED2013	v1.1	WikiMatrix	v1	158608	18782574	302	.19	0
TED2013	v1.1	GlobalVoices	v2017q3	158608	415897	314	.19	.07
TED2013	v1.1	GlobalVoices	v2015	158608	363982	289	.18	.07
TED2013	v1.1	MBS	v1	158608	2272724	277	.17	.01
TED2013	v1.1	UNPC	v1.0	158608	24315174	264	.16	0
TED2013	v1.1	ELRC-816-ANR_containing_major	v1	158608	10134	148	.09	1.46
TED2013	v1.1	wikimedia	v20230407	158608	2675498	128	.08	0
TED2013	v1.1	News-Commentary	v16	158608	428421	128	.08	.02
TED2013	v1.1	Books	v1	158608	161785	112	.07	.06
TED2013	v1.1	wikimedia	v20210402	158608	1748488	99	.06	0
TED2013	v1.1	News-Commentary	v14	158608	375189	102	.06	.02
TED2013	v1.1	News-Commentary	v11	158608	268382	100	.06	.03
TED2013	v1.1	News-Commentary	v9.0	158608	248304	83	.05	.03
TED2013	v1.1	News-Commentary	v9.1	158608	248304	83	.05	.03
TED2013	v1.1	EUconst	v1	158608	6757	92	.05	1.36
TED2013	v1.1	OpenOffice	v3	158608	47108	77	.04	.16
TED2013	v1.1	OpenOffice	v2	158608	31814	72	.04	.22
TED2013	v1.1	EuroPat	v2	158608	11477658	51	.03	0
TED2013	v1.1	KDE4	v2	158608	166768	57	.03	.03
TED2013	v1.1	Mozilla-I10n	v1	158608	55720	60	.03	.10
TED2013	v1.1	ELRC-5174-French_Polish_Ukrain	v1	158608	33741	51	.03	.15
TED2013	v1.1	EuroPat	v3	158608	10704065	32	.02	0
TED2013	v1.1	EuroPat	v1	158608	8928690	37	.02	0
TED2013	v1.1	Wikipedia	v1.0	158608	830552	44	.02	0
TED2013	v1.1	ELITR-ECA	v1	158608	18653	38	.02	.20
TED2013	v1.1	ELRC-2720-EMEA	v1	158608	725611	31	.01	0
TED2013	v1.1	ELRC-EMEA	v1	158608	725611	31	.01	0
TED2013	v1.1	ELRC-2410-Portal_oficial_turis	v1	158608	147718	26	.01	.01
TED2013	v1.1	ELRC-1118-CORDIS_News	v1	158608	132397	21	.01	.01
TED2013	v1.1	ELRC-CORDIS_News	v1	158608	132397	21	.01	.01
TED2013	v1.1	OfisPublik	v1	158608	61392	19	.01	.03
TED2013	v1.1	ELRA-W0201	v1	158608	36234	29	.01	.08
TED2013	v1.1	ELRC-638-Luxembourg.lu	v1	158608	36234	29	.01	.08
TED2013	v1.1	MultiUN	v1	158608	11157095	0	0	0
TED2013	v1.1	DGT	v4	158608	1879060	9	0	0
TED2013	v1.1	ELRC-5067-SciPar	v1	158608	1126592	14	0	0
TED2013	v1.1	ECB	v1	158608	340685	5	0	0
TED2013	v1.1	ELRC-1122-CORDIS_Results_Brief	v1	158608	259815	5	0	0
TED2013	v1.1	ELRC-CORDIS_Results	v1	158608	259815	5	0	0
TED2013	v1.1	ELRC-5179-acts_Ukrainian	v1	158608	125991	0	0	0
TED2013	v1.1	EOPC	v2022	158608	90399	11	0	.01
TED2013	v1.1	ELRC-EUIPO_law	v1	158608	86967	13	0	.01
TED2013	v1.1	ELRA-W0138	v1	158608	86966	13	0	.01
TED2013	v1.1	ELRC-1075-EUIPO_law	v1	158608	86966	13	0	.01
TED2013	v1.1	FFR	v2	158608	60877	2	0	0
TED2013	v1.1	UN	v20090831	158608	59269	0	0	0
TED2013	v1.1	ELRC-EUIPO_list	v1	158608	53568	0	0	0
TED2013	v1.1	ELRA-W0148	v1	158608	44242	0	0	0
TED2013	v1.1	ELRC-1098-EUIPO_list	v1	158608	44242	0	0	0
TED2013	v1.1	ELRA-W0152	v1	158608	44180	0	0	0
TED2013	v1.1	ELRC-1104-EUIPO_list	v1	158608	44180	0	0	0
TED2013	v1.1	bible-uedin	v1	158608	38465	6	0	.01
TED2013	v1.1	ELRA-W0149	v1	158608	31464	0	0	0
TED2013	v1.1	ELRC-1100-EUIPO_list	v1	158608	31464	0	0	0
TED2013	v1.1	ELRA-W0145	v1	158608	29224	0	0	0
TED2013	v1.1	ELRC-1094-EUIPO_list	v1	158608	29224	0	0	0
TED2013	v1.1	ELRC-1087-German_Foreign_Offic	v1	158608	25215	8	0	.03
TED2013	v1.1	ELRC-German_Foreign	v1	158608	25215	8	0	.03
TED2013	v1.1	ELRC-3569-EUR_LEX_covid	v1	158608	23621	0	0	0
TED2013	v1.1	ELRC-EUR_LEX	v1	158608	23621	0	0	0
TED2013	v1.1	KDEdoc	v1	158608	21192	8	0	.03
TED2013	v1.1	ELRC-2018-EUIPO_2017	v1	158608	17385	0	0	0
TED2013	v1.1	ELRC-EUIPO_2017	v1	158608	17385	0	0	0
TED2013	v1.1	infopankki	v1	158608	16357	4	0	.02
TED2013	v1.1	wikimedia	v20190628	158608	16201	2	0	.01
TED2013	v1.1	ELRC-1256-government_websites_	v1	158608	15683	7	0	.04
TED2013	v1.1	ELRC-government_websites	v1	158608	15683	7	0	.04
TED2013	v1.1	ELRC-4329-PRINCIPLE_MVEP_legal	v1	158608	15086	0	0	0
TED2013	v1.1	ELRC-2879-EU_publications_medi	v1	158608	13075	1	0	0
TED2013	v1.1	ELRC-EU_publications	v1	158608	13075	1	0	0
TED2013	v1.1	ELRC-641-Federal_Foreign_Berl	v1	158608	11933	1	0	0
TED2013	v1.1	ELRC-3610-presscorner_covid	v1	158608	11187	5	0	.04
TED2013	v1.1	ELRC-presscorner_covid	v1	158608	11187	5	0	.04
TED2013	v1.1	ELRC-637-SIP	v1	158608	10809	2	0	.01
TED2013	v1.1	Tanzil	v1	158608	10657	4	0	.03
TED2013	v1.1	ELRC_3382	v1	158608	6466	3	0	.04
TED2013	v1.1	GNOME	v1	158608	5059	0	0	0
TED2013	v1.1	MPC1	v1	158608	5006	11	0	.21
TED2013	v1.1	ELRC_2922	v1	158608	4292	1	0	.02
TED2013	v1.1	ELRC-3074-wikipedia_health	v1	158608	4292	1	0	.02
TED2013	v1.1	ELRC-wikipedia_health	v1	158608	4292	1	0	.02
TED2013	v1.1	ELRC-2481-Constituio_da_Repbli	v1	158608	3917	0	0	0
TED2013	v1.1	tico-19	v2020-10-28	158608	3126	0	0	0
TED2013	v1.1	tldr-pages	v2023-08-29	158608	3016	0	0	0
TED2013	v1.1	ELRC-Portuguese_legislati	v1	158608	3010	1	0	.03
TED2013	v1.1	ELRC-395-Belgian_about_Belgiu	v1	158608	2970	2	0	.06
TED2013	v1.1	ELRC-398-Portuguese_legislati	v1	158608	2714	0	0	0
TED2013	v1.1	ELRC-1796-Coalition_Agreement_	v1	158608	2589	0	0	0
TED2013	v1.1	ELRC-3468-EC_EUROPA_covid	v1	158608	2567	3	0	.11
TED2013	v1.1	ELRC-EC_EUROPA	v1	158608	2567	3	0	.11
TED2013	v1.1	ECDC	v2016-03-16	158608	2524	0	0	0
TED2013	v1.1	ELRC-422-Portuguese_legislati	v1	158608	2446	1	0	.04
TED2013	v1.1	ELRC-1797-Budget_Belgium	v1	158608	2056	0	0	0
TED2013	v1.1	ELRC-Localidades_2007	v1	158608	1836	0	0	0
TED2013	v1.1	ELRC-2614-Localidades_2007	v1	158608	1796	0	0	0
TED2013	v1.1	ELRC-837-Legal	v1	158608	1684	1	0	.05
TED2013	v1.1	ELRC-421-Belgian_government	v1	158608	1667	1	0	.05
TED2013	v1.1	ELRC-2615-Localidades_2007_Par	v1	158608	1661	0	0	0
TED2013	v1.1	WMT-News	v2019	158608	1500	3	0	.20
TED2013	v1.1	ELRC-Artigos_visitportuga	v1	158608	1495	0	0	0
TED2013	v1.1	ELRC-2612-Artigos_visitportuga	v1	158608	1471	0	0	0
TED2013	v1.1	ELRC-2613-Artigos_visitportuga	v1	158608	1444	0	0	0
TED2013	v1.1	ELRC-Museus_2007	v1	158608	1380	0	0	0
TED2013	v1.1	ELRC-2616-Museus_2007	v1	158608	1333	0	0	0
TED2013	v1.1	Salome	v1	158608	1254	7	0	.55
TED2013	v1.1	ELRC-2617-Museus_2007_Part2	v1	158608	1227	0	0	0
TED2013	v1.1	ELRC-1253-Portuguese_law_refer	v1	158608	1108	0	0	0
TED2013	v1.1	ELRC-3208-antibiotic	v1	158608	1016	0	0	0
TED2013	v1.1	ELRC-antibiotic	v1	158608	1016	0	0	0
TED2013	v1.1	DGT	v2019	158608	952	0	0	0
TED2013	v1.1	ELRC-401-Swedish_Labour_Part2	v1	158608	789	0	0	0
TED2013	v1.1	ELRC-3297-EUROPARL_covid	v1	158608	745	0	0	0
TED2013	v1.1	ELRC-EUROPARL_covid	v1	158608	745	0	0	0
TED2013	v1.1	ELRC-406-Swedish_Labour_Part1	v1	158608	734	0	0	0
TED2013	v1.1	ELRC-2480-Estatuto_dos_Deputad	v1	158608	677	10	0	1.47
TED2013	v1.1	ELRC-Praias_2007	v1	158608	676	0	0	0
TED2013	v1.1	ELRC-2641-Praias_2007	v1	158608	670	0	0	0
TED2013	v1.1	ELRA-W0305	v1	158608	639	0	0	0
TED2013	v1.1	ELRC-436-Swedish_Food	v1	158608	639	0	0	0
TED2013	v1.1	ELRC-2642-Praias_2007_Part2	v1	158608	615	0	0	0
TED2013	v1.1	ELRC_2923	v1	158608	494	0	0	0
TED2013	v1.1	ELRC-2732-vaccination	v1	158608	485	0	0	0
TED2013	v1.1	ELRC-vaccination	v1	158608	485	0	0	0
TED2013	v1.1	MDN_Web_Docs	v2023-09-25	158608	405	0	0	0
TED2013	v1.1	ELRC-844-PAeSI__Administratio	v1	158608	356	1	0	.28
TED2013	v1.1	ELRC-2611-localidades_alentejo	v1	158608	312	0	0	0
TED2013	v1.1	ELRC-Parques_e	v1	158608	264	0	0	0
TED2013	v1.1	ELRC-2639-Parques_e_reservas	v1	158608	262	0	0	0
TED2013	v1.1	ELRC-2640-Parques_e_reservas	v1	158608	247	0	0	0
TED2013	v1.1	ELRA-W0307	v1	158608	243	0	0	0
TED2013	v1.1	ELRC-646-International_Judici	v1	158608	243	0	0	0
TED2013	v1.1	ELRC-416-Swedish_Social_Secur	v1	158608	226	0	0	0
TED2013	v1.1	ELRC_416	v1	158608	226	0	0	0
TED2013	v1.1	ELRC-2482-RELATRIO_GAM	v1	158608	218	2	0	.91
TED2013	v1.1	ELRA-W0309	v1	158608	194	0	0	0
TED2013	v1.1	ELRC-745-Convention_against_T	v1	158608	194	0	0	0
TED2013	v1.1	ELRA-W0308	v1	158608	179	0	0	0
TED2013	v1.1	RF	v1	158608	175	0	0	0
TED2013	v1.1	ELRC-648-Letter_rights_person	v1	158608	147	0	0	0
TED2013	v1.1	ELRC-Arquitectura_2007	v1	158608	137	0	0	0
TED2013	v1.1	ELRC-2622-Arquitectura_2007	v1	158608	136	0	0	0
TED2013	v1.1	ELRC-2624-Arquitectura_2007_Pa	v1	158608	134	0	0	0
TED2013	v1.1	ELRC-832-CHARTER_VALUES_CITIZ	v1	158608	109	0	0	0
TED2013	v1.1	ELRC-3852-Development_Funds_Re	v1	158608	93	0	0	0
TED2013	v1.1	ELRC-2623-Patrimnio_Aores_2006	v1	158608	65	0	0	0
TED2013	v1.1	ELRC-Patrimnio_Aores	v1	158608	65	0	0	0
TED2013	v1.1	ELRC-2625-Patrimnio_Aores_2006	v1	158608	64	0	0	0
TED2013	v1.1	ELRC-2579-Avian_influenza_bios	v1	158608	56	0	0	0
TED2013	v1.1	Ubuntu	v14.10	158608	46	0	0	0
TED2013	v1.1	liv4ever	v1	158608	28	0	0	0
TED2013	v1.1	ELRC-5220-Information_crime_vi	v1	158608	27	0	0	0
TED2013	v1.1	ELRA-W0301	v1	158608	23	0	0	0
TED2013	v1.1	ELRC-403-Rights_Arrested	v1	158608	23	0	0	0
TED2013	v1.1	ELRC-417-Swedish_Work_Environ	v1	158608	19	0	0	0
TED2013	v1.1	ELRC-2638-monumentos_2007	v1	158608	7	0	0	0
TED2013	v1.1	ELRC-2478-Glossrio_PT_EN	v1	158608	2	0	0	0
TED2013	v1.1	ELRC-5126-IRC_Early_Career	v1	158608	2	0	0	0
TED2013	v1.1	ELRC-5123-2020_Annual_Report	v1	158608	1	0	0	0
