corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
TED2013	v1.1	EUbookshop	v2	142758	8268818	50	.03	0
TED2013	v1.1	KDE4	v2	142758	187849	45	.03	.02
TED2013	v1.1	TildeMODEL	v2018	142758	4184303	40	.02	0
TED2013	v1.1	Wikipedia	v1.0	142758	2413702	15	.01	0
TED2013	v1.1	WikiMatrix	v1	142758	1573421	20	.01	0
TED2013	v1.1	GlobalVoices	v2018q4	142758	70537	24	.01	.03
TED2013	v1.1	GlobalVoices	v2017q3	142758	65711	25	.01	.03
TED2013	v1.1	GlobalVoices	v2015	142758	56630	22	.01	.03
TED2013	v1.1	ELRA-W0201	v1	142758	35973	19	.01	.05
TED2013	v1.1	ELRC-638-Luxembourg.lu	v1	142758	35970	19	.01	.05
TED2013	v1.1	EuroPat	v3	142758	19734743	0	0	0
TED2013	v1.1	EuroPat	v2	142758	15571045	1	0	0
TED2013	v1.1	EuroPat	v1	142758	12614161	0	0	0
TED2013	v1.1	DGT	v2019	142758	3598219	5	0	0
TED2013	v1.1	DGT	v4	142758	1949796	4	0	0
TED2013	v1.1	ELRC-5067-SciPar	v1	142758	890185	0	0	0
TED2013	v1.1	ELRC-2714-EMEA	v1	142758	752887	6	0	0
TED2013	v1.1	ELRC-EMEA	v1	142758	752887	6	0	0
TED2013	v1.1	ELRC_2682	v1	142758	620450	6	0	0
TED2013	v1.1	Tanzil	v1	142758	516835	1	0	0
TED2013	v1.1	ELITR-ECA	v1	142758	252015	5	0	0
TED2013	v1.1	ELRC-1077-EUIPO_law	v1	142758	233271	6	0	0
TED2013	v1.1	ELRC-EUIPO_law	v1	142758	233271	6	0	0
TED2013	v1.1	ELRC-1121-CORDIS_Results_Brief	v1	142758	182066	2	0	0
TED2013	v1.1	ELRC-CORDIS_Results	v1	142758	182066	2	0	0
TED2013	v1.1	wikimedia	v20230407	142758	161399	0	0	0
TED2013	v1.1	MultiUN	v1	142758	127300	0	0	0
TED2013	v1.1	ECB	v1	142758	113033	5	0	0
TED2013	v1.1	ELRC-1117-CORDIS_News	v1	142758	111275	8	0	0
TED2013	v1.1	ELRC-CORDIS_News	v1	142758	111275	8	0	0
TED2013	v1.1	wikimedia	v20210402	142758	103209	0	0	0
TED2013	v1.1	bible-uedin	v1	142758	61579	0	0	0
TED2013	v1.1	ELRC-642-Federal_Foreign_Berl	v1	142758	53842	1	0	0
TED2013	v1.1	Books	v1	142758	51106	5	0	0
TED2013	v1.1	WMT-News	v2019	142758	34727	9	0	.02
TED2013	v1.1	ELRC-1092-EUIPO_list	v1	142758	30484	0	0	0
TED2013	v1.1	ELRC-EUIPO_list	v1	142758	30484	0	0	0
TED2013	v1.1	ELRA-W0143	v1	142758	30483	0	0	0
TED2013	v1.1	ELRC-1089-German_Foreign_Offic	v1	142758	24725	2	0	0
TED2013	v1.1	ELRC-3565-EUR_LEX_covid	v1	142758	23300	0	0	0
TED2013	v1.1	ELRC-EUR_LEX	v1	142758	23300	0	0	0
TED2013	v1.1	ELRC-1090-German_Foreign_Offic	v1	142758	20549	3	0	.01
TED2013	v1.1	WMT-News	v2014	142758	19565	3	0	.01
TED2013	v1.1	ELRC-2014-EUIPO_2017	v1	142758	17145	0	0	0
TED2013	v1.1	ELRC-EUIPO_2017	v1	142758	17145	0	0	0
TED2013	v1.1	MPC1	v1	142758	16703	12	0	.07
TED2013	v1.1	ELRC-774-Presidency	v1	142758	16475	1	0	0
TED2013	v1.1	ELRC-2875-EU_publications_medi	v1	142758	13280	1	0	0
TED2013	v1.1	ELRC-EU_publications	v1	142758	13280	1	0	0
TED2013	v1.1	Ubuntu	v14.10	142758	13116	1	0	0
TED2013	v1.1	ELRC-1088-German_Foreign_Offic	v1	142758	12554	0	0	0
TED2013	v1.1	PHP	v1	142758	12281	3	0	.02
TED2013	v1.1	ELRC-630-BMVI_Publications	v1	142758	11541	1	0	0
TED2013	v1.1	ELRC-1086-Information_Portal_G	v1	142758	11281	6	0	.05
TED2013	v1.1	ELRC-Information_Portal	v1	142758	11281	6	0	.05
TED2013	v1.1	ELRC-3606-presscorner_covid	v1	142758	10233	1	0	0
TED2013	v1.1	ELRC-presscorner_covid	v1	142758	10233	1	0	0
TED2013	v1.1	ELRC-by_Presidency	v1	142758	9023	2	0	.02
TED2013	v1.1	ELRC-634-BMI_Brochures_2011	v1	142758	8395	0	0	0
TED2013	v1.1	GNOME	v1	142758	7515	8	0	.10
TED2013	v1.1	ELRC_3382	v1	142758	6228	1	0	.01
TED2013	v1.1	ELRC-637-SIP	v1	142758	5687	0	0	0
TED2013	v1.1	ELRC-776-by_Presidency_Counci	v1	142758	4545	1	0	.02
TED2013	v1.1	ELRC-775-by_Presidency_Counci	v1	142758	4479	1	0	.02
TED2013	v1.1	ELRC-621-Federal_Constitution	v1	142758	3971	0	0	0
TED2013	v1.1	ELRC-631-BMVI_Website	v1	142758	2718	0	0	0
TED2013	v1.1	ELRC-1240-Austrian_Research_Te	v1	142758	2709	0	0	0
TED2013	v1.1	ELRC-3464-EC_EUROPA_covid	v1	142758	2555	3	0	.11
TED2013	v1.1	ELRC-EC_EUROPA	v1	142758	2555	3	0	.11
TED2013	v1.1	ELRC-2638-monumentos_2007	v1	142758	2474	0	0	0
TED2013	v1.1	ECDC	v2016-03-16	142758	2461	0	0	0
TED2013	v1.1	ELRC-1243-Vienna_Environmental	v1	142758	2222	0	0	0
TED2013	v1.1	ELRC-3063-wikipedia_health	v1	142758	2098	0	0	0
TED2013	v1.1	ELRC-wikipedia_health	v1	142758	2098	0	0	0
TED2013	v1.1	ELRC_2922	v1	142758	2097	0	0	0
TED2013	v1.1	ELRC-4992-Customer_Support_MT	v1	142758	1365	2	0	.14
TED2013	v1.1	ELRC-2614-Localidades_2007	v1	142758	1355	0	0	0
TED2013	v1.1	ELRC-Localidades_2007	v1	142758	1355	0	0	0
TED2013	v1.1	Salome	v1	142758	1217	1	0	.08
TED2013	v1.1	ELRC-633-BMI_Brochures_2016	v1	142758	1155	0	0	0
TED2013	v1.1	ELRC-2612-Artigos_visitportuga	v1	142758	1058	0	0	0
TED2013	v1.1	ELRC-Artigos_visitportuga	v1	142758	1058	0	0	0
TED2013	v1.1	ELRC-1241-2017_Activity_Report	v1	142758	1020	0	0	0
TED2013	v1.1	ELRC-3202-antibiotic	v1	142758	895	0	0	0
TED2013	v1.1	ELRC-antibiotic	v1	142758	895	0	0	0
TED2013	v1.1	ELRC-2616-Museus_2007	v1	142758	794	0	0	0
TED2013	v1.1	ELRC-Museus_2007	v1	142758	794	0	0	0
TED2013	v1.1	ELRC-3293-EUROPARL_covid	v1	142758	720	1	0	.13
TED2013	v1.1	ELRC-EUROPARL_covid	v1	142758	720	1	0	.13
TED2013	v1.1	ELRC-2410-Portal_oficial_turis	v1	142758	565	0	0	0
TED2013	v1.1	ELRC-2641-Praias_2007	v1	142758	556	0	0	0
TED2013	v1.1	ELRC-Praias_2007	v1	142758	556	0	0	0
TED2013	v1.1	ELRC-2736-vaccination	v1	142758	489	0	0	0
TED2013	v1.1	ELRC-vaccination	v1	142758	489	0	0	0
TED2013	v1.1	ELRC-1238-Energy_Report_City	v1	142758	482	0	0	0
TED2013	v1.1	ELRC_2923	v1	142758	431	1	0	.23
TED2013	v1.1	ELRC-Swedish_Labour	v1	142758	322	0	0	0
TED2013	v1.1	ELRC-416-Swedish_Social_Secur	v1	142758	263	0	0	0
TED2013	v1.1	ELRC_416	v1	142758	262	0	0	0
TED2013	v1.1	RF	v1	142758	177	0	0	0
TED2013	v1.1	ELRC-632-BMI_Brochure_Civil	v1	142758	176	0	0	0
TED2013	v1.1	ELRC-401-Swedish_Labour_Part2	v1	142758	167	0	0	0
TED2013	v1.1	ELRC-406-Swedish_Labour_Part1	v1	142758	156	0	0	0
TED2013	v1.1	ELRC-2639-Parques_e_reservas	v1	142758	118	0	0	0
TED2013	v1.1	ELRC-Parques_e	v1	142758	118	0	0	0
TED2013	v1.1	ELRC-2622-Arquitectura_2007	v1	142758	103	0	0	0
TED2013	v1.1	ELRC-Arquitectura_2007	v1	142758	103	0	0	0
TED2013	v1.1	ELRC-3852-Development_Funds_Re	v1	142758	97	0	0	0
TED2013	v1.1	ELRC-2623-Patrimnio_Aores_2006	v1	142758	55	0	0	0
TED2013	v1.1	ELRC-Patrimnio_Aores	v1	142758	55	0	0	0
TED2013	v1.1	ELRC-832-CHARTER_VALUES_CITIZ	v1	142758	42	0	0	0
TED2013	v1.1	ELRC-5220-Information_crime_vi	v1	142758	41	0	0	0
TED2013	v1.1	ELRC-403-Rights_Arrested	v1	142758	24	0	0	0
TED2013	v1.1	ELRA-W0301	v1	142758	22	0	0	0
TED2013	v1.1	ELRC-417-Swedish_Work_Environ	v1	142758	11	0	0	0
TED2013	v1.1	ELRC-TERMITUR	v1	142758	3	0	0	0
