corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-540-nofima.no	v1	ELRC-1081-Forbruker_Europa	v1	8749	4116	4	.04	.09
ELRC-540-nofima.no	v1	ELRC-537-www.sjofartsdir.no	v1	8749	2268	4	.04	.17
ELRC-540-nofima.no	v1	wikimedia	v20230407	8749	83703	3	.03	0
ELRC-540-nofima.no	v1	ELRC-522-KORO_Art_Norway	v1	8749	4713	3	.03	.06
ELRC-540-nofima.no	v1	ELRC-564-www.aibn.no	v1	8749	2789	3	.03	.10
ELRC-540-nofima.no	v1	QED	v2.0a	8749	127536	2	.02	0
ELRC-540-nofima.no	v1	ELRC-521-www.npolar.no	v1	8749	7886	2	.02	.02
ELRC-540-nofima.no	v1	ELRC-538-www.ngu.no	v1	8749	1893	2	.02	.10
ELRC-540-nofima.no	v1	wikimedia	v20210402	8749	59485	1	.01	0
ELRC-540-nofima.no	v1	ELRC-5067-SciPar	v1	8749	56056	1	.01	0
ELRC-540-nofima.no	v1	TED2020	v1	8749	27876	1	.01	0
ELRC-540-nofima.no	v1	NeuLab-TedTalks	v1	8749	16753	1	.01	0
ELRC-540-nofima.no	v1	Tatoeba	v2023-04-12	8749	10294	1	.01	0
ELRC-540-nofima.no	v1	Tatoeba	v2022-03-03	8749	9755	1	.01	.01
ELRC-540-nofima.no	v1	Tatoeba	v2021-07-22	8749	9737	1	.01	.01
ELRC-540-nofima.no	v1	Tatoeba	v2021-03-10	8749	9736	1	.01	.01
ELRC-540-nofima.no	v1	Tatoeba	v2020-11-09	8749	9735	1	.01	.01
ELRC-540-nofima.no	v1	ELRC-519-www.ssb.no	v1	8749	6603	1	.01	.01
ELRC-540-nofima.no	v1	ELRC-562-www.petoro.no	v1	8749	3953	1	.01	.02
ELRC-540-nofima.no	v1	ELRC-565-avinor.no	v1	8749	3648	1	.01	.02
ELRC-540-nofima.no	v1	ELRC-583-www.hafslund.no	v1	8749	3462	1	.01	.02
ELRC-540-nofima.no	v1	ELRC-541-www.imr.no	v1	8749	3219	1	.01	.03
ELRC-540-nofima.no	v1	ELRC-573-www.responsiblebusin	v1	8749	2980	1	.01	.03
ELRC-540-nofima.no	v1	ELRC-605-www.altinn.no	v1	8749	2714	1	.01	.03
ELRC-540-nofima.no	v1	ELRC-524-www.uib.no	v1	8749	2495	1	.01	.04
ELRC-540-nofima.no	v1	ELRC-536-www.fhi.no	v1	8749	2397	1	.01	.04
ELRC-540-nofima.no	v1	ELRC-609-www.udi.no	v1	8749	2189	1	.01	.04
ELRC-540-nofima.no	v1	ELRC-594-Norwegian_Directorat	v1	8749	2180	1	.01	.04
ELRC-540-nofima.no	v1	ELRC-Norwegian_Directorat	v1	8749	2180	1	.01	.04
ELRC-540-nofima.no	v1	ELRC-561-Norway_petroleum	v1	8749	1683	1	.01	.05
ELRC-540-nofima.no	v1	ELRC-611-Courts_Norway	v1	8749	1448	1	.01	.06
ELRC-540-nofima.no	v1	ELRC-Courts_Norway	v1	8749	1448	1	.01	.06
ELRC-540-nofima.no	v1	ELRC-533-www.finanstilsynet.n	v1	8749	1406	1	.01	.07
ELRC-540-nofima.no	v1	ELRC-613-www.patentstyret.no	v1	8749	1297	1	.01	.07
ELRC-540-nofima.no	v1	ELRC-572-www.ptil.no	v1	8749	1174	1	.01	.08
ELRC-540-nofima.no	v1	ELRC-571-www.une.no	v1	8749	1111	1	.01	.09
ELRC-540-nofima.no	v1	ELRC-527-University_Agder	v1	8749	1059	1	.01	.09
ELRC-540-nofima.no	v1	ELRC-598-www.nordisketax.net	v1	8749	1017	1	.01	.09
ELRC-540-nofima.no	v1	ELRC-www.nordisketax.net	v1	8749	1017	1	.01	.09
ELRC-540-nofima.no	v1	ELRC-3207-antibiotic	v1	8749	604	1	.01	.16
ELRC-540-nofima.no	v1	ELRC-antibiotic	v1	8749	604	1	.01	.16
ELRC-540-nofima.no	v1	EUbookshop	v2	8749	26885	0	0	0
ELRC-540-nofima.no	v1	Tatoeba	v2020-05-31	8749	9725	0	0	0
ELRC-540-nofima.no	v1	Tatoeba	v20190709	8749	9696	0	0	0
ELRC-540-nofima.no	v1	Tatoeba	v2	8749	5479	0	0	0
ELRC-540-nofima.no	v1	Ubuntu	v14.10	8749	4802	0	0	0
ELRC-540-nofima.no	v1	GNOME	v1	8749	149	0	0	0
