corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRA-W0133	v1	ELRC-2712-EMEA	v1	2375	766010	6	.25	0
ELRA-W0133	v1	ELRC_2682	v1	2375	766009	6	.25	0
ELRA-W0133	v1	ELRC-EMEA	v1	2375	766008	6	.25	0
ELRA-W0133	v1	EMEA	v3	2375	328304	5	.21	0
ELRA-W0133	v1	wikimedia	v20230407	2375	60073	5	.21	0
ELRA-W0133	v1	OpenSubtitles	v2018	2375	32563039	4	.16	0
ELRA-W0133	v1	wikimedia	v20210402	2375	32277	4	.16	.01
ELRA-W0133	v1	ECDC	v2016-03-16	2375	2466	4	.16	.16
ELRA-W0133	v1	OpenSubtitles	v2016	2375	26838705	3	.12	0
ELRA-W0133	v1	ELRC-913-2018_Proposal_a	v1	2375	14194	3	.12	.02
ELRA-W0133	v1	ELRA-W0263	v1	2375	14193	3	.12	.02
ELRA-W0133	v1	ELRC-471-Bugarian_Revenue	v1	2375	1132	3	.12	.26
ELRA-W0133	v1	ELRA-W0173	v1	2375	1131	3	.12	.26
ELRA-W0133	v1	ParaCrawl	v5	2375	2569578	2	.08	0
ELRA-W0133	v1	ParaCrawl	v4	2375	1033746	2	.08	0
ELRA-W0133	v1	ELRC-1176-EUIPO_2017	v1	2375	19606	2	.08	.01
ELRA-W0133	v1	ELRC-EUIPO_2017	v1	2375	19606	2	.08	.01
ELRA-W0133	v1	QED	v2.0a	2375	492589	1	.04	0
ELRA-W0133	v1	Europarl	v8	2375	394736	1	.04	0
ELRA-W0133	v1	Europarl	v7	2375	394341	1	.04	0
ELRA-W0133	v1	OpenSubtitles	v1	2375	204640	1	.04	0
ELRA-W0133	v1	ELRC-3604-presscorner_covid	v1	2375	7191	1	.04	.01
ELRA-W0133	v1	ELRC-presscorner_covid	v1	2375	7191	1	.04	.01
ELRA-W0133	v1	Ubuntu	v14.10	2375	5217	1	.04	.01
ELRA-W0133	v1	ELRC_3382	v1	2375	3690	1	.04	.02
ELRA-W0133	v1	ELRC-437-Bulgarian_strategic_	v1	2375	2623	1	.04	.03
ELRA-W0133	v1	ELRC-391-Bulgarian_strategic_	v1	2375	2149	1	.04	.04
ELRA-W0133	v1	GNOME	v1	2375	149	1	.04	.67
ELRA-W0133	v1	WikiMatrix	v1	2375	357970	0	0	0
ELRA-W0133	v1	TED2020	v1	2375	243925	0	0	0
ELRA-W0133	v1	ELITR-ECA	v1	2375	228660	0	0	0
ELRA-W0133	v1	SETIMES	v2	2375	211181	0	0	0
ELRA-W0133	v1	NeuLab-TedTalks	v1	2375	178322	0	0	0
ELRA-W0133	v1	SETIMES	v1	2375	160602	0	0	0
ELRA-W0133	v1	Tanzil	v1	2375	131265	0	0	0
ELRA-W0133	v1	Wikipedia	v1.0	2375	77040	0	0	0
ELRA-W0133	v1	bible-uedin	v1	2375	61559	0	0	0
ELRA-W0133	v1	ELRC-3563-EUR_LEX_covid	v1	2375	23000	0	0	0
ELRA-W0133	v1	ELRC-EUR_LEX	v1	2375	23000	0	0	0
ELRA-W0133	v1	Tatoeba	v2023-04-12	2375	17835	0	0	0
ELRA-W0133	v1	Tatoeba	v2022-03-03	2375	17803	0	0	0
ELRA-W0133	v1	Tatoeba	v2021-07-22	2375	17800	0	0	0
ELRA-W0133	v1	Tatoeba	v2020-11-09	2375	17794	0	0	0
ELRA-W0133	v1	Tatoeba	v2021-03-10	2375	17794	0	0	0
ELRA-W0133	v1	Tatoeba	v2020-05-31	2375	17753	0	0	0
ELRA-W0133	v1	Tatoeba	v20190709	2375	17732	0	0	0
ELRA-W0133	v1	ELRC-664-administration	v1	2375	11261	0	0	0
ELRA-W0133	v1	ELRA-W0211	v1	2375	11260	0	0	0
ELRA-W0133	v1	Tatoeba	v2	2375	11226	0	0	0
ELRA-W0133	v1	ELRC-1158-Official_Tourism_Por	v1	2375	10617	0	0	0
ELRA-W0133	v1	ELRA-W0297	v1	2375	6445	0	0	0
ELRA-W0133	v1	GlobalVoices	v2018q4	2375	5664	0	0	0
ELRA-W0133	v1	GlobalVoices	v2017q3	2375	5624	0	0	0
ELRA-W0133	v1	ELRC-1000-legislation_Bulgaria	v1	2375	4610	0	0	0
ELRA-W0133	v1	GlobalVoices	v2015	2375	4581	0	0	0
ELRA-W0133	v1	TildeMODEL	v2018	2375	2859	0	0	0
ELRA-W0133	v1	ELRC-3462-EC_EUROPA_covid	v1	2375	2421	0	0	0
ELRA-W0133	v1	ELRC-EC_EUROPA	v1	2375	2421	0	0	0
ELRA-W0133	v1	ELRC-5067-SciPar	v1	2375	2302	0	0	0
ELRA-W0133	v1	ELRC-412-EJTN_Handbook	v1	2375	1843	0	0	0
ELRA-W0133	v1	ELRC-3200-antibiotic	v1	2375	889	0	0	0
ELRA-W0133	v1	ELRC-antibiotic	v1	2375	889	0	0	0
ELRA-W0133	v1	ELRC-3291-EUROPARL_covid	v1	2375	727	0	0	0
ELRA-W0133	v1	ELRC-EUROPARL_covid	v1	2375	727	0	0	0
ELRA-W0133	v1	ELRC-3060-wikipedia_health	v1	2375	630	0	0	0
ELRA-W0133	v1	ELRC-wikipedia_health	v1	2375	630	0	0	0
ELRA-W0133	v1	ELRC_2922	v1	2375	629	0	0	0
ELRA-W0133	v1	ELRC-2733-vaccination	v1	2375	523	0	0	0
ELRA-W0133	v1	ELRC-vaccination	v1	2375	523	0	0	0
ELRA-W0133	v1	ELRC_2923	v1	2375	467	0	0	0
ELRA-W0133	v1	ELRC-2549-Report_Best_practice	v1	2375	215	0	0	0
ELRA-W0133	v1	ELRA-W0308	v1	2375	71	0	0	0
ELRA-W0133	v1	ELRC-648-Letter_rights_person	v1	2375	60	0	0	0
ELRA-W0133	v1	ELRC-2546-Competition_Economic	v1	2375	29	0	0	0
ELRA-W0133	v1	ELRC-403-Rights_Arrested	v1	2375	24	0	0	0
ELRA-W0133	v1	ELRA-W0301	v1	2375	18	0	0	0
