corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-2717-EMEA	v1	ELRC-2541-Regional_Development	v1	670422	7952	87	.01	1.09
ELRC-2717-EMEA	v1	EUconst	v1	670422	6683	92	.01	1.37
ELRC-2717-EMEA	v1	ELRC-Press_Releases	v1	670422	6300	81	.01	1.28
ELRC-2717-EMEA	v1	sardware	v1	670422	6144	101	.01	1.64
ELRC-2717-EMEA	v1	ELRC-923-chapters_Youth_2010	v1	670422	5730	78	.01	1.36
ELRC-2717-EMEA	v1	ELRC-1787-Press_Releases_PIO	v1	670422	4953	80	.01	1.61
ELRC-2717-EMEA	v1	ELRC-535-www.nbim.no	v1	670422	4006	69	.01	1.72
ELRC-2717-EMEA	v1	MultiUN	v1	670422	12514685	0	0	0
ELRC-2717-EMEA	v1	Tatoeba	v2022-03-03	670422	1605560	57	0	0
ELRC-2717-EMEA	v1	Tatoeba	v2021-07-22	670422	1497594	51	0	0
ELRC-2717-EMEA	v1	Tatoeba	v2021-03-10	670422	1470935	53	0	0
ELRC-2717-EMEA	v1	Tatoeba	v2020-11-09	670422	1406533	52	0	0
ELRC-2717-EMEA	v1	Tatoeba	v2020-05-31	670422	1346260	51	0	0
ELRC-2717-EMEA	v1	Tatoeba	v20190709	670422	1212697	48	0	0
ELRC-2717-EMEA	v1	CAPES	v1	670422	1158123	21	0	0
ELRC-2717-EMEA	v1	TEP	v1	670422	521471	8	0	0
ELRC-2717-EMEA	v1	TED2020	v1	670422	436417	28	0	0
ELRC-2717-EMEA	v1	Tatoeba	v2	670422	407821	29	0	0
ELRC-2717-EMEA	v1	News-Commentary	v9.0	670422	328698	62	0	.01
ELRC-2717-EMEA	v1	News-Commentary	v9.1	670422	328698	62	0	.01
ELRC-2717-EMEA	v1	ELRC-5183-SciPar_Ukraine	v1	670422	320840	24	0	0
ELRC-2717-EMEA	v1	ELRC-CORDIS_Results	v1	670422	288453	4	0	0
ELRC-2717-EMEA	v1	NeuLab-TedTalks	v1	670422	279535	16	0	0
ELRC-2717-EMEA	v1	ELRC-1122-CORDIS_Results_Brief	v1	670422	259759	4	0	0
ELRC-2717-EMEA	v1	ELRC-1123-CORDIS_Results_Brief	v1	670422	252934	4	0	0
ELRC-2717-EMEA	v1	ELRC-1126-CORDIS_Results_Brief	v1	670422	242571	4	0	0
ELRC-2717-EMEA	v1	SETIMES	v2	670422	242565	19	0	0
ELRC-2717-EMEA	v1	Books	v1	670422	235021	23	0	0
ELRC-2717-EMEA	v1	ELRC-1124-CORDIS_Results_Brief	v1	670422	201581	3	0	0
ELRC-2717-EMEA	v1	ChuBiCo	v1	670422	199932	19	0	0
ELRC-2717-EMEA	v1	TED2013	v1.1	670422	192310	40	0	.02
ELRC-2717-EMEA	v1	ELRC-1121-CORDIS_Results_Brief	v1	670422	182055	3	0	0
ELRC-2717-EMEA	v1	ELRC-CORDIS_News	v1	670422	149280	30	0	.02
ELRC-2717-EMEA	v1	Tanzil	v1	670422	137432	5	0	0
ELRC-2717-EMEA	v1	ELRA-W0193	v1	670422	133966	2	0	0
ELRC-2717-EMEA	v1	ELRC-492-Romanian_Wikipedia	v1	670422	133966	2	0	0
ELRC-2717-EMEA	v1	ELRC-1118-CORDIS_News	v1	670422	132424	22	0	.01
ELRC-2717-EMEA	v1	ELRC-2503-Descripciones_vulner	v1	670422	126524	2	0	0
ELRC-2717-EMEA	v1	ELRC-1119-CORDIS_News	v1	670422	123380	22	0	.01
ELRC-2717-EMEA	v1	ELRC-5180-Official_Parliament_	v1	670422	116083	29	0	.02
ELRC-2717-EMEA	v1	ELRC-1076-EUIPO_law	v1	670422	114632	66	0	.05
ELRC-2717-EMEA	v1	ELRC-1125-CORDIS_News	v1	670422	113003	19	0	.01
ELRC-2717-EMEA	v1	ELRC-1117-CORDIS_News	v1	670422	110915	22	0	.01
ELRC-2717-EMEA	v1	ELRA-W0194	v1	670422	98101	0	0	0
ELRC-2717-EMEA	v1	ELRC-493-Romanian_news	v1	670422	98101	0	0	0
ELRC-2717-EMEA	v1	hrenWaC	v1	670422	96103	11	0	.01
ELRC-2717-EMEA	v1	ELRA-W0138	v1	670422	90058	58	0	.06
ELRC-2717-EMEA	v1	ELRC-1075-EUIPO_law	v1	670422	90058	58	0	.06
ELRC-2717-EMEA	v1	SUMMA	v1	670422	89864	36	0	.04
ELRC-2717-EMEA	v1	ELRC-1120-CORDIS_News	v1	670422	87752	7	0	0
ELRC-2717-EMEA	v1	TedTalks	v1	670422	81979	11	0	.01
ELRC-2717-EMEA	v1	pmindia	v1	670422	80655	35	0	.04
ELRC-2717-EMEA	v1	bible-uedin	v1	670422	74178	1	0	0
ELRC-2717-EMEA	v1	ELRA-W0223	v1	670422	66410	1	0	0
ELRC-2717-EMEA	v1	ELRC-781-Gaois_legislation	v1	670422	66410	1	0	0
ELRC-2717-EMEA	v1	ELRC-valtioneuvosto.fi	v1	670422	64351	36	0	.05
ELRC-2717-EMEA	v1	ELRA-W0202	v1	670422	64241	32	0	.04
ELRC-2717-EMEA	v1	ELRA-W0191	v1	670422	61046	62	0	.10
ELRC-2717-EMEA	v1	ELRC-490-Secretariat_General_	v1	670422	61046	62	0	.10
ELRC-2717-EMEA	v1	ELRC-5181-Official_Parliament_	v1	670422	60789	11	0	.01
ELRC-2717-EMEA	v1	MontenegrinSubs	v1	670422	59363	18	0	.03
ELRC-2717-EMEA	v1	ELRA-W0241	v1	670422	58524	22	0	.03
ELRC-2717-EMEA	v1	UN	v20090831	670422	56434	45	0	.07
ELRC-2717-EMEA	v1	ELRA-W0190	v1	670422	55912	38	0	.06
ELRC-2717-EMEA	v1	ELRC-489-Secretariat_General_	v1	670422	55912	38	0	.06
ELRC-2717-EMEA	v1	ELRC-642-Federal_Foreign_Berl	v1	670422	54582	27	0	.04
ELRC-2717-EMEA	v1	ELRC-768-corpora_State_Admini	v1	670422	49864	29	0	.05
ELRC-2717-EMEA	v1	ELRC-1769-valtioneuvosto.fi	v1	670422	49352	30	0	.06
ELRC-2717-EMEA	v1	XhosaNavy	v1	670422	49263	62	0	.12
ELRC-2717-EMEA	v1	ELRC-1770-valtioneuvosto.fi	v1	670422	49206	32	0	.06
ELRC-2717-EMEA	v1	ELRC-735-www.norden.org	v1	670422	42816	53	0	.12
ELRC-2717-EMEA	v1	ELRC-4329-PRINCIPLE_MVEP_legal	v1	670422	41525	57	0	.13
ELRC-2717-EMEA	v1	ELRC-728-www.norden.org	v1	670422	41141	56	0	.13
ELRC-2717-EMEA	v1	ELRC-734-www.norden.org	v1	670422	37799	55	0	.14
ELRC-2717-EMEA	v1	ELRC_2922	v1	670422	37769	16	0	.04
ELRC-2717-EMEA	v1	ELRC-wikipedia_health	v1	670422	37707	15	0	.03
ELRC-2717-EMEA	v1	ELRC-5174-French_Polish_Ukrain	v1	670422	37533	10	0	.02
ELRC-2717-EMEA	v1	ELRC-847-mst.dk	v1	670422	37397	41	0	.10
ELRC-2717-EMEA	v1	ELRC-730-www.norden.org	v1	670422	36524	42	0	.11
ELRC-2717-EMEA	v1	ELRC-1078-EUIPO_law	v1	670422	35026	47	0	.13
ELRC-2717-EMEA	v1	WikiSource	v1	670422	33858	0	0	0
ELRC-2717-EMEA	v1	ELRC-1772-vnk.fi	v1	670422	33681	58	0	.17
ELRC-2717-EMEA	v1	ELRC-591-www.lb.lt	v1	670422	31709	28	0	.08
ELRC-2717-EMEA	v1	ELRA-W0149	v1	670422	31626	66	0	.20
ELRC-2717-EMEA	v1	ELRC-1100-EUIPO_list	v1	670422	31626	66	0	.20
ELRC-2717-EMEA	v1	ELRA-W0143	v1	670422	30485	35	0	.11
ELRC-2717-EMEA	v1	ELRC-1092-EUIPO_list	v1	670422	30485	35	0	.11
ELRC-2717-EMEA	v1	ELRC-939-vp2006_2016.presiden	v1	670422	28998	9	0	.03
ELRC-2717-EMEA	v1	ELRC-729-www.norden.org	v1	670422	28565	34	0	.11
ELRC-2717-EMEA	v1	ELRA-W0287	v1	670422	27992	12	0	.04
ELRC-2717-EMEA	v1	ELRC-975-Science_Poland	v1	670422	27992	12	0	.04
ELRC-2717-EMEA	v1	ELRC-www.vero.fi	v1	670422	27593	53	0	.19
ELRC-2717-EMEA	v1	ELRA-W0168	v1	670422	26230	6	0	.02
ELRC-2717-EMEA	v1	ELRC-431-Estonian_Foreign_Aff	v1	670422	26230	6	0	.02
ELRC-2717-EMEA	v1	ELRC-1089-German_Foreign_Offic	v1	670422	25618	18	0	.07
ELRC-2717-EMEA	v1	ELRC-938-vp2001_2006.presiden	v1	670422	25362	8	0	.03
ELRC-2717-EMEA	v1	ELRC-EUR_LEX	v1	670422	24126	18	0	.07
ELRC-2717-EMEA	v1	ELRC-3569-EUR_LEX_covid	v1	670422	23348	16	0	.06
ELRC-2717-EMEA	v1	ELRC-3565-EUR_LEX_covid	v1	670422	22863	17	0	.07
ELRC-2717-EMEA	v1	ELRC-3571-EUR_LEX_covid	v1	670422	22605	16	0	.07
ELRC-2717-EMEA	v1	ELRC-3577-EUR_LEX_covid	v1	670422	22601	16	0	.07
ELRC-2717-EMEA	v1	ELRC-3562-EUR_LEX_covid	v1	670422	22588	16	0	.07
ELRC-2717-EMEA	v1	ELRC-3563-EUR_LEX_covid	v1	670422	22524	17	0	.07
ELRC-2717-EMEA	v1	ELRC-2037-www.vero.fi	v1	670422	22339	41	0	.18
ELRC-2717-EMEA	v1	ELRC-3561-EUR_LEX_covid	v1	670422	22252	16	0	.07
ELRC-2717-EMEA	v1	ELRC-3576-EUR_LEX_covid	v1	670422	22249	16	0	.07
ELRC-2717-EMEA	v1	ELRC-3564-EUR_LEX_covid	v1	670422	22215	16	0	.07
ELRC-2717-EMEA	v1	ELRC-3558-EUR_LEX_covid	v1	670422	22125	16	0	.07
ELRC-2717-EMEA	v1	ELRC-3574-EUR_LEX_covid	v1	670422	22077	16	0	.07
ELRC-2717-EMEA	v1	ELRC-3578-EUR_LEX_covid	v1	670422	22011	15	0	.06
ELRC-2717-EMEA	v1	ELRC-3566-EUR_LEX_covid	v1	670422	21967	18	0	.08
ELRC-2717-EMEA	v1	ELRC-3570-EUR_LEX_covid	v1	670422	21919	15	0	.06
ELRC-2717-EMEA	v1	ELRC-statistical_reports	v1	670422	21820	18	0	.08
ELRC-2717-EMEA	v1	ELRC-3575-EUR_LEX_covid	v1	670422	21819	16	0	.07
ELRC-2717-EMEA	v1	infopankki	v1	670422	21778	43	0	.19
ELRC-2717-EMEA	v1	ELRC-3556-EUR_LEX_covid	v1	670422	21721	16	0	.07
ELRC-2717-EMEA	v1	ELRC-3572-EUR_LEX_covid	v1	670422	21682	16	0	.07
ELRC-2717-EMEA	v1	ELRC-3559-EUR_LEX_covid	v1	670422	21588	16	0	.07
