corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-919-akadeemia.ee	v1	ELRC-3300-EUROPARL_covid	v1	8967	632	1	.01	.15
ELRC-919-akadeemia.ee	v1	ELRC-EUROPARL_covid	v1	8967	632	1	.01	.15
ELRC-919-akadeemia.ee	v1	ELRC-2751-vaccination	v1	8967	464	1	.01	.21
ELRC-919-akadeemia.ee	v1	ELRC-vaccination	v1	8967	464	1	.01	.21
ELRC-919-akadeemia.ee	v1	ELRC-3554-www.kriis.ee	v1	8967	433	1	.01	.23
ELRC-919-akadeemia.ee	v1	ELRC-3079-wikipedia_health	v1	8967	278	1	.01	.35
ELRC-919-akadeemia.ee	v1	ELRC-wikipedia_health	v1	8967	278	1	.01	.35
ELRC-919-akadeemia.ee	v1	Europarl	v8	8967	632077	0	0	0
ELRC-919-akadeemia.ee	v1	QED	v2.0a	8967	159715	0	0	0
ELRC-919-akadeemia.ee	v1	bible-uedin	v1	8967	61542	0	0	0
ELRC-919-akadeemia.ee	v1	ELRA-W0168	v1	8967	27796	0	0	0
ELRC-919-akadeemia.ee	v1	OpenSubtitles	v1	8967	27563	0	0	0
ELRC-919-akadeemia.ee	v1	infopankki	v1	8967	16764	0	0	0
ELRC-919-akadeemia.ee	v1	ELRA-W0154	v1	8967	11529	0	0	0
ELRC-919-akadeemia.ee	v1	ELRA-W0218	v1	8967	8320	0	0	0
ELRC-919-akadeemia.ee	v1	GNOME	v1	8967	6342	0	0	0
ELRC-919-akadeemia.ee	v1	Ubuntu	v14.10	8967	6161	0	0	0
ELRC-919-akadeemia.ee	v1	ELRA-W0215	v1	8967	5325	0	0	0
ELRC-919-akadeemia.ee	v1	WMT-News	v2019	8967	4000	0	0	0
ELRC-919-akadeemia.ee	v1	ELRC_3382	v1	8967	3693	0	0	0
ELRC-919-akadeemia.ee	v1	Tatoeba	v2020-05-31	8967	2351	0	0	0
ELRC-919-akadeemia.ee	v1	Tatoeba	v20190709	8967	2344	0	0	0
ELRC-919-akadeemia.ee	v1	Tatoeba	v2	8967	679	0	0	0
ELRC-919-akadeemia.ee	v1	ELRC_2923	v1	8967	393	0	0	0
ELRC-919-akadeemia.ee	v1	ELRC_2922	v1	8967	277	0	0	0
