corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-2888-EU_publications_medi	v1	ELRC-EMEA	v1	12793	806234	84	.65	.01
ELRC-2888-EU_publications_medi	v1	ELRC_2682	v1	12793	779183	84	.65	.01
ELRC-2888-EU_publications_medi	v1	ELRC-2711-EMEA	v1	12793	686300	82	.64	.01
ELRC-2888-EU_publications_medi	v1	ECB	v1	12793	376581	81	.63	.02
ELRC-2888-EU_publications_medi	v1	EuroPat	v3	12793	79873063	80	.62	0
ELRC-2888-EU_publications_medi	v1	ELRC-2723-EMEA	v1	12793	684988	80	.62	.01
ELRC-2888-EU_publications_medi	v1	ELRC-2717-EMEA	v1	12793	670422	80	.62	.01
ELRC-2888-EU_publications_medi	v1	ELRC-2727-EMEA	v1	12793	680290	79	.61	.01
ELRC-2888-EU_publications_medi	v1	EMEA	v3	12793	316149	79	.61	.02
ELRC-2888-EU_publications_medi	v1	EuroPat	v2	12793	70531170	78	.60	0
ELRC-2888-EU_publications_medi	v1	ELRC-2722-EMEA	v1	12793	701635	78	.60	.01
ELRC-2888-EU_publications_medi	v1	ELRC-2710-EMEA	v1	12793	699854	78	.60	.01
ELRC-2888-EU_publications_medi	v1	ELRC-2724-EMEA	v1	12793	698758	78	.60	.01
ELRC-2888-EU_publications_medi	v1	ELRC-2721-EMEA	v1	12793	693450	77	.60	.01
ELRC-2888-EU_publications_medi	v1	ELRC-2716-EMEA	v1	12793	690532	78	.60	.01
ELRC-2888-EU_publications_medi	v1	ELRC-2714-EMEA	v1	12793	689853	78	.60	.01
ELRC-2888-EU_publications_medi	v1	ELRC-2729-EMEA	v1	12793	688511	77	.60	.01
ELRC-2888-EU_publications_medi	v1	ELRC-2708-EMEA	v1	12793	679647	78	.60	.01
ELRC-2888-EU_publications_medi	v1	ELRC-2712-EMEA	v1	12793	679015	77	.60	.01
ELRC-2888-EU_publications_medi	v1	ELRC-2726-EMEA	v1	12793	672813	78	.60	.01
ELRC-2888-EU_publications_medi	v1	ELRC-2707-EMEA	v1	12793	685365	76	.59	.01
ELRC-2888-EU_publications_medi	v1	ELRC-2715-EMEA	v1	12793	682522	76	.59	.01
ELRC-2888-EU_publications_medi	v1	WikiTitles	v3	12793	2348300	73	.57	0
ELRC-2888-EU_publications_medi	v1	ELRC-2725-EMEA	v1	12793	691471	74	.57	.01
ELRC-2888-EU_publications_medi	v1	ELRC-2728-EMEA	v1	12793	680926	73	.57	.01
ELRC-2888-EU_publications_medi	v1	ELRC-2713-EMEA	v1	12793	688615	72	.56	.01
ELRC-2888-EU_publications_medi	v1	ELRC-2720-EMEA	v1	12793	696997	71	.55	.01
ELRC-2888-EU_publications_medi	v1	ELRC-2706-EMEA	v1	12793	577401	71	.55	.01
ELRC-2888-EU_publications_medi	v1	ELRC-2709-EMEA	v1	12793	360888	71	.55	.01
ELRC-2888-EU_publications_medi	v1	ELRC-2410-Portal_oficial_turis	v1	12793	185841	68	.53	.03
ELRC-2888-EU_publications_medi	v1	SPC	v1	12793	59926	68	.53	.11
ELRC-2888-EU_publications_medi	v1	ELRC-2718-EMEA	v1	12793	484237	67	.52	.01
ELRC-2888-EU_publications_medi	v1	ELRC-Government_Offices	v1	12793	56387	67	.52	.11
ELRC-2888-EU_publications_medi	v1	ELRC-2719-EMEA	v1	12793	516124	61	.47	.01
ELRC-2888-EU_publications_medi	v1	WikiMatrix	v1	12793	47707259	60	.46	0
ELRC-2888-EU_publications_medi	v1	SciELO	v1	12793	3061142	58	.45	0
ELRC-2888-EU_publications_medi	v1	EuroPat	v1	12793	22132306	55	.42	0
ELRC-2888-EU_publications_medi	v1	wikimedia	v20190628	12793	352711	54	.42	.01
ELRC-2888-EU_publications_medi	v1	Joshua-IPC	v1	12793	198174	54	.42	.02
ELRC-2888-EU_publications_medi	v1	memat	v1	12793	145098	54	.42	.03
ELRC-2888-EU_publications_medi	v1	ELRC-425-Lithuanian_legislati	v1	12793	126666	53	.41	.04
ELRC-2888-EU_publications_medi	v1	KDE4	v2	12793	190475	51	.39	.02
ELRC-2888-EU_publications_medi	v1	ELRC-EUIPO_2017	v1	12793	31587	50	.39	.15
ELRC-2888-EU_publications_medi	v1	ELRC-3557-EUR_LEX_covid	v1	12793	403	50	.39	12.40
ELRC-2888-EU_publications_medi	v1	Mozilla-I10n	v1	12793	66158	48	.37	.07
ELRC-2888-EU_publications_medi	v1	EUconst	v1	12793	6683	48	.37	.71
ELRC-2888-EU_publications_medi	v1	GlobalVoices	v2018q4	12793	1154583	45	.35	0
ELRC-2888-EU_publications_medi	v1	ELRC-518-www.regjeringen.no	v1	12793	142770	45	.35	.03
ELRC-2888-EU_publications_medi	v1	ELRC-Secretariat_General	v1	12793	113374	45	.35	.03
ELRC-2888-EU_publications_medi	v1	ELRA-W0167	v1	12793	42999	44	.34	.10
ELRC-2888-EU_publications_medi	v1	ELRC-429-Legal_Estonian_Justi	v1	12793	42999	44	.34	.10
ELRC-2888-EU_publications_medi	v1	ELRC-5067-SciPar	v1	12793	9198848	43	.33	0
ELRC-2888-EU_publications_medi	v1	ELRC-presscorner_covid	v1	12793	11739	43	.33	.36
ELRC-2888-EU_publications_medi	v1	ELRC-3610-presscorner_covid	v1	12793	10857	43	.33	.39
ELRC-2888-EU_publications_medi	v1	QED	v2.0a	12793	7299297	42	.32	0
ELRC-2888-EU_publications_medi	v1	ELRC-534-www.norges_bank.no	v1	12793	71682	42	.32	.05
ELRC-2888-EU_publications_medi	v1	ELRC-768-corpora_State_Admini	v1	12793	49864	41	.32	.08
ELRC-2888-EU_publications_medi	v1	ELRC-4324-Government_Offices_I	v1	12793	18627	41	.32	.22
ELRC-2888-EU_publications_medi	v1	ELRA-W0243	v1	12793	12537	42	.32	.33
ELRC-2888-EU_publications_medi	v1	ELRC-842-Quarterly_Reports_Pa	v1	12793	12537	42	.32	.33
ELRC-2888-EU_publications_medi	v1	ELRA-W0226	v1	12793	11061	42	.32	.37
ELRC-2888-EU_publications_medi	v1	ELRC-788-Croatian_Bank	v1	12793	11061	42	.32	.37
ELRC-2888-EU_publications_medi	v1	ELRC-3606-presscorner_covid	v1	12793	9860	41	.32	.41
ELRC-2888-EU_publications_medi	v1	ELRC_3382	v1	12793	6334	41	.32	.64
ELRC-2888-EU_publications_medi	v1	ELRA-W0284	v1	12793	956	42	.32	4.39
ELRC-2888-EU_publications_medi	v1	ELRC-968-Digital_Affairs	v1	12793	956	42	.32	4.39
ELRC-2888-EU_publications_medi	v1	GlobalVoices	v2017q3	12793	1091521	40	.31	0
ELRC-2888-EU_publications_medi	v1	ELRC-3617-presscorner_covid	v1	12793	6950	40	.31	.57
ELRC-2888-EU_publications_medi	v1	ELRC-3611-presscorner_covid	v1	12793	6943	40	.31	.57
ELRC-2888-EU_publications_medi	v1	ELRC-3603-presscorner_covid	v1	12793	6557	40	.31	.61
ELRC-2888-EU_publications_medi	v1	ELRC-3609-presscorner_covid	v1	12793	6420	40	.31	.62
ELRC-2888-EU_publications_medi	v1	GlobalVoices	v2015	12793	954153	39	.30	0
ELRC-2888-EU_publications_medi	v1	ELRA-W0191	v1	12793	61046	39	.30	.06
ELRC-2888-EU_publications_medi	v1	ELRC-490-Secretariat_General_	v1	12793	61046	39	.30	.06
ELRC-2888-EU_publications_medi	v1	ELRC-3612-presscorner_covid	v1	12793	7247	39	.30	.53
ELRC-2888-EU_publications_medi	v1	ELRC-3616-presscorner_covid	v1	12793	7185	39	.30	.54
ELRC-2888-EU_publications_medi	v1	ELRC-3604-presscorner_covid	v1	12793	7112	39	.30	.54
ELRC-2888-EU_publications_medi	v1	ELRC-3613-presscorner_covid	v1	12793	7029	39	.30	.55
ELRC-2888-EU_publications_medi	v1	ELRC-3618-presscorner_covid	v1	12793	6652	39	.30	.58
ELRC-2888-EU_publications_medi	v1	ELRC-3597-presscorner_covid	v1	12793	6578	39	.30	.59
ELRC-2888-EU_publications_medi	v1	ELRC-3599-presscorner_covid	v1	12793	6709	38	.29	.56
ELRC-2888-EU_publications_medi	v1	ELRC-3615-presscorner_covid	v1	12793	6708	38	.29	.56
ELRC-2888-EU_publications_medi	v1	ELRC-3605-presscorner_covid	v1	12793	6184	38	.29	.61
ELRC-2888-EU_publications_medi	v1	Wikipedia	v1.0	12793	7646905	37	.28	0
ELRC-2888-EU_publications_medi	v1	ELRC-vnk.fi	v1	12793	45736	36	.28	.07
ELRC-2888-EU_publications_medi	v1	ELRC-government_websites	v1	12793	43383	36	.28	.08
ELRC-2888-EU_publications_medi	v1	ELRC-annual_reports	v1	12793	18771	37	.28	.19
ELRC-2888-EU_publications_medi	v1	ELRC-Regional_Development	v1	12793	9296	37	.28	.39
ELRC-2888-EU_publications_medi	v1	ELRC-3602-presscorner_covid	v1	12793	6638	37	.28	.55
ELRC-2888-EU_publications_medi	v1	ELRC-3619-presscorner_covid	v1	12793	6630	37	.28	.55
ELRC-2888-EU_publications_medi	v1	ELRC-3614-presscorner_covid	v1	12793	6265	37	.28	.59
ELRC-2888-EU_publications_medi	v1	ELRC-3608-presscorner_covid	v1	12793	6228	36	.28	.57
ELRC-2888-EU_publications_medi	v1	ELRC-1977-Standard_Norge	v1	12793	120068	35	.27	.02
ELRC-2888-EU_publications_medi	v1	ELRC-863-government_websites_	v1	12793	20646	35	.27	.16
ELRC-2888-EU_publications_medi	v1	ELRC-4327-Government_Offices_I	v1	12793	37820	34	.26	.08
ELRC-2888-EU_publications_medi	v1	Europarl	v8	12793	2375417	33	.25	0
ELRC-2888-EU_publications_medi	v1	ELRC-4329-PRINCIPLE_MVEP_legal	v1	12793	41525	33	.25	.07
ELRC-2888-EU_publications_medi	v1	ELRC-1771-vnk.fi	v1	12793	31558	32	.25	.10
ELRC-2888-EU_publications_medi	v1	ELRC-848-laegemiddelstyrelsen	v1	12793	22183	32	.25	.14
ELRC-2888-EU_publications_medi	v1	ELRC-1180-EUIPO_2017	v1	12793	19862	32	.25	.16
ELRC-2888-EU_publications_medi	v1	ELRC-2023-EUIPO_2017	v1	12793	17331	32	.25	.18
ELRC-2888-EU_publications_medi	v1	ELRC-Danish_Higher	v1	12793	10784	32	.25	.29
ELRC-2888-EU_publications_medi	v1	GoURMET	v1	12793	1541708	31	.24	0
ELRC-2888-EU_publications_medi	v1	ELRC-EUIPO_law	v1	12793	485617	31	.24	0
ELRC-2888-EU_publications_medi	v1	ELRC-2022-EUIPO_2017	v1	12793	17267	31	.24	.17
ELRC-2888-EU_publications_medi	v1	ELRC-1174-EUIPO_2017	v1	12793	17211	31	.24	.18
ELRC-2888-EU_publications_medi	v1	ELRC-2021-EUIPO_2017	v1	12793	17144	31	.24	.18
ELRC-2888-EU_publications_medi	v1	ELRC-2019-EUIPO_2017	v1	12793	17045	31	.24	.18
ELRC-2888-EU_publications_medi	v1	ELRC-2026-EUIPO_2017	v1	12793	16951	31	.24	.18
ELRC-2888-EU_publications_medi	v1	ELRC-2012-EUIPO_2017	v1	12793	15922	31	.24	.19
ELRC-2888-EU_publications_medi	v1	ELRC-4334-Rkiskaup_2020	v1	12793	9805	31	.24	.31
ELRC-2888-EU_publications_medi	v1	ELRA-W0220	v1	12793	55527	30	.23	.05
ELRC-2888-EU_publications_medi	v1	ELRC-724-Hallituskausi_2007_2	v1	12793	55527	30	.23	.05
ELRC-2888-EU_publications_medi	v1	ELRC-1175-EUIPO_2017	v1	12793	20173	30	.23	.14
ELRC-2888-EU_publications_medi	v1	ELRC-1176-EUIPO_2017	v1	12793	19714	30	.23	.15
ELRC-2888-EU_publications_medi	v1	ELRC-2025-EUIPO_2017	v1	12793	17119	30	.23	.17
ELRC-2888-EU_publications_medi	v1	ELRC-923-chapters_Youth_2010	v1	12793	5730	30	.23	.52
ELRC-2888-EU_publications_medi	v1	ELRC-EC_EUROPA	v1	12793	3849	30	.23	.77
ELRC-2888-EU_publications_medi	v1	ELRC-1077-EUIPO_law	v1	12793	249932	29	.22	.01
ELRC-2888-EU_publications_medi	v1	ELRC-850-www.dst.dk	v1	12793	22760	29	.22	.12
ELRC-2888-EU_publications_medi	v1	ELRC-1177-EUIPO_2017	v1	12793	20399	29	.22	.14
ELRC-2888-EU_publications_medi	v1	ELRC-1178-EUIPO_2017	v1	12793	17582	29	.22	.16
ELRC-2888-EU_publications_medi	v1	ELRC-1179-EUIPO_2017	v1	12793	16286	29	.22	.17
ELRC-2888-EU_publications_medi	v1	ELRC-www.vtv.fi	v1	12793	53418	28	.21	.05
ELRC-2888-EU_publications_medi	v1	ELRC-725-Hallituskausi_2011_2	v1	12793	31822	28	.21	.08
ELRC-2888-EU_publications_medi	v1	ELRC-2018-EUIPO_2017	v1	12793	17452	27	.21	.15
ELRC-2888-EU_publications_medi	v1	ELRC-2013-EUIPO_2017	v1	12793	17260	28	.21	.16
ELRC-2888-EU_publications_medi	v1	ELRC-2016-EUIPO_2017	v1	12793	16875	28	.21	.16
ELRC-2888-EU_publications_medi	v1	ELRC-2017-EUIPO_2017	v1	12793	16806	27	.21	.16
ELRC-2888-EU_publications_medi	v1	ELRC-2015-EUIPO_2017	v1	12793	16447	28	.21	.17
ELRC-2888-EU_publications_medi	v1	ELRA-W0263	v1	12793	13790	27	.21	.19
ELRC-2888-EU_publications_medi	v1	ELRC-913-2018_Proposal_a	v1	12793	13790	27	.21	.19
ELRC-2888-EU_publications_medi	v1	ELRC-427-Electronic_Exchange_	v1	12793	9513	28	.21	.29
ELRC-2888-EU_publications_medi	v1	ELRA-W0136	v1	12793	7549	28	.21	.37
ELRC-2888-EU_publications_medi	v1	ELRC-1072-annual_reports_immig	v1	12793	7549	28	.21	.37
ELRC-2888-EU_publications_medi	v1	DGT	v2019	12793	1253	27	.21	2.15
ELRC-2888-EU_publications_medi	v1	ELRA-W0138	v1	12793	90058	26	.20	.02
ELRC-2888-EU_publications_medi	v1	ELRC-1075-EUIPO_law	v1	12793	90058	26	.20	.02
ELRC-2888-EU_publications_medi	v1	Bianet	v1	12793	43553	26	.20	.05
ELRC-2888-EU_publications_medi	v1	ELRA-W0273	v1	12793	18450	26	.20	.14
ELRC-2888-EU_publications_medi	v1	ELRC-943-Journal_Croatian_Ass	v1	12793	18450	26	.20	.14
ELRC-2888-EU_publications_medi	v1	ELRC-2020-EUIPO_2017	v1	12793	17226	26	.20	.15
ELRC-2888-EU_publications_medi	v1	ELRC-3600-presscorner_covid	v1	12793	6711	26	.20	.38
ELRC-2888-EU_publications_medi	v1	ELRC-3607-presscorner_covid	v1	12793	6513	26	.20	.39
ELRC-2888-EU_publications_medi	v1	ELRC-1970-governmental_about_M	v1	12793	1504	26	.20	1.72
ELRC-2888-EU_publications_medi	v1	ELRC-www.norden.org	v1	12793	73026	25	.19	.03
ELRC-2888-EU_publications_medi	v1	ELRC-1061-www.riksrevisjonen.n	v1	12793	52137	25	.19	.04
ELRC-2888-EU_publications_medi	v1	ELRC-1772-vnk.fi	v1	12793	33681	25	.19	.07
ELRC-2888-EU_publications_medi	v1	ELRC-2014-EUIPO_2017	v1	12793	17046	25	.19	.14
ELRC-2888-EU_publications_medi	v1	ELRC-408-transport	v1	12793	3230	25	.19	.77
ELRC-2888-EU_publications_medi	v1	ELRC-1076-EUIPO_law	v1	12793	114632	24	.18	.02
ELRC-2888-EU_publications_medi	v1	ELRC-1127-www.vtv.fi	v1	12793	41560	24	.18	.05
ELRC-2888-EU_publications_medi	v1	ELRA-W0158	v1	12793	40932	24	.18	.05
ELRC-2888-EU_publications_medi	v1	ELRC-399-International_Agreem	v1	12793	40932	24	.18	.05
ELRC-2888-EU_publications_medi	v1	ELRC-2024-EUIPO_2017	v1	12793	17249	24	.18	.13
ELRC-2888-EU_publications_medi	v1	ELRC-4338-University_Iceland	v1	12793	10246	24	.18	.23
ELRC-2888-EU_publications_medi	v1	ELRC-2541-Regional_Development	v1	12793	7952	24	.18	.30
ELRC-2888-EU_publications_medi	v1	ELRA-W0225	v1	12793	431	24	.18	5.56
ELRC-2888-EU_publications_medi	v1	ELRC-785-Compendium_Social_In	v1	12793	431	24	.18	5.56
ELRC-2888-EU_publications_medi	v1	News-Commentary	v16	12793	633326	22	.17	0
ELRC-2888-EU_publications_medi	v1	EhuHac	v1	12793	596213	23	.17	0
ELRC-2888-EU_publications_medi	v1	News-Commentary	v14	12793	530397	22	.17	0
ELRC-2888-EU_publications_medi	v1	News-Commentary	v11	12793	362778	22	.17	0
ELRC-2888-EU_publications_medi	v1	ELRA-W0190	v1	12793	55912	23	.17	.04
ELRC-2888-EU_publications_medi	v1	ELRC-489-Secretariat_General_	v1	12793	55912	23	.17	.04
ELRC-2888-EU_publications_medi	v1	ELRC-1133-www.vtv.fi	v1	12793	44890	23	.17	.05
ELRC-2888-EU_publications_medi	v1	ELRC-1078-EUIPO_law	v1	12793	35026	23	.17	.06
ELRC-2888-EU_publications_medi	v1	ELRC-817-Swedish_Audit_Riksre	v1	12793	28527	22	.17	.07
ELRC-2888-EU_publications_medi	v1	ELRC-Press_Releases	v1	12793	6300	22	.17	.34
ELRC-2888-EU_publications_medi	v1	ELRC-1787-Press_Releases_PIO	v1	12793	4953	22	.17	.44
ELRC-2888-EU_publications_medi	v1	ELRC-426-Danish_Higher_Educat	v1	12793	1536	22	.17	1.43
ELRC-2888-EU_publications_medi	v1	News-Commentary	v9.0	12793	328698	21	.16	0
ELRC-2888-EU_publications_medi	v1	News-Commentary	v9.1	12793	328698	21	.16	0
ELRC-2888-EU_publications_medi	v1	ELRC-728-www.norden.org	v1	12793	41141	21	.16	.05
ELRC-2888-EU_publications_medi	v1	ELRC-by_Presidency	v1	12793	9142	21	.16	.22
ELRC-2888-EU_publications_medi	v1	ELRC-776-by_Presidency_Counci	v1	12793	4607	21	.16	.45
ELRC-2888-EU_publications_medi	v1	ELRC-5214-A_Lexicon_Named	v1	12793	488887	20	.15	0
ELRC-2888-EU_publications_medi	v1	ELRC-735-www.norden.org	v1	12793	42816	20	.15	.04
ELRC-2888-EU_publications_medi	v1	ELRC-591-www.lb.lt	v1	12793	31709	20	.15	.06
ELRC-2888-EU_publications_medi	v1	pmindia	v1	12793	80655	18	.14	.02
ELRC-2888-EU_publications_medi	v1	UN	v20090831	12793	56434	19	.14	.03
ELRC-2888-EU_publications_medi	v1	ELRC-734-www.norden.org	v1	12793	37799	19	.14	.05
ELRC-2888-EU_publications_medi	v1	ELRC-1084-Agencia_Tributaria	v1	12793	17477	19	.14	.10
ELRC-2888-EU_publications_medi	v1	ELRC-1062-rigsrevisionen.dk	v1	12793	8280	18	.14	.21
ELRC-2888-EU_publications_medi	v1	ELRC-84-Dutch_Government	v1	12793	6506	19	.14	.29
ELRC-2888-EU_publications_medi	v1	ELRC-3470-EC_EUROPA_covid	v1	12793	2917	18	.14	.61
ELRC-2888-EU_publications_medi	v1	ELRA-W0133	v1	12793	2386	18	.14	.75
ELRC-2888-EU_publications_medi	v1	ELRC-1055-ICT_Transport	v1	12793	2386	18	.14	.75
ELRC-2888-EU_publications_medi	v1	ELRC-1020-collection_about_Cyp	v1	12793	1893	19	.14	1.00
ELRC-2888-EU_publications_medi	v1	ELRA-W0282	v1	12793	1354	18	.14	1.32
ELRC-2888-EU_publications_medi	v1	ELRC-962-Regional_Development	v1	12793	1354	18	.14	1.32
ELRC-2888-EU_publications_medi	v1	ELRA-W0202	v1	12793	64241	17	.13	.02
ELRC-2888-EU_publications_medi	v1	ELRC-563-Statoil_energy_compa	v1	12793	54342	17	.13	.03
ELRC-2888-EU_publications_medi	v1	ELRC-www.vero.fi	v1	12793	27593	17	.13	.06
ELRC-2888-EU_publications_medi	v1	ELRC-520-www.hioa.no	v1	12793	4607	17	.13	.36
ELRC-2888-EU_publications_medi	v1	ELRC-535-www.nbim.no	v1	12793	4006	17	.13	.42
