corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-2720-EMEA	v1	ELRC-2718-EMEA	v1	696997	484237	449797	64.53	92.88
ELRC-2720-EMEA	v1	ELRC-2709-EMEA	v1	696997	360888	327668	47.01	90.79
ELRC-2720-EMEA	v1	TildeMODEL	v2018	696997	5686357	275175	39.48	4.83
ELRC-2720-EMEA	v1	ParIce	v1	696997	1364589	209864	30.10	15.37
ELRC-2720-EMEA	v1	CCAligned	v1	696997	405094222	108115	15.51	.02
ELRC-2720-EMEA	v1	CCMatrix	v1	696997	1341614085	86496	12.40	0
ELRC-2720-EMEA	v1	EMEA	v3	696997	316149	79483	11.40	25.14
ELRC-2720-EMEA	v1	ParaCrawl	v9	696997	877766608	68436	9.81	0
ELRC-2720-EMEA	v1	StanfordNLP-NMT	v1.0	696997	14386355	50000	7.17	.34
ELRC-2720-EMEA	v1	ELRC-4248-NTEU_TierA	v1	696997	12854274	21619	3.10	.16
ELRC-2720-EMEA	v1	ELRC-4239-NTEU_TierA	v1	696997	11906559	21411	3.07	.17
ELRC-2720-EMEA	v1	ELRC-4268-NTEU_TierA	v1	696997	11782507	21368	3.06	.18
ELRC-2720-EMEA	v1	ELRC-4270-NTEU_TierA	v1	696997	7252413	20975	3.00	.28
ELRC-2720-EMEA	v1	ELRC-4154-NTEU_TierA	v1	696997	7119873	20925	3.00	.29
ELRC-2720-EMEA	v1	ELRC-4269-NTEU_TierA	v1	696997	7234848	20836	2.98	.28
ELRC-2720-EMEA	v1	ELRC-4271-NTEU_TierA	v1	696997	7211577	20711	2.97	.28
ELRC-2720-EMEA	v1	LinguaTools-WikiTitles	v2014	696997	8265652	3488	.50	.04
ELRC-2720-EMEA	v1	EUbookshop	v2	696997	46038769	3427	.49	0
ELRC-2720-EMEA	v1	XLEnt	v1.1	696997	53628082	2865	.41	0
ELRC-2720-EMEA	v1	XLEnt	v1.2	696997	53628082	2865	.41	0
ELRC-2720-EMEA	v1	XLEnt	v1	696997	53628082	2865	.41	0
ELRC-2720-EMEA	v1	UNPC	v1.0	696997	23776005	2601	.37	.01
ELRC-2720-EMEA	v1	WikiTitles	v3	696997	2348300	2110	.30	.08
ELRC-2720-EMEA	v1	ELRC-4142-NTEU_TierA	v1	696997	2152367	1859	.26	.08
ELRC-2720-EMEA	v1	wikimedia	v20210402	696997	11389460	1691	.24	.01
ELRC-2720-EMEA	v1	EuroPat	v3	696997	79873063	1579	.22	0
ELRC-2720-EMEA	v1	OpenSubtitles	v2018	696997	102548132	1525	.21	0
ELRC-2720-EMEA	v1	giga-fren	v2	696997	20786998	1531	.21	0
ELRC-2720-EMEA	v1	IITB	v2.0	696997	1105433	1443	.20	.13
ELRC-2720-EMEA	v1	EuroPat	v2	696997	70531170	1361	.19	0
ELRC-2720-EMEA	v1	ELRC-396-Foreign_Affairs_Norw	v1	696997	669717	1298	.18	.19
ELRC-2720-EMEA	v1	JRC-Acquis	v3.0	696997	1923776	1105	.15	.05
ELRC-2720-EMEA	v1	Samanantar	v0.2	696997	16891660	1041	.14	0
ELRC-2720-EMEA	v1	SciELO	v1	696997	3061142	770	.11	.02
ELRC-2720-EMEA	v1	WikiMatrix	v1	696997	47707259	642	.09	0
ELRC-2720-EMEA	v1	QED	v2.0a	696997	7299297	642	.09	0
ELRC-2720-EMEA	v1	KDE4	v2	696997	190475	579	.08	.30
ELRC-2720-EMEA	v1	EuroPat	v1	696997	22132306	494	.07	0
ELRC-2720-EMEA	v1	ELRC-1806-Norwegian_Bokml_Ames	v1	696997	279832	555	.07	.19
ELRC-2720-EMEA	v1	JParaCrawl	v3.0	696997	22179932	384	.05	0
ELRC-2720-EMEA	v1	ELRC-2410-Portal_oficial_turis	v1	696997	185841	413	.05	.22
ELRC-2720-EMEA	v1	memat	v1	696997	145098	355	.05	.24
ELRC-2720-EMEA	v1	ELRC-2542-Agriculture	v1	696997	66597	365	.05	.54
ELRC-2720-EMEA	v1	Mozilla-I10n	v1	696997	66158	412	.05	.62
ELRC-2720-EMEA	v1	SPC	v1	696997	59926	389	.05	.64
ELRC-2720-EMEA	v1	wikimedia	v20190628	696997	352711	284	.04	.08
ELRC-2720-EMEA	v1	ELRC-5179-acts_Ukrainian	v1	696997	125843	306	.04	.24
ELRC-2720-EMEA	v1	ELRC-1977-Standard_Norge	v1	696997	120068	321	.04	.26
ELRC-2720-EMEA	v1	ELRC-1805-Norwegian_Bokml_Ames	v1	696997	47595	322	.04	.67
ELRC-2720-EMEA	v1	ECB	v1	696997	376581	269	.03	.07
ELRC-2720-EMEA	v1	Joshua-IPC	v1	696997	198174	217	.03	.10
ELRC-2720-EMEA	v1	ELRC-848-laegemiddelstyrelsen	v1	696997	22183	257	.03	1.15
ELRC-2720-EMEA	v1	ELRC-5067-SciPar	v1	696997	9198848	173	.02	0
ELRC-2720-EMEA	v1	Wikipedia	v1.0	696997	7646905	173	.02	0
ELRC-2720-EMEA	v1	Anuvaad	v1	696997	1950854	169	.02	0
ELRC-2720-EMEA	v1	OpenSubtitles	v1	696997	1598451	194	.02	.01
ELRC-2720-EMEA	v1	GlobalVoices	v2018q4	696997	1154583	184	.02	.01
ELRC-2720-EMEA	v1	GlobalVoices	v2017q3	696997	1091521	163	.02	.01
ELRC-2720-EMEA	v1	GlobalVoices	v2015	696997	954153	151	.02	.01
ELRC-2720-EMEA	v1	ELRC-5214-A_Lexicon_Named	v1	696997	488887	185	.02	.03
ELRC-2720-EMEA	v1	KFTT	v1.0	696997	433311	183	.02	.04
ELRC-2720-EMEA	v1	ELRC-534-www.norges_bank.no	v1	696997	71682	142	.02	.19
ELRC-2720-EMEA	v1	ELRC-Government_Offices	v1	696997	56387	180	.02	.31
ELRC-2720-EMEA	v1	ELRC-government_websites	v1	696997	43383	174	.02	.40
ELRC-2720-EMEA	v1	OpenOffice	v2	696997	36009	183	.02	.50
ELRC-2720-EMEA	v1	ELRC-863-government_websites_	v1	696997	20646	163	.02	.78
ELRC-2720-EMEA	v1	ELRC-4334-Rkiskaup_2020	v1	696997	9805	151	.02	1.54
ELRC-2720-EMEA	v1	ELRC-516-Icelandic_Medicines	v1	696997	701	180	.02	25.67
ELRC-2720-EMEA	v1	JESC	v2019-12-05	696997	2377332	76	.01	0
ELRC-2720-EMEA	v1	Europarl	v8	696997	2375417	74	.01	0
ELRC-2720-EMEA	v1	GoURMET	v1	696997	1541708	134	.01	0
ELRC-2720-EMEA	v1	MIZAN	v1	696997	1016854	106	.01	.01
ELRC-2720-EMEA	v1	Nunavut_Hansard	v3.0.1	696997	744551	112	.01	.01
ELRC-2720-EMEA	v1	EhuHac	v1	696997	596213	87	.01	.01
ELRC-2720-EMEA	v1	ELRC-EUIPO_law	v1	696997	485617	104	.01	.02
ELRC-2720-EMEA	v1	News-Commentary	v11	696997	362778	70	.01	.01
ELRC-2720-EMEA	v1	ELRC-1077-EUIPO_law	v1	696997	249932	82	.01	.03
ELRC-2720-EMEA	v1	ELRC-518-www.regjeringen.no	v1	696997	142770	134	.01	.09
ELRC-2720-EMEA	v1	ELRC-425-Lithuanian_legislati	v1	696997	126666	125	.01	.09
ELRC-2720-EMEA	v1	ELRC-www.norden.org	v1	696997	73026	71	.01	.09
ELRC-2720-EMEA	v1	ELRA-W0220	v1	696997	55527	111	.01	.19
ELRC-2720-EMEA	v1	ELRC-724-Hallituskausi_2007_2	v1	696997	55527	111	.01	.19
ELRC-2720-EMEA	v1	ELRC-563-Statoil_energy_compa	v1	696997	54342	85	.01	.15
ELRC-2720-EMEA	v1	ELRC-www.vtv.fi	v1	696997	53418	96	.01	.17
ELRC-2720-EMEA	v1	ELRC-1061-www.riksrevisjonen.n	v1	696997	52137	111	.01	.21
ELRC-2720-EMEA	v1	ELRC-EUIPO_list	v1	696997	48709	85	.01	.17
ELRC-2720-EMEA	v1	ELRC-vnk.fi	v1	696997	45736	79	.01	.17
ELRC-2720-EMEA	v1	Bianet	v1	696997	43553	88	.01	.20
ELRC-2720-EMEA	v1	ELRA-W0167	v1	696997	42999	92	.01	.21
ELRC-2720-EMEA	v1	ELRC-429-Legal_Estonian_Justi	v1	696997	42999	92	.01	.21
ELRC-2720-EMEA	v1	ELRC-1127-www.vtv.fi	v1	696997	41560	83	.01	.19
ELRC-2720-EMEA	v1	ELRC-5129-GEnCaTA_a	v1	696997	38135	88	.01	.23
ELRC-2720-EMEA	v1	ELRC-4327-Government_Offices_I	v1	696997	37820	79	.01	.20
ELRC-2720-EMEA	v1	ELRA-W0150	v1	696997	35014	70	.01	.19
ELRC-2720-EMEA	v1	ELRC-1101-EUIPO_list	v1	696997	35014	70	.01	.19
ELRC-2720-EMEA	v1	ELRC-725-Hallituskausi_2011_2	v1	696997	31822	87	.01	.27
ELRC-2720-EMEA	v1	ELRC-EUIPO_2017	v1	696997	31587	120	.01	.37
ELRC-2720-EMEA	v1	ELRC-1771-vnk.fi	v1	696997	31558	70	.01	.22
ELRC-2720-EMEA	v1	ELRC-817-Swedish_Audit_Riksre	v1	696997	28527	89	.01	.31
ELRC-2720-EMEA	v1	ELRC-850-www.dst.dk	v1	696997	22760	93	.01	.40
ELRC-2720-EMEA	v1	ELRC-annual_reports	v1	696997	18771	94	.01	.50
ELRC-2720-EMEA	v1	ELRC-4324-Government_Offices_I	v1	696997	18627	125	.01	.67
ELRC-2720-EMEA	v1	ELRA-W0273	v1	696997	18450	104	.01	.56
ELRC-2720-EMEA	v1	ELRC-943-Journal_Croatian_Ass	v1	696997	18450	104	.01	.56
ELRC-2720-EMEA	v1	ELRC-2018-EUIPO_2017	v1	696997	17452	77	.01	.44
ELRC-2720-EMEA	v1	ELRC-2023-EUIPO_2017	v1	696997	17331	78	.01	.45
ELRC-2720-EMEA	v1	ELRC-2022-EUIPO_2017	v1	696997	17267	81	.01	.46
ELRC-2720-EMEA	v1	ELRC-2013-EUIPO_2017	v1	696997	17260	72	.01	.41
ELRC-2720-EMEA	v1	ELRC-2024-EUIPO_2017	v1	696997	17249	72	.01	.41
ELRC-2720-EMEA	v1	ELRC-2020-EUIPO_2017	v1	696997	17226	72	.01	.41
ELRC-2720-EMEA	v1	ELRC-2021-EUIPO_2017	v1	696997	17144	81	.01	.47
ELRC-2720-EMEA	v1	ELRC-2025-EUIPO_2017	v1	696997	17119	79	.01	.46
ELRC-2720-EMEA	v1	ELRC-2014-EUIPO_2017	v1	696997	17046	71	.01	.41
ELRC-2720-EMEA	v1	ELRC-2019-EUIPO_2017	v1	696997	17045	78	.01	.45
ELRC-2720-EMEA	v1	ELRC-2026-EUIPO_2017	v1	696997	16951	78	.01	.46
ELRC-2720-EMEA	v1	ELRC-2016-EUIPO_2017	v1	696997	16875	81	.01	.48
ELRC-2720-EMEA	v1	ELRC-2017-EUIPO_2017	v1	696997	16806	75	.01	.44
ELRC-2720-EMEA	v1	ELRC-2015-EUIPO_2017	v1	696997	16447	73	.01	.44
ELRC-2720-EMEA	v1	ELRC-2012-EUIPO_2017	v1	696997	15922	82	.01	.51
ELRC-2720-EMEA	v1	ELRC-EU_publications	v1	696997	13908	93	.01	.66
ELRC-2720-EMEA	v1	ELRA-W0263	v1	696997	13790	74	.01	.53
ELRC-2720-EMEA	v1	ELRC-913-2018_Proposal_a	v1	696997	13790	74	.01	.53
ELRC-2720-EMEA	v1	ELRC-2875-EU_publications_medi	v1	696997	13192	80	.01	.60
ELRC-2720-EMEA	v1	ELRC-2886-EU_publications_medi	v1	696997	13143	73	.01	.55
ELRC-2720-EMEA	v1	ELRC-2868-EU_publications_medi	v1	696997	13131	76	.01	.57
ELRC-2720-EMEA	v1	ELRC-2879-EU_publications_medi	v1	696997	13125	82	.01	.62
ELRC-2720-EMEA	v1	ELRC-2877-EU_publications_medi	v1	696997	13088	75	.01	.57
ELRC-2720-EMEA	v1	ELRC-2881-EU_publications_medi	v1	696997	13057	81	.01	.62
ELRC-2720-EMEA	v1	ELRC-2874-EU_publications_medi	v1	696997	13047	74	.01	.56
ELRC-2720-EMEA	v1	ELRC-2883-EU_publications_medi	v1	696997	13031	82	.01	.62
ELRC-2720-EMEA	v1	ELRC-2872-EU_publications_medi	v1	696997	13025	77	.01	.59
ELRC-2720-EMEA	v1	ELRC-2871-EU_publications_medi	v1	696997	13018	80	.01	.61
ELRC-2720-EMEA	v1	ELRC-2887-EU_publications_medi	v1	696997	12971	78	.01	.60
ELRC-2720-EMEA	v1	ELRC-2884-EU_publications_medi	v1	696997	12960	73	.01	.56
ELRC-2720-EMEA	v1	ELRC-2882-EU_publications_medi	v1	696997	12944	78	.01	.60
ELRC-2720-EMEA	v1	ELRC-2873-EU_publications_medi	v1	696997	12936	82	.01	.63
ELRC-2720-EMEA	v1	ELRC-2880-EU_publications_medi	v1	696997	12872	81	.01	.62
ELRC-2720-EMEA	v1	ELRC-2876-EU_publications_medi	v1	696997	12841	73	.01	.56
ELRC-2720-EMEA	v1	ELRC-2888-EU_publications_medi	v1	696997	12793	71	.01	.55
ELRC-2720-EMEA	v1	ELRC-2885-EU_publications_medi	v1	696997	12742	81	.01	.63
ELRC-2720-EMEA	v1	ELRA-W0243	v1	696997	12537	112	.01	.89
ELRC-2720-EMEA	v1	ELRC-842-Quarterly_Reports_Pa	v1	696997	12537	112	.01	.89
ELRC-2720-EMEA	v1	ELRC-2878-EU_publications_medi	v1	696997	12485	74	.01	.59
ELRC-2720-EMEA	v1	ELRA-W0226	v1	696997	11061	105	.01	.94
ELRC-2720-EMEA	v1	ELRC-788-Croatian_Bank	v1	696997	11061	105	.01	.94
ELRC-2720-EMEA	v1	ELRC-Danish_Higher	v1	696997	10784	103	.01	.95
ELRC-2720-EMEA	v1	ELRC-816-ANR_containing_major	v1	696997	10302	73	.01	.70
ELRC-2720-EMEA	v1	ELRC-427-Electronic_Exchange_	v1	696997	9513	110	.01	1.15
ELRC-2720-EMEA	v1	ELRC-Regional_Development	v1	696997	9296	96	.01	1.03
ELRC-2720-EMEA	v1	ELRC-2541-Regional_Development	v1	696997	7952	73	.01	.91
ELRC-2720-EMEA	v1	EUconst	v1	696997	6683	82	.01	1.22
ELRC-2720-EMEA	v1	sardware	v1	696997	6144	101	.01	1.64
ELRC-2720-EMEA	v1	ELRC-923-chapters_Youth_2010	v1	696997	5730	75	.01	1.30
ELRC-2720-EMEA	v1	MultiUN	v1	696997	12514685	0	0	0
ELRC-2720-EMEA	v1	Tatoeba	v2022-03-03	696997	1605560	56	0	0
ELRC-2720-EMEA	v1	Tatoeba	v2021-07-22	696997	1497594	50	0	0
ELRC-2720-EMEA	v1	Tatoeba	v2021-03-10	696997	1470935	53	0	0
ELRC-2720-EMEA	v1	Tatoeba	v2020-11-09	696997	1406533	52	0	0
ELRC-2720-EMEA	v1	Tatoeba	v2020-05-31	696997	1346260	51	0	0
ELRC-2720-EMEA	v1	Tatoeba	v20190709	696997	1212697	48	0	0
ELRC-2720-EMEA	v1	CAPES	v1	696997	1158123	21	0	0
ELRC-2720-EMEA	v1	News-Commentary	v16	696997	633326	68	0	.01
ELRC-2720-EMEA	v1	News-Commentary	v14	696997	530397	67	0	.01
ELRC-2720-EMEA	v1	TEP	v1	696997	521471	7	0	0
ELRC-2720-EMEA	v1	TED2020	v1	696997	436417	26	0	0
ELRC-2720-EMEA	v1	Tatoeba	v2	696997	407821	27	0	0
ELRC-2720-EMEA	v1	News-Commentary	v9.0	696997	328698	60	0	.01
ELRC-2720-EMEA	v1	News-Commentary	v9.1	696997	328698	60	0	.01
ELRC-2720-EMEA	v1	ELRC-5183-SciPar_Ukraine	v1	696997	320840	22	0	0
ELRC-2720-EMEA	v1	ELRC-CORDIS_Results	v1	696997	288453	3	0	0
ELRC-2720-EMEA	v1	NeuLab-TedTalks	v1	696997	279535	15	0	0
ELRC-2720-EMEA	v1	ELRC-1122-CORDIS_Results_Brief	v1	696997	259759	3	0	0
ELRC-2720-EMEA	v1	ELRC-1123-CORDIS_Results_Brief	v1	696997	252934	3	0	0
ELRC-2720-EMEA	v1	ELRC-1126-CORDIS_Results_Brief	v1	696997	242571	3	0	0
ELRC-2720-EMEA	v1	SETIMES	v2	696997	242565	19	0	0
ELRC-2720-EMEA	v1	Books	v1	696997	235021	18	0	0
ELRC-2720-EMEA	v1	ELRC-1124-CORDIS_Results_Brief	v1	696997	201581	3	0	0
ELRC-2720-EMEA	v1	ChuBiCo	v1	696997	199932	19	0	0
ELRC-2720-EMEA	v1	TED2013	v1.1	696997	192310	37	0	.01
ELRC-2720-EMEA	v1	ELRC-1121-CORDIS_Results_Brief	v1	696997	182055	3	0	0
ELRC-2720-EMEA	v1	ELRC-Official_Parliament	v1	696997	180093	33	0	.01
ELRC-2720-EMEA	v1	ELRC-CORDIS_News	v1	696997	149280	28	0	.01
ELRC-2720-EMEA	v1	Tanzil	v1	696997	137432	4	0	0
ELRC-2720-EMEA	v1	ELRA-W0193	v1	696997	133966	2	0	0
ELRC-2720-EMEA	v1	ELRC-492-Romanian_Wikipedia	v1	696997	133966	2	0	0
ELRC-2720-EMEA	v1	ELRC-1118-CORDIS_News	v1	696997	132424	21	0	.01
ELRC-2720-EMEA	v1	ELRC-2503-Descripciones_vulner	v1	696997	126524	2	0	0
ELRC-2720-EMEA	v1	ELRC-1119-CORDIS_News	v1	696997	123380	21	0	.01
ELRC-2720-EMEA	v1	ELRC-5180-Official_Parliament_	v1	696997	116083	26	0	.02
ELRC-2720-EMEA	v1	ELRC-1076-EUIPO_law	v1	696997	114632	64	0	.05
ELRC-2720-EMEA	v1	ELRC-Secretariat_General	v1	696997	113374	66	0	.05
ELRC-2720-EMEA	v1	ELRC-1125-CORDIS_News	v1	696997	113003	17	0	.01
ELRC-2720-EMEA	v1	ELRC-1117-CORDIS_News	v1	696997	110915	21	0	.01
ELRC-2720-EMEA	v1	ELRA-W0194	v1	696997	98101	0	0	0
ELRC-2720-EMEA	v1	ELRC-493-Romanian_news	v1	696997	98101	0	0	0
ELRC-2720-EMEA	v1	hrenWaC	v1	696997	96103	12	0	.01
ELRC-2720-EMEA	v1	ELRA-W0138	v1	696997	90058	56	0	.06
ELRC-2720-EMEA	v1	ELRC-1075-EUIPO_law	v1	696997	90058	56	0	.06
ELRC-2720-EMEA	v1	SUMMA	v1	696997	89864	37	0	.04
ELRC-2720-EMEA	v1	ELRC-1120-CORDIS_News	v1	696997	87752	7	0	0
ELRC-2720-EMEA	v1	TedTalks	v1	696997	81979	8	0	0
ELRC-2720-EMEA	v1	pmindia	v1	696997	80655	33	0	.04
ELRC-2720-EMEA	v1	bible-uedin	v1	696997	74178	1	0	0
ELRC-2720-EMEA	v1	ELRA-W0223	v1	696997	66410	4	0	0
ELRC-2720-EMEA	v1	ELRC-781-Gaois_legislation	v1	696997	66410	4	0	0
ELRC-2720-EMEA	v1	ELRC-valtioneuvosto.fi	v1	696997	64351	34	0	.05
ELRC-2720-EMEA	v1	ELRA-W0202	v1	696997	64241	36	0	.05
ELRC-2720-EMEA	v1	ELRA-W0191	v1	696997	61046	55	0	.09
ELRC-2720-EMEA	v1	ELRC-490-Secretariat_General_	v1	696997	61046	55	0	.09
ELRC-2720-EMEA	v1	ELRC-5181-Official_Parliament_	v1	696997	60789	9	0	.01
ELRC-2720-EMEA	v1	MontenegrinSubs	v1	696997	59363	13	0	.02
ELRC-2720-EMEA	v1	ELRA-W0241	v1	696997	58524	23	0	.03
ELRC-2720-EMEA	v1	UN	v20090831	696997	56434	31	0	.05
ELRC-2720-EMEA	v1	ELRA-W0190	v1	696997	55912	36	0	.06
ELRC-2720-EMEA	v1	ELRC-489-Secretariat_General_	v1	696997	55912	36	0	.06
ELRC-2720-EMEA	v1	ELRC-642-Federal_Foreign_Berl	v1	696997	54582	24	0	.04
ELRC-2720-EMEA	v1	ELRC-768-corpora_State_Admini	v1	696997	49864	25	0	.05
ELRC-2720-EMEA	v1	ELRC-1769-valtioneuvosto.fi	v1	696997	49352	28	0	.05
ELRC-2720-EMEA	v1	XhosaNavy	v1	696997	49263	57	0	.11
ELRC-2720-EMEA	v1	ELRC-1770-valtioneuvosto.fi	v1	696997	49206	31	0	.06
ELRC-2720-EMEA	v1	ELRC-1133-www.vtv.fi	v1	696997	44890	69	0	.15
ELRC-2720-EMEA	v1	ELRC-735-www.norden.org	v1	696997	42816	49	0	.11
ELRC-2720-EMEA	v1	ELRC-4329-PRINCIPLE_MVEP_legal	v1	696997	41525	45	0	.10
ELRC-2720-EMEA	v1	ELRC-728-www.norden.org	v1	696997	41141	52	0	.12
ELRC-2720-EMEA	v1	ELRA-W0158	v1	696997	40932	67	0	.16
ELRC-2720-EMEA	v1	ELRC-399-International_Agreem	v1	696997	40932	67	0	.16
ELRC-2720-EMEA	v1	ELRC-734-www.norden.org	v1	696997	37799	52	0	.13
ELRC-2720-EMEA	v1	ELRC_2922	v1	696997	37769	17	0	.04
ELRC-2720-EMEA	v1	ELRC-wikipedia_health	v1	696997	37707	16	0	.04
ELRC-2720-EMEA	v1	ELRC-5174-French_Polish_Ukrain	v1	696997	37533	10	0	.02
ELRC-2720-EMEA	v1	ELRC-847-mst.dk	v1	696997	37397	48	0	.12
ELRC-2720-EMEA	v1	ELRC-730-www.norden.org	v1	696997	36524	40	0	.10
ELRC-2720-EMEA	v1	ELRC-1078-EUIPO_law	v1	696997	35026	43	0	.12
ELRC-2720-EMEA	v1	ELRA-W0201	v1	696997	35003	68	0	.19
ELRC-2720-EMEA	v1	ELRC-638-Luxembourg.lu	v1	696997	35003	68	0	.19
ELRC-2720-EMEA	v1	WikiSource	v1	696997	33858	0	0	0
ELRC-2720-EMEA	v1	ELRC-1772-vnk.fi	v1	696997	33681	53	0	.15
ELRC-2720-EMEA	v1	ELRA-W0147	v1	696997	32179	67	0	.20
ELRC-2720-EMEA	v1	ELRC-1096-EUIPO_list	v1	696997	32179	67	0	.20
ELRC-2720-EMEA	v1	ELRC-591-www.lb.lt	v1	696997	31709	26	0	.08
ELRC-2720-EMEA	v1	ELRA-W0149	v1	696997	31626	58	0	.18
ELRC-2720-EMEA	v1	ELRC-1100-EUIPO_list	v1	696997	31626	58	0	.18
ELRC-2720-EMEA	v1	ELRA-W0143	v1	696997	30485	33	0	.10
ELRC-2720-EMEA	v1	ELRC-1092-EUIPO_list	v1	696997	30485	33	0	.10
ELRC-2720-EMEA	v1	ELRC-939-vp2006_2016.presiden	v1	696997	28998	8	0	.02
ELRC-2720-EMEA	v1	ELRC-729-www.norden.org	v1	696997	28565	32	0	.11
ELRC-2720-EMEA	v1	ELRA-W0287	v1	696997	27992	13	0	.04
ELRC-2720-EMEA	v1	ELRC-975-Science_Poland	v1	696997	27992	13	0	.04
ELRC-2720-EMEA	v1	ELRC-www.vero.fi	v1	696997	27593	55	0	.19
ELRC-2720-EMEA	v1	ELRA-W0168	v1	696997	26230	4	0	.01
ELRC-2720-EMEA	v1	ELRC-431-Estonian_Foreign_Aff	v1	696997	26230	4	0	.01
ELRC-2720-EMEA	v1	ELRC-1089-German_Foreign_Offic	v1	696997	25618	15	0	.05
ELRC-2720-EMEA	v1	ELRC-938-vp2001_2006.presiden	v1	696997	25362	8	0	.03
ELRC-2720-EMEA	v1	ELRC-EUR_LEX	v1	696997	24126	16	0	.06
ELRC-2720-EMEA	v1	ELRC-3569-EUR_LEX_covid	v1	696997	23348	16	0	.06
ELRC-2720-EMEA	v1	ELRC-3565-EUR_LEX_covid	v1	696997	22863	16	0	.06
ELRC-2720-EMEA	v1	ELRC-3571-EUR_LEX_covid	v1	696997	22605	16	0	.07
ELRC-2720-EMEA	v1	ELRC-3577-EUR_LEX_covid	v1	696997	22601	16	0	.07
ELRC-2720-EMEA	v1	ELRC-3562-EUR_LEX_covid	v1	696997	22588	16	0	.07
ELRC-2720-EMEA	v1	ELRC-3563-EUR_LEX_covid	v1	696997	22524	16	0	.07
ELRC-2720-EMEA	v1	ELRC-2037-www.vero.fi	v1	696997	22339	43	0	.19
ELRC-2720-EMEA	v1	ELRC-3561-EUR_LEX_covid	v1	696997	22252	16	0	.07
ELRC-2720-EMEA	v1	ELRC-3576-EUR_LEX_covid	v1	696997	22249	16	0	.07
ELRC-2720-EMEA	v1	ELRC-3564-EUR_LEX_covid	v1	696997	22215	16	0	.07
ELRC-2720-EMEA	v1	ELRC-3558-EUR_LEX_covid	v1	696997	22125	16	0	.07
ELRC-2720-EMEA	v1	ELRC-3574-EUR_LEX_covid	v1	696997	22077	16	0	.07
ELRC-2720-EMEA	v1	ELRC-3578-EUR_LEX_covid	v1	696997	22011	15	0	.06
ELRC-2720-EMEA	v1	ELRC-3566-EUR_LEX_covid	v1	696997	21967	16	0	.07
ELRC-2720-EMEA	v1	ELRC-3570-EUR_LEX_covid	v1	696997	21919	15	0	.06
ELRC-2720-EMEA	v1	ELRC-statistical_reports	v1	696997	21820	15	0	.06
ELRC-2720-EMEA	v1	ELRC-3575-EUR_LEX_covid	v1	696997	21819	16	0	.07
ELRC-2720-EMEA	v1	infopankki	v1	696997	21778	41	0	.18
ELRC-2720-EMEA	v1	ELRC-3556-EUR_LEX_covid	v1	696997	21721	16	0	.07
ELRC-2720-EMEA	v1	ELRC-3572-EUR_LEX_covid	v1	696997	21682	16	0	.07
ELRC-2720-EMEA	v1	ELRC-3559-EUR_LEX_covid	v1	696997	21588	16	0	.07
ELRC-2720-EMEA	v1	ELRC-www.visitestonia.com	v1	696997	21337	9	0	.04
ELRC-2720-EMEA	v1	ELRC-2036-www.vero.fi	v1	696997	21302	40	0	.18
