corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-417-Swedish_Work_Environ	v1	OpenSubtitles	v2018	7028	102548132	114	1.62	0
ELRC-417-Swedish_Work_Environ	v1	ELRC-1806-Norwegian_Bokml_Ames	v1	7028	279832	99	1.40	.03
ELRC-417-Swedish_Work_Environ	v1	Samanantar	v0.2	7028	16891660	94	1.33	0
ELRC-417-Swedish_Work_Environ	v1	EuroPat	v3	7028	79873063	85	1.20	0
ELRC-417-Swedish_Work_Environ	v1	EuroPat	v2	7028	70531170	82	1.16	0
ELRC-417-Swedish_Work_Environ	v1	WikiTitles	v3	7028	2348300	80	1.13	0
ELRC-417-Swedish_Work_Environ	v1	SPC	v1	7028	59926	77	1.09	.12
ELRC-417-Swedish_Work_Environ	v1	QED	v2.0a	7028	7299297	72	1.02	0
ELRC-417-Swedish_Work_Environ	v1	memat	v1	7028	145098	69	.98	.04
ELRC-417-Swedish_Work_Environ	v1	EMEA	v3	7028	316149	67	.95	.02
ELRC-417-Swedish_Work_Environ	v1	EuroPat	v1	7028	22132306	66	.93	0
ELRC-417-Swedish_Work_Environ	v1	ELRC-EMEA	v1	7028	806234	63	.89	0
ELRC-417-Swedish_Work_Environ	v1	ELRC_2682	v1	7028	779183	62	.88	0
ELRC-417-Swedish_Work_Environ	v1	wikimedia	v20190628	7028	352711	62	.88	.01
ELRC-417-Swedish_Work_Environ	v1	SciELO	v1	7028	3061142	61	.86	0
ELRC-417-Swedish_Work_Environ	v1	KFTT	v1.0	7028	433311	61	.86	.01
ELRC-417-Swedish_Work_Environ	v1	JParaCrawl	v3.0	7028	22179932	59	.83	0
ELRC-417-Swedish_Work_Environ	v1	KDE4	v2	7028	190475	59	.83	.03
ELRC-417-Swedish_Work_Environ	v1	ELRC-425-Lithuanian_legislati	v1	7028	126666	59	.83	.04
ELRC-417-Swedish_Work_Environ	v1	Joshua-IPC	v1	7028	198174	58	.82	.02
ELRC-417-Swedish_Work_Environ	v1	ELRC-2714-EMEA	v1	7028	689853	57	.81	0
ELRC-417-Swedish_Work_Environ	v1	ELRC-2721-EMEA	v1	7028	693450	56	.79	0
ELRC-417-Swedish_Work_Environ	v1	Nunavut_Hansard	v3.0.1	7028	744551	55	.78	0
ELRC-417-Swedish_Work_Environ	v1	ELRC-1977-Standard_Norge	v1	7028	120068	55	.78	.04
ELRC-417-Swedish_Work_Environ	v1	ELRC-2729-EMEA	v1	7028	688511	54	.76	0
ELRC-417-Swedish_Work_Environ	v1	ELRC-2727-EMEA	v1	7028	680290	54	.76	0
ELRC-417-Swedish_Work_Environ	v1	ELRC-2716-EMEA	v1	7028	690532	53	.75	0
ELRC-417-Swedish_Work_Environ	v1	ELRC-2723-EMEA	v1	7028	684988	53	.75	0
ELRC-417-Swedish_Work_Environ	v1	ELRC-2712-EMEA	v1	7028	679015	53	.75	0
ELRC-417-Swedish_Work_Environ	v1	Anuvaad	v1	7028	1950854	52	.73	0
ELRC-417-Swedish_Work_Environ	v1	ELRC-2715-EMEA	v1	7028	682522	52	.73	0
ELRC-417-Swedish_Work_Environ	v1	ELRC-1805-Norwegian_Bokml_Ames	v1	7028	47595	52	.73	.10
ELRC-417-Swedish_Work_Environ	v1	MIZAN	v1	7028	1016854	51	.72	0
ELRC-417-Swedish_Work_Environ	v1	ELRC-2707-EMEA	v1	7028	685365	51	.72	0
ELRC-417-Swedish_Work_Environ	v1	ELRC-2708-EMEA	v1	7028	679647	51	.72	0
ELRC-417-Swedish_Work_Environ	v1	ELRC-2717-EMEA	v1	7028	670422	51	.72	0
ELRC-417-Swedish_Work_Environ	v1	ELRC-2410-Portal_oficial_turis	v1	7028	185841	51	.72	.02
ELRC-417-Swedish_Work_Environ	v1	GlobalVoices	v2018q4	7028	1154583	50	.71	0
ELRC-417-Swedish_Work_Environ	v1	GlobalVoices	v2017q3	7028	1091521	50	.71	0
ELRC-417-Swedish_Work_Environ	v1	ELRC-2711-EMEA	v1	7028	686300	50	.71	0
ELRC-417-Swedish_Work_Environ	v1	ELRC-2542-Agriculture	v1	7028	66597	50	.71	.07
ELRC-417-Swedish_Work_Environ	v1	GlobalVoices	v2015	7028	954153	49	.69	0
ELRC-417-Swedish_Work_Environ	v1	ELRC-2710-EMEA	v1	7028	699854	49	.69	0
ELRC-417-Swedish_Work_Environ	v1	ELRC-2725-EMEA	v1	7028	691471	49	.69	0
ELRC-417-Swedish_Work_Environ	v1	ELRC-2713-EMEA	v1	7028	688615	49	.69	0
ELRC-417-Swedish_Work_Environ	v1	ELRC-2728-EMEA	v1	7028	680926	49	.69	0
ELRC-417-Swedish_Work_Environ	v1	ELRC-5179-acts_Ukrainian	v1	7028	125843	49	.69	.03
ELRC-417-Swedish_Work_Environ	v1	Bianet	v1	7028	43553	49	.69	.11
ELRC-417-Swedish_Work_Environ	v1	ELRA-W0201	v1	7028	35003	49	.69	.13
ELRC-417-Swedish_Work_Environ	v1	ELRC-638-Luxembourg.lu	v1	7028	35003	49	.69	.13
ELRC-417-Swedish_Work_Environ	v1	ELITR-ECA	v1	7028	11446	49	.69	.42
ELRC-417-Swedish_Work_Environ	v1	ELRC-2724-EMEA	v1	7028	698758	48	.68	0
ELRC-417-Swedish_Work_Environ	v1	EhuHac	v1	7028	596213	48	.68	0
ELRC-417-Swedish_Work_Environ	v1	ELRC-2718-EMEA	v1	7028	484237	48	.68	0
ELRC-417-Swedish_Work_Environ	v1	ELRC-2709-EMEA	v1	7028	360888	48	.68	.01
ELRC-417-Swedish_Work_Environ	v1	ELRC-Government_Offices	v1	7028	56387	48	.68	.08
ELRC-417-Swedish_Work_Environ	v1	EUconst	v1	7028	6683	48	.68	.71
ELRC-417-Swedish_Work_Environ	v1	ELRC-5067-SciPar	v1	7028	9198848	47	.66	0
ELRC-417-Swedish_Work_Environ	v1	ELRC-2722-EMEA	v1	7028	701635	47	.66	0
ELRC-417-Swedish_Work_Environ	v1	ELRC-EUIPO_law	v1	7028	485617	47	.66	0
ELRC-417-Swedish_Work_Environ	v1	Mozilla-I10n	v1	7028	66158	47	.66	.07
ELRC-417-Swedish_Work_Environ	v1	OpenSubtitles	v1	7028	1598451	46	.65	0
ELRC-417-Swedish_Work_Environ	v1	ELRC-2720-EMEA	v1	7028	696997	46	.65	0
ELRC-417-Swedish_Work_Environ	v1	ELRC-2726-EMEA	v1	7028	672813	46	.65	0
ELRC-417-Swedish_Work_Environ	v1	ELRC-2706-EMEA	v1	7028	577401	46	.65	0
ELRC-417-Swedish_Work_Environ	v1	ELRC-1076-EUIPO_law	v1	7028	114632	46	.65	.04
ELRC-417-Swedish_Work_Environ	v1	Wikipedia	v1.0	7028	7646905	45	.64	0
ELRC-417-Swedish_Work_Environ	v1	ELRC-518-www.regjeringen.no	v1	7028	142770	45	.64	.03
ELRC-417-Swedish_Work_Environ	v1	GoURMET	v1	7028	1541708	44	.62	0
ELRC-417-Swedish_Work_Environ	v1	ELRC-1077-EUIPO_law	v1	7028	249932	44	.62	.01
ELRC-417-Swedish_Work_Environ	v1	JESC	v2019-12-05	7028	2377332	43	.61	0
ELRC-417-Swedish_Work_Environ	v1	ELRA-W0138	v1	7028	90058	43	.61	.04
ELRC-417-Swedish_Work_Environ	v1	ELRC-1075-EUIPO_law	v1	7028	90058	43	.61	.04
ELRC-417-Swedish_Work_Environ	v1	SUMMA	v1	7028	89864	43	.61	.04
ELRC-417-Swedish_Work_Environ	v1	ELRC-534-www.norges_bank.no	v1	7028	71682	43	.61	.05
ELRC-417-Swedish_Work_Environ	v1	News-Commentary	v16	7028	633326	42	.59	0
ELRC-417-Swedish_Work_Environ	v1	News-Commentary	v14	7028	530397	42	.59	0
ELRC-417-Swedish_Work_Environ	v1	News-Commentary	v11	7028	362778	42	.59	.01
ELRC-417-Swedish_Work_Environ	v1	News-Commentary	v9.0	7028	328698	42	.59	.01
ELRC-417-Swedish_Work_Environ	v1	News-Commentary	v9.1	7028	328698	42	.59	.01
ELRC-417-Swedish_Work_Environ	v1	ELRC-5145-Roinn_an_Dl	v1	7028	494	42	.59	8.50
ELRC-417-Swedish_Work_Environ	v1	WikiMatrix	v1	7028	47707259	41	.58	0
ELRC-417-Swedish_Work_Environ	v1	ELRC-Secretariat_General	v1	7028	113374	41	.58	.03
ELRC-417-Swedish_Work_Environ	v1	ELRC-4329-PRINCIPLE_MVEP_legal	v1	7028	41525	41	.58	.09
ELRC-417-Swedish_Work_Environ	v1	ELRC-848-laegemiddelstyrelsen	v1	7028	22183	41	.58	.18
ELRC-417-Swedish_Work_Environ	v1	ELRA-W0191	v1	7028	61046	40	.56	.06
ELRC-417-Swedish_Work_Environ	v1	ELRC-490-Secretariat_General_	v1	7028	61046	40	.56	.06
ELRC-417-Swedish_Work_Environ	v1	ELRA-W0167	v1	7028	42999	40	.56	.09
ELRC-417-Swedish_Work_Environ	v1	ELRC-429-Legal_Estonian_Justi	v1	7028	42999	40	.56	.09
ELRC-417-Swedish_Work_Environ	v1	ELRC-government_websites	v1	7028	43383	39	.55	.08
ELRC-417-Swedish_Work_Environ	v1	ELRA-W0160	v1	7028	9174	39	.55	.42
ELRC-417-Swedish_Work_Environ	v1	ELRC-405-President_Lithuania	v1	7028	9174	39	.55	.42
ELRC-417-Swedish_Work_Environ	v1	ELRC-2719-EMEA	v1	7028	516124	38	.54	0
ELRC-417-Swedish_Work_Environ	v1	OpenOffice	v2	7028	36009	38	.54	.10
ELRC-417-Swedish_Work_Environ	v1	ELRC-427-Electronic_Exchange_	v1	7028	9513	38	.54	.39
ELRC-417-Swedish_Work_Environ	v1	CCMatrix	v1	7028	1341614085	37	.52	0
ELRC-417-Swedish_Work_Environ	v1	XhosaNavy	v1	7028	49263	37	.52	.07
ELRC-417-Swedish_Work_Environ	v1	ELRC-1078-EUIPO_law	v1	7028	35026	37	.52	.10
ELRC-417-Swedish_Work_Environ	v1	ELRC-817-Swedish_Audit_Riksre	v1	7028	28527	37	.52	.12
ELRC-417-Swedish_Work_Environ	v1	ELRC-768-corpora_State_Admini	v1	7028	49864	35	.49	.07
ELRC-417-Swedish_Work_Environ	v1	ELRC-1084-Agencia_Tributaria	v1	7028	17477	35	.49	.20
ELRC-417-Swedish_Work_Environ	v1	ELRA-W0226	v1	7028	11061	35	.49	.31
ELRC-417-Swedish_Work_Environ	v1	ELRC-788-Croatian_Bank	v1	7028	11061	35	.49	.31
ELRC-417-Swedish_Work_Environ	v1	ELRA-W0234	v1	7028	7172	35	.49	.48
ELRC-417-Swedish_Work_Environ	v1	ELRC-408-transport	v1	7028	3230	35	.49	1.08
ELRC-417-Swedish_Work_Environ	v1	ELRC-837-Legal	v1	7028	1291	35	.49	2.71
ELRC-417-Swedish_Work_Environ	v1	Europarl	v8	7028	2375417	34	.48	0
ELRC-417-Swedish_Work_Environ	v1	pmindia	v1	7028	80655	34	.48	.04
ELRC-417-Swedish_Work_Environ	v1	ELRC-1000-legislation_Bulgaria	v1	7028	5183	34	.48	.65
ELRC-417-Swedish_Work_Environ	v1	ELRC-Polish_Foreign	v1	7028	13183	33	.46	.25
ELRC-417-Swedish_Work_Environ	v1	ELRC-84-Dutch_Government	v1	7028	6506	33	.46	.50
ELRC-417-Swedish_Work_Environ	v1	ELRA-W0183	v1	7028	2406	33	.46	1.37
ELRC-417-Swedish_Work_Environ	v1	ELRC-482-Polish_Foreign_Affai	v1	7028	2406	33	.46	1.37
ELRC-417-Swedish_Work_Environ	v1	ELRA-W0142	v1	7028	2394	33	.46	1.37
ELRC-417-Swedish_Work_Environ	v1	ELRC-1080-Acts_Biological_Land	v1	7028	2394	33	.46	1.37
ELRC-417-Swedish_Work_Environ	v1	ELRC-563-Statoil_energy_compa	v1	7028	54342	32	.45	.05
ELRC-417-Swedish_Work_Environ	v1	ELRC-4327-Government_Offices_I	v1	7028	37820	32	.45	.08
ELRC-417-Swedish_Work_Environ	v1	ELRC-4324-Government_Offices_I	v1	7028	18627	32	.45	.17
ELRC-417-Swedish_Work_Environ	v1	ELRC-Regional_Development	v1	7028	9296	32	.45	.34
ELRC-417-Swedish_Work_Environ	v1	ELRA-W0186	v1	7028	2462	32	.45	1.29
ELRC-417-Swedish_Work_Environ	v1	ELRC-485-Civil_Aviation_Regul	v1	7028	2403	32	.45	1.33
ELRC-417-Swedish_Work_Environ	v1	ELRC-Ritis_Airgeadais	v1	7028	1256	32	.45	2.54
ELRC-417-Swedish_Work_Environ	v1	ELRC-845-Corpora_legal_text	v1	7028	924	32	.45	3.46
ELRC-417-Swedish_Work_Environ	v1	ELRC-2439-Ritis_Airgeadais_Oll	v1	7028	741	32	.45	4.31
ELRC-417-Swedish_Work_Environ	v1	ELRC-5126-IRC_Early_Career	v1	7028	552	32	.45	5.79
ELRC-417-Swedish_Work_Environ	v1	ELRC-863-government_websites_	v1	7028	20646	31	.44	.15
ELRC-417-Swedish_Work_Environ	v1	ELRA-W0244	v1	7028	14622	31	.44	.21
ELRC-417-Swedish_Work_Environ	v1	ELRC-843-collection_reports_G	v1	7028	14622	31	.44	.21
ELRC-417-Swedish_Work_Environ	v1	ELRA-W0243	v1	7028	12537	31	.44	.24
ELRC-417-Swedish_Work_Environ	v1	ELRC-842-Quarterly_Reports_Pa	v1	7028	12537	31	.44	.24
ELRC-417-Swedish_Work_Environ	v1	ELRC-899-Danish_FSA	v1	7028	2008	31	.44	1.54
ELRC-417-Swedish_Work_Environ	v1	ELRC-5125-IRC_Conditions_award	v1	7028	456	31	.44	6.79
ELRC-417-Swedish_Work_Environ	v1	ELRC-847-mst.dk	v1	7028	37397	30	.42	.08
ELRC-417-Swedish_Work_Environ	v1	ELRC-591-www.lb.lt	v1	7028	31709	30	.42	.09
ELRC-417-Swedish_Work_Environ	v1	ELRC-905-spillemyndigheden.dk	v1	7028	3341	30	.42	.89
ELRC-417-Swedish_Work_Environ	v1	ELRC-antibiotic	v1	7028	1578	30	.42	1.90
ELRC-417-Swedish_Work_Environ	v1	ELRC-annual_reports	v1	7028	18771	29	.41	.15
ELRC-417-Swedish_Work_Environ	v1	ELRC-904-uk.fm.dk	v1	7028	6700	28	.39	.41
ELRC-417-Swedish_Work_Environ	v1	ELRC-3217-antibiotic	v1	7028	783	28	.39	3.57
ELRC-417-Swedish_Work_Environ	v1	ELRC-www.vtv.fi	v1	7028	53418	27	.38	.05
ELRC-417-Swedish_Work_Environ	v1	ELRA-W0135	v1	7028	2323	27	.38	1.16
ELRC-417-Swedish_Work_Environ	v1	ELRC-1058-University_Library_Z	v1	7028	2323	27	.38	1.16
ELRC-417-Swedish_Work_Environ	v1	ELRA-W0282	v1	7028	1354	27	.38	1.99
ELRC-417-Swedish_Work_Environ	v1	ELRC-962-Regional_Development	v1	7028	1354	27	.38	1.99
ELRC-417-Swedish_Work_Environ	v1	ELRC-630-BMVI_Publications	v1	7028	11709	26	.36	.22
ELRC-417-Swedish_Work_Environ	v1	ECB	v1	7028	376581	25	.35	0
ELRC-417-Swedish_Work_Environ	v1	ELRC-1127-www.vtv.fi	v1	7028	41560	25	.35	.06
ELRC-417-Swedish_Work_Environ	v1	ELRC-1981-EQF_Referencing_Repo	v1	7028	2088	25	.35	1.19
ELRC-417-Swedish_Work_Environ	v1	UN	v20090831	7028	56434	24	.34	.04
ELRC-417-Swedish_Work_Environ	v1	ELRC-725-Hallituskausi_2011_2	v1	7028	31822	24	.34	.07
ELRC-417-Swedish_Work_Environ	v1	ELRC-1062-rigsrevisionen.dk	v1	7028	8280	24	.34	.28
ELRC-417-Swedish_Work_Environ	v1	ELRA-W0233	v1	7028	3426	24	.34	.70
ELRC-417-Swedish_Work_Environ	v1	ELRC-807-Malta_Government_Gaz	v1	7028	3426	24	.34	.70
ELRC-417-Swedish_Work_Environ	v1	ELRA-W0174	v1	7028	1565	24	.34	1.53
ELRC-417-Swedish_Work_Environ	v1	ELRC-472-Polish_Central_Stati	v1	7028	1565	24	.34	1.53
ELRC-417-Swedish_Work_Environ	v1	SETIMES	v2	7028	242565	23	.32	0
ELRC-417-Swedish_Work_Environ	v1	ELRC-5060-A_mix_annual	v1	7028	7177	23	.32	.32
ELRC-417-Swedish_Work_Environ	v1	ELRC-1984-Hellenic_Gaming_Comm	v1	7028	3603	23	.32	.63
ELRC-417-Swedish_Work_Environ	v1	ELRC-5124-Government_Ireland_P	v1	7028	613	23	.32	3.75
ELRC-417-Swedish_Work_Environ	v1	ELRC-540-nofima.no	v1	7028	8675	22	.31	.25
ELRC-417-Swedish_Work_Environ	v1	ELRA-W0136	v1	7028	7549	22	.31	.29
ELRC-417-Swedish_Work_Environ	v1	ELRC-1072-annual_reports_immig	v1	7028	7549	22	.31	.29
ELRC-417-Swedish_Work_Environ	v1	ELRC-923-chapters_Youth_2010	v1	7028	5730	22	.31	.38
ELRC-417-Swedish_Work_Environ	v1	ELRA-W0276	v1	7028	4354	22	.31	.50
ELRC-417-Swedish_Work_Environ	v1	ELRC-949-Polish_Tourism_Organ	v1	7028	4354	22	.31	.50
ELRC-417-Swedish_Work_Environ	v1	ELRA-W0176	v1	7028	2024	22	.31	1.08
ELRC-417-Swedish_Work_Environ	v1	ELRC-474-Natolin_Centre	v1	7028	2024	22	.31	1.08
ELRC-417-Swedish_Work_Environ	v1	ELRC-3206-antibiotic	v1	7028	775	22	.31	2.83
ELRC-417-Swedish_Work_Environ	v1	ELRC-www.norden.org	v1	7028	73026	21	.29	.02
ELRC-417-Swedish_Work_Environ	v1	ELRA-W0137	v1	7028	6024	21	.29	.34
ELRC-417-Swedish_Work_Environ	v1	ELRC-1073-annual_reports_Slova	v1	7028	6024	21	.29	.34
ELRC-417-Swedish_Work_Environ	v1	ELRC-Bulgarian_strategic	v1	7028	4704	21	.29	.44
ELRC-417-Swedish_Work_Environ	v1	ELRC-2497-Tuarascil_Bhliantil_	v1	7028	2822	21	.29	.74
ELRC-417-Swedish_Work_Environ	v1	ELRA-W0279	v1	7028	2649	21	.29	.79
ELRC-417-Swedish_Work_Environ	v1	ELRC-956-Central_Statistical	v1	7028	2649	21	.29	.79
ELRC-417-Swedish_Work_Environ	v1	ELRC-437-Bulgarian_strategic_	v1	7028	2587	21	.29	.81
ELRC-417-Swedish_Work_Environ	v1	ELRC-1133-www.vtv.fi	v1	7028	44890	20	.28	.04
ELRC-417-Swedish_Work_Environ	v1	ELRC-728-www.norden.org	v1	7028	41141	20	.28	.04
ELRC-417-Swedish_Work_Environ	v1	ELRC-www.vero.fi	v1	7028	27593	20	.28	.07
ELRC-417-Swedish_Work_Environ	v1	ELRC-411-Bank_Estonia	v1	7028	16387	20	.28	.12
ELRC-417-Swedish_Work_Environ	v1	ELRC-816-ANR_containing_major	v1	7028	10302	20	.28	.19
ELRC-417-Swedish_Work_Environ	v1	ELRC-4338-University_Iceland	v1	7028	10246	20	.28	.19
ELRC-417-Swedish_Work_Environ	v1	ELRC-530-nmh.no	v1	7028	5028	20	.28	.39
ELRC-417-Swedish_Work_Environ	v1	ELRC-590-www.lrs.lt	v1	7028	1661	20	.28	1.20
ELRC-417-Swedish_Work_Environ	v1	ELRC-3203-antibiotic	v1	7028	654	20	.28	3.05
ELRC-417-Swedish_Work_Environ	v1	ELRA-W0170	v1	7028	6563	19	.27	.28
ELRC-417-Swedish_Work_Environ	v1	ELRC-435-Romanian_New_Crimina	v1	7028	6563	19	.27	.28
ELRC-417-Swedish_Work_Environ	v1	ELRC-1814-EIR_SPOS	v1	7028	3292	19	.27	.57
ELRC-417-Swedish_Work_Environ	v1	ELRA-W0205	v1	7028	1983	19	.27	.95
ELRC-417-Swedish_Work_Environ	v1	ELRC-652-Greek_law	v1	7028	1983	19	.27	.95
ELRC-417-Swedish_Work_Environ	v1	ELRA-W0202	v1	7028	64241	18	.25	.02
ELRC-417-Swedish_Work_Environ	v1	ELRC-735-www.norden.org	v1	7028	42816	18	.25	.04
ELRC-417-Swedish_Work_Environ	v1	ELRC-2037-www.vero.fi	v1	7028	22339	18	.25	.08
ELRC-417-Swedish_Work_Environ	v1	ELRA-W0273	v1	7028	18450	18	.25	.09
ELRC-417-Swedish_Work_Environ	v1	ELRC-943-Journal_Croatian_Ass	v1	7028	18450	18	.25	.09
ELRC-417-Swedish_Work_Environ	v1	ELRC-EU_publications	v1	7028	13908	18	.25	.12
ELRC-417-Swedish_Work_Environ	v1	ELRA-W0211	v1	7028	11228	18	.25	.16
ELRC-417-Swedish_Work_Environ	v1	ELRC-664-administration	v1	7028	11228	18	.25	.16
ELRC-417-Swedish_Work_Environ	v1	ELRC-Rural_Development	v1	7028	9133	18	.25	.19
ELRC-417-Swedish_Work_Environ	v1	ELRC-1992-Rural_Development_Pr	v1	7028	4274	18	.25	.42
ELRC-417-Swedish_Work_Environ	v1	ELRC-852-www.dma.dk	v1	7028	2986	18	.25	.60
ELRC-417-Swedish_Work_Environ	v1	ELRC-1020-collection_about_Cyp	v1	7028	1893	18	.25	.95
ELRC-417-Swedish_Work_Environ	v1	ELRC-1970-governmental_about_M	v1	7028	1504	18	.25	1.19
ELRC-417-Swedish_Work_Environ	v1	ELRC-2559-government_websites_	v1	7028	1132	18	.25	1.59
ELRC-417-Swedish_Work_Environ	v1	hrenWaC	v1	7028	96103	17	.24	.01
ELRC-417-Swedish_Work_Environ	v1	ELRA-W0220	v1	7028	55527	17	.24	.03
ELRC-417-Swedish_Work_Environ	v1	ELRC-724-Hallituskausi_2007_2	v1	7028	55527	17	.24	.03
ELRC-417-Swedish_Work_Environ	v1	ELRC-1061-www.riksrevisjonen.n	v1	7028	52137	17	.24	.03
ELRC-417-Swedish_Work_Environ	v1	ELRC-734-www.norden.org	v1	7028	37799	17	.24	.04
ELRC-417-Swedish_Work_Environ	v1	ELRA-W0131	v1	7028	13492	17	.24	.12
ELRC-417-Swedish_Work_Environ	v1	ELRC-1015-Croatian_Mine_Action	v1	7028	13492	17	.24	.12
ELRC-417-Swedish_Work_Environ	v1	ELRC-2873-EU_publications_medi	v1	7028	12936	17	.24	.13
ELRC-417-Swedish_Work_Environ	v1	ELRC-Danish_Higher	v1	7028	10784	17	.24	.15
ELRC-417-Swedish_Work_Environ	v1	ELRC-_Chonradh	v1	7028	9501	17	.24	.17
ELRC-417-Swedish_Work_Environ	v1	ELRC-2442-_Chonradh_Ginearlta	v1	7028	7518	17	.24	.22
ELRC-417-Swedish_Work_Environ	v1	ELRC-2498-Plan_Nacional_e	v1	7028	1427	17	.24	1.19
ELRC-417-Swedish_Work_Environ	v1	ELRC-Official_Parliament	v1	7028	180093	16	.22	0
ELRC-417-Swedish_Work_Environ	v1	ELRA-W0241	v1	7028	58524	16	.22	.02
ELRC-417-Swedish_Work_Environ	v1	ELRC-730-www.norden.org	v1	7028	36524	16	.22	.04
ELRC-417-Swedish_Work_Environ	v1	ELRC-2543-Inteliterm	v1	7028	15569	16	.22	.10
ELRC-417-Swedish_Work_Environ	v1	ELRC-2879-EU_publications_medi	v1	7028	13125	16	.22	.12
ELRC-417-Swedish_Work_Environ	v1	ELRC-2881-EU_publications_medi	v1	7028	13057	16	.22	.12
ELRC-417-Swedish_Work_Environ	v1	ELRC-2887-EU_publications_medi	v1	7028	12971	16	.22	.12
ELRC-417-Swedish_Work_Environ	v1	ELRC-2882-EU_publications_medi	v1	7028	12944	16	.22	.12
ELRC-417-Swedish_Work_Environ	v1	ELRA-W0270	v1	7028	11612	16	.22	.13
ELRC-417-Swedish_Work_Environ	v1	ELRC-930-studies_reports_stat	v1	7028	11612	16	.22	.13
ELRC-417-Swedish_Work_Environ	v1	ELRC-Press_Releases	v1	7028	6300	16	.22	.25
ELRC-417-Swedish_Work_Environ	v1	ELRC-1787-Press_Releases_PIO	v1	7028	4953	16	.22	.32
ELRC-417-Swedish_Work_Environ	v1	ELRA-W0206	v1	7028	4123	16	.22	.38
ELRC-417-Swedish_Work_Environ	v1	ELRC-654-Romanian_Ombudsman_a	v1	7028	4123	16	.22	.38
ELRC-417-Swedish_Work_Environ	v1	ELRA-W0185	v1	7028	1990	16	.22	.80
ELRC-417-Swedish_Work_Environ	v1	ELRC-484-Procurement_2	v1	7028	1990	16	.22	.80
ELRC-417-Swedish_Work_Environ	v1	ELRC-3193-antibiotic	v1	7028	1031	16	.22	1.55
ELRC-417-Swedish_Work_Environ	v1	ELRC-5180-Official_Parliament_	v1	7028	116083	15	.21	.01
ELRC-417-Swedish_Work_Environ	v1	ELRC-vnk.fi	v1	7028	45736	15	.21	.03
ELRC-417-Swedish_Work_Environ	v1	ELRA-W0204	v1	7028	21255	15	.21	.07
ELRC-417-Swedish_Work_Environ	v1	ELRC-651-government_websites_	v1	7028	21255	15	.21	.07
ELRC-417-Swedish_Work_Environ	v1	ELRC-2872-EU_publications_medi	v1	7028	13025	15	.21	.11
ELRC-417-Swedish_Work_Environ	v1	ELRC-2885-EU_publications_medi	v1	7028	12742	15	.21	.11
ELRC-417-Swedish_Work_Environ	v1	ELRA-W0154	v1	7028	11121	15	.21	.13
ELRC-417-Swedish_Work_Environ	v1	ELRC-393-Estonian_Cabinet_Min	v1	7028	11121	15	.21	.13
ELRC-417-Swedish_Work_Environ	v1	ELRC-4334-Rkiskaup_2020	v1	7028	9805	15	.21	.15
