corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-3045-wikipedia_health	v1	ELRC-3042-wikipedia_health	v1	336	318	9	2.67	2.83
ELRC-3045-wikipedia_health	v1	ELRC-3069-wikipedia_health	v1	336	136	9	2.67	6.61
ELRC-3045-wikipedia_health	v1	tico-19	v2020-10-28	336	3344	8	2.38	.23
ELRC-3045-wikipedia_health	v1	ELRC-3073-wikipedia_health	v1	336	613	8	2.38	1.30
ELRC-3045-wikipedia_health	v1	ELRC-3055-wikipedia_health	v1	336	371	8	2.38	2.15
ELRC-3045-wikipedia_health	v1	ELRC-3059-wikipedia_health	v1	336	131	8	2.38	6.10
ELRC-3045-wikipedia_health	v1	ELRC-3037-wikipedia_health	v1	336	149	7	2.08	4.69
ELRC-3045-wikipedia_health	v1	ELRC-3039-wikipedia_health	v1	336	406	6	1.78	1.47
ELRC-3045-wikipedia_health	v1	ELRC-3052-wikipedia_health	v1	336	386	6	1.78	1.55
ELRC-3045-wikipedia_health	v1	ELRC-3048-wikipedia_health	v1	336	237	6	1.78	2.53
ELRC-3045-wikipedia_health	v1	ELRC-3051-wikipedia_health	v1	336	145	6	1.78	4.13
ELRC-3045-wikipedia_health	v1	OpenSubtitles	v2018	336	102548132	5	1.48	0
ELRC-3045-wikipedia_health	v1	giga-fren	v2	336	20786998	5	1.48	0
ELRC-3045-wikipedia_health	v1	ELRC-3061-wikipedia_health	v1	336	246	5	1.48	2.03
ELRC-3045-wikipedia_health	v1	ELRC-3089-wikipedia_health	v1	336	142	5	1.48	3.52
ELRC-3045-wikipedia_health	v1	QED	v2.0a	336	7299297	4	1.19	0
ELRC-3045-wikipedia_health	v1	wikimedia	v20190628	336	352711	4	1.19	0
ELRC-3045-wikipedia_health	v1	ELRC-3068-wikipedia_health	v1	336	217	4	1.19	1.84
ELRC-3045-wikipedia_health	v1	ELRC-3046-wikipedia_health	v1	336	202	4	1.19	1.98
ELRC-3045-wikipedia_health	v1	ELRC-3056-wikipedia_health	v1	336	145	4	1.19	2.75
ELRC-3045-wikipedia_health	v1	EuroPat	v3	336	79873063	3	.89	0
ELRC-3045-wikipedia_health	v1	EuroPat	v2	336	70531170	3	.89	0
ELRC-3045-wikipedia_health	v1	XLEnt	v1.1	336	53628082	3	.89	0
ELRC-3045-wikipedia_health	v1	XLEnt	v1	336	53628082	3	.89	0
ELRC-3045-wikipedia_health	v1	UNPC	v1.0	336	23776005	3	.89	0
ELRC-3045-wikipedia_health	v1	ELRC-4248-NTEU_TierA	v1	336	12854274	3	.89	0
ELRC-3045-wikipedia_health	v1	ELRC-4239-NTEU_TierA	v1	336	11906559	3	.89	0
ELRC-3045-wikipedia_health	v1	ELRC-4268-NTEU_TierA	v1	336	11782507	3	.89	0
ELRC-3045-wikipedia_health	v1	ELRC-4271-NTEU_TierA	v1	336	7211577	3	.89	0
ELRC-3045-wikipedia_health	v1	TildeMODEL	v2018	336	5686357	3	.89	0
ELRC-3045-wikipedia_health	v1	EUbookshop	v2	336	46038769	2	.59	0
ELRC-3045-wikipedia_health	v1	EuroPat	v1	336	22132306	2	.59	0
ELRC-3045-wikipedia_health	v1	ELRC-4270-NTEU_TierA	v1	336	7252413	2	.59	0
ELRC-3045-wikipedia_health	v1	ELRC-4269-NTEU_TierA	v1	336	7234848	2	.59	0
ELRC-3045-wikipedia_health	v1	ELRC-4154-NTEU_TierA	v1	336	7119873	2	.59	0
ELRC-3045-wikipedia_health	v1	ELRC-4142-NTEU_TierA	v1	336	2152367	2	.59	0
ELRC-3045-wikipedia_health	v1	OpenSubtitles	v1	336	1598451	2	.59	0
ELRC-3045-wikipedia_health	v1	ELRC-3072-wikipedia_health	v1	336	454	2	.59	.44
ELRC-3045-wikipedia_health	v1	WikiTitles	v3	336	2348300	1	.29	0
ELRC-3045-wikipedia_health	v1	JRC-Acquis	v3.0	336	1923776	1	.29	0
ELRC-3045-wikipedia_health	v1	GoURMET	v1	336	1541708	1	.29	0
ELRC-3045-wikipedia_health	v1	IITB	v2.0	336	1105433	1	.29	0
ELRC-3045-wikipedia_health	v1	ELRC-EMEA	v1	336	806234	1	.29	0
ELRC-3045-wikipedia_health	v1	ELRC_2682	v1	336	779183	1	.29	0
ELRC-3045-wikipedia_health	v1	ELRC-2722-EMEA	v1	336	701635	1	.29	0
ELRC-3045-wikipedia_health	v1	ELRC-2710-EMEA	v1	336	699854	1	.29	0
ELRC-3045-wikipedia_health	v1	ELRC-2724-EMEA	v1	336	698758	1	.29	0
ELRC-3045-wikipedia_health	v1	ELRC-2720-EMEA	v1	336	696997	1	.29	0
ELRC-3045-wikipedia_health	v1	ELRC-2721-EMEA	v1	336	693450	1	.29	0
ELRC-3045-wikipedia_health	v1	ELRC-2725-EMEA	v1	336	691471	1	.29	0
ELRC-3045-wikipedia_health	v1	ELRC-2716-EMEA	v1	336	690532	1	.29	0
ELRC-3045-wikipedia_health	v1	ELRC-2714-EMEA	v1	336	689853	1	.29	0
ELRC-3045-wikipedia_health	v1	ELRC-2713-EMEA	v1	336	688615	1	.29	0
ELRC-3045-wikipedia_health	v1	ELRC-2729-EMEA	v1	336	688511	1	.29	0
ELRC-3045-wikipedia_health	v1	ELRC-2711-EMEA	v1	336	686300	1	.29	0
ELRC-3045-wikipedia_health	v1	ELRC-2707-EMEA	v1	336	685365	1	.29	0
ELRC-3045-wikipedia_health	v1	ELRC-2723-EMEA	v1	336	684988	1	.29	0
ELRC-3045-wikipedia_health	v1	ELRC-2715-EMEA	v1	336	682522	1	.29	0
ELRC-3045-wikipedia_health	v1	ELRC-2728-EMEA	v1	336	680926	1	.29	0
ELRC-3045-wikipedia_health	v1	ELRC-2727-EMEA	v1	336	680290	1	.29	0
ELRC-3045-wikipedia_health	v1	ELRC-2708-EMEA	v1	336	679647	1	.29	0
ELRC-3045-wikipedia_health	v1	ELRC-2712-EMEA	v1	336	679015	1	.29	0
ELRC-3045-wikipedia_health	v1	ELRC-2726-EMEA	v1	336	672813	1	.29	0
ELRC-3045-wikipedia_health	v1	ELRC-2717-EMEA	v1	336	670422	1	.29	0
ELRC-3045-wikipedia_health	v1	ELRC-396-Foreign_Affairs_Norw	v1	336	669717	1	.29	0
ELRC-3045-wikipedia_health	v1	ELRC-2706-EMEA	v1	336	577401	1	.29	0
ELRC-3045-wikipedia_health	v1	ELRC-2719-EMEA	v1	336	516124	1	.29	0
ELRC-3045-wikipedia_health	v1	ELRC-2718-EMEA	v1	336	484237	1	.29	0
ELRC-3045-wikipedia_health	v1	ELRC-2709-EMEA	v1	336	360888	1	.29	0
ELRC-3045-wikipedia_health	v1	EMEA	v3	336	316149	1	.29	0
ELRC-3045-wikipedia_health	v1	ELRC-1806-Norwegian_Bokml_Ames	v1	336	279832	1	.29	0
ELRC-3045-wikipedia_health	v1	ELRC-2410-Portal_oficial_turis	v1	336	185841	1	.29	0
ELRC-3045-wikipedia_health	v1	memat	v1	336	145098	1	.29	0
ELRC-3045-wikipedia_health	v1	ELRC-2542-Agriculture	v1	336	66597	1	.29	0
ELRC-3045-wikipedia_health	v1	Mozilla-I10n	v1	336	66158	1	.29	0
ELRC-3045-wikipedia_health	v1	ELRA-W0273	v1	336	18450	1	.29	0
ELRC-3045-wikipedia_health	v1	ELRC-943-Journal_Croatian_Ass	v1	336	18450	1	.29	0
ELRC-3045-wikipedia_health	v1	ELRC-923-chapters_Youth_2010	v1	336	5730	1	.29	.01
ELRC-3045-wikipedia_health	v1	ELRC-1814-EIR_SPOS	v1	336	3292	1	.29	.03
ELRC-3045-wikipedia_health	v1	ELRC-894-Gallery_Denmark	v1	336	791	1	.29	.12
ELRC-3045-wikipedia_health	v1	MultiUN	v1	336	12514685	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-5067-SciPar	v1	336	9198848	0	0	0
ELRC-3045-wikipedia_health	v1	SciELO	v1	336	3061142	0	0	0
ELRC-3045-wikipedia_health	v1	Europarl	v8	336	2375417	0	0	0
ELRC-3045-wikipedia_health	v1	Tatoeba	v2022-03-03	336	1605560	0	0	0
ELRC-3045-wikipedia_health	v1	Tatoeba	v2021-07-22	336	1497594	0	0	0
ELRC-3045-wikipedia_health	v1	Tatoeba	v2021-03-10	336	1470935	0	0	0
ELRC-3045-wikipedia_health	v1	Tatoeba	v2020-11-09	336	1406533	0	0	0
ELRC-3045-wikipedia_health	v1	Tatoeba	v2020-05-31	336	1346260	0	0	0
ELRC-3045-wikipedia_health	v1	Tatoeba	v20190709	336	1212697	0	0	0
ELRC-3045-wikipedia_health	v1	CAPES	v1	336	1158123	0	0	0
ELRC-3045-wikipedia_health	v1	GlobalVoices	v2018q4	336	1154583	0	0	0
ELRC-3045-wikipedia_health	v1	GlobalVoices	v2017q3	336	1091521	0	0	0
ELRC-3045-wikipedia_health	v1	MIZAN	v1	336	1016854	0	0	0
ELRC-3045-wikipedia_health	v1	GlobalVoices	v2015	336	954153	0	0	0
ELRC-3045-wikipedia_health	v1	News-Commentary	v16	336	633326	0	0	0
ELRC-3045-wikipedia_health	v1	EhuHac	v1	336	596213	0	0	0
ELRC-3045-wikipedia_health	v1	News-Commentary	v14	336	530397	0	0	0
ELRC-3045-wikipedia_health	v1	TEP	v1	336	521471	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-5214-A_Lexicon_Named	v1	336	488887	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-EUIPO_law	v1	336	485617	0	0	0
ELRC-3045-wikipedia_health	v1	TED2020	v1	336	436417	0	0	0
ELRC-3045-wikipedia_health	v1	Tatoeba	v2	336	407821	0	0	0
ELRC-3045-wikipedia_health	v1	ECB	v1	336	376581	0	0	0
ELRC-3045-wikipedia_health	v1	News-Commentary	v11	336	362778	0	0	0
ELRC-3045-wikipedia_health	v1	News-Commentary	v9.0	336	328698	0	0	0
ELRC-3045-wikipedia_health	v1	News-Commentary	v9.1	336	328698	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-5183-SciPar_Ukraine	v1	336	320840	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-CORDIS_Results	v1	336	288453	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-1122-CORDIS_Results_Brief	v1	336	259759	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-1123-CORDIS_Results_Brief	v1	336	252934	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-1077-EUIPO_law	v1	336	249932	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-1126-CORDIS_Results_Brief	v1	336	242571	0	0	0
ELRC-3045-wikipedia_health	v1	SETIMES	v2	336	242565	0	0	0
ELRC-3045-wikipedia_health	v1	Books	v1	336	235021	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-1124-CORDIS_Results_Brief	v1	336	201581	0	0	0
ELRC-3045-wikipedia_health	v1	ChuBiCo	v1	336	199932	0	0	0
ELRC-3045-wikipedia_health	v1	Joshua-IPC	v1	336	198174	0	0	0
ELRC-3045-wikipedia_health	v1	TED2013	v1.1	336	192310	0	0	0
ELRC-3045-wikipedia_health	v1	KDE4	v2	336	190475	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-1121-CORDIS_Results_Brief	v1	336	182055	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-CORDIS_News	v1	336	149280	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-518-www.regjeringen.no	v1	336	142770	0	0	0
ELRC-3045-wikipedia_health	v1	Tanzil	v1	336	137432	0	0	0
ELRC-3045-wikipedia_health	v1	ELRA-W0193	v1	336	133966	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-492-Romanian_Wikipedia	v1	336	133966	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-1118-CORDIS_News	v1	336	132424	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-425-Lithuanian_legislati	v1	336	126666	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-2503-Descripciones_vulner	v1	336	126524	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-5179-acts_Ukrainian	v1	336	125843	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-1119-CORDIS_News	v1	336	123380	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-1977-Standard_Norge	v1	336	120068	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-5180-Official_Parliament_	v1	336	116083	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-1076-EUIPO_law	v1	336	114632	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-1125-CORDIS_News	v1	336	113003	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-1117-CORDIS_News	v1	336	110915	0	0	0
ELRC-3045-wikipedia_health	v1	ELRA-W0194	v1	336	98101	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-493-Romanian_news	v1	336	98101	0	0	0
ELRC-3045-wikipedia_health	v1	hrenWaC	v1	336	96103	0	0	0
ELRC-3045-wikipedia_health	v1	ELRA-W0138	v1	336	90058	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-1075-EUIPO_law	v1	336	90058	0	0	0
ELRC-3045-wikipedia_health	v1	SUMMA	v1	336	89864	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-1120-CORDIS_News	v1	336	87752	0	0	0
ELRC-3045-wikipedia_health	v1	TedTalks	v1	336	81979	0	0	0
ELRC-3045-wikipedia_health	v1	pmindia	v1	336	80655	0	0	0
ELRC-3045-wikipedia_health	v1	bible-uedin	v1	336	74178	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-www.norden.org	v1	336	73026	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-534-www.norges_bank.no	v1	336	71682	0	0	0
ELRC-3045-wikipedia_health	v1	ELRA-W0223	v1	336	66410	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-781-Gaois_legislation	v1	336	66410	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-valtioneuvosto.fi	v1	336	64351	0	0	0
ELRC-3045-wikipedia_health	v1	ELRA-W0202	v1	336	64241	0	0	0
ELRC-3045-wikipedia_health	v1	ELRA-W0191	v1	336	61046	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-490-Secretariat_General_	v1	336	61046	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-5181-Official_Parliament_	v1	336	60789	0	0	0
ELRC-3045-wikipedia_health	v1	SPC	v1	336	59926	0	0	0
ELRC-3045-wikipedia_health	v1	MontenegrinSubs	v1	336	59363	0	0	0
ELRC-3045-wikipedia_health	v1	ELRA-W0241	v1	336	58524	0	0	0
ELRC-3045-wikipedia_health	v1	UN	v20090831	336	56434	0	0	0
ELRC-3045-wikipedia_health	v1	ELRA-W0190	v1	336	55912	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-489-Secretariat_General_	v1	336	55912	0	0	0
ELRC-3045-wikipedia_health	v1	ELRA-W0220	v1	336	55527	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-724-Hallituskausi_2007_2	v1	336	55527	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-642-Federal_Foreign_Berl	v1	336	54582	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-563-Statoil_energy_compa	v1	336	54342	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-www.vtv.fi	v1	336	53418	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-1061-www.riksrevisjonen.n	v1	336	52137	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-768-corpora_State_Admini	v1	336	49864	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-1769-valtioneuvosto.fi	v1	336	49352	0	0	0
ELRC-3045-wikipedia_health	v1	XhosaNavy	v1	336	49263	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-1770-valtioneuvosto.fi	v1	336	49206	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-EUIPO_list	v1	336	48709	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-1805-Norwegian_Bokml_Ames	v1	336	47595	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-vnk.fi	v1	336	45736	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-1133-www.vtv.fi	v1	336	44890	0	0	0
ELRC-3045-wikipedia_health	v1	Bianet	v1	336	43553	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-government_websites	v1	336	43383	0	0	0
ELRC-3045-wikipedia_health	v1	ELRA-W0167	v1	336	42999	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-429-Legal_Estonian_Justi	v1	336	42999	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-735-www.norden.org	v1	336	42816	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-1127-www.vtv.fi	v1	336	41560	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-4329-PRINCIPLE_MVEP_legal	v1	336	41525	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-728-www.norden.org	v1	336	41141	0	0	0
ELRC-3045-wikipedia_health	v1	ELRA-W0158	v1	336	40932	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-399-International_Agreem	v1	336	40932	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-5129-GEnCaTA_a	v1	336	38135	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-4327-Government_Offices_I	v1	336	37820	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-734-www.norden.org	v1	336	37799	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-5174-French_Polish_Ukrain	v1	336	37533	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-847-mst.dk	v1	336	37397	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-730-www.norden.org	v1	336	36524	0	0	0
ELRC-3045-wikipedia_health	v1	OpenOffice	v2	336	36009	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-1078-EUIPO_law	v1	336	35026	0	0	0
ELRC-3045-wikipedia_health	v1	ELRA-W0150	v1	336	35014	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-1101-EUIPO_list	v1	336	35014	0	0	0
ELRC-3045-wikipedia_health	v1	ELRA-W0201	v1	336	35003	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-638-Luxembourg.lu	v1	336	35003	0	0	0
ELRC-3045-wikipedia_health	v1	WikiSource	v1	336	33858	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-1772-vnk.fi	v1	336	33681	0	0	0
ELRC-3045-wikipedia_health	v1	ELRA-W0147	v1	336	32179	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-1096-EUIPO_list	v1	336	32179	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-725-Hallituskausi_2011_2	v1	336	31822	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-591-www.lb.lt	v1	336	31709	0	0	0
ELRC-3045-wikipedia_health	v1	ELRA-W0149	v1	336	31626	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-1100-EUIPO_list	v1	336	31626	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-EUIPO_2017	v1	336	31587	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-1771-vnk.fi	v1	336	31558	0	0	0
ELRC-3045-wikipedia_health	v1	ELRA-W0143	v1	336	30485	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-1092-EUIPO_list	v1	336	30485	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-939-vp2006_2016.presiden	v1	336	28998	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-729-www.norden.org	v1	336	28565	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-817-Swedish_Audit_Riksre	v1	336	28527	0	0	0
ELRC-3045-wikipedia_health	v1	ELRA-W0287	v1	336	27992	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-975-Science_Poland	v1	336	27992	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-www.vero.fi	v1	336	27593	0	0	0
ELRC-3045-wikipedia_health	v1	ELRA-W0168	v1	336	26230	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-431-Estonian_Foreign_Aff	v1	336	26230	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-1089-German_Foreign_Offic	v1	336	25618	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-938-vp2001_2006.presiden	v1	336	25362	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-EUR_LEX	v1	336	24126	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-3569-EUR_LEX_covid	v1	336	23348	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-3565-EUR_LEX_covid	v1	336	22863	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-850-www.dst.dk	v1	336	22760	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-3571-EUR_LEX_covid	v1	336	22605	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-3577-EUR_LEX_covid	v1	336	22601	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-3562-EUR_LEX_covid	v1	336	22588	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-3563-EUR_LEX_covid	v1	336	22524	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-2037-www.vero.fi	v1	336	22339	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-3561-EUR_LEX_covid	v1	336	22252	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-3576-EUR_LEX_covid	v1	336	22249	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-3564-EUR_LEX_covid	v1	336	22215	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-848-laegemiddelstyrelsen	v1	336	22183	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-3558-EUR_LEX_covid	v1	336	22125	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-3574-EUR_LEX_covid	v1	336	22077	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-3578-EUR_LEX_covid	v1	336	22011	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-3566-EUR_LEX_covid	v1	336	21967	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-3570-EUR_LEX_covid	v1	336	21919	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-statistical_reports	v1	336	21820	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-3575-EUR_LEX_covid	v1	336	21819	0	0	0
ELRC-3045-wikipedia_health	v1	infopankki	v1	336	21778	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-3556-EUR_LEX_covid	v1	336	21721	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-3572-EUR_LEX_covid	v1	336	21682	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-3559-EUR_LEX_covid	v1	336	21588	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-www.visitestonia.com	v1	336	21337	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-2036-www.vero.fi	v1	336	21302	0	0	0
ELRC-3045-wikipedia_health	v1	ELRA-W0204	v1	336	21255	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-651-government_websites_	v1	336	21255	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-3568-EUR_LEX_covid	v1	336	21161	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-1090-German_Foreign_Offic	v1	336	21092	0	0	0
ELRC-3045-wikipedia_health	v1	ELRC-3567-EUR_LEX_covid	v1	336	20985	0	0	0
