corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-3202-antibiotic	v1	ELRC_2682	v1	852	585574	5	.58	0
ELRC-3202-antibiotic	v1	KDE4	v2	852	172231	5	.58	0
ELRC-3202-antibiotic	v1	Mozilla-I10n	v1	852	49470	4	.46	0
ELRC-3202-antibiotic	v1	EuroPat	v3	852	19352179	3	.35	0
ELRC-3202-antibiotic	v1	EuroPat	v2	852	15393512	3	.35	0
ELRC-3202-antibiotic	v1	DGT	v4	852	1830013	3	.35	0
ELRC-3202-antibiotic	v1	wikimedia	v20230407	852	822231	3	.35	0
ELRC-3202-antibiotic	v1	XLEnt	v1.1	852	3351823	2	.23	0
ELRC-3202-antibiotic	v1	XLEnt	v1.2	852	3351823	2	.23	0
ELRC-3202-antibiotic	v1	XLEnt	v1	852	3351823	2	.23	0
ELRC-3202-antibiotic	v1	LinguaTools-WikiTitles	v2014	852	2438842	2	.23	0
ELRC-3202-antibiotic	v1	JRC-Acquis	v3.0	852	1976740	2	.23	0
ELRC-3202-antibiotic	v1	wikimedia	v20210402	852	456180	2	.23	0
ELRC-3202-antibiotic	v1	ECB	v1	852	350182	2	.23	0
ELRC-3202-antibiotic	v1	EMEA	v3	852	344800	2	.23	0
ELRC-3202-antibiotic	v1	ELRC-2410-Portal_oficial_turis	v1	852	131791	2	.23	0
ELRC-3202-antibiotic	v1	KDEdoc	v1	852	26605	2	.23	0
ELRC-3202-antibiotic	v1	OpenSubtitles	v2018	852	21077886	1	.11	0
ELRC-3202-antibiotic	v1	OpenSubtitles	v2016	852	13567334	1	.11	0
ELRC-3202-antibiotic	v1	EuroPat	v1	852	12552876	1	.11	0
ELRC-3202-antibiotic	v1	OpenSubtitles	v2012	852	4839468	1	.11	0
ELRC-3202-antibiotic	v1	StanfordNLP-NMT	v1.0	852	4760969	1	.11	0
ELRC-3202-antibiotic	v1	OpenSubtitles	v2013	852	4062476	1	.11	0
ELRC-3202-antibiotic	v1	WikiTitles	v3	852	1349243	1	.11	0
ELRC-3202-antibiotic	v1	QED	v2.0a	852	683382	1	.11	0
ELRC-3202-antibiotic	v1	News-Commentary	v16	852	438338	1	.11	0
ELRC-3202-antibiotic	v1	News-Commentary	v14	852	373709	1	.11	0
ELRC-3202-antibiotic	v1	News-Commentary	v9.0	852	273039	1	.11	0
ELRC-3202-antibiotic	v1	News-Commentary	v9.1	852	273039	1	.11	0
ELRC-3202-antibiotic	v1	News-Commentary	v11	852	269005	1	.11	0
ELRC-3202-antibiotic	v1	OpenSubtitles	v1	852	241224	1	.11	0
ELRC-3202-antibiotic	v1	NeuLab-TedTalks	v1	852	211148	1	.11	0
ELRC-3202-antibiotic	v1	ELRC-5179-acts_Ukrainian	v1	852	126028	1	.11	0
ELRC-3202-antibiotic	v1	ELRC-1117-CORDIS_News	v1	852	111378	1	.11	0
ELRC-3202-antibiotic	v1	ELRC-CORDIS_News	v1	852	111378	1	.11	0
ELRC-3202-antibiotic	v1	GlobalVoices	v2018q4	852	88809	1	.11	0
ELRC-3202-antibiotic	v1	GlobalVoices	v2017q3	852	82940	1	.11	0
ELRC-3202-antibiotic	v1	ELRC-German_Foreign	v1	852	72159	1	.11	0
ELRC-3202-antibiotic	v1	GlobalVoices	v2015	852	71277	1	.11	0
ELRC-3202-antibiotic	v1	OpenOffice	v3	852	48381	1	.11	0
ELRC-3202-antibiotic	v1	OpenOffice	v2	852	36657	1	.11	0
ELRC-3202-antibiotic	v1	ELRC-1087-German_Foreign_Offic	v1	852	25366	1	.11	0
ELRC-3202-antibiotic	v1	ELRC-2014-EUIPO_2017	v1	852	17161	1	.11	0
ELRC-3202-antibiotic	v1	ELRC-EUIPO_2017	v1	852	17161	1	.11	0
ELRC-3202-antibiotic	v1	GNOME	v1	852	4428	1	.11	.02
ELRC-3202-antibiotic	v1	ELRC-3464-EC_EUROPA_covid	v1	852	2500	1	.11	.04
ELRC-3202-antibiotic	v1	ELRC-EC_EUROPA	v1	852	2500	1	.11	.04
ELRC-3202-antibiotic	v1	ELRC-1243-Vienna_Environmental	v1	852	2299	1	.11	.04
ELRC-3202-antibiotic	v1	ELRC-2736-vaccination	v1	852	478	1	.11	.20
ELRC-3202-antibiotic	v1	ELRC-vaccination	v1	852	478	1	.11	.20
ELRC-3202-antibiotic	v1	WikiMatrix	v1	852	23733186	0	0	0
ELRC-3202-antibiotic	v1	Wikipedia	v1.0	852	2477089	0	0	0
ELRC-3202-antibiotic	v1	Europarl	v8	852	2110316	0	0	0
ELRC-3202-antibiotic	v1	Europarl	v7	852	2110175	0	0	0
ELRC-3202-antibiotic	v1	Europarl	v3	852	1443745	0	0	0
ELRC-3202-antibiotic	v1	ELRC-5067-SciPar	v1	852	894805	0	0	0
ELRC-3202-antibiotic	v1	Tatoeba	v2023-04-12	852	633752	0	0	0
ELRC-3202-antibiotic	v1	Tatoeba	v2022-03-03	852	602598	0	0	0
ELRC-3202-antibiotic	v1	Tatoeba	v2021-03-10	852	556513	0	0	0
ELRC-3202-antibiotic	v1	Tatoeba	v2020-11-09	852	545109	0	0	0
ELRC-3202-antibiotic	v1	Tatoeba	v2021-07-22	852	531354	0	0	0
ELRC-3202-antibiotic	v1	Tatoeba	v2020-05-31	852	523123	0	0	0
ELRC-3202-antibiotic	v1	Tatoeba	v20190709	852	484163	0	0	0
ELRC-3202-antibiotic	v1	EOPC	v2022	852	388284	0	0	0
ELRC-3202-antibiotic	v1	TED2020	v1	852	329113	0	0	0
ELRC-3202-antibiotic	v1	Tatoeba	v2	852	257356	0	0	0
ELRC-3202-antibiotic	v1	ELRC-EUIPO_law	v1	852	239986	0	0	0
ELRC-3202-antibiotic	v1	ELRC-1077-EUIPO_law	v1	852	239980	0	0	0
ELRC-3202-antibiotic	v1	ELRC-1121-CORDIS_Results_Brief	v1	852	182159	0	0	0
ELRC-3202-antibiotic	v1	ELRC-CORDIS_Results	v1	852	182159	0	0	0
ELRC-3202-antibiotic	v1	MultiUN	v1	852	157654	0	0	0
ELRC-3202-antibiotic	v1	TED2013	v1.1	852	142420	0	0	0
ELRC-3202-antibiotic	v1	Books	v1	852	70051	0	0	0
ELRC-3202-antibiotic	v1	ELRC-642-Federal_Foreign_Berl	v1	852	54616	0	0	0
ELRC-3202-antibiotic	v1	ELRC-EUIPO_list	v1	852	41819	0	0	0
ELRC-3202-antibiotic	v1	Tanzil	v1	852	41109	0	0	0
ELRC-3202-antibiotic	v1	wikimedia	v20190628	852	37537	0	0	0
ELRC-3202-antibiotic	v1	bible-uedin	v1	852	37418	0	0	0
ELRC-3202-antibiotic	v1	ELRA-W0201	v1	852	36597	0	0	0
ELRC-3202-antibiotic	v1	ELRC-638-Luxembourg.lu	v1	852	36597	0	0	0
ELRC-3202-antibiotic	v1	ELRC-1945-Italian_legal_termin	v1	852	30853	0	0	0
ELRC-3202-antibiotic	v1	ELRA-W0143	v1	852	30391	0	0	0
ELRC-3202-antibiotic	v1	ELRC-1092-EUIPO_list	v1	852	30391	0	0	0
ELRC-3202-antibiotic	v1	ELRA-W0144	v1	852	29757	0	0	0
ELRC-3202-antibiotic	v1	ELRC-1093-EUIPO_list	v1	852	29757	0	0	0
ELRC-3202-antibiotic	v1	ELRA-W0146	v1	852	29701	0	0	0
ELRC-3202-antibiotic	v1	ELRC-1095-EUIPO_list	v1	852	29701	0	0	0
ELRC-3202-antibiotic	v1	ELRA-W0145	v1	852	29260	0	0	0
ELRC-3202-antibiotic	v1	ELRC-1094-EUIPO_list	v1	852	29260	0	0	0
ELRC-3202-antibiotic	v1	ELRC-1089-German_Foreign_Offic	v1	852	24918	0	0	0
ELRC-3202-antibiotic	v1	ELRC-3565-EUR_LEX_covid	v1	852	23284	0	0	0
ELRC-3202-antibiotic	v1	ELRC-EUR_LEX	v1	852	23284	0	0	0
ELRC-3202-antibiotic	v1	ELRC-1090-German_Foreign_Offic	v1	852	20734	0	0	0
ELRC-3202-antibiotic	v1	MPC1	v1	852	18346	0	0	0
ELRC-3202-antibiotic	v1	ELRC-774-Presidency	v1	852	16555	0	0	0
ELRC-3202-antibiotic	v1	ELRC-1973-Italian_legal_termin	v1	852	15692	0	0	0
ELRC-3202-antibiotic	v1	ELITR-ECA	v1	852	14535	0	0	0
ELRC-3202-antibiotic	v1	ELRC-2875-EU_publications_medi	v1	852	13408	0	0	0
ELRC-3202-antibiotic	v1	ELRC-EU_publications	v1	852	13408	0	0	0
ELRC-3202-antibiotic	v1	ELRC-1088-German_Foreign_Offic	v1	852	12629	0	0	0
ELRC-3202-antibiotic	v1	ELRC-641-Federal_Foreign_Berl	v1	852	12028	0	0	0
ELRC-3202-antibiotic	v1	ELRA-W0197	v1	852	11697	0	0	0
ELRC-3202-antibiotic	v1	ELRC-630-BMVI_Publications	v1	852	11697	0	0	0
ELRC-3202-antibiotic	v1	ELRC-1086-Information_Portal_G	v1	852	11222	0	0	0
ELRC-3202-antibiotic	v1	ELRC-Information_Portal	v1	852	11222	0	0	0
ELRC-3202-antibiotic	v1	ELRC-3606-presscorner_covid	v1	852	10053	0	0	0
ELRC-3202-antibiotic	v1	ELRC-presscorner_covid	v1	852	10053	0	0	0
ELRC-3202-antibiotic	v1	ELRA-W0200	v1	852	8509	0	0	0
ELRC-3202-antibiotic	v1	ELRC-634-BMI_Brochures_2011	v1	852	8509	0	0	0
ELRC-3202-antibiotic	v1	EUconst	v1	852	6569	0	0	0
ELRC-3202-antibiotic	v1	ELRC-637-SIP	v1	852	6415	0	0	0
ELRC-3202-antibiotic	v1	ELRC_3382	v1	852	6104	0	0	0
ELRC-3202-antibiotic	v1	ELRC-621-Federal_Constitution	v1	852	5207	0	0	0
ELRC-3202-antibiotic	v1	ELRC-776-by_Presidency_Counci	v1	852	4769	0	0	0
ELRC-3202-antibiotic	v1	ELRC-775-by_Presidency_Counci	v1	852	4572	0	0	0
ELRC-3202-antibiotic	v1	ELRC-2638-monumentos_2007	v1	852	3264	0	0	0
ELRC-3202-antibiotic	v1	ELRC-1240-Austrian_Research_Te	v1	852	3048	0	0	0
ELRC-3202-antibiotic	v1	WMT-News	v2019	852	3003	0	0	0
ELRC-3202-antibiotic	v1	tldr-pages	v2023-08-29	852	2928	0	0	0
ELRC-3202-antibiotic	v1	ELRA-W0198	v1	852	2693	0	0	0
ELRC-3202-antibiotic	v1	ELRC-631-BMVI_Website	v1	852	2693	0	0	0
ELRC-3202-antibiotic	v1	ELRC-1257-government_websites_	v1	852	2675	0	0	0
ELRC-3202-antibiotic	v1	ELRC-government_websites	v1	852	2675	0	0	0
ELRC-3202-antibiotic	v1	ECDC	v2016-03-16	852	2510	0	0	0
ELRC-3202-antibiotic	v1	ELRC-2544-TERMITUR	v1	852	2380	0	0	0
ELRC-3202-antibiotic	v1	ELRC-2614-Localidades_2007	v1	852	2129	0	0	0
ELRC-3202-antibiotic	v1	ELRC-Localidades_2007	v1	852	2129	0	0	0
ELRC-3202-antibiotic	v1	ELRC_2922	v1	852	2054	0	0	0
ELRC-3202-antibiotic	v1	ELRC-3063-wikipedia_health	v1	852	2054	0	0	0
ELRC-3202-antibiotic	v1	ELRC-wikipedia_health	v1	852	2054	0	0	0
ELRC-3202-antibiotic	v1	ELRC-5191-Auslandsgesellschaft	v1	852	2000	0	0	0
ELRC-3202-antibiotic	v1	ELRC-2612-Artigos_visitportuga	v1	852	1707	0	0	0
ELRC-3202-antibiotic	v1	ELRC-Artigos_visitportuga	v1	852	1707	0	0	0
ELRC-3202-antibiotic	v1	ELRC-4992-Customer_Support_MT	v1	852	1341	0	0	0
ELRC-3202-antibiotic	v1	Salome	v1	852	1234	0	0	0
ELRC-3202-antibiotic	v1	ELRC-2616-Museus_2007	v1	852	1232	0	0	0
ELRC-3202-antibiotic	v1	ELRC-Museus_2007	v1	852	1232	0	0	0
ELRC-3202-antibiotic	v1	ELRA-W0199	v1	852	1162	0	0	0
ELRC-3202-antibiotic	v1	ELRC-633-BMI_Brochures_2016	v1	852	1162	0	0	0
ELRC-3202-antibiotic	v1	ELRC-1241-2017_Activity_Report	v1	852	1050	0	0	0
ELRC-3202-antibiotic	v1	DGT	v2019	852	963	0	0	0
ELRC-3202-antibiotic	v1	ELRC-420-Audioguide_Military_	v1	852	909	0	0	0
ELRC-3202-antibiotic	v1	ELRC-2641-Praias_2007	v1	852	897	0	0	0
ELRC-3202-antibiotic	v1	ELRC-Praias_2007	v1	852	897	0	0	0
ELRC-3202-antibiotic	v1	ELRC-3293-EUROPARL_covid	v1	852	686	0	0	0
ELRC-3202-antibiotic	v1	ELRC-EUROPARL_covid	v1	852	686	0	0	0
ELRC-3202-antibiotic	v1	ELRC-1238-Energy_Report_City	v1	852	508	0	0	0
ELRC-3202-antibiotic	v1	ELRC_2923	v1	852	421	0	0	0
ELRC-3202-antibiotic	v1	ELRC-640-Federal_Foreign_Berl	v1	852	415	0	0	0
ELRC-3202-antibiotic	v1	ELRC-416-Swedish_Social_Secur	v1	852	354	0	0	0
ELRC-3202-antibiotic	v1	ELRC_416	v1	852	354	0	0	0
ELRC-3202-antibiotic	v1	ELRC-2639-Parques_e_reservas	v1	852	331	0	0	0
ELRC-3202-antibiotic	v1	ELRC-Parques_e	v1	852	331	0	0	0
ELRC-3202-antibiotic	v1	ELRC-417-Swedish_Work_Environ	v1	852	313	0	0	0
ELRC-3202-antibiotic	v1	ELRC-406-Swedish_Labour_Part1	v1	852	191	0	0	0
ELRC-3202-antibiotic	v1	ELRC-401-Swedish_Labour_Part2	v1	852	185	0	0	0
ELRC-3202-antibiotic	v1	ELRC-632-BMI_Brochure_Civil	v1	852	178	0	0	0
ELRC-3202-antibiotic	v1	RF	v1	852	178	0	0	0
ELRC-3202-antibiotic	v1	ELRC-2622-Arquitectura_2007	v1	852	153	0	0	0
ELRC-3202-antibiotic	v1	ELRC-Arquitectura_2007	v1	852	153	0	0	0
ELRC-3202-antibiotic	v1	ELRC-3852-Development_Funds_Re	v1	852	106	0	0	0
ELRC-3202-antibiotic	v1	ELRC-832-CHARTER_VALUES_CITIZ	v1	852	88	0	0	0
ELRC-3202-antibiotic	v1	ELRC-2623-Patrimnio_Aores_2006	v1	852	62	0	0	0
ELRC-3202-antibiotic	v1	ELRC-Patrimnio_Aores	v1	852	62	0	0	0
ELRC-3202-antibiotic	v1	ELRC-5220-Information_crime_vi	v1	852	57	0	0	0
ELRC-3202-antibiotic	v1	Ubuntu	v14.10	852	47	0	0	0
ELRC-3202-antibiotic	v1	ELRC-403-Rights_Arrested	v1	852	24	0	0	0
ELRC-3202-antibiotic	v1	ELRA-W0301	v1	852	23	0	0	0
