corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-2734-vaccination	v1	ELRC-4154-NTEU_TierA	v1	483	7119873	5	1.03	0
ELRC-2734-vaccination	v1	ELRC-2722-EMEA	v1	483	701635	5	1.03	0
ELRC-2734-vaccination	v1	ELRC-2724-EMEA	v1	483	698758	5	1.03	0
ELRC-2734-vaccination	v1	ELRC-2720-EMEA	v1	483	696997	5	1.03	0
ELRC-2734-vaccination	v1	ELRC-2721-EMEA	v1	483	693450	5	1.03	0
ELRC-2734-vaccination	v1	ELRC-2716-EMEA	v1	483	690532	5	1.03	0
ELRC-2734-vaccination	v1	ELRC-2714-EMEA	v1	483	689853	5	1.03	0
ELRC-2734-vaccination	v1	ELRC-2729-EMEA	v1	483	688511	5	1.03	0
ELRC-2734-vaccination	v1	ELRC-2711-EMEA	v1	483	686300	5	1.03	0
ELRC-2734-vaccination	v1	ELRC-2707-EMEA	v1	483	685365	5	1.03	0
ELRC-2734-vaccination	v1	ELRC-2723-EMEA	v1	483	684988	5	1.03	0
ELRC-2734-vaccination	v1	ELRC-2728-EMEA	v1	483	680926	5	1.03	0
ELRC-2734-vaccination	v1	ELRC-2727-EMEA	v1	483	680290	5	1.03	0
ELRC-2734-vaccination	v1	ELRC-2708-EMEA	v1	483	679647	5	1.03	0
ELRC-2734-vaccination	v1	ELRC-2712-EMEA	v1	483	679015	5	1.03	0
ELRC-2734-vaccination	v1	ELRC-2726-EMEA	v1	483	672813	5	1.03	0
ELRC-2734-vaccination	v1	ELRC-2717-EMEA	v1	483	670422	5	1.03	0
ELRC-2734-vaccination	v1	ELRC-2706-EMEA	v1	483	577401	5	1.03	0
ELRC-2734-vaccination	v1	ELRC-4239-NTEU_TierA	v1	483	11906559	4	.82	0
ELRC-2734-vaccination	v1	ELRC-4270-NTEU_TierA	v1	483	7252413	4	.82	0
ELRC-2734-vaccination	v1	TildeMODEL	v2018	483	5686357	4	.82	0
ELRC-2734-vaccination	v1	ELRC-4142-NTEU_TierA	v1	483	2152367	4	.82	0
ELRC-2734-vaccination	v1	ELRC-2713-EMEA	v1	483	688615	4	.82	0
ELRC-2734-vaccination	v1	JParaCrawl	v3.0	483	22179932	3	.62	0
ELRC-2734-vaccination	v1	ELRC-4271-NTEU_TierA	v1	483	7211577	3	.62	0
ELRC-2734-vaccination	v1	JRC-Acquis	v3.0	483	1923776	3	.62	0
ELRC-2734-vaccination	v1	ELRC-2710-EMEA	v1	483	699854	3	.62	0
ELRC-2734-vaccination	v1	ELRC-2709-EMEA	v1	483	360888	3	.62	0
ELRC-2734-vaccination	v1	OpenSubtitles	v2018	483	102548132	2	.41	0
ELRC-2734-vaccination	v1	EuroPat	v3	483	79873063	2	.41	0
ELRC-2734-vaccination	v1	XLEnt	v1.1	483	53628082	2	.41	0
ELRC-2734-vaccination	v1	XLEnt	v1.2	483	53628082	2	.41	0
ELRC-2734-vaccination	v1	XLEnt	v1	483	53628082	2	.41	0
ELRC-2734-vaccination	v1	WikiMatrix	v1	483	47707259	2	.41	0
ELRC-2734-vaccination	v1	UNPC	v1.0	483	23776005	2	.41	0
ELRC-2734-vaccination	v1	LinguaTools-WikiTitles	v2014	483	8265652	2	.41	0
ELRC-2734-vaccination	v1	SciELO	v1	483	3061142	2	.41	0
ELRC-2734-vaccination	v1	WikiTitles	v3	483	2348300	2	.41	0
ELRC-2734-vaccination	v1	Nunavut_Hansard	v3.0.1	483	744551	2	.41	0
ELRC-2734-vaccination	v1	ELRC-5214-A_Lexicon_Named	v1	483	488887	2	.41	0
ELRC-2734-vaccination	v1	wikimedia	v20190628	483	352711	2	.41	0
ELRC-2734-vaccination	v1	EMEA	v3	483	316149	2	.41	0
ELRC-2734-vaccination	v1	ELRC-1806-Norwegian_Bokml_Ames	v1	483	279832	2	.41	0
ELRC-2734-vaccination	v1	ELRC-2410-Portal_oficial_turis	v1	483	185841	2	.41	0
ELRC-2734-vaccination	v1	memat	v1	483	145098	2	.41	0
ELRC-2734-vaccination	v1	ELRC-antibiotic	v1	483	1578	2	.41	.12
ELRC-2734-vaccination	v1	ELRC-3193-antibiotic	v1	483	1031	2	.41	.19
ELRC-2734-vaccination	v1	ELRC-3208-antibiotic	v1	483	1005	2	.41	.19
ELRC-2734-vaccination	v1	ELRC-3216-antibiotic	v1	483	992	2	.41	.20
ELRC-2734-vaccination	v1	ELRC-3199-antibiotic	v1	483	959	2	.41	.20
ELRC-2734-vaccination	v1	ELRC-3215-antibiotic	v1	483	936	2	.41	.21
ELRC-2734-vaccination	v1	ELRC-3201-antibiotic	v1	483	928	2	.41	.21
ELRC-2734-vaccination	v1	ELRC-3198-antibiotic	v1	483	923	2	.41	.21
ELRC-2734-vaccination	v1	ELRC-3210-antibiotic	v1	483	894	2	.41	.22
ELRC-2734-vaccination	v1	ELRC-3202-antibiotic	v1	483	864	2	.41	.23
ELRC-2734-vaccination	v1	ELRC-3214-antibiotic	v1	483	801	2	.41	.24
ELRC-2734-vaccination	v1	ELRC-3205-antibiotic	v1	483	785	2	.41	.25
ELRC-2734-vaccination	v1	ELRC-3217-antibiotic	v1	483	783	2	.41	.25
ELRC-2734-vaccination	v1	ELRC-3212-antibiotic	v1	483	766	2	.41	.26
ELRC-2734-vaccination	v1	ELRC-3211-antibiotic	v1	483	693	2	.41	.28
ELRC-2734-vaccination	v1	ELRC-3203-antibiotic	v1	483	654	2	.41	.30
ELRC-2734-vaccination	v1	ELRC-3194-antibiotic	v1	483	166	2	.41	1.20
ELRC-2734-vaccination	v1	EuroPat	v2	483	70531170	1	.20	0
ELRC-2734-vaccination	v1	EuroPat	v1	483	22132306	1	.20	0
ELRC-2734-vaccination	v1	ELRC-5067-SciPar	v1	483	9198848	1	.20	0
ELRC-2734-vaccination	v1	QED	v2.0a	483	7299297	1	.20	0
ELRC-2734-vaccination	v1	Europarl	v8	483	2375417	1	.20	0
ELRC-2734-vaccination	v1	Anuvaad	v1	483	1950854	1	.20	0
ELRC-2734-vaccination	v1	GoURMET	v1	483	1541708	1	.20	0
ELRC-2734-vaccination	v1	ParIce	v1	483	1364589	1	.20	0
ELRC-2734-vaccination	v1	IITB	v2.0	483	1105433	1	.20	0
ELRC-2734-vaccination	v1	ELRC-396-Foreign_Affairs_Norw	v1	483	669717	1	.20	0
ELRC-2734-vaccination	v1	News-Commentary	v16	483	633326	1	.20	0
ELRC-2734-vaccination	v1	News-Commentary	v14	483	530397	1	.20	0
ELRC-2734-vaccination	v1	ELRC-2719-EMEA	v1	483	516124	1	.20	0
ELRC-2734-vaccination	v1	ELRC-EUIPO_law	v1	483	485617	1	.20	0
ELRC-2734-vaccination	v1	ELRC-2718-EMEA	v1	483	484237	1	.20	0
ELRC-2734-vaccination	v1	News-Commentary	v9.0	483	328698	1	.20	0
ELRC-2734-vaccination	v1	News-Commentary	v9.1	483	328698	1	.20	0
ELRC-2734-vaccination	v1	ELRC-1077-EUIPO_law	v1	483	249932	1	.20	0
ELRC-2734-vaccination	v1	ELRC-Official_Parliament	v1	483	180093	1	.20	0
ELRC-2734-vaccination	v1	ELRC-CORDIS_News	v1	483	149280	1	.20	0
ELRC-2734-vaccination	v1	ELRC-1118-CORDIS_News	v1	483	132424	1	.20	0
ELRC-2734-vaccination	v1	ELRC-1119-CORDIS_News	v1	483	123380	1	.20	0
ELRC-2734-vaccination	v1	ELRC-1977-Standard_Norge	v1	483	120068	1	.20	0
ELRC-2734-vaccination	v1	ELRC-1125-CORDIS_News	v1	483	113003	1	.20	0
ELRC-2734-vaccination	v1	ELRC-1117-CORDIS_News	v1	483	110915	1	.20	0
ELRC-2734-vaccination	v1	ELRC-1120-CORDIS_News	v1	483	87752	1	.20	0
ELRC-2734-vaccination	v1	pmindia	v1	483	80655	1	.20	0
ELRC-2734-vaccination	v1	ELRC-534-www.norges_bank.no	v1	483	71682	1	.20	0
ELRC-2734-vaccination	v1	Mozilla-I10n	v1	483	66158	1	.20	0
ELRC-2734-vaccination	v1	ELRC-5181-Official_Parliament_	v1	483	60789	1	.20	0
ELRC-2734-vaccination	v1	ELRA-W0220	v1	483	55527	1	.20	0
ELRC-2734-vaccination	v1	ELRC-724-Hallituskausi_2007_2	v1	483	55527	1	.20	0
ELRC-2734-vaccination	v1	ELRC-563-Statoil_energy_compa	v1	483	54342	1	.20	0
ELRC-2734-vaccination	v1	ELRC-1061-www.riksrevisjonen.n	v1	483	52137	1	.20	0
ELRC-2734-vaccination	v1	ELRC-government_websites	v1	483	43383	1	.20	0
ELRC-2734-vaccination	v1	ELRC_2922	v1	483	37769	1	.20	0
ELRC-2734-vaccination	v1	ELRC-wikipedia_health	v1	483	37707	1	.20	0
ELRC-2734-vaccination	v1	OpenOffice	v2	483	36009	1	.20	0
ELRC-2734-vaccination	v1	ELRC-725-Hallituskausi_2011_2	v1	483	31822	1	.20	0
ELRC-2734-vaccination	v1	ELRC-1089-German_Foreign_Offic	v1	483	25618	1	.20	0
ELRC-2734-vaccination	v1	ELRC-848-laegemiddelstyrelsen	v1	483	22183	1	.20	0
ELRC-2734-vaccination	v1	ELRC-863-government_websites_	v1	483	20646	1	.20	0
ELRC-2734-vaccination	v1	ELRC-3083-wikipedia_health	v1	483	15108	1	.20	0
ELRC-2734-vaccination	v1	ELRA-W0263	v1	483	13790	1	.20	0
ELRC-2734-vaccination	v1	ELRC-913-2018_Proposal_a	v1	483	13790	1	.20	0
ELRC-2734-vaccination	v1	ELRA-W0266	v1	483	11797	1	.20	0
ELRC-2734-vaccination	v1	ELRC-921-studies_challenges_C	v1	483	11797	1	.20	0
ELRC-2734-vaccination	v1	ELRC-presscorner_covid	v1	483	11739	1	.20	0
ELRC-2734-vaccination	v1	ELRA-W0226	v1	483	11061	1	.20	0
ELRC-2734-vaccination	v1	ELRC-788-Croatian_Bank	v1	483	11061	1	.20	0
ELRC-2734-vaccination	v1	ELRC-3610-presscorner_covid	v1	483	10857	1	.20	0
ELRC-2734-vaccination	v1	ELRC-3606-presscorner_covid	v1	483	9860	1	.20	.01
ELRC-2734-vaccination	v1	ELRC-_Chonradh	v1	483	9501	1	.20	.01
ELRC-2734-vaccination	v1	ELRC-802-Swedish_Competition_	v1	483	9252	1	.20	.01
ELRC-2734-vaccination	v1	ELRC-1082-CNIO	v1	483	8525	1	.20	.01
ELRC-2734-vaccination	v1	ELRC-3612-presscorner_covid	v1	483	7247	1	.20	.01
ELRC-2734-vaccination	v1	ELRC-3616-presscorner_covid	v1	483	7185	1	.20	.01
ELRC-2734-vaccination	v1	ELRC-3604-presscorner_covid	v1	483	7112	1	.20	.01
ELRC-2734-vaccination	v1	ELRC-3613-presscorner_covid	v1	483	7029	1	.20	.01
ELRC-2734-vaccination	v1	ELRC-3617-presscorner_covid	v1	483	6950	1	.20	.01
ELRC-2734-vaccination	v1	ELRC-3611-presscorner_covid	v1	483	6943	1	.20	.01
ELRC-2734-vaccination	v1	ELRA-W0169	v1	483	6897	1	.20	.01
ELRC-2734-vaccination	v1	ELRC-433-State_Latvian	v1	483	6897	1	.20	.01
ELRC-2734-vaccination	v1	ELRC-3600-presscorner_covid	v1	483	6711	1	.20	.01
ELRC-2734-vaccination	v1	ELRC-3599-presscorner_covid	v1	483	6709	1	.20	.01
ELRC-2734-vaccination	v1	ELRC-3615-presscorner_covid	v1	483	6708	1	.20	.01
ELRC-2734-vaccination	v1	ELRC-3618-presscorner_covid	v1	483	6652	1	.20	.01
ELRC-2734-vaccination	v1	ELRC-3602-presscorner_covid	v1	483	6638	1	.20	.01
ELRC-2734-vaccination	v1	ELRC-3619-presscorner_covid	v1	483	6630	1	.20	.01
ELRC-2734-vaccination	v1	ELRC-3597-presscorner_covid	v1	483	6578	1	.20	.01
ELRC-2734-vaccination	v1	ELRC-3603-presscorner_covid	v1	483	6557	1	.20	.01
ELRC-2734-vaccination	v1	ELRC-3607-presscorner_covid	v1	483	6513	1	.20	.01
ELRC-2734-vaccination	v1	ELRC-3609-presscorner_covid	v1	483	6420	1	.20	.01
ELRC-2734-vaccination	v1	ELRC-3614-presscorner_covid	v1	483	6265	1	.20	.01
ELRC-2734-vaccination	v1	ELRC-3608-presscorner_covid	v1	483	6228	1	.20	.01
ELRC-2734-vaccination	v1	ELRC-3605-presscorner_covid	v1	483	6184	1	.20	.01
ELRC-2734-vaccination	v1	ELRC-1083-AECOSAN	v1	483	5917	1	.20	.01
ELRC-2734-vaccination	v1	ELRC-3077-wikipedia_health	v1	483	5123	1	.20	.01
ELRC-2734-vaccination	v1	ELRC-3074-wikipedia_health	v1	483	4356	1	.20	.02
ELRC-2734-vaccination	v1	ELRC-3086-wikipedia_health	v1	483	4262	1	.20	.02
ELRC-2734-vaccination	v1	ELRC-3075-wikipedia_health	v1	483	4090	1	.20	.02
ELRC-2734-vaccination	v1	ELRC-535-www.nbim.no	v1	483	4006	1	.20	.02
ELRC-2734-vaccination	v1	ELRC-3054-wikipedia_health	v1	483	3206	1	.20	.03
ELRC-2734-vaccination	v1	ELRC-3065-wikipedia_health	v1	483	3150	1	.20	.03
ELRC-2734-vaccination	v1	ELRC-Norwegian_Directorat	v1	483	2832	1	.20	.03
ELRC-2734-vaccination	v1	ELRC-3043-wikipedia_health	v1	483	2737	1	.20	.03
ELRC-2734-vaccination	v1	ELRC-2610-Polish_Energy_Conser	v1	483	2667	1	.20	.03
ELRC-2734-vaccination	v1	ELRC-3063-wikipedia_health	v1	483	2106	1	.20	.04
ELRC-2734-vaccination	v1	ELRC-2441-_Chonradh_don	v1	483	2044	1	.20	.04
ELRC-2734-vaccination	v1	ELRC-EUROPARL_covid	v1	483	1554	1	.20	.06
ELRC-2734-vaccination	v1	ELRC-2498-Plan_Nacional_e	v1	483	1427	1	.20	.07
ELRC-2734-vaccination	v1	ELRA-W0283	v1	483	1318	1	.20	.07
ELRC-2734-vaccination	v1	ELRC-966-Institute_Mathematic	v1	483	1318	1	.20	.07
ELRC-2734-vaccination	v1	ELRC-5086-Intellectual_Propert	v1	483	1303	1	.20	.07
ELRC-2734-vaccination	v1	ELRC-901-Denmark_Prosecution_	v1	483	1122	1	.20	.08
ELRC-2734-vaccination	v1	ELRC_2923	v1	483	984	1	.20	.10
ELRC-2734-vaccination	v1	ELRC-3209-antibiotic	v1	483	958	1	.20	.10
ELRC-2734-vaccination	v1	ELRC-3213-antibiotic	v1	483	913	1	.20	.10
ELRC-2734-vaccination	v1	ELRC-3200-antibiotic	v1	483	847	1	.20	.11
ELRC-2734-vaccination	v1	ELRC-3196-antibiotic	v1	483	845	1	.20	.11
ELRC-2734-vaccination	v1	ELRC-3195-antibiotic	v1	483	779	1	.20	.12
ELRC-2734-vaccination	v1	ELRC-3206-antibiotic	v1	483	775	1	.20	.12
ELRC-2734-vaccination	v1	ELRC-3306-EUROPARL_covid	v1	483	706	1	.20	.14
ELRC-2734-vaccination	v1	ELRC-610-Norwegian_Directorat	v1	483	663	1	.20	.15
ELRC-2734-vaccination	v1	ELRC-3298-EUROPARL_covid	v1	483	642	1	.20	.15
ELRC-2734-vaccination	v1	ELRC-3060-wikipedia_health	v1	483	632	1	.20	.15
ELRC-2734-vaccination	v1	ELRC-3073-wikipedia_health	v1	483	613	1	.20	.16
ELRC-2734-vaccination	v1	ELRC-3289-EUROPARL_covid	v1	483	613	1	.20	.16
ELRC-2734-vaccination	v1	ELRC-5124-Government_Ireland_P	v1	483	613	1	.20	.16
ELRC-2734-vaccination	v1	ELRC-3207-antibiotic	v1	483	572	1	.20	.17
ELRC-2734-vaccination	v1	ELRC-3072-wikipedia_health	v1	483	454	1	.20	.22
ELRC-2734-vaccination	v1	ELRC-3197-antibiotic	v1	483	363	1	.20	.27
ELRC-2734-vaccination	v1	ELRC-3079-wikipedia_health	v1	483	276	1	.20	.36
ELRC-2734-vaccination	v1	ELRC-3068-wikipedia_health	v1	483	217	1	.20	.46
ELRC-2734-vaccination	v1	MultiUN	v1	483	12514685	0	0	0
ELRC-2734-vaccination	v1	Wikipedia	v1.0	483	7646905	0	0	0
ELRC-2734-vaccination	v1	JESC	v2019-12-05	483	2377332	0	0	0
ELRC-2734-vaccination	v1	Tatoeba	v2022-03-03	483	1605560	0	0	0
ELRC-2734-vaccination	v1	OpenSubtitles	v1	483	1598451	0	0	0
ELRC-2734-vaccination	v1	Tatoeba	v2021-07-22	483	1497594	0	0	0
ELRC-2734-vaccination	v1	Tatoeba	v2021-03-10	483	1470935	0	0	0
ELRC-2734-vaccination	v1	Tatoeba	v2020-11-09	483	1406533	0	0	0
ELRC-2734-vaccination	v1	Tatoeba	v2020-05-31	483	1346260	0	0	0
ELRC-2734-vaccination	v1	Tatoeba	v20190709	483	1212697	0	0	0
ELRC-2734-vaccination	v1	CAPES	v1	483	1158123	0	0	0
ELRC-2734-vaccination	v1	GlobalVoices	v2018q4	483	1154583	0	0	0
ELRC-2734-vaccination	v1	GlobalVoices	v2017q3	483	1091521	0	0	0
ELRC-2734-vaccination	v1	MIZAN	v1	483	1016854	0	0	0
ELRC-2734-vaccination	v1	GlobalVoices	v2015	483	954153	0	0	0
ELRC-2734-vaccination	v1	EhuHac	v1	483	596213	0	0	0
ELRC-2734-vaccination	v1	TEP	v1	483	521471	0	0	0
ELRC-2734-vaccination	v1	TED2020	v1	483	436417	0	0	0
ELRC-2734-vaccination	v1	KFTT	v1.0	483	433311	0	0	0
ELRC-2734-vaccination	v1	Tatoeba	v2	483	407821	0	0	0
ELRC-2734-vaccination	v1	ECB	v1	483	376581	0	0	0
ELRC-2734-vaccination	v1	News-Commentary	v11	483	362778	0	0	0
ELRC-2734-vaccination	v1	ELRC-5183-SciPar_Ukraine	v1	483	320840	0	0	0
ELRC-2734-vaccination	v1	ELRC-CORDIS_Results	v1	483	288453	0	0	0
ELRC-2734-vaccination	v1	NeuLab-TedTalks	v1	483	279535	0	0	0
ELRC-2734-vaccination	v1	ELRC-1122-CORDIS_Results_Brief	v1	483	259759	0	0	0
ELRC-2734-vaccination	v1	ELRC-1123-CORDIS_Results_Brief	v1	483	252934	0	0	0
ELRC-2734-vaccination	v1	ELRC-1126-CORDIS_Results_Brief	v1	483	242571	0	0	0
ELRC-2734-vaccination	v1	SETIMES	v2	483	242565	0	0	0
ELRC-2734-vaccination	v1	Books	v1	483	235021	0	0	0
ELRC-2734-vaccination	v1	ELRC-1124-CORDIS_Results_Brief	v1	483	201581	0	0	0
ELRC-2734-vaccination	v1	ChuBiCo	v1	483	199932	0	0	0
ELRC-2734-vaccination	v1	Joshua-IPC	v1	483	198174	0	0	0
ELRC-2734-vaccination	v1	TED2013	v1.1	483	192310	0	0	0
ELRC-2734-vaccination	v1	KDE4	v2	483	190475	0	0	0
ELRC-2734-vaccination	v1	ELRC-1121-CORDIS_Results_Brief	v1	483	182055	0	0	0
ELRC-2734-vaccination	v1	ELRC-518-www.regjeringen.no	v1	483	142770	0	0	0
ELRC-2734-vaccination	v1	Tanzil	v1	483	137432	0	0	0
ELRC-2734-vaccination	v1	ELRA-W0193	v1	483	133966	0	0	0
ELRC-2734-vaccination	v1	ELRC-492-Romanian_Wikipedia	v1	483	133966	0	0	0
ELRC-2734-vaccination	v1	ELRC-425-Lithuanian_legislati	v1	483	126666	0	0	0
ELRC-2734-vaccination	v1	ELRC-2503-Descripciones_vulner	v1	483	126524	0	0	0
ELRC-2734-vaccination	v1	ELRC-5179-acts_Ukrainian	v1	483	125843	0	0	0
ELRC-2734-vaccination	v1	ELRC-5180-Official_Parliament_	v1	483	116083	0	0	0
ELRC-2734-vaccination	v1	ELRC-1076-EUIPO_law	v1	483	114632	0	0	0
ELRC-2734-vaccination	v1	ELRC-Secretariat_General	v1	483	113374	0	0	0
ELRC-2734-vaccination	v1	ELRA-W0194	v1	483	98101	0	0	0
ELRC-2734-vaccination	v1	ELRC-493-Romanian_news	v1	483	98101	0	0	0
ELRC-2734-vaccination	v1	hrenWaC	v1	483	96103	0	0	0
ELRC-2734-vaccination	v1	ELRA-W0138	v1	483	90058	0	0	0
ELRC-2734-vaccination	v1	ELRC-1075-EUIPO_law	v1	483	90058	0	0	0
ELRC-2734-vaccination	v1	SUMMA	v1	483	89864	0	0	0
ELRC-2734-vaccination	v1	TedTalks	v1	483	81979	0	0	0
ELRC-2734-vaccination	v1	bible-uedin	v1	483	74178	0	0	0
ELRC-2734-vaccination	v1	ELRC-www.norden.org	v1	483	73026	0	0	0
ELRC-2734-vaccination	v1	ELRC-2542-Agriculture	v1	483	66597	0	0	0
ELRC-2734-vaccination	v1	ELRA-W0223	v1	483	66410	0	0	0
ELRC-2734-vaccination	v1	ELRC-781-Gaois_legislation	v1	483	66410	0	0	0
ELRC-2734-vaccination	v1	ELRC-valtioneuvosto.fi	v1	483	64351	0	0	0
ELRC-2734-vaccination	v1	ELRA-W0202	v1	483	64241	0	0	0
ELRC-2734-vaccination	v1	ELRA-W0191	v1	483	61046	0	0	0
ELRC-2734-vaccination	v1	ELRC-490-Secretariat_General_	v1	483	61046	0	0	0
ELRC-2734-vaccination	v1	SPC	v1	483	59926	0	0	0
ELRC-2734-vaccination	v1	MontenegrinSubs	v1	483	59363	0	0	0
ELRC-2734-vaccination	v1	ELRA-W0241	v1	483	58524	0	0	0
ELRC-2734-vaccination	v1	UN	v20090831	483	56434	0	0	0
ELRC-2734-vaccination	v1	ELRC-Government_Offices	v1	483	56387	0	0	0
ELRC-2734-vaccination	v1	ELRA-W0190	v1	483	55912	0	0	0
ELRC-2734-vaccination	v1	ELRC-489-Secretariat_General_	v1	483	55912	0	0	0
ELRC-2734-vaccination	v1	ELRC-642-Federal_Foreign_Berl	v1	483	54582	0	0	0
ELRC-2734-vaccination	v1	ELRC-www.vtv.fi	v1	483	53418	0	0	0
ELRC-2734-vaccination	v1	ELRC-768-corpora_State_Admini	v1	483	49864	0	0	0
ELRC-2734-vaccination	v1	ELRC-1769-valtioneuvosto.fi	v1	483	49352	0	0	0
ELRC-2734-vaccination	v1	XhosaNavy	v1	483	49263	0	0	0
ELRC-2734-vaccination	v1	ELRC-1770-valtioneuvosto.fi	v1	483	49206	0	0	0
ELRC-2734-vaccination	v1	ELRC-EUIPO_list	v1	483	48709	0	0	0
ELRC-2734-vaccination	v1	ELRC-1805-Norwegian_Bokml_Ames	v1	483	47595	0	0	0
ELRC-2734-vaccination	v1	ELRC-vnk.fi	v1	483	45736	0	0	0
ELRC-2734-vaccination	v1	ELRC-1133-www.vtv.fi	v1	483	44890	0	0	0
ELRC-2734-vaccination	v1	Bianet	v1	483	43553	0	0	0
ELRC-2734-vaccination	v1	ELRA-W0167	v1	483	42999	0	0	0
ELRC-2734-vaccination	v1	ELRC-429-Legal_Estonian_Justi	v1	483	42999	0	0	0
ELRC-2734-vaccination	v1	ELRC-735-www.norden.org	v1	483	42816	0	0	0
ELRC-2734-vaccination	v1	ELRC-1127-www.vtv.fi	v1	483	41560	0	0	0
ELRC-2734-vaccination	v1	ELRC-4329-PRINCIPLE_MVEP_legal	v1	483	41525	0	0	0
ELRC-2734-vaccination	v1	ELRC-728-www.norden.org	v1	483	41141	0	0	0
ELRC-2734-vaccination	v1	ELRA-W0158	v1	483	40932	0	0	0
ELRC-2734-vaccination	v1	ELRC-399-International_Agreem	v1	483	40932	0	0	0
ELRC-2734-vaccination	v1	ELRC-5129-GEnCaTA_a	v1	483	38135	0	0	0
ELRC-2734-vaccination	v1	ELRC-4327-Government_Offices_I	v1	483	37820	0	0	0
ELRC-2734-vaccination	v1	ELRC-734-www.norden.org	v1	483	37799	0	0	0
ELRC-2734-vaccination	v1	ELRC-5174-French_Polish_Ukrain	v1	483	37533	0	0	0
ELRC-2734-vaccination	v1	ELRC-847-mst.dk	v1	483	37397	0	0	0
ELRC-2734-vaccination	v1	ELRC-730-www.norden.org	v1	483	36524	0	0	0
ELRC-2734-vaccination	v1	ELRC-1078-EUIPO_law	v1	483	35026	0	0	0
ELRC-2734-vaccination	v1	ELRA-W0150	v1	483	35014	0	0	0
ELRC-2734-vaccination	v1	ELRC-1101-EUIPO_list	v1	483	35014	0	0	0
ELRC-2734-vaccination	v1	ELRA-W0201	v1	483	35003	0	0	0
ELRC-2734-vaccination	v1	ELRC-638-Luxembourg.lu	v1	483	35003	0	0	0
ELRC-2734-vaccination	v1	WikiSource	v1	483	33858	0	0	0
