corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-2713-EMEA	v1	ELRC-850-www.dst.dk	v1	688615	22760	101	.01	.44
ELRC-2713-EMEA	v1	ELRA-W0273	v1	688615	18450	113	.01	.61
ELRC-2713-EMEA	v1	ELRC-943-Journal_Croatian_Ass	v1	688615	18450	113	.01	.61
ELRC-2713-EMEA	v1	ELRC-1084-Agencia_Tributaria	v1	688615	17477	70	.01	.40
ELRC-2713-EMEA	v1	ELRC-2018-EUIPO_2017	v1	688615	17452	73	.01	.41
ELRC-2713-EMEA	v1	ELRC-2023-EUIPO_2017	v1	688615	17331	84	.01	.48
ELRC-2713-EMEA	v1	ELRC-2022-EUIPO_2017	v1	688615	17267	86	.01	.49
ELRC-2713-EMEA	v1	ELRC-2013-EUIPO_2017	v1	688615	17260	74	.01	.42
ELRC-2713-EMEA	v1	ELRC-2024-EUIPO_2017	v1	688615	17249	76	.01	.44
ELRC-2713-EMEA	v1	ELRC-2020-EUIPO_2017	v1	688615	17226	76	.01	.44
ELRC-2713-EMEA	v1	ELRC-2021-EUIPO_2017	v1	688615	17144	87	.01	.50
ELRC-2713-EMEA	v1	ELRC-2025-EUIPO_2017	v1	688615	17119	86	.01	.50
ELRC-2713-EMEA	v1	ELRC-2014-EUIPO_2017	v1	688615	17046	74	.01	.43
ELRC-2713-EMEA	v1	ELRC-2019-EUIPO_2017	v1	688615	17045	84	.01	.49
ELRC-2713-EMEA	v1	ELRC-2026-EUIPO_2017	v1	688615	16951	85	.01	.50
ELRC-2713-EMEA	v1	ELRC-2016-EUIPO_2017	v1	688615	16875	85	.01	.50
ELRC-2713-EMEA	v1	ELRC-2017-EUIPO_2017	v1	688615	16806	81	.01	.48
ELRC-2713-EMEA	v1	ELRC-2015-EUIPO_2017	v1	688615	16447	79	.01	.48
ELRC-2713-EMEA	v1	ELRC-2012-EUIPO_2017	v1	688615	15922	85	.01	.53
ELRC-2713-EMEA	v1	ELRC-EU_publications	v1	688615	13908	92	.01	.66
ELRC-2713-EMEA	v1	ELRA-W0263	v1	688615	13790	87	.01	.63
ELRC-2713-EMEA	v1	ELRC-913-2018_Proposal_a	v1	688615	13790	87	.01	.63
ELRC-2713-EMEA	v1	ELRC-2875-EU_publications_medi	v1	688615	13192	81	.01	.61
ELRC-2713-EMEA	v1	ELRC-2886-EU_publications_medi	v1	688615	13143	77	.01	.58
ELRC-2713-EMEA	v1	ELRC-2868-EU_publications_medi	v1	688615	13131	76	.01	.57
ELRC-2713-EMEA	v1	ELRC-2879-EU_publications_medi	v1	688615	13125	79	.01	.60
ELRC-2713-EMEA	v1	ELRC-2877-EU_publications_medi	v1	688615	13088	75	.01	.57
ELRC-2713-EMEA	v1	ELRC-2881-EU_publications_medi	v1	688615	13057	82	.01	.62
ELRC-2713-EMEA	v1	ELRC-2874-EU_publications_medi	v1	688615	13047	77	.01	.59
ELRC-2713-EMEA	v1	ELRC-2883-EU_publications_medi	v1	688615	13031	83	.01	.63
ELRC-2713-EMEA	v1	ELRC-2872-EU_publications_medi	v1	688615	13025	75	.01	.57
ELRC-2713-EMEA	v1	ELRC-2871-EU_publications_medi	v1	688615	13018	80	.01	.61
ELRC-2713-EMEA	v1	ELRC-2887-EU_publications_medi	v1	688615	12971	81	.01	.62
ELRC-2713-EMEA	v1	ELRC-2884-EU_publications_medi	v1	688615	12960	76	.01	.58
ELRC-2713-EMEA	v1	ELRC-2882-EU_publications_medi	v1	688615	12944	78	.01	.60
ELRC-2713-EMEA	v1	ELRC-2873-EU_publications_medi	v1	688615	12936	82	.01	.63
ELRC-2713-EMEA	v1	ELRC-2869-EU_publications_medi	v1	688615	12873	71	.01	.55
ELRC-2713-EMEA	v1	ELRC-2880-EU_publications_medi	v1	688615	12872	82	.01	.63
ELRC-2713-EMEA	v1	ELRC-2876-EU_publications_medi	v1	688615	12841	75	.01	.58
ELRC-2713-EMEA	v1	ELRC-2888-EU_publications_medi	v1	688615	12793	72	.01	.56
ELRC-2713-EMEA	v1	ELRC-2885-EU_publications_medi	v1	688615	12742	82	.01	.64
ELRC-2713-EMEA	v1	ELRC-2866-EU_publications_medi	v1	688615	12721	72	.01	.56
ELRC-2713-EMEA	v1	ELRA-W0243	v1	688615	12537	118	.01	.94
ELRC-2713-EMEA	v1	ELRC-842-Quarterly_Reports_Pa	v1	688615	12537	118	.01	.94
ELRC-2713-EMEA	v1	ELRC-2878-EU_publications_medi	v1	688615	12485	74	.01	.59
ELRC-2713-EMEA	v1	ELRA-W0226	v1	688615	11061	105	.01	.94
ELRC-2713-EMEA	v1	ELRC-788-Croatian_Bank	v1	688615	11061	105	.01	.94
ELRC-2713-EMEA	v1	ELRC-816-ANR_containing_major	v1	688615	10302	74	.01	.71
ELRC-2713-EMEA	v1	ELRC-427-Electronic_Exchange_	v1	688615	9513	114	.01	1.19
ELRC-2713-EMEA	v1	ELRC-Regional_Development	v1	688615	9296	108	.01	1.16
ELRC-2713-EMEA	v1	ELRC-2541-Regional_Development	v1	688615	7952	86	.01	1.08
ELRC-2713-EMEA	v1	EUconst	v1	688615	6683	90	.01	1.34
ELRC-2713-EMEA	v1	sardware	v1	688615	6144	91	.01	1.48
ELRC-2713-EMEA	v1	ELRC-923-chapters_Youth_2010	v1	688615	5730	75	.01	1.30
ELRC-2713-EMEA	v1	ELRC-535-www.nbim.no	v1	688615	4006	70	.01	1.74
ELRC-2713-EMEA	v1	MultiUN	v1	688615	12514685	0	0	0
ELRC-2713-EMEA	v1	Tatoeba	v2022-03-03	688615	1605560	60	0	0
ELRC-2713-EMEA	v1	Tatoeba	v2021-07-22	688615	1497594	53	0	0
ELRC-2713-EMEA	v1	Tatoeba	v2021-03-10	688615	1470935	55	0	0
ELRC-2713-EMEA	v1	Tatoeba	v2020-11-09	688615	1406533	54	0	0
ELRC-2713-EMEA	v1	Tatoeba	v2020-05-31	688615	1346260	53	0	0
ELRC-2713-EMEA	v1	Tatoeba	v20190709	688615	1212697	50	0	0
ELRC-2713-EMEA	v1	CAPES	v1	688615	1158123	20	0	0
ELRC-2713-EMEA	v1	TEP	v1	688615	521471	7	0	0
ELRC-2713-EMEA	v1	TED2020	v1	688615	436417	26	0	0
ELRC-2713-EMEA	v1	Tatoeba	v2	688615	407821	31	0	0
ELRC-2713-EMEA	v1	News-Commentary	v9.0	688615	328698	63	0	.01
ELRC-2713-EMEA	v1	News-Commentary	v9.1	688615	328698	63	0	.01
ELRC-2713-EMEA	v1	ELRC-5183-SciPar_Ukraine	v1	688615	320840	23	0	0
ELRC-2713-EMEA	v1	ELRC-CORDIS_Results	v1	688615	288453	3	0	0
ELRC-2713-EMEA	v1	ELRC-1122-CORDIS_Results_Brief	v1	688615	259759	3	0	0
ELRC-2713-EMEA	v1	ELRC-1123-CORDIS_Results_Brief	v1	688615	252934	3	0	0
ELRC-2713-EMEA	v1	ELRC-1126-CORDIS_Results_Brief	v1	688615	242571	3	0	0
ELRC-2713-EMEA	v1	SETIMES	v2	688615	242565	21	0	0
ELRC-2713-EMEA	v1	Books	v1	688615	235021	19	0	0
ELRC-2713-EMEA	v1	ELRC-1124-CORDIS_Results_Brief	v1	688615	201581	3	0	0
ELRC-2713-EMEA	v1	ChuBiCo	v1	688615	199932	19	0	0
ELRC-2713-EMEA	v1	TED2013	v1.1	688615	192310	39	0	.02
ELRC-2713-EMEA	v1	ELRC-1121-CORDIS_Results_Brief	v1	688615	182055	3	0	0
ELRC-2713-EMEA	v1	ELRC-CORDIS_News	v1	688615	149280	29	0	.01
ELRC-2713-EMEA	v1	Tanzil	v1	688615	137432	5	0	0
ELRC-2713-EMEA	v1	ELRA-W0193	v1	688615	133966	3	0	0
ELRC-2713-EMEA	v1	ELRC-492-Romanian_Wikipedia	v1	688615	133966	3	0	0
ELRC-2713-EMEA	v1	ELRC-1118-CORDIS_News	v1	688615	132424	22	0	.01
ELRC-2713-EMEA	v1	ELRC-2503-Descripciones_vulner	v1	688615	126524	2	0	0
ELRC-2713-EMEA	v1	ELRC-1119-CORDIS_News	v1	688615	123380	21	0	.01
ELRC-2713-EMEA	v1	ELRC-5180-Official_Parliament_	v1	688615	116083	29	0	.02
ELRC-2713-EMEA	v1	ELRC-1125-CORDIS_News	v1	688615	113003	20	0	.01
ELRC-2713-EMEA	v1	ELRC-1117-CORDIS_News	v1	688615	110915	23	0	.02
ELRC-2713-EMEA	v1	ELRA-W0194	v1	688615	98101	0	0	0
ELRC-2713-EMEA	v1	ELRC-493-Romanian_news	v1	688615	98101	0	0	0
ELRC-2713-EMEA	v1	hrenWaC	v1	688615	96103	12	0	.01
ELRC-2713-EMEA	v1	ELRA-W0138	v1	688615	90058	56	0	.06
ELRC-2713-EMEA	v1	ELRC-1075-EUIPO_law	v1	688615	90058	56	0	.06
ELRC-2713-EMEA	v1	SUMMA	v1	688615	89864	37	0	.04
ELRC-2713-EMEA	v1	ELRC-1120-CORDIS_News	v1	688615	87752	9	0	.01
ELRC-2713-EMEA	v1	TedTalks	v1	688615	81979	10	0	.01
ELRC-2713-EMEA	v1	pmindia	v1	688615	80655	35	0	.04
ELRC-2713-EMEA	v1	bible-uedin	v1	688615	74178	1	0	0
ELRC-2713-EMEA	v1	ELRA-W0223	v1	688615	66410	4	0	0
ELRC-2713-EMEA	v1	ELRC-781-Gaois_legislation	v1	688615	66410	4	0	0
ELRC-2713-EMEA	v1	ELRC-valtioneuvosto.fi	v1	688615	64351	38	0	.05
ELRC-2713-EMEA	v1	ELRA-W0202	v1	688615	64241	37	0	.05
ELRC-2713-EMEA	v1	ELRA-W0191	v1	688615	61046	59	0	.09
ELRC-2713-EMEA	v1	ELRC-490-Secretariat_General_	v1	688615	61046	59	0	.09
ELRC-2713-EMEA	v1	ELRC-5181-Official_Parliament_	v1	688615	60789	9	0	.01
ELRC-2713-EMEA	v1	MontenegrinSubs	v1	688615	59363	17	0	.02
ELRC-2713-EMEA	v1	ELRA-W0241	v1	688615	58524	25	0	.04
ELRC-2713-EMEA	v1	UN	v20090831	688615	56434	39	0	.06
ELRC-2713-EMEA	v1	ELRA-W0190	v1	688615	55912	38	0	.06
ELRC-2713-EMEA	v1	ELRC-489-Secretariat_General_	v1	688615	55912	38	0	.06
ELRC-2713-EMEA	v1	ELRC-642-Federal_Foreign_Berl	v1	688615	54582	26	0	.04
ELRC-2713-EMEA	v1	ELRC-768-corpora_State_Admini	v1	688615	49864	27	0	.05
ELRC-2713-EMEA	v1	ELRC-1769-valtioneuvosto.fi	v1	688615	49352	32	0	.06
ELRC-2713-EMEA	v1	XhosaNavy	v1	688615	49263	50	0	.10
ELRC-2713-EMEA	v1	ELRC-1770-valtioneuvosto.fi	v1	688615	49206	34	0	.06
ELRC-2713-EMEA	v1	ELRC-735-www.norden.org	v1	688615	42816	51	0	.11
ELRC-2713-EMEA	v1	ELRC-4329-PRINCIPLE_MVEP_legal	v1	688615	41525	49	0	.11
ELRC-2713-EMEA	v1	ELRC-728-www.norden.org	v1	688615	41141	54	0	.13
ELRC-2713-EMEA	v1	ELRA-W0158	v1	688615	40932	67	0	.16
ELRC-2713-EMEA	v1	ELRC-399-International_Agreem	v1	688615	40932	67	0	.16
ELRC-2713-EMEA	v1	ELRC-734-www.norden.org	v1	688615	37799	51	0	.13
ELRC-2713-EMEA	v1	ELRC_2922	v1	688615	37769	18	0	.04
ELRC-2713-EMEA	v1	ELRC-wikipedia_health	v1	688615	37707	17	0	.04
ELRC-2713-EMEA	v1	ELRC-5174-French_Polish_Ukrain	v1	688615	37533	10	0	.02
ELRC-2713-EMEA	v1	ELRC-847-mst.dk	v1	688615	37397	43	0	.11
ELRC-2713-EMEA	v1	ELRC-730-www.norden.org	v1	688615	36524	42	0	.11
ELRC-2713-EMEA	v1	ELRC-1078-EUIPO_law	v1	688615	35026	43	0	.12
ELRC-2713-EMEA	v1	WikiSource	v1	688615	33858	0	0	0
ELRC-2713-EMEA	v1	ELRC-1772-vnk.fi	v1	688615	33681	54	0	.16
ELRC-2713-EMEA	v1	ELRA-W0147	v1	688615	32179	65	0	.20
ELRC-2713-EMEA	v1	ELRC-1096-EUIPO_list	v1	688615	32179	65	0	.20
ELRC-2713-EMEA	v1	ELRC-591-www.lb.lt	v1	688615	31709	25	0	.07
ELRC-2713-EMEA	v1	ELRA-W0149	v1	688615	31626	59	0	.18
ELRC-2713-EMEA	v1	ELRC-1100-EUIPO_list	v1	688615	31626	59	0	.18
ELRC-2713-EMEA	v1	ELRA-W0143	v1	688615	30485	33	0	.10
ELRC-2713-EMEA	v1	ELRC-1092-EUIPO_list	v1	688615	30485	33	0	.10
ELRC-2713-EMEA	v1	ELRC-939-vp2006_2016.presiden	v1	688615	28998	9	0	.03
ELRC-2713-EMEA	v1	ELRC-729-www.norden.org	v1	688615	28565	36	0	.12
ELRC-2713-EMEA	v1	ELRA-W0287	v1	688615	27992	12	0	.04
ELRC-2713-EMEA	v1	ELRC-975-Science_Poland	v1	688615	27992	12	0	.04
ELRC-2713-EMEA	v1	ELRC-www.vero.fi	v1	688615	27593	51	0	.18
ELRC-2713-EMEA	v1	ELRA-W0168	v1	688615	26230	5	0	.01
ELRC-2713-EMEA	v1	ELRC-431-Estonian_Foreign_Aff	v1	688615	26230	5	0	.01
ELRC-2713-EMEA	v1	ELRC-1089-German_Foreign_Offic	v1	688615	25618	16	0	.06
ELRC-2713-EMEA	v1	ELRC-938-vp2001_2006.presiden	v1	688615	25362	8	0	.03
ELRC-2713-EMEA	v1	ELRC-EUR_LEX	v1	688615	24126	16	0	.06
ELRC-2713-EMEA	v1	ELRC-3569-EUR_LEX_covid	v1	688615	23348	16	0	.06
ELRC-2713-EMEA	v1	ELRC-3565-EUR_LEX_covid	v1	688615	22863	16	0	.06
ELRC-2713-EMEA	v1	ELRC-3571-EUR_LEX_covid	v1	688615	22605	16	0	.07
ELRC-2713-EMEA	v1	ELRC-3577-EUR_LEX_covid	v1	688615	22601	16	0	.07
ELRC-2713-EMEA	v1	ELRC-3562-EUR_LEX_covid	v1	688615	22588	16	0	.07
ELRC-2713-EMEA	v1	ELRC-3563-EUR_LEX_covid	v1	688615	22524	16	0	.07
ELRC-2713-EMEA	v1	ELRC-2037-www.vero.fi	v1	688615	22339	40	0	.17
ELRC-2713-EMEA	v1	ELRC-3561-EUR_LEX_covid	v1	688615	22252	16	0	.07
ELRC-2713-EMEA	v1	ELRC-3576-EUR_LEX_covid	v1	688615	22249	16	0	.07
ELRC-2713-EMEA	v1	ELRC-3564-EUR_LEX_covid	v1	688615	22215	16	0	.07
ELRC-2713-EMEA	v1	ELRC-3558-EUR_LEX_covid	v1	688615	22125	16	0	.07
ELRC-2713-EMEA	v1	ELRC-3574-EUR_LEX_covid	v1	688615	22077	16	0	.07
ELRC-2713-EMEA	v1	ELRC-3578-EUR_LEX_covid	v1	688615	22011	15	0	.06
ELRC-2713-EMEA	v1	ELRC-3566-EUR_LEX_covid	v1	688615	21967	16	0	.07
ELRC-2713-EMEA	v1	ELRC-3570-EUR_LEX_covid	v1	688615	21919	15	0	.06
ELRC-2713-EMEA	v1	ELRC-statistical_reports	v1	688615	21820	15	0	.06
ELRC-2713-EMEA	v1	ELRC-3575-EUR_LEX_covid	v1	688615	21819	16	0	.07
ELRC-2713-EMEA	v1	infopankki	v1	688615	21778	39	0	.17
ELRC-2713-EMEA	v1	ELRC-3556-EUR_LEX_covid	v1	688615	21721	16	0	.07
ELRC-2713-EMEA	v1	ELRC-3572-EUR_LEX_covid	v1	688615	21682	16	0	.07
ELRC-2713-EMEA	v1	ELRC-3559-EUR_LEX_covid	v1	688615	21588	16	0	.07
ELRC-2713-EMEA	v1	ELRC-www.visitestonia.com	v1	688615	21337	11	0	.05
ELRC-2713-EMEA	v1	ELRC-2036-www.vero.fi	v1	688615	21302	38	0	.17
ELRC-2713-EMEA	v1	ELRA-W0204	v1	688615	21255	18	0	.08
ELRC-2713-EMEA	v1	ELRC-651-government_websites_	v1	688615	21255	18	0	.08
ELRC-2713-EMEA	v1	ELRC-3568-EUR_LEX_covid	v1	688615	21161	15	0	.07
ELRC-2713-EMEA	v1	ELRC-1090-German_Foreign_Offic	v1	688615	21092	20	0	.09
ELRC-2713-EMEA	v1	ELRC-3567-EUR_LEX_covid	v1	688615	20985	15	0	.07
ELRC-2713-EMEA	v1	ELRC-3573-EUR_LEX_covid	v1	688615	20671	15	0	.07
ELRC-2713-EMEA	v1	ELRC-1177-EUIPO_2017	v1	688615	20399	55	0	.26
ELRC-2713-EMEA	v1	ELRC-www.turku.fi	v1	688615	20217	43	0	.21
ELRC-2713-EMEA	v1	ELRC-1175-EUIPO_2017	v1	688615	20173	54	0	.26
ELRC-2713-EMEA	v1	ELRC-1180-EUIPO_2017	v1	688615	19862	55	0	.27
