corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
Europarl	v7	TED2020	v1	1919709	43555	76	0	.17
Europarl	v7	ELRC-735-www.norden.org	v1	1919709	42742	2	0	0
Europarl	v7	ELRC-www.norden.org	v1	1919709	42742	2	0	0
Europarl	v7	ELRC-1127-www.vtv.fi	v1	1919709	42629	1	0	0
Europarl	v7	wikimedia	v20230407	1919709	41022	5	0	.01
Europarl	v7	wikimedia	v20210402	1919709	32290	5	0	.01
Europarl	v7	ELRC-1771-vnk.fi	v1	1919709	31527	16	0	.05
Europarl	v7	ELRC-725-Hallituskausi_2011_2	v1	1919709	31351	9	0	.02
Europarl	v7	NeuLab-TedTalks	v1	1919709	26177	57	0	.21
Europarl	v7	ELRC-3559-EUR_LEX_covid	v1	1919709	21735	0	0	0
Europarl	v7	ELRC-EUR_LEX	v1	1919709	21735	0	0	0
Europarl	v7	ELRC-2036-www.vero.fi	v1	1919709	21285	2	0	0
Europarl	v7	infopankki	v1	1919709	21264	5	0	.02
Europarl	v7	WMT-News	v2019	1919709	18820	5	0	.02
Europarl	v7	ELRC-2032-www.turku.fi	v1	1919709	17670	9	0	.05
Europarl	v7	ELRC-2017-EUIPO_2017	v1	1919709	16802	8	0	.04
Europarl	v7	ELRC-EUIPO_2017	v1	1919709	16802	8	0	.04
Europarl	v7	ELRC-1128-www.visitestonia.com	v1	1919709	14606	2	0	.01
Europarl	v7	ELRC-www.visitestonia.com	v1	1919709	14606	2	0	.01
Europarl	v7	GNOME	v1	1919709	13430	4	0	.02
Europarl	v7	JRC-Acquis	v3.0	1919709	13077	33	0	.25
Europarl	v7	ELRC-2869-EU_publications_medi	v1	1919709	12933	10	0	.07
Europarl	v7	ELRC-EU_publications	v1	1919709	12933	10	0	.07
Europarl	v7	Tatoeba	v2	1919709	12207	20	0	.16
Europarl	v7	ELRC-716-Finnish_Information_	v1	1919709	9941	2	0	.02
Europarl	v7	ELRC-Finnish_Information	v1	1919709	9941	2	0	.02
Europarl	v7	ELRA-W0217	v1	1919709	9940	2	0	.02
Europarl	v7	Ubuntu	v14.10	1919709	8138	0	0	0
Europarl	v7	ELRC-presscorner_covid	v1	1919709	6752	4	0	.05
Europarl	v7	EUconst	v1	1919709	6609	62	0	.93
Europarl	v7	Books	v1	1919709	3634	1	0	.02
Europarl	v7	ELRC_3382	v1	1919709	3355	3	0	.08
Europarl	v7	ELRC-3458-EC_EUROPA_covid	v1	1919709	2598	4	0	.15
Europarl	v7	ELRC-EC_EUROPA	v1	1919709	2598	4	0	.15
Europarl	v7	ECDC	v2016-03-16	1919709	2545	3	0	.11
Europarl	v7	ELRC-4995-Finnish_Financial_MT	v1	1919709	1001	0	0	0
Europarl	v7	PHP	v1	1919709	916	1	0	.10
Europarl	v7	ELRC-3196-antibiotic	v1	1919709	882	1	0	.11
Europarl	v7	ELRC-antibiotic	v1	1919709	882	1	0	.11
Europarl	v7	ELRC-3287-EUROPARL_covid	v1	1919709	695	1	0	.14
Europarl	v7	ELRC-EUROPARL_covid	v1	1919709	695	1	0	.14
Europarl	v7	ELRC-416-Swedish_Social_Secur	v1	1919709	488	14	0	2.86
Europarl	v7	ELRC_416	v1	1919709	487	14	0	2.87
Europarl	v7	ELRC-2739-vaccination	v1	1919709	471	0	0	0
Europarl	v7	ELRC-vaccination	v1	1919709	471	0	0	0
Europarl	v7	ELRC_2923	v1	1919709	396	1	0	.25
Europarl	v7	ELRC-3045-wikipedia_health	v1	1919709	334	0	0	0
Europarl	v7	ELRC-wikipedia_health	v1	1919709	334	0	0	0
Europarl	v7	ELRC_2922	v1	1919709	333	0	0	0
Europarl	v7	ELRC-401-Swedish_Labour_Part2	v1	1919709	171	0	0	0
Europarl	v7	ELRC-406-Swedish_Labour_Part1	v1	1919709	41	0	0	0
Europarl	v7	ELRC-436-Swedish_Food	v1	1919709	16	0	0	0
Europarl	v7	ELRA-W0305	v1	1919709	15	0	0	0
