corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
Tatoeba	v2020-11-09	ELRC-presscorner_covid	v1	22908	6626	2	0	.03
Tatoeba	v2020-11-09	Ubuntu	v14.10	22908	6470	0	0	0
Tatoeba	v2020-11-09	ELRC-Press_Releases	v1	22908	6058	1	0	.01
Tatoeba	v2020-11-09	GNOME	v1	22908	5960	0	0	0
Tatoeba	v2020-11-09	ELRA-W0272	v1	22908	5267	2	0	.03
Tatoeba	v2020-11-09	TildeMODEL	v2018	22908	5234	0	0	0
Tatoeba	v2020-11-09	ELRC-1787-Press_Releases_PIO	v1	22908	5131	1	0	.01
Tatoeba	v2020-11-09	ELRC-PIO_Publication	v1	22908	3945	1	0	.02
Tatoeba	v2020-11-09	ELRC-1984-Hellenic_Gaming_Comm	v1	22908	3870	1	0	.02
Tatoeba	v2020-11-09	ELRC_3382	v1	22908	3811	1	0	.02
Tatoeba	v2020-11-09	ELRC-932-Hellenic_Foreign_Aff	v1	22908	3428	2	0	.05
Tatoeba	v2020-11-09	ELRA-W0271	v1	22908	3427	1	0	.02
Tatoeba	v2020-11-09	ELRC-1067-PIO_Publication_Wind	v1	22908	2628	1	0	.03
Tatoeba	v2020-11-09	ELRC-3461-EC_EUROPA_covid	v1	22908	2233	1	0	.04
Tatoeba	v2020-11-09	ELRC-EC_EUROPA	v1	22908	2233	1	0	.04
Tatoeba	v2020-11-09	ELRC-1981-EQF_Referencing_Repo	v1	22908	2100	1	0	.04
Tatoeba	v2020-11-09	ELRC-652-Greek_law	v1	22908	1980	1	0	.05
Tatoeba	v2020-11-09	ELRA-W0205	v1	22908	1979	0	0	0
Tatoeba	v2020-11-09	ELRC-3058-wikipedia_health	v1	22908	1871	1	0	.05
Tatoeba	v2020-11-09	ELRC-wikipedia_health	v1	22908	1871	1	0	.05
Tatoeba	v2020-11-09	ELRC_2922	v1	22908	1870	0	0	0
Tatoeba	v2020-11-09	ELRC-1020-collection_about_Cyp	v1	22908	1869	1	0	.05
Tatoeba	v2020-11-09	ELRC-1070-Press_Information_Cy	v1	22908	1862	1	0	.05
Tatoeba	v2020-11-09	ELRC-1970-governmental_about_M	v1	22908	1432	1	0	.06
Tatoeba	v2020-11-09	ELRC-1065-PIO_Publication_Cypr	v1	22908	1321	1	0	.07
Tatoeba	v2020-11-09	Books	v1	22908	1285	0	0	0
Tatoeba	v2020-11-09	ELRC-419-Greek_legislation_An	v1	22908	1066	1	0	.09
Tatoeba	v2020-11-09	ELRA-W0164	v1	22908	1065	0	0	0
Tatoeba	v2020-11-09	ELRC-1986-Constitution_Greece	v1	22908	1022	1	0	.09
Tatoeba	v2020-11-09	ELRC-3199-antibiotic	v1	22908	989	1	0	.10
Tatoeba	v2020-11-09	ELRC-antibiotic	v1	22908	989	1	0	.10
Tatoeba	v2020-11-09	ELRC-5160-Press_Releases_PIO	v1	22908	951	1	0	.10
Tatoeba	v2020-11-09	ELRC-3290-EUROPARL_covid	v1	22908	692	2	0	.28
Tatoeba	v2020-11-09	ELRC-EUROPARL_covid	v1	22908	692	2	0	.28
Tatoeba	v2020-11-09	ELRC-2735-vaccination	v1	22908	518	1	0	.19
Tatoeba	v2020-11-09	ELRC-vaccination	v1	22908	518	1	0	.19
Tatoeba	v2020-11-09	ELRC-663-Memorandum_a_ESM	v1	22908	431	1	0	.23
Tatoeba	v2020-11-09	ELRA-W0210	v1	22908	430	0	0	0
Tatoeba	v2020-11-09	ELRC_2923	v1	22908	420	0	0	0
Tatoeba	v2020-11-09	ELRC-646-International_Judici	v1	22908	218	1	0	.45
Tatoeba	v2020-11-09	ELRA-W0307	v1	22908	217	0	0	0
Tatoeba	v2020-11-09	ELRC-3857-State_Budget_Executi	v1	22908	180	1	0	.55
Tatoeba	v2020-11-09	ELRC-745-Convention_against_T	v1	22908	164	1	0	.60
Tatoeba	v2020-11-09	ELRA-W0309	v1	22908	163	0	0	0
Tatoeba	v2020-11-09	ELRC-656-Macroeconomic_Develo	v1	22908	150	1	0	.66
Tatoeba	v2020-11-09	ELRC-496-Convention_transfer_	v1	22908	112	1	0	.89
Tatoeba	v2020-11-09	ELRA-W0196	v1	22908	111	0	0	0
Tatoeba	v2020-11-09	ELRA-W0207	v1	22908	101	0	0	0
Tatoeba	v2020-11-09	ELRA-W0308	v1	22908	87	0	0	0
Tatoeba	v2020-11-09	ELRC-662-Expression_interest	v1	22908	85	1	0	1.17
Tatoeba	v2020-11-09	ELRA-W0209	v1	22908	84	0	0	0
Tatoeba	v2020-11-09	ELRC-648-Letter_rights_person	v1	22908	65	1	0	1.53
Tatoeba	v2020-11-09	ELRC-658-Methodological_Recon	v1	22908	45	1	0	2.22
Tatoeba	v2020-11-09	ELRA-W0208	v1	22908	44	0	0	0
Tatoeba	v2020-11-09	ELRC-1022-COMPULSORY_EXPROPRIA	v1	22908	38	1	0	2.63
Tatoeba	v2020-11-09	ELRC-3856-PRESS	v1	22908	35	1	0	2.85
Tatoeba	v2020-11-09	ELRC-416-Swedish_Social_Secur	v1	22908	30	1	0	3.33
Tatoeba	v2020-11-09	ELRC_416	v1	22908	29	0	0	0
Tatoeba	v2020-11-09	ELRC-1021-Commitment_Property_	v1	22908	23	1	0	4.34
Tatoeba	v2020-11-09	ELRC-403-Rights_Arrested	v1	22908	22	1	0	4.54
Tatoeba	v2020-11-09	ELRA-W0301	v1	22908	16	0	0	0
