corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
Tatoeba	v2020-11-09	ELRC-775-by_Presidency_Counci	v1	299698	4479	2	0	.04
Tatoeba	v2020-11-09	ELRC-621-Federal_Constitution	v1	299698	3971	1	0	.02
Tatoeba	v2020-11-09	ELRC-631-BMVI_Website	v1	299698	2718	1	0	.03
Tatoeba	v2020-11-09	ELRC-1240-Austrian_Research_Te	v1	299698	2709	1	0	.03
Tatoeba	v2020-11-09	ELRC-3464-EC_EUROPA_covid	v1	299698	2555	4	0	.15
Tatoeba	v2020-11-09	ELRC-EC_EUROPA	v1	299698	2555	4	0	.15
Tatoeba	v2020-11-09	ELRC-2638-monumentos_2007	v1	299698	2474	1	0	.04
Tatoeba	v2020-11-09	ELRC-1243-Vienna_Environmental	v1	299698	2222	1	0	.04
Tatoeba	v2020-11-09	ELRC-3063-wikipedia_health	v1	299698	2098	1	0	.04
Tatoeba	v2020-11-09	ELRC-wikipedia_health	v1	299698	2098	1	0	.04
Tatoeba	v2020-11-09	ELRC_2922	v1	299698	2097	0	0	0
Tatoeba	v2020-11-09	ELRC-4992-Customer_Support_MT	v1	299698	1365	2	0	.14
Tatoeba	v2020-11-09	ELRC-2614-Localidades_2007	v1	299698	1355	1	0	.07
Tatoeba	v2020-11-09	ELRC-Localidades_2007	v1	299698	1355	1	0	.07
Tatoeba	v2020-11-09	Salome	v1	299698	1217	4	0	.32
Tatoeba	v2020-11-09	ELRC-633-BMI_Brochures_2016	v1	299698	1155	2	0	.17
Tatoeba	v2020-11-09	ELRC-2612-Artigos_visitportuga	v1	299698	1058	1	0	.09
Tatoeba	v2020-11-09	ELRC-Artigos_visitportuga	v1	299698	1058	1	0	.09
Tatoeba	v2020-11-09	ELRC-1241-2017_Activity_Report	v1	299698	1020	1	0	.09
Tatoeba	v2020-11-09	ELRC-3202-antibiotic	v1	299698	895	1	0	.11
Tatoeba	v2020-11-09	ELRC-antibiotic	v1	299698	895	1	0	.11
Tatoeba	v2020-11-09	ELRC-2616-Museus_2007	v1	299698	794	1	0	.12
Tatoeba	v2020-11-09	ELRC-Museus_2007	v1	299698	794	1	0	.12
Tatoeba	v2020-11-09	ELRC-3293-EUROPARL_covid	v1	299698	720	3	0	.41
Tatoeba	v2020-11-09	ELRC-EUROPARL_covid	v1	299698	720	3	0	.41
Tatoeba	v2020-11-09	ELRC-2410-Portal_oficial_turis	v1	299698	565	1	0	.17
Tatoeba	v2020-11-09	ELRC-2641-Praias_2007	v1	299698	556	1	0	.17
Tatoeba	v2020-11-09	ELRC-Praias_2007	v1	299698	556	1	0	.17
Tatoeba	v2020-11-09	ELRC-2736-vaccination	v1	299698	489	1	0	.20
Tatoeba	v2020-11-09	ELRC-vaccination	v1	299698	489	1	0	.20
Tatoeba	v2020-11-09	ELRC-1238-Energy_Report_City	v1	299698	482	1	0	.20
Tatoeba	v2020-11-09	ELRC_2923	v1	299698	431	2	0	.46
Tatoeba	v2020-11-09	ELRC-Swedish_Labour	v1	299698	322	1	0	.31
Tatoeba	v2020-11-09	ELRC-416-Swedish_Social_Secur	v1	299698	263	2	0	.76
Tatoeba	v2020-11-09	ELRC_416	v1	299698	262	1	0	.38
Tatoeba	v2020-11-09	RF	v1	299698	177	0	0	0
Tatoeba	v2020-11-09	ELRC-632-BMI_Brochure_Civil	v1	299698	176	1	0	.56
Tatoeba	v2020-11-09	ELRC-401-Swedish_Labour_Part2	v1	299698	167	1	0	.59
Tatoeba	v2020-11-09	ELRC-406-Swedish_Labour_Part1	v1	299698	156	1	0	.64
Tatoeba	v2020-11-09	ELRC-2639-Parques_e_reservas	v1	299698	118	1	0	.84
Tatoeba	v2020-11-09	ELRC-Parques_e	v1	299698	118	1	0	.84
Tatoeba	v2020-11-09	ELRC-2622-Arquitectura_2007	v1	299698	103	1	0	.97
Tatoeba	v2020-11-09	ELRC-Arquitectura_2007	v1	299698	103	1	0	.97
Tatoeba	v2020-11-09	ELRC-3852-Development_Funds_Re	v1	299698	97	1	0	1.03
Tatoeba	v2020-11-09	ELRC-2623-Patrimnio_Aores_2006	v1	299698	55	1	0	1.81
Tatoeba	v2020-11-09	ELRC-Patrimnio_Aores	v1	299698	55	1	0	1.81
Tatoeba	v2020-11-09	ELRC-832-CHARTER_VALUES_CITIZ	v1	299698	42	1	0	2.38
Tatoeba	v2020-11-09	ELRC-403-Rights_Arrested	v1	299698	24	1	0	4.16
Tatoeba	v2020-11-09	ELRA-W0301	v1	299698	22	0	0	0
Tatoeba	v2020-11-09	ELRC-417-Swedish_Work_Environ	v1	299698	11	1	0	9.09
Tatoeba	v2020-11-09	ELRC-TERMITUR	v1	299698	3	1	0	33.33
