corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
Tatoeba	v2020-11-09	ELRC-5174-French_Polish_Ukrain	v1	452313	33741	331	.07	.98
Tatoeba	v2020-11-09	News-Commentary	v16	452313	428421	304	.06	.07
Tatoeba	v2020-11-09	wikimedia	v20230407	452313	2675498	266	.05	0
Tatoeba	v2020-11-09	News-Commentary	v14	452313	375189	255	.05	.06
Tatoeba	v2020-11-09	News-Commentary	v11	452313	268382	238	.05	.08
Tatoeba	v2020-11-09	wikimedia	v20210402	452313	1748488	182	.04	.01
Tatoeba	v2020-11-09	News-Commentary	v9.0	452313	248304	187	.04	.07
Tatoeba	v2020-11-09	Wikipedia	v1.0	452313	830552	155	.03	.01
Tatoeba	v2020-11-09	LinguaTools-WikiTitles	v2014	452313	2711542	100	.02	0
Tatoeba	v2020-11-09	ELRC-4241-NTEU_TierA	v1	452313	1660511	66	.01	0
Tatoeba	v2020-11-09	WikiTitles	v3	452313	895181	59	.01	0
Tatoeba	v2020-11-09	ELRC-2410-Portal_oficial_turis	v1	452313	147718	82	.01	.05
Tatoeba	v2020-11-09	Mozilla-I10n	v1	452313	55720	75	.01	.13
Tatoeba	v2020-11-09	bible-uedin	v1	452313	38465	68	.01	.17
Tatoeba	v2020-11-09	MPC1	v1	452313	5006	50	.01	.99
Tatoeba	v2020-11-09	EuroPat	v2	452313	11477658	32	0	0
Tatoeba	v2020-11-09	MultiUN	v1	452313	11157095	0	0	0
Tatoeba	v2020-11-09	EuroPat	v3	452313	10704065	33	0	0
Tatoeba	v2020-11-09	EuroPat	v1	452313	8928690	25	0	0
Tatoeba	v2020-11-09	XLEnt	v1.1	452313	6739865	6	0	0
Tatoeba	v2020-11-09	XLEnt	v1.2	452313	6739865	6	0	0
Tatoeba	v2020-11-09	XLEnt	v1	452313	6739865	6	0	0
Tatoeba	v2020-11-09	MBS	v1	452313	2272724	30	0	0
Tatoeba	v2020-11-09	JRC-Acquis	v3.0	452313	1939809	22	0	0
Tatoeba	v2020-11-09	DGT	v4	452313	1879060	15	0	0
Tatoeba	v2020-11-09	ELRC-5067-SciPar	v1	452313	1126592	22	0	0
Tatoeba	v2020-11-09	ELRC-2720-EMEA	v1	452313	725611	30	0	0
Tatoeba	v2020-11-09	ELRC-EMEA	v1	452313	725611	30	0	0
Tatoeba	v2020-11-09	EMEA	v3	452313	343391	19	0	0
Tatoeba	v2020-11-09	ECB	v1	452313	340685	11	0	0
Tatoeba	v2020-11-09	ELRC-1122-CORDIS_Results_Brief	v1	452313	259815	7	0	0
Tatoeba	v2020-11-09	ELRC-CORDIS_Results	v1	452313	259815	7	0	0
Tatoeba	v2020-11-09	KDE4	v2	452313	166768	22	0	.01
Tatoeba	v2020-11-09	ELRC-1118-CORDIS_News	v1	452313	132397	37	0	.02
Tatoeba	v2020-11-09	ELRC-CORDIS_News	v1	452313	132397	37	0	.02
Tatoeba	v2020-11-09	ELRC-5179-acts_Ukrainian	v1	452313	125991	1	0	0
Tatoeba	v2020-11-09	EOPC	v2022	452313	90399	15	0	.01
Tatoeba	v2020-11-09	ELRC-EUIPO_law	v1	452313	86967	12	0	.01
Tatoeba	v2020-11-09	ELRA-W0138	v1	452313	86966	12	0	.01
Tatoeba	v2020-11-09	ELRC-1075-EUIPO_law	v1	452313	86966	12	0	.01
Tatoeba	v2020-11-09	FFR	v2	452313	60877	2	0	0
Tatoeba	v2020-11-09	UN	v20090831	452313	59269	0	0	0
Tatoeba	v2020-11-09	ELRC-EUIPO_list	v1	452313	53568	0	0	0
Tatoeba	v2020-11-09	OpenOffice	v3	452313	47108	6	0	.01
Tatoeba	v2020-11-09	ELRA-W0148	v1	452313	44242	0	0	0
Tatoeba	v2020-11-09	ELRC-1098-EUIPO_list	v1	452313	44242	0	0	0
Tatoeba	v2020-11-09	ELRA-W0152	v1	452313	44180	0	0	0
Tatoeba	v2020-11-09	ELRC-1104-EUIPO_list	v1	452313	44180	0	0	0
Tatoeba	v2020-11-09	ELRA-W0201	v1	452313	36234	32	0	.08
Tatoeba	v2020-11-09	ELRC-638-Luxembourg.lu	v1	452313	36234	32	0	.08
Tatoeba	v2020-11-09	ELRA-W0149	v1	452313	31464	0	0	0
Tatoeba	v2020-11-09	ELRC-1100-EUIPO_list	v1	452313	31464	0	0	0
Tatoeba	v2020-11-09	ELRA-W0145	v1	452313	29224	0	0	0
Tatoeba	v2020-11-09	ELRC-1094-EUIPO_list	v1	452313	29224	0	0	0
Tatoeba	v2020-11-09	ELRC-1087-German_Foreign_Offic	v1	452313	25215	21	0	.08
Tatoeba	v2020-11-09	ELRC-German_Foreign	v1	452313	25215	21	0	.08
Tatoeba	v2020-11-09	ELRC-3569-EUR_LEX_covid	v1	452313	23621	1	0	0
Tatoeba	v2020-11-09	ELRC-EUR_LEX	v1	452313	23621	1	0	0
Tatoeba	v2020-11-09	KDEdoc	v1	452313	21192	20	0	.09
Tatoeba	v2020-11-09	ELITR-ECA	v1	452313	18653	8	0	.04
Tatoeba	v2020-11-09	ELRC-2018-EUIPO_2017	v1	452313	17385	0	0	0
Tatoeba	v2020-11-09	ELRC-EUIPO_2017	v1	452313	17385	0	0	0
Tatoeba	v2020-11-09	infopankki	v1	452313	16357	10	0	.06
Tatoeba	v2020-11-09	wikimedia	v20190628	452313	16201	5	0	.03
Tatoeba	v2020-11-09	ELRC-1256-government_websites_	v1	452313	15683	26	0	.16
Tatoeba	v2020-11-09	ELRC-government_websites	v1	452313	15683	26	0	.16
Tatoeba	v2020-11-09	ELRC-4329-PRINCIPLE_MVEP_legal	v1	452313	15086	5	0	.03
Tatoeba	v2020-11-09	ELRC-2879-EU_publications_medi	v1	452313	13075	2	0	.01
Tatoeba	v2020-11-09	ELRC-EU_publications	v1	452313	13075	2	0	.01
Tatoeba	v2020-11-09	ELRC-641-Federal_Foreign_Berl	v1	452313	11933	8	0	.06
Tatoeba	v2020-11-09	ELRC-3610-presscorner_covid	v1	452313	11187	8	0	.07
Tatoeba	v2020-11-09	ELRC-presscorner_covid	v1	452313	11187	8	0	.07
Tatoeba	v2020-11-09	ELRC-637-SIP	v1	452313	10809	4	0	.03
Tatoeba	v2020-11-09	Tanzil	v1	452313	10657	22	0	.20
Tatoeba	v2020-11-09	ELRC-816-ANR_containing_major	v1	452313	10134	4	0	.03
Tatoeba	v2020-11-09	EUconst	v1	452313	6757	6	0	.08
Tatoeba	v2020-11-09	ELRC_3382	v1	452313	6466	4	0	.06
Tatoeba	v2020-11-09	GNOME	v1	452313	5059	3	0	.05
Tatoeba	v2020-11-09	ELRC_2922	v1	452313	4292	1	0	.02
Tatoeba	v2020-11-09	ELRC-3074-wikipedia_health	v1	452313	4292	1	0	.02
Tatoeba	v2020-11-09	ELRC-wikipedia_health	v1	452313	4292	1	0	.02
Tatoeba	v2020-11-09	ELRC-2481-Constituio_da_Repbli	v1	452313	3917	5	0	.12
Tatoeba	v2020-11-09	tico-19	v2020-10-28	452313	3126	0	0	0
Tatoeba	v2020-11-09	tldr-pages	v2023-08-29	452313	3016	0	0	0
Tatoeba	v2020-11-09	ELRC-Portuguese_legislati	v1	452313	3010	0	0	0
Tatoeba	v2020-11-09	ELRC-395-Belgian_about_Belgiu	v1	452313	2970	8	0	.26
Tatoeba	v2020-11-09	ELRC-398-Portuguese_legislati	v1	452313	2714	0	0	0
Tatoeba	v2020-11-09	ELRC-1796-Coalition_Agreement_	v1	452313	2589	1	0	.03
Tatoeba	v2020-11-09	ELRC-3468-EC_EUROPA_covid	v1	452313	2567	3	0	.11
Tatoeba	v2020-11-09	ELRC-EC_EUROPA	v1	452313	2567	3	0	.11
Tatoeba	v2020-11-09	ECDC	v2016-03-16	452313	2524	1	0	.03
Tatoeba	v2020-11-09	ELRC-422-Portuguese_legislati	v1	452313	2446	0	0	0
Tatoeba	v2020-11-09	ELRC-1797-Budget_Belgium	v1	452313	2056	0	0	0
Tatoeba	v2020-11-09	ELRC-Localidades_2007	v1	452313	1836	0	0	0
Tatoeba	v2020-11-09	ELRC-2614-Localidades_2007	v1	452313	1796	0	0	0
Tatoeba	v2020-11-09	ELRC-837-Legal	v1	452313	1684	5	0	.29
Tatoeba	v2020-11-09	ELRC-421-Belgian_government	v1	452313	1667	7	0	.41
Tatoeba	v2020-11-09	ELRC-2615-Localidades_2007_Par	v1	452313	1661	0	0	0
Tatoeba	v2020-11-09	WMT-News	v2019	452313	1500	18	0	1.20
Tatoeba	v2020-11-09	ELRC-Artigos_visitportuga	v1	452313	1495	0	0	0
Tatoeba	v2020-11-09	ELRC-2612-Artigos_visitportuga	v1	452313	1471	0	0	0
Tatoeba	v2020-11-09	ELRC-2613-Artigos_visitportuga	v1	452313	1444	0	0	0
Tatoeba	v2020-11-09	ELRC-Museus_2007	v1	452313	1380	5	0	.36
Tatoeba	v2020-11-09	ELRC-2616-Museus_2007	v1	452313	1333	5	0	.37
Tatoeba	v2020-11-09	Salome	v1	452313	1254	42	0	3.34
Tatoeba	v2020-11-09	ELRC-2617-Museus_2007_Part2	v1	452313	1227	5	0	.40
Tatoeba	v2020-11-09	ELRC-1253-Portuguese_law_refer	v1	452313	1108	0	0	0
Tatoeba	v2020-11-09	ELRC-3208-antibiotic	v1	452313	1016	0	0	0
Tatoeba	v2020-11-09	ELRC-antibiotic	v1	452313	1016	0	0	0
Tatoeba	v2020-11-09	DGT	v2019	452313	952	0	0	0
Tatoeba	v2020-11-09	ELRC-401-Swedish_Labour_Part2	v1	452313	789	1	0	.12
Tatoeba	v2020-11-09	ELRC-3297-EUROPARL_covid	v1	452313	745	0	0	0
Tatoeba	v2020-11-09	ELRC-EUROPARL_covid	v1	452313	745	0	0	0
Tatoeba	v2020-11-09	ELRC-406-Swedish_Labour_Part1	v1	452313	734	0	0	0
Tatoeba	v2020-11-09	ELRC-2480-Estatuto_dos_Deputad	v1	452313	677	0	0	0
Tatoeba	v2020-11-09	ELRC-Praias_2007	v1	452313	676	0	0	0
Tatoeba	v2020-11-09	ELRC-2641-Praias_2007	v1	452313	670	0	0	0
Tatoeba	v2020-11-09	ELRA-W0305	v1	452313	639	0	0	0
Tatoeba	v2020-11-09	ELRC-436-Swedish_Food	v1	452313	639	0	0	0
Tatoeba	v2020-11-09	ELRC-2642-Praias_2007_Part2	v1	452313	615	0	0	0
Tatoeba	v2020-11-09	ELRC_2923	v1	452313	494	0	0	0
Tatoeba	v2020-11-09	ELRC-2732-vaccination	v1	452313	485	0	0	0
Tatoeba	v2020-11-09	ELRC-vaccination	v1	452313	485	0	0	0
Tatoeba	v2020-11-09	MDN_Web_Docs	v2023-09-25	452313	405	1	0	.24
Tatoeba	v2020-11-09	ELRC-844-PAeSI__Administratio	v1	452313	356	6	0	1.68
Tatoeba	v2020-11-09	ELRC-2611-localidades_alentejo	v1	452313	312	0	0	0
Tatoeba	v2020-11-09	ELRC-Parques_e	v1	452313	264	0	0	0
Tatoeba	v2020-11-09	ELRC-2639-Parques_e_reservas	v1	452313	262	0	0	0
Tatoeba	v2020-11-09	ELRC-2640-Parques_e_reservas	v1	452313	247	0	0	0
Tatoeba	v2020-11-09	ELRA-W0307	v1	452313	243	5	0	2.05
Tatoeba	v2020-11-09	ELRC-646-International_Judici	v1	452313	243	5	0	2.05
Tatoeba	v2020-11-09	ELRC-416-Swedish_Social_Secur	v1	452313	226	2	0	.88
Tatoeba	v2020-11-09	ELRC_416	v1	452313	226	2	0	.88
Tatoeba	v2020-11-09	ELRC-2482-RELATRIO_GAM	v1	452313	218	0	0	0
Tatoeba	v2020-11-09	ELRA-W0309	v1	452313	194	5	0	2.57
Tatoeba	v2020-11-09	ELRC-745-Convention_against_T	v1	452313	194	5	0	2.57
Tatoeba	v2020-11-09	ELRA-W0308	v1	452313	179	2	0	1.11
Tatoeba	v2020-11-09	RF	v1	452313	175	4	0	2.28
Tatoeba	v2020-11-09	ELRC-648-Letter_rights_person	v1	452313	147	2	0	1.36
Tatoeba	v2020-11-09	ELRC-Arquitectura_2007	v1	452313	137	0	0	0
Tatoeba	v2020-11-09	ELRC-2622-Arquitectura_2007	v1	452313	136	0	0	0
Tatoeba	v2020-11-09	ELRC-2624-Arquitectura_2007_Pa	v1	452313	134	0	0	0
Tatoeba	v2020-11-09	ELRC-832-CHARTER_VALUES_CITIZ	v1	452313	109	0	0	0
Tatoeba	v2020-11-09	ELRC-3852-Development_Funds_Re	v1	452313	93	0	0	0
Tatoeba	v2020-11-09	ELRC-2623-Patrimnio_Aores_2006	v1	452313	65	0	0	0
Tatoeba	v2020-11-09	ELRC-Patrimnio_Aores	v1	452313	65	0	0	0
Tatoeba	v2020-11-09	ELRC-2625-Patrimnio_Aores_2006	v1	452313	64	0	0	0
Tatoeba	v2020-11-09	ELRC-2579-Avian_influenza_bios	v1	452313	56	0	0	0
Tatoeba	v2020-11-09	Ubuntu	v14.10	452313	46	0	0	0
Tatoeba	v2020-11-09	liv4ever	v1	452313	28	0	0	0
Tatoeba	v2020-11-09	ELRC-5220-Information_crime_vi	v1	452313	27	0	0	0
Tatoeba	v2020-11-09	ELRA-W0301	v1	452313	23	0	0	0
Tatoeba	v2020-11-09	ELRC-403-Rights_Arrested	v1	452313	23	0	0	0
Tatoeba	v2020-11-09	ELRC-417-Swedish_Work_Environ	v1	452313	19	0	0	0
Tatoeba	v2020-11-09	ELRC-2638-monumentos_2007	v1	452313	7	0	0	0
Tatoeba	v2020-11-09	ELRC-2478-Glossrio_PT_EN	v1	452313	2	0	0	0
Tatoeba	v2020-11-09	ELRC-5126-IRC_Early_Career	v1	452313	2	0	0	0
Tatoeba	v2020-11-09	ELRC-5123-2020_Annual_Report	v1	452313	1	0	0	0
