corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
Tatoeba	v2020-11-09	MultiParaCrawl	v9b	827173	5483226	4640	.56	.08
Tatoeba	v2020-11-09	ParaCrawl	v7.1	827173	5483226	4640	.56	.08
Tatoeba	v2020-11-09	ParaCrawl	v8	827173	5483226	4640	.56	.08
Tatoeba	v2020-11-09	ParaCrawl	v9	827173	5483226	4640	.56	.08
Tatoeba	v2020-11-09	WikiMatrix	v1	827173	17794557	3973	.48	.02
Tatoeba	v2020-11-09	TED2020	v1	827173	426102	3913	.47	.91
Tatoeba	v2020-11-09	NeuLab-TedTalks	v1	827173	253553	2694	.32	1.06
Tatoeba	v2020-11-09	UNPC	v1.0	827173	21199623	1252	.15	0
Tatoeba	v2020-11-09	EOPC	v2022	827173	313828	851	.10	.27
Tatoeba	v2020-11-09	GlobalVoices	v2018q4	827173	198961	855	.10	.42
Tatoeba	v2020-11-09	TED2013	v1.1	827173	132315	834	.10	.63
Tatoeba	v2020-11-09	GlobalVoices	v2017q3	827173	157368	680	.08	.43
Tatoeba	v2020-11-09	wikimedia	v20230407	827173	3471519	539	.06	.01
Tatoeba	v2020-11-09	News-Commentary	v16	827173	387233	499	.06	.12
Tatoeba	v2020-11-09	News-Commentary	v14	827173	332790	451	.05	.13
Tatoeba	v2020-11-09	GlobalVoices	v2015	827173	103535	455	.05	.43
Tatoeba	v2020-11-09	wikimedia	v20210402	827173	2065858	337	.04	.01
Tatoeba	v2020-11-09	News-Commentary	v11	827173	224371	357	.04	.15
Tatoeba	v2020-11-09	News-Commentary	v9.0	827173	240936	314	.03	.13
Tatoeba	v2020-11-09	News-Commentary	v9.1	827173	240936	314	.03	.13
Tatoeba	v2020-11-09	bible-uedin	v1	827173	34658	250	.03	.72
Tatoeba	v2020-11-09	Books	v1	827173	26811	265	.03	.98
Tatoeba	v2020-11-09	Wikipedia	v1.0	827173	658658	197	.02	.02
Tatoeba	v2020-11-09	Mozilla-I10n	v1	827173	50920	175	.02	.34
Tatoeba	v2020-11-09	LinguaTools-WikiTitles	v2014	827173	1930959	100	.01	0
Tatoeba	v2020-11-09	WikiTitles	v3	827173	1034760	101	.01	0
Tatoeba	v2020-11-09	MultiUN	v1	827173	10179946	0	0	0
Tatoeba	v2020-11-09	XLEnt	v1.1	827173	6517337	1	0	0
Tatoeba	v2020-11-09	XLEnt	v1.2	827173	6517337	1	0	0
Tatoeba	v2020-11-09	XLEnt	v1	827173	6517337	1	0	0
Tatoeba	v2020-11-09	ELRC-5183-SciPar_Ukraine	v1	827173	139020	4	0	0
Tatoeba	v2020-11-09	KDE4	v2	827173	138686	63	0	.04
Tatoeba	v2020-11-09	Tanzil	v1	827173	118237	75	0	.06
Tatoeba	v2020-11-09	EUbookshop	v2	827173	65847	43	0	.06
Tatoeba	v2020-11-09	UN	v20090831	827173	57676	0	0	0
Tatoeba	v2020-11-09	OpenOffice	v3	827173	46732	19	0	.04
Tatoeba	v2020-11-09	TildeMODEL	v2018	827173	40307	49	0	.12
Tatoeba	v2020-11-09	wikimedia	v20190628	827173	39678	22	0	.05
Tatoeba	v2020-11-09	GoURMET	v1	827173	23444	45	0	.19
Tatoeba	v2020-11-09	GoURMET	v2	827173	23444	45	0	.19
Tatoeba	v2020-11-09	infopankki	v1	827173	21471	11	0	.05
Tatoeba	v2020-11-09	ELRC_2922	v1	827173	4074	0	0	0
Tatoeba	v2020-11-09	ELRC-3075-wikipedia_health	v1	827173	4074	0	0	0
Tatoeba	v2020-11-09	ELRC-wikipedia_health	v1	827173	4074	0	0	0
Tatoeba	v2020-11-09	ada83	v1	827173	4037	0	0	0
Tatoeba	v2020-11-09	ELRC-5067-SciPar	v1	827173	3995	4	0	.10
Tatoeba	v2020-11-09	GNOME	v1	827173	3488	10	0	.28
Tatoeba	v2020-11-09	tico-19	v2020-10-28	827173	3322	0	0	0
Tatoeba	v2020-11-09	KDEdoc	v1	827173	2897	3	0	.10
Tatoeba	v2020-11-09	MDN_Web_Docs	v2023-09-25	827173	2037	10	0	.49
Tatoeba	v2020-11-09	WMT-News	v2019	827173	1994	5	0	.25
Tatoeba	v2020-11-09	tldr-pages	v2023-08-29	827173	825	0	0	0
Tatoeba	v2020-11-09	ELRC-3855-SWPS_University_Soci	v1	827173	111	1	0	.90
Tatoeba	v2020-11-09	Ubuntu	v14.10	827173	45	0	0	0
