corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
Tatoeba	v2020-11-09	wikimedia	v20230407	545109	822231	78	.01	0
Tatoeba	v2020-11-09	ELRC-German_Foreign	v1	545109	72159	98	.01	.13
Tatoeba	v2020-11-09	EuroPat	v3	545109	19352179	13	0	0
Tatoeba	v2020-11-09	EuroPat	v2	545109	15393512	11	0	0
Tatoeba	v2020-11-09	EuroPat	v1	545109	12552876	13	0	0
Tatoeba	v2020-11-09	XLEnt	v1.1	545109	3351823	1	0	0
Tatoeba	v2020-11-09	XLEnt	v1.2	545109	3351823	1	0	0
Tatoeba	v2020-11-09	XLEnt	v1	545109	3351823	1	0	0
Tatoeba	v2020-11-09	JRC-Acquis	v3.0	545109	1976740	19	0	0
Tatoeba	v2020-11-09	DGT	v4	545109	1830013	19	0	0
Tatoeba	v2020-11-09	ELRC-5067-SciPar	v1	545109	894805	14	0	0
Tatoeba	v2020-11-09	ELRC-2714-EMEA	v1	545109	707631	30	0	0
Tatoeba	v2020-11-09	ELRC-EMEA	v1	545109	707631	30	0	0
Tatoeba	v2020-11-09	ELRC_2682	v1	545109	585574	26	0	0
Tatoeba	v2020-11-09	wikimedia	v20210402	545109	456180	46	0	.01
Tatoeba	v2020-11-09	EOPC	v2022	545109	388284	12	0	0
Tatoeba	v2020-11-09	ECB	v1	545109	350182	11	0	0
Tatoeba	v2020-11-09	EMEA	v3	545109	344800	15	0	0
Tatoeba	v2020-11-09	ELRC-EUIPO_law	v1	545109	239986	7	0	0
Tatoeba	v2020-11-09	ELRC-1077-EUIPO_law	v1	545109	239980	7	0	0
Tatoeba	v2020-11-09	ELRC-1121-CORDIS_Results_Brief	v1	545109	182159	9	0	0
Tatoeba	v2020-11-09	ELRC-CORDIS_Results	v1	545109	182159	9	0	0
Tatoeba	v2020-11-09	KDE4	v2	545109	172231	35	0	.02
Tatoeba	v2020-11-09	MultiUN	v1	545109	157654	0	0	0
Tatoeba	v2020-11-09	ELRC-5179-acts_Ukrainian	v1	545109	126028	3	0	0
Tatoeba	v2020-11-09	ELRC-1117-CORDIS_News	v1	545109	111378	34	0	.03
Tatoeba	v2020-11-09	ELRC-CORDIS_News	v1	545109	111378	34	0	.03
Tatoeba	v2020-11-09	ELRC-642-Federal_Foreign_Berl	v1	545109	54616	34	0	.06
Tatoeba	v2020-11-09	OpenOffice	v3	545109	48381	2	0	0
Tatoeba	v2020-11-09	ELRC-EUIPO_list	v1	545109	41819	0	0	0
Tatoeba	v2020-11-09	Tanzil	v1	545109	41109	20	0	.04
Tatoeba	v2020-11-09	wikimedia	v20190628	545109	37537	3	0	0
Tatoeba	v2020-11-09	OpenOffice	v2	545109	36657	5	0	.01
Tatoeba	v2020-11-09	ELRA-W0201	v1	545109	36597	24	0	.06
Tatoeba	v2020-11-09	ELRC-638-Luxembourg.lu	v1	545109	36597	24	0	.06
Tatoeba	v2020-11-09	ELRC-1945-Italian_legal_termin	v1	545109	30853	5	0	.01
Tatoeba	v2020-11-09	ELRA-W0143	v1	545109	30391	0	0	0
Tatoeba	v2020-11-09	ELRC-1092-EUIPO_list	v1	545109	30391	0	0	0
Tatoeba	v2020-11-09	ELRA-W0144	v1	545109	29757	0	0	0
Tatoeba	v2020-11-09	ELRC-1093-EUIPO_list	v1	545109	29757	0	0	0
Tatoeba	v2020-11-09	ELRA-W0146	v1	545109	29701	0	0	0
Tatoeba	v2020-11-09	ELRC-1095-EUIPO_list	v1	545109	29701	0	0	0
Tatoeba	v2020-11-09	ELRA-W0145	v1	545109	29260	0	0	0
Tatoeba	v2020-11-09	ELRC-1094-EUIPO_list	v1	545109	29260	0	0	0
Tatoeba	v2020-11-09	KDEdoc	v1	545109	26605	31	0	.11
Tatoeba	v2020-11-09	ELRC-1087-German_Foreign_Offic	v1	545109	25366	50	0	.19
Tatoeba	v2020-11-09	ELRC-1089-German_Foreign_Offic	v1	545109	24918	30	0	.12
Tatoeba	v2020-11-09	ELRC-3565-EUR_LEX_covid	v1	545109	23284	0	0	0
Tatoeba	v2020-11-09	ELRC-EUR_LEX	v1	545109	23284	0	0	0
Tatoeba	v2020-11-09	ELRC-1090-German_Foreign_Offic	v1	545109	20734	23	0	.11
Tatoeba	v2020-11-09	ELRC-2014-EUIPO_2017	v1	545109	17161	0	0	0
Tatoeba	v2020-11-09	ELRC-EUIPO_2017	v1	545109	17161	0	0	0
Tatoeba	v2020-11-09	ELRC-774-Presidency	v1	545109	16555	1	0	0
Tatoeba	v2020-11-09	ELRC-1973-Italian_legal_termin	v1	545109	15692	7	0	.04
Tatoeba	v2020-11-09	ELITR-ECA	v1	545109	14535	0	0	0
Tatoeba	v2020-11-09	ELRC-2875-EU_publications_medi	v1	545109	13408	2	0	.01
Tatoeba	v2020-11-09	ELRC-EU_publications	v1	545109	13408	2	0	.01
Tatoeba	v2020-11-09	ELRC-1088-German_Foreign_Offic	v1	545109	12629	9	0	.07
Tatoeba	v2020-11-09	ELRC-641-Federal_Foreign_Berl	v1	545109	12028	6	0	.04
Tatoeba	v2020-11-09	ELRA-W0197	v1	545109	11697	2	0	.01
Tatoeba	v2020-11-09	ELRC-630-BMVI_Publications	v1	545109	11697	2	0	.01
Tatoeba	v2020-11-09	ELRC-1086-Information_Portal_G	v1	545109	11222	7	0	.06
Tatoeba	v2020-11-09	ELRC-Information_Portal	v1	545109	11222	7	0	.06
Tatoeba	v2020-11-09	ELRC-3606-presscorner_covid	v1	545109	10053	4	0	.03
Tatoeba	v2020-11-09	ELRC-presscorner_covid	v1	545109	10053	4	0	.03
Tatoeba	v2020-11-09	ELRA-W0200	v1	545109	8509	2	0	.02
Tatoeba	v2020-11-09	ELRC-634-BMI_Brochures_2011	v1	545109	8509	2	0	.02
Tatoeba	v2020-11-09	EUconst	v1	545109	6569	3	0	.04
Tatoeba	v2020-11-09	ELRC-637-SIP	v1	545109	6415	1	0	.01
Tatoeba	v2020-11-09	ELRC_3382	v1	545109	6104	2	0	.03
Tatoeba	v2020-11-09	ELRC-621-Federal_Constitution	v1	545109	5207	0	0	0
Tatoeba	v2020-11-09	ELRC-776-by_Presidency_Counci	v1	545109	4769	1	0	.02
Tatoeba	v2020-11-09	ELRC-775-by_Presidency_Counci	v1	545109	4572	5	0	.10
Tatoeba	v2020-11-09	GNOME	v1	545109	4428	7	0	.15
Tatoeba	v2020-11-09	ELRC-2638-monumentos_2007	v1	545109	3264	0	0	0
Tatoeba	v2020-11-09	ELRC-1240-Austrian_Research_Te	v1	545109	3048	0	0	0
Tatoeba	v2020-11-09	WMT-News	v2019	545109	3003	6	0	.19
Tatoeba	v2020-11-09	tldr-pages	v2023-08-29	545109	2928	0	0	0
Tatoeba	v2020-11-09	ELRA-W0198	v1	545109	2693	1	0	.03
Tatoeba	v2020-11-09	ELRC-631-BMVI_Website	v1	545109	2693	1	0	.03
Tatoeba	v2020-11-09	ELRC-1257-government_websites_	v1	545109	2675	3	0	.11
Tatoeba	v2020-11-09	ELRC-government_websites	v1	545109	2675	3	0	.11
Tatoeba	v2020-11-09	ECDC	v2016-03-16	545109	2510	0	0	0
Tatoeba	v2020-11-09	ELRC-3464-EC_EUROPA_covid	v1	545109	2500	4	0	.16
Tatoeba	v2020-11-09	ELRC-EC_EUROPA	v1	545109	2500	4	0	.16
Tatoeba	v2020-11-09	ELRC-2544-TERMITUR	v1	545109	2380	3	0	.12
Tatoeba	v2020-11-09	ELRC-1243-Vienna_Environmental	v1	545109	2299	0	0	0
Tatoeba	v2020-11-09	ELRC-2614-Localidades_2007	v1	545109	2129	0	0	0
Tatoeba	v2020-11-09	ELRC-Localidades_2007	v1	545109	2129	0	0	0
Tatoeba	v2020-11-09	ELRC_2922	v1	545109	2054	0	0	0
Tatoeba	v2020-11-09	ELRC-3063-wikipedia_health	v1	545109	2054	0	0	0
Tatoeba	v2020-11-09	ELRC-wikipedia_health	v1	545109	2054	0	0	0
Tatoeba	v2020-11-09	ELRC-5191-Auslandsgesellschaft	v1	545109	2000	4	0	.20
Tatoeba	v2020-11-09	ELRC-2612-Artigos_visitportuga	v1	545109	1707	0	0	0
Tatoeba	v2020-11-09	ELRC-Artigos_visitportuga	v1	545109	1707	0	0	0
Tatoeba	v2020-11-09	ELRC-4992-Customer_Support_MT	v1	545109	1341	23	0	1.71
Tatoeba	v2020-11-09	Salome	v1	545109	1234	51	0	4.13
Tatoeba	v2020-11-09	ELRC-2616-Museus_2007	v1	545109	1232	0	0	0
Tatoeba	v2020-11-09	ELRC-Museus_2007	v1	545109	1232	0	0	0
Tatoeba	v2020-11-09	ELRA-W0199	v1	545109	1162	2	0	.17
Tatoeba	v2020-11-09	ELRC-633-BMI_Brochures_2016	v1	545109	1162	2	0	.17
Tatoeba	v2020-11-09	ELRC-1241-2017_Activity_Report	v1	545109	1050	0	0	0
Tatoeba	v2020-11-09	DGT	v2019	545109	963	0	0	0
Tatoeba	v2020-11-09	ELRC-420-Audioguide_Military_	v1	545109	909	0	0	0
Tatoeba	v2020-11-09	ELRC-2641-Praias_2007	v1	545109	897	0	0	0
Tatoeba	v2020-11-09	ELRC-Praias_2007	v1	545109	897	0	0	0
Tatoeba	v2020-11-09	ELRC-3202-antibiotic	v1	545109	852	0	0	0
Tatoeba	v2020-11-09	ELRC-antibiotic	v1	545109	852	0	0	0
Tatoeba	v2020-11-09	ELRC-3293-EUROPARL_covid	v1	545109	686	2	0	.29
Tatoeba	v2020-11-09	ELRC-EUROPARL_covid	v1	545109	686	2	0	.29
Tatoeba	v2020-11-09	ELRC-1238-Energy_Report_City	v1	545109	508	0	0	0
Tatoeba	v2020-11-09	ELRC-2736-vaccination	v1	545109	478	0	0	0
Tatoeba	v2020-11-09	ELRC-vaccination	v1	545109	478	0	0	0
Tatoeba	v2020-11-09	ELRC_2923	v1	545109	421	2	0	.47
Tatoeba	v2020-11-09	ELRC-640-Federal_Foreign_Berl	v1	545109	415	0	0	0
Tatoeba	v2020-11-09	ELRC-416-Swedish_Social_Secur	v1	545109	354	2	0	.56
Tatoeba	v2020-11-09	ELRC_416	v1	545109	354	2	0	.56
Tatoeba	v2020-11-09	ELRC-2639-Parques_e_reservas	v1	545109	331	0	0	0
Tatoeba	v2020-11-09	ELRC-Parques_e	v1	545109	331	0	0	0
Tatoeba	v2020-11-09	ELRC-417-Swedish_Work_Environ	v1	545109	313	0	0	0
Tatoeba	v2020-11-09	ELRC-406-Swedish_Labour_Part1	v1	545109	191	0	0	0
Tatoeba	v2020-11-09	ELRC-401-Swedish_Labour_Part2	v1	545109	185	0	0	0
Tatoeba	v2020-11-09	ELRC-632-BMI_Brochure_Civil	v1	545109	178	0	0	0
Tatoeba	v2020-11-09	RF	v1	545109	178	0	0	0
Tatoeba	v2020-11-09	ELRC-2622-Arquitectura_2007	v1	545109	153	0	0	0
Tatoeba	v2020-11-09	ELRC-Arquitectura_2007	v1	545109	153	0	0	0
Tatoeba	v2020-11-09	ELRC-3852-Development_Funds_Re	v1	545109	106	0	0	0
Tatoeba	v2020-11-09	ELRC-832-CHARTER_VALUES_CITIZ	v1	545109	88	0	0	0
Tatoeba	v2020-11-09	ELRC-2623-Patrimnio_Aores_2006	v1	545109	62	0	0	0
Tatoeba	v2020-11-09	ELRC-Patrimnio_Aores	v1	545109	62	0	0	0
Tatoeba	v2020-11-09	ELRC-5220-Information_crime_vi	v1	545109	57	0	0	0
Tatoeba	v2020-11-09	Ubuntu	v14.10	545109	47	0	0	0
Tatoeba	v2020-11-09	ELRC-403-Rights_Arrested	v1	545109	24	0	0	0
Tatoeba	v2020-11-09	ELRA-W0301	v1	545109	23	0	0	0
