corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-2879-EU_publications_medi	v1	ELRC-1805-Norwegian_Bokml_Ames	v1	13125	47595	110	.83	.23
ELRC-2879-EU_publications_medi	v1	IITB	v2.0	13125	1105433	102	.77	0
ELRC-2879-EU_publications_medi	v1	OpenSubtitles	v2018	13125	102548132	101	.76	0
ELRC-2879-EU_publications_medi	v1	ELRC-1806-Norwegian_Bokml_Ames	v1	13125	279832	101	.76	.03
ELRC-2879-EU_publications_medi	v1	ELRC-EMEA	v1	13125	806234	92	.70	.01
ELRC-2879-EU_publications_medi	v1	ELRC_2682	v1	13125	779183	92	.70	.01
ELRC-2879-EU_publications_medi	v1	ELRC-2711-EMEA	v1	13125	686300	89	.67	.01
ELRC-2879-EU_publications_medi	v1	EMEA	v3	13125	316149	88	.67	.02
ELRC-2879-EU_publications_medi	v1	ELRC-2724-EMEA	v1	13125	698758	84	.64	.01
ELRC-2879-EU_publications_medi	v1	ELRC-2716-EMEA	v1	13125	690532	85	.64	.01
ELRC-2879-EU_publications_medi	v1	ELRC-2707-EMEA	v1	13125	685365	84	.64	.01
ELRC-2879-EU_publications_medi	v1	ELRC-2723-EMEA	v1	13125	684988	84	.64	.01
ELRC-2879-EU_publications_medi	v1	ELRC-2717-EMEA	v1	13125	670422	84	.64	.01
ELRC-2879-EU_publications_medi	v1	EuroPat	v3	13125	79873063	83	.63	0
ELRC-2879-EU_publications_medi	v1	ELRC-2722-EMEA	v1	13125	701635	83	.63	.01
ELRC-2879-EU_publications_medi	v1	ELRC-2710-EMEA	v1	13125	699854	83	.63	.01
ELRC-2879-EU_publications_medi	v1	ELRC-2729-EMEA	v1	13125	688511	83	.63	.01
ELRC-2879-EU_publications_medi	v1	ELRC-2727-EMEA	v1	13125	680290	83	.63	.01
ELRC-2879-EU_publications_medi	v1	ELRC-2708-EMEA	v1	13125	679647	83	.63	.01
ELRC-2879-EU_publications_medi	v1	ELRC-2712-EMEA	v1	13125	679015	83	.63	.01
ELRC-2879-EU_publications_medi	v1	EuroPat	v2	13125	70531170	82	.62	0
ELRC-2879-EU_publications_medi	v1	ELRC-2720-EMEA	v1	13125	696997	82	.62	.01
ELRC-2879-EU_publications_medi	v1	ELRC-2715-EMEA	v1	13125	682522	82	.62	.01
ELRC-2879-EU_publications_medi	v1	ELRC-2726-EMEA	v1	13125	672813	82	.62	.01
ELRC-2879-EU_publications_medi	v1	ELRC-2725-EMEA	v1	13125	691471	81	.61	.01
ELRC-2879-EU_publications_medi	v1	ELRC-2714-EMEA	v1	13125	689853	81	.61	.01
ELRC-2879-EU_publications_medi	v1	ELRC-2728-EMEA	v1	13125	680926	81	.61	.01
ELRC-2879-EU_publications_medi	v1	ELRC-2721-EMEA	v1	13125	693450	80	.60	.01
ELRC-2879-EU_publications_medi	v1	ELRC-2713-EMEA	v1	13125	688615	79	.60	.01
ELRC-2879-EU_publications_medi	v1	ELRC-2709-EMEA	v1	13125	360888	79	.60	.02
ELRC-2879-EU_publications_medi	v1	WikiTitles	v3	13125	2348300	77	.58	0
ELRC-2879-EU_publications_medi	v1	ELRC-2706-EMEA	v1	13125	577401	77	.58	.01
ELRC-2879-EU_publications_medi	v1	ECB	v1	13125	376581	76	.57	.02
ELRC-2879-EU_publications_medi	v1	ELRC-2718-EMEA	v1	13125	484237	73	.55	.01
ELRC-2879-EU_publications_medi	v1	ELRC-2410-Portal_oficial_turis	v1	13125	185841	73	.55	.03
ELRC-2879-EU_publications_medi	v1	SPC	v1	13125	59926	72	.54	.12
ELRC-2879-EU_publications_medi	v1	ELRC-2719-EMEA	v1	13125	516124	68	.51	.01
ELRC-2879-EU_publications_medi	v1	WikiMatrix	v1	13125	47707259	64	.48	0
ELRC-2879-EU_publications_medi	v1	ELRC-Government_Offices	v1	13125	56387	61	.46	.10
ELRC-2879-EU_publications_medi	v1	wikimedia	v20190628	13125	352711	60	.45	.01
ELRC-2879-EU_publications_medi	v1	ELRC-425-Lithuanian_legislati	v1	13125	126666	60	.45	.04
ELRC-2879-EU_publications_medi	v1	EuroPat	v1	13125	22132306	59	.44	0
ELRC-2879-EU_publications_medi	v1	SciELO	v1	13125	3061142	59	.44	0
ELRC-2879-EU_publications_medi	v1	Joshua-IPC	v1	13125	198174	58	.44	.02
ELRC-2879-EU_publications_medi	v1	KDE4	v2	13125	190475	55	.41	.02
ELRC-2879-EU_publications_medi	v1	Mozilla-I10n	v1	13125	66158	55	.41	.08
ELRC-2879-EU_publications_medi	v1	ELRC-EUIPO_2017	v1	13125	31587	54	.41	.17
ELRC-2879-EU_publications_medi	v1	memat	v1	13125	145098	53	.40	.03
ELRC-2879-EU_publications_medi	v1	ELRC-3557-EUR_LEX_covid	v1	13125	403	52	.39	12.90
ELRC-2879-EU_publications_medi	v1	GlobalVoices	v2018q4	13125	1154583	51	.38	0
ELRC-2879-EU_publications_medi	v1	QED	v2.0a	13125	7299297	49	.37	0
ELRC-2879-EU_publications_medi	v1	ELRC-518-www.regjeringen.no	v1	13125	142770	49	.37	.03
ELRC-2879-EU_publications_medi	v1	ELRC-Secretariat_General	v1	13125	113374	49	.37	.04
ELRC-2879-EU_publications_medi	v1	ELRC-768-corpora_State_Admini	v1	13125	49864	46	.35	.09
ELRC-2879-EU_publications_medi	v1	ELRA-W0243	v1	13125	12537	47	.35	.37
ELRC-2879-EU_publications_medi	v1	ELRC-842-Quarterly_Reports_Pa	v1	13125	12537	47	.35	.37
ELRC-2879-EU_publications_medi	v1	ELRA-W0226	v1	13125	11061	46	.35	.41
ELRC-2879-EU_publications_medi	v1	ELRC-788-Croatian_Bank	v1	13125	11061	46	.35	.41
ELRC-2879-EU_publications_medi	v1	EUconst	v1	13125	6683	47	.35	.70
ELRC-2879-EU_publications_medi	v1	ELRC-5067-SciPar	v1	13125	9198848	45	.34	0
ELRC-2879-EU_publications_medi	v1	Wikipedia	v1.0	13125	7646905	45	.34	0
ELRC-2879-EU_publications_medi	v1	ELRC-534-www.norges_bank.no	v1	13125	71682	45	.34	.06
ELRC-2879-EU_publications_medi	v1	ELRA-W0167	v1	13125	42999	45	.34	.10
ELRC-2879-EU_publications_medi	v1	ELRC-429-Legal_Estonian_Justi	v1	13125	42999	45	.34	.10
ELRC-2879-EU_publications_medi	v1	ELRC-presscorner_covid	v1	13125	11739	45	.34	.38
ELRC-2879-EU_publications_medi	v1	ELRC-3610-presscorner_covid	v1	13125	10857	45	.34	.41
ELRC-2879-EU_publications_medi	v1	ELRA-W0284	v1	13125	956	45	.34	4.70
ELRC-2879-EU_publications_medi	v1	ELRC-968-Digital_Affairs	v1	13125	956	45	.34	4.70
ELRC-2879-EU_publications_medi	v1	GlobalVoices	v2017q3	13125	1091521	43	.32	0
ELRC-2879-EU_publications_medi	v1	GlobalVoices	v2015	13125	954153	42	.32	0
ELRC-2879-EU_publications_medi	v1	ELRA-W0191	v1	13125	61046	43	.32	.07
ELRC-2879-EU_publications_medi	v1	ELRC-490-Secretariat_General_	v1	13125	61046	43	.32	.07
ELRC-2879-EU_publications_medi	v1	ELRC-3606-presscorner_covid	v1	13125	9860	43	.32	.43
ELRC-2879-EU_publications_medi	v1	ELRC-3617-presscorner_covid	v1	13125	6950	42	.32	.60
ELRC-2879-EU_publications_medi	v1	ELRC-3611-presscorner_covid	v1	13125	6943	42	.32	.60
ELRC-2879-EU_publications_medi	v1	ELRC-3603-presscorner_covid	v1	13125	6557	42	.32	.64
ELRC-2879-EU_publications_medi	v1	ELRC-3609-presscorner_covid	v1	13125	6420	42	.32	.65
ELRC-2879-EU_publications_medi	v1	ELRC_3382	v1	13125	6334	43	.32	.67
ELRC-2879-EU_publications_medi	v1	ELRC-annual_reports	v1	13125	18771	41	.31	.21
ELRC-2879-EU_publications_medi	v1	ELRC-3612-presscorner_covid	v1	13125	7247	41	.31	.56
ELRC-2879-EU_publications_medi	v1	ELRC-3604-presscorner_covid	v1	13125	7112	41	.31	.57
ELRC-2879-EU_publications_medi	v1	ELRC-3618-presscorner_covid	v1	13125	6652	41	.31	.61
ELRC-2879-EU_publications_medi	v1	ELRC-3597-presscorner_covid	v1	13125	6578	41	.31	.62
ELRC-2879-EU_publications_medi	v1	ELRC-3616-presscorner_covid	v1	13125	7185	40	.30	.55
ELRC-2879-EU_publications_medi	v1	ELRC-3613-presscorner_covid	v1	13125	7029	40	.30	.56
ELRC-2879-EU_publications_medi	v1	ELRC-3605-presscorner_covid	v1	13125	6184	40	.30	.64
ELRC-2879-EU_publications_medi	v1	ELRC-vnk.fi	v1	13125	45736	39	.29	.08
ELRC-2879-EU_publications_medi	v1	ELRC-4324-Government_Offices_I	v1	13125	18627	39	.29	.20
ELRC-2879-EU_publications_medi	v1	ELRC-3599-presscorner_covid	v1	13125	6709	39	.29	.58
ELRC-2879-EU_publications_medi	v1	ELRC-3615-presscorner_covid	v1	13125	6708	39	.29	.58
ELRC-2879-EU_publications_medi	v1	ELRC-3602-presscorner_covid	v1	13125	6638	39	.29	.58
ELRC-2879-EU_publications_medi	v1	ELRC-3619-presscorner_covid	v1	13125	6630	39	.29	.58
ELRC-2879-EU_publications_medi	v1	ELRC-3614-presscorner_covid	v1	13125	6265	39	.29	.62
ELRC-2879-EU_publications_medi	v1	Europarl	v8	13125	2375417	38	.28	0
ELRC-2879-EU_publications_medi	v1	GoURMET	v1	13125	1541708	37	.28	0
ELRC-2879-EU_publications_medi	v1	ELRC-1977-Standard_Norge	v1	13125	120068	37	.28	.03
ELRC-2879-EU_publications_medi	v1	ELRC-government_websites	v1	13125	43383	38	.28	.08
ELRC-2879-EU_publications_medi	v1	ELRC-4329-PRINCIPLE_MVEP_legal	v1	13125	41525	37	.28	.08
ELRC-2879-EU_publications_medi	v1	ELRC-Regional_Development	v1	13125	9296	37	.28	.39
ELRC-2879-EU_publications_medi	v1	ELRC-3608-presscorner_covid	v1	13125	6228	38	.28	.61
ELRC-2879-EU_publications_medi	v1	ELRC-863-government_websites_	v1	13125	20646	36	.27	.17
ELRC-2879-EU_publications_medi	v1	ELRC-EUIPO_law	v1	13125	485617	35	.26	0
ELRC-2879-EU_publications_medi	v1	ELRC-1771-vnk.fi	v1	13125	31558	35	.26	.11
ELRC-2879-EU_publications_medi	v1	ELRC-1077-EUIPO_law	v1	13125	249932	33	.25	.01
ELRC-2879-EU_publications_medi	v1	ELRA-W0220	v1	13125	55527	33	.25	.05
ELRC-2879-EU_publications_medi	v1	ELRC-724-Hallituskausi_2007_2	v1	13125	55527	33	.25	.05
ELRC-2879-EU_publications_medi	v1	ELRC-848-laegemiddelstyrelsen	v1	13125	22183	34	.25	.15
ELRC-2879-EU_publications_medi	v1	ELRC-1175-EUIPO_2017	v1	13125	20173	33	.25	.16
ELRC-2879-EU_publications_medi	v1	ELRC-1180-EUIPO_2017	v1	13125	19862	34	.25	.17
ELRC-2879-EU_publications_medi	v1	ELRC-1176-EUIPO_2017	v1	13125	19714	34	.25	.17
ELRC-2879-EU_publications_medi	v1	ELRC-2018-EUIPO_2017	v1	13125	17452	33	.25	.18
ELRC-2879-EU_publications_medi	v1	ELRC-4334-Rkiskaup_2020	v1	13125	9805	33	.25	.33
ELRC-2879-EU_publications_medi	v1	ELRC-427-Electronic_Exchange_	v1	13125	9513	33	.25	.34
ELRC-2879-EU_publications_medi	v1	ELRA-W0136	v1	13125	7549	34	.25	.45
ELRC-2879-EU_publications_medi	v1	ELRC-1072-annual_reports_immig	v1	13125	7549	34	.25	.45
ELRC-2879-EU_publications_medi	v1	ELRC-923-chapters_Youth_2010	v1	13125	5730	34	.25	.59
ELRC-2879-EU_publications_medi	v1	ELRC-2022-EUIPO_2017	v1	13125	17267	32	.24	.18
ELRC-2879-EU_publications_medi	v1	ELRC-1174-EUIPO_2017	v1	13125	17211	32	.24	.18
ELRC-2879-EU_publications_medi	v1	ELRC-2021-EUIPO_2017	v1	13125	17144	32	.24	.18
ELRC-2879-EU_publications_medi	v1	ELRC-2019-EUIPO_2017	v1	13125	17045	32	.24	.18
ELRC-2879-EU_publications_medi	v1	ELRC-1179-EUIPO_2017	v1	13125	16286	32	.24	.19
ELRC-2879-EU_publications_medi	v1	ELRC-Danish_Higher	v1	13125	10784	32	.24	.29
ELRC-2879-EU_publications_medi	v1	ELRC-4327-Government_Offices_I	v1	13125	37820	31	.23	.08
ELRC-2879-EU_publications_medi	v1	ELRC-850-www.dst.dk	v1	13125	22760	31	.23	.13
ELRC-2879-EU_publications_medi	v1	ELRC-1177-EUIPO_2017	v1	13125	20399	31	.23	.15
ELRC-2879-EU_publications_medi	v1	ELRC-1178-EUIPO_2017	v1	13125	17582	31	.23	.17
ELRC-2879-EU_publications_medi	v1	ELRC-2023-EUIPO_2017	v1	13125	17331	31	.23	.17
ELRC-2879-EU_publications_medi	v1	ELRC-2025-EUIPO_2017	v1	13125	17119	31	.23	.18
ELRC-2879-EU_publications_medi	v1	ELRC-2026-EUIPO_2017	v1	13125	16951	31	.23	.18
ELRC-2879-EU_publications_medi	v1	ELRC-2016-EUIPO_2017	v1	13125	16875	31	.23	.18
ELRC-2879-EU_publications_medi	v1	ELRA-W0138	v1	13125	90058	30	.22	.03
ELRC-2879-EU_publications_medi	v1	ELRC-1075-EUIPO_law	v1	13125	90058	30	.22	.03
ELRC-2879-EU_publications_medi	v1	ELRA-W0158	v1	13125	40932	29	.22	.07
ELRC-2879-EU_publications_medi	v1	ELRC-399-International_Agreem	v1	13125	40932	29	.22	.07
ELRC-2879-EU_publications_medi	v1	ELRA-W0273	v1	13125	18450	30	.22	.16
ELRC-2879-EU_publications_medi	v1	ELRC-943-Journal_Croatian_Ass	v1	13125	18450	30	.22	.16
ELRC-2879-EU_publications_medi	v1	ELRC-2013-EUIPO_2017	v1	13125	17260	29	.22	.16
ELRC-2879-EU_publications_medi	v1	ELRC-2015-EUIPO_2017	v1	13125	16447	29	.22	.17
ELRC-2879-EU_publications_medi	v1	ELRC-2012-EUIPO_2017	v1	13125	15922	29	.22	.18
ELRC-2879-EU_publications_medi	v1	ELRC-EC_EUROPA	v1	13125	3849	30	.22	.77
ELRC-2879-EU_publications_medi	v1	ELRC-1076-EUIPO_law	v1	13125	114632	28	.21	.02
ELRC-2879-EU_publications_medi	v1	ELRC-www.norden.org	v1	13125	73026	28	.21	.03
ELRC-2879-EU_publications_medi	v1	ELRC-www.vtv.fi	v1	13125	53418	28	.21	.05
ELRC-2879-EU_publications_medi	v1	ELRC-1061-www.riksrevisjonen.n	v1	13125	52137	28	.21	.05
ELRC-2879-EU_publications_medi	v1	ELRC-1772-vnk.fi	v1	13125	33681	28	.21	.08
ELRC-2879-EU_publications_medi	v1	ELRC-3607-presscorner_covid	v1	13125	6513	28	.21	.42
ELRC-2879-EU_publications_medi	v1	ELRA-W0190	v1	13125	55912	27	.20	.04
ELRC-2879-EU_publications_medi	v1	ELRC-489-Secretariat_General_	v1	13125	55912	27	.20	.04
ELRC-2879-EU_publications_medi	v1	ELRC-725-Hallituskausi_2011_2	v1	13125	31822	27	.20	.08
ELRC-2879-EU_publications_medi	v1	ELRC-2017-EUIPO_2017	v1	13125	16806	27	.20	.16
ELRC-2879-EU_publications_medi	v1	ELRC-3600-presscorner_covid	v1	13125	6711	27	.20	.40
ELRC-2879-EU_publications_medi	v1	EhuHac	v1	13125	596213	26	.19	0
ELRC-2879-EU_publications_medi	v1	ELRC-5214-A_Lexicon_Named	v1	13125	488887	26	.19	0
ELRC-2879-EU_publications_medi	v1	ELRC-1078-EUIPO_law	v1	13125	35026	26	.19	.07
ELRC-2879-EU_publications_medi	v1	ELRC-www.vero.fi	v1	13125	27593	25	.19	.09
ELRC-2879-EU_publications_medi	v1	ELRC-2020-EUIPO_2017	v1	13125	17226	26	.19	.15
ELRC-2879-EU_publications_medi	v1	ELRC-2014-EUIPO_2017	v1	13125	17046	25	.19	.14
ELRC-2879-EU_publications_medi	v1	ELRA-W0263	v1	13125	13790	25	.19	.18
ELRC-2879-EU_publications_medi	v1	ELRC-913-2018_Proposal_a	v1	13125	13790	25	.19	.18
ELRC-2879-EU_publications_medi	v1	ELRC-by_Presidency	v1	13125	9142	25	.19	.27
ELRC-2879-EU_publications_medi	v1	ELRC-Press_Releases	v1	13125	6300	25	.19	.39
ELRC-2879-EU_publications_medi	v1	ELRC-1787-Press_Releases_PIO	v1	13125	4953	25	.19	.50
ELRC-2879-EU_publications_medi	v1	ELRC-776-by_Presidency_Counci	v1	13125	4607	25	.19	.54
ELRC-2879-EU_publications_medi	v1	ELRA-W0225	v1	13125	431	26	.19	6.03
ELRC-2879-EU_publications_medi	v1	ELRC-785-Compendium_Social_In	v1	13125	431	26	.19	6.03
ELRC-2879-EU_publications_medi	v1	News-Commentary	v16	13125	633326	24	.18	0
ELRC-2879-EU_publications_medi	v1	News-Commentary	v14	13125	530397	24	.18	0
ELRC-2879-EU_publications_medi	v1	News-Commentary	v11	13125	362778	24	.18	0
ELRC-2879-EU_publications_medi	v1	News-Commentary	v9.0	13125	328698	24	.18	0
ELRC-2879-EU_publications_medi	v1	News-Commentary	v9.1	13125	328698	24	.18	0
ELRC-2879-EU_publications_medi	v1	Bianet	v1	13125	43553	24	.18	.05
ELRC-2879-EU_publications_medi	v1	ELRC-1127-www.vtv.fi	v1	13125	41560	24	.18	.05
ELRC-2879-EU_publications_medi	v1	ELRC-591-www.lb.lt	v1	13125	31709	24	.18	.07
ELRC-2879-EU_publications_medi	v1	ELRC-426-Danish_Higher_Educat	v1	13125	1536	24	.18	1.56
ELRC-2879-EU_publications_medi	v1	pmindia	v1	13125	80655	23	.17	.02
ELRC-2879-EU_publications_medi	v1	ELRC-1133-www.vtv.fi	v1	13125	44890	23	.17	.05
ELRC-2879-EU_publications_medi	v1	ELRC-735-www.norden.org	v1	13125	42816	23	.17	.05
ELRC-2879-EU_publications_medi	v1	ELRC-728-www.norden.org	v1	13125	41141	23	.17	.05
ELRC-2879-EU_publications_medi	v1	ELRC-817-Swedish_Audit_Riksre	v1	13125	28527	23	.17	.08
ELRC-2879-EU_publications_medi	v1	ELRC-2024-EUIPO_2017	v1	13125	17249	23	.17	.13
ELRC-2879-EU_publications_medi	v1	ELRC-563-Statoil_energy_compa	v1	13125	54342	22	.16	.04
ELRC-2879-EU_publications_medi	v1	ELRC-734-www.norden.org	v1	13125	37799	22	.16	.05
ELRC-2879-EU_publications_medi	v1	ELRC-2037-www.vero.fi	v1	13125	22339	21	.16	.09
ELRC-2879-EU_publications_medi	v1	ELRC-1084-Agencia_Tributaria	v1	13125	17477	21	.16	.12
ELRC-2879-EU_publications_medi	v1	ELRC-4338-University_Iceland	v1	13125	10246	21	.16	.20
ELRC-2879-EU_publications_medi	v1	ELRC-2541-Regional_Development	v1	13125	7952	21	.16	.26
ELRC-2879-EU_publications_medi	v1	ELRC-1970-governmental_about_M	v1	13125	1504	22	.16	1.46
ELRC-2879-EU_publications_medi	v1	ELRA-W0282	v1	13125	1354	21	.16	1.55
ELRC-2879-EU_publications_medi	v1	ELRC-962-Regional_Development	v1	13125	1354	21	.16	1.55
ELRC-2879-EU_publications_medi	v1	ELRC-847-mst.dk	v1	13125	37397	20	.15	.05
ELRC-2879-EU_publications_medi	v1	ELRA-W0201	v1	13125	35003	20	.15	.05
ELRC-2879-EU_publications_medi	v1	ELRC-638-Luxembourg.lu	v1	13125	35003	20	.15	.05
ELRC-2879-EU_publications_medi	v1	ELRC-2036-www.vero.fi	v1	13125	21302	20	.15	.09
ELRC-2879-EU_publications_medi	v1	ELRC-1062-rigsrevisionen.dk	v1	13125	8280	20	.15	.24
ELRC-2879-EU_publications_medi	v1	ELRC-84-Dutch_Government	v1	13125	6506	20	.15	.30
ELRC-2879-EU_publications_medi	v1	ELRC-535-www.nbim.no	v1	13125	4006	20	.15	.49
ELRC-2879-EU_publications_medi	v1	ELRC-408-transport	v1	13125	3230	20	.15	.61
ELRC-2879-EU_publications_medi	v1	OpenSubtitles	v1	13125	1598451	19	.14	0
ELRC-2879-EU_publications_medi	v1	ELRA-W0202	v1	13125	64241	19	.14	.02
ELRC-2879-EU_publications_medi	v1	ELRC-730-www.norden.org	v1	13125	36524	19	.14	.05
