corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-4283-NTEU_TierA	v1	MultiHPLT	v1	1632859	8309633	63065	3.86	.75
ELRC-4283-NTEU_TierA	v1	ELRC-5179-acts_Ukrainian	v1	1632859	136054	61726	3.78	45.36
ELRC-4283-NTEU_TierA	v1	MultiParaCrawl	v8	1632859	8838591	60107	3.68	.68
ELRC-4283-NTEU_TierA	v1	ParaCrawl	v8	1632859	8838591	60107	3.68	.68
ELRC-4283-NTEU_TierA	v1	SETIMES	v2	1632859	221611	51119	3.13	23.06
ELRC-4283-NTEU_TierA	v1	MultiParaCrawl	v7.1	1632859	6600910	46548	2.85	.70
ELRC-4283-NTEU_TierA	v1	ParaCrawl	v7.1	1632859	6600910	46548	2.85	.70
ELRC-4283-NTEU_TierA	v1	MultiParaCrawl	v9	1632859	2831458	34965	2.14	1.23
ELRC-4283-NTEU_TierA	v1	MultiParaCrawl	v9b	1632859	2831458	34965	2.14	1.23
ELRC-4283-NTEU_TierA	v1	ParaCrawl	v9	1632859	2831458	34965	2.14	1.23
ELRC-4283-NTEU_TierA	v1	TildeMODEL	v2018	1632859	772288	14698	.90	1.90
ELRC-4283-NTEU_TierA	v1	MultiCCAligned	v1.1	1632859	8500546	13631	.83	.16
ELRC-4283-NTEU_TierA	v1	MultiCCAligned	v1	1632859	8500546	13631	.83	.16
ELRC-4283-NTEU_TierA	v1	CCAligned	v1	1632859	8500544	13631	.83	.16
ELRC-4283-NTEU_TierA	v1	XLEnt	v1.1	1632859	2264358	8589	.52	.37
ELRC-4283-NTEU_TierA	v1	XLEnt	v1	1632859	2264358	8589	.52	.37
ELRC-4283-NTEU_TierA	v1	XLEnt	v1.2	1632859	2264358	8589	.52	.37
ELRC-4283-NTEU_TierA	v1	OpenSubtitles	v2018	1632859	39548183	3090	.18	0
ELRC-4283-NTEU_TierA	v1	OpenSubtitles	v2016	1632859	31276867	2709	.16	0
ELRC-4283-NTEU_TierA	v1	EUbookshop	v2	1632859	7894	2721	.16	34.46
ELRC-4283-NTEU_TierA	v1	ELRC-2542-Agriculture	v1	1632859	68163	1970	.12	2.89
ELRC-4283-NTEU_TierA	v1	OpenSubtitles	v2012	1632859	13095899	1703	.10	.01
ELRC-4283-NTEU_TierA	v1	OpenSubtitles	v2013	1632859	11110397	1556	.09	.01
ELRC-4283-NTEU_TierA	v1	MultiParaCrawl	v5	1632859	1931881	1459	.08	.07
ELRC-4283-NTEU_TierA	v1	ParaCrawl	v5	1632859	1931881	1459	.08	.07
ELRC-4283-NTEU_TierA	v1	ParaCrawl	v4	1632859	1116606	1345	.08	.12
ELRC-4283-NTEU_TierA	v1	ELRC-2706-EMEA	v1	1632859	612827	1350	.08	.22
ELRC-4283-NTEU_TierA	v1	ELRC-EMEA	v1	1632859	612827	1350	.08	.22
ELRC-4283-NTEU_TierA	v1	KDE4	v2	1632859	58789	1305	.07	2.21
ELRC-4283-NTEU_TierA	v1	Mozilla-I10n	v1	1632859	36194	1075	.06	2.97
ELRC-4283-NTEU_TierA	v1	ELRC-4329-PRINCIPLE_MVEP_legal	v1	1632859	50614	859	.05	1.69
ELRC-4283-NTEU_TierA	v1	ELRC-3556-EUR_LEX_covid	v1	1632859	23554	728	.04	3.09
ELRC-4283-NTEU_TierA	v1	ELRC-EUR_LEX	v1	1632859	23554	728	.04	3.09
ELRC-4283-NTEU_TierA	v1	ELRC-2866-EU_publications_medi	v1	1632859	13680	739	.04	5.40
ELRC-4283-NTEU_TierA	v1	ELRC-EU_publications	v1	1632859	13680	739	.04	5.40
ELRC-4283-NTEU_TierA	v1	wikimedia	v20230407	1632859	77905	545	.03	.69
ELRC-4283-NTEU_TierA	v1	ELRC-1174-EUIPO_2017	v1	1632859	16844	572	.03	3.39
ELRC-4283-NTEU_TierA	v1	ELRC-EUIPO_2017	v1	1632859	16844	572	.03	3.39
ELRC-4283-NTEU_TierA	v1	WikiMatrix	v1	1632859	1968208	383	.02	.01
ELRC-4283-NTEU_TierA	v1	ELRA-W0226	v1	1632859	11020	445	.02	4.03
ELRC-4283-NTEU_TierA	v1	ELRC-788-Croatian_Bank	v1	1632859	11020	445	.02	4.03
ELRC-4283-NTEU_TierA	v1	ELITR-ECA	v1	1632859	6102	351	.02	5.75
ELRC-4283-NTEU_TierA	v1	QED	v2.0a	1632859	266162	194	.01	.07
ELRC-4283-NTEU_TierA	v1	wikimedia	v20210402	1632859	35106	286	.01	.81
ELRC-4283-NTEU_TierA	v1	wikimedia	v20190628	1632859	21504	184	.01	.85
ELRC-4283-NTEU_TierA	v1	ELRA-W0273	v1	1632859	17943	295	.01	1.64
ELRC-4283-NTEU_TierA	v1	ELRC-943-Journal_Croatian_Ass	v1	1632859	17943	295	.01	1.64
ELRC-4283-NTEU_TierA	v1	ELRC-2541-Regional_Development	v1	1632859	7870	256	.01	3.25
ELRC-4283-NTEU_TierA	v1	ELRC-Regional_Development	v1	1632859	7870	256	.01	3.25
ELRC-4283-NTEU_TierA	v1	ELRC-5067-SciPar	v1	1632859	809195	147	0	.01
ELRC-4283-NTEU_TierA	v1	TED2020	v1	1632859	210097	69	0	.03
ELRC-4283-NTEU_TierA	v1	NeuLab-TedTalks	v1	1632859	140229	42	0	.02
ELRC-4283-NTEU_TierA	v1	EuroPat	v3	1632859	113393	99	0	.08
ELRC-4283-NTEU_TierA	v1	hrenWaC	v1	1632859	95949	39	0	.04
ELRC-4283-NTEU_TierA	v1	TedTalks	v1	1632859	81888	20	0	.02
ELRC-4283-NTEU_TierA	v1	EuroPat	v2	1632859	65362	17	0	.02
ELRC-4283-NTEU_TierA	v1	bible-uedin	v1	1632859	41319	0	0	0
ELRC-4283-NTEU_TierA	v1	OpenSubtitles	v1	1632859	35699	41	0	.11
ELRC-4283-NTEU_TierA	v1	ELRA-W0204	v1	1632859	21262	163	0	.76
ELRC-4283-NTEU_TierA	v1	ELRC-651-government_websites_	v1	1632859	21262	163	0	.76
ELRC-4283-NTEU_TierA	v1	ELRC-government_websites	v1	1632859	21262	163	0	.76
ELRC-4283-NTEU_TierA	v1	ELRA-W0131	v1	1632859	13811	49	0	.35
ELRC-4283-NTEU_TierA	v1	ELRC-1015-Croatian_Mine_Action	v1	1632859	13811	49	0	.35
ELRC-4283-NTEU_TierA	v1	ELRA-W0266	v1	1632859	11852	66	0	.55
ELRC-4283-NTEU_TierA	v1	ELRC-921-studies_challenges_C	v1	1632859	11852	66	0	.55
ELRC-4283-NTEU_TierA	v1	ELRA-W0264	v1	1632859	10327	17	0	.16
ELRC-4283-NTEU_TierA	v1	ELRC-915-statistical_reports_	v1	1632859	10327	17	0	.16
ELRC-4283-NTEU_TierA	v1	ELRC-presscorner_covid	v1	1632859	6659	10	0	.15
ELRC-4283-NTEU_TierA	v1	Tatoeba	v2023-04-12	1632859	5555	2	0	.03
ELRC-4283-NTEU_TierA	v1	Tatoeba	v2022-03-03	1632859	5403	2	0	.03
ELRC-4283-NTEU_TierA	v1	Tatoeba	v2021-07-22	1632859	5376	2	0	.03
ELRC-4283-NTEU_TierA	v1	Tatoeba	v2021-03-10	1632859	5344	2	0	.03
ELRC-4283-NTEU_TierA	v1	Tatoeba	v2020-11-09	1632859	5336	2	0	.03
ELRC-4283-NTEU_TierA	v1	Tatoeba	v2020-05-31	1632859	5329	2	0	.03
ELRC-4283-NTEU_TierA	v1	Tatoeba	v20190709	1632859	5209	2	0	.03
ELRC-4283-NTEU_TierA	v1	ELRC-992-Rural_Development_Pr	v1	1632859	5019	7	0	.13
ELRC-4283-NTEU_TierA	v1	ELRC-Rural_Development	v1	1632859	5019	7	0	.13
ELRC-4283-NTEU_TierA	v1	ELRC_3382	v1	1632859	3670	5	0	.13
ELRC-4283-NTEU_TierA	v1	Tatoeba	v2	1632859	3180	0	0	0
ELRC-4283-NTEU_TierA	v1	ELRA-W0293	v1	1632859	3099	55	0	1.77
ELRC-4283-NTEU_TierA	v1	ELRC-989-Foreign_Affairs_Croa	v1	1632859	3099	55	0	1.77
ELRC-4283-NTEU_TierA	v1	ELRC-Foreign_Affairs	v1	1632859	3099	55	0	1.77
ELRC-4283-NTEU_TierA	v1	ELRC-3478-EC_EUROPA_covid	v1	1632859	2580	52	0	2.01
ELRC-4283-NTEU_TierA	v1	ELRC-EC_EUROPA	v1	1632859	2580	52	0	2.01
ELRC-4283-NTEU_TierA	v1	ELRA-W0294	v1	1632859	2413	2	0	.08
ELRC-4283-NTEU_TierA	v1	ELRC-991-Croatian_Journal_Fis	v1	1632859	2413	2	0	.08
ELRC-4283-NTEU_TierA	v1	ELRA-W0135	v1	1632859	2405	28	0	1.16
ELRC-4283-NTEU_TierA	v1	ELRC-1058-University_Library_Z	v1	1632859	2405	28	0	1.16
ELRC-4283-NTEU_TierA	v1	ELRA-W0142	v1	1632859	2397	63	0	2.62
ELRC-4283-NTEU_TierA	v1	ELRC-1080-Acts_Biological_Land	v1	1632859	2397	63	0	2.62
ELRC-4283-NTEU_TierA	v1	ELRA-W0292	v1	1632859	1982	19	0	.95
ELRC-4283-NTEU_TierA	v1	ELRC-986-Embassy_Finland_Zagr	v1	1632859	1982	19	0	.95
ELRC-4283-NTEU_TierA	v1	ELRC-1159-Swedish_Migration_Bo	v1	1632859	1088	4	0	.36
ELRC-4283-NTEU_TierA	v1	ELRA-W0291	v1	1632859	1034	14	0	1.35
ELRC-4283-NTEU_TierA	v1	ELRC-984-Government_Cooperati	v1	1632859	1034	14	0	1.35
ELRC-4283-NTEU_TierA	v1	ELRC-996-nature_protection_st	v1	1632859	979	26	0	2.65
ELRC-4283-NTEU_TierA	v1	ELRC-3193-antibiotic	v1	1632859	966	9	0	.93
ELRC-4283-NTEU_TierA	v1	ELRC-antibiotic	v1	1632859	966	9	0	.93
ELRC-4283-NTEU_TierA	v1	ELRA-W0238	v1	1632859	901	9	0	.99
ELRC-4283-NTEU_TierA	v1	ELRC-825-Croatian_Swedish_Cri	v1	1632859	901	9	0	.99
ELRC-4283-NTEU_TierA	v1	ELRC_2922	v1	1632859	492	1	0	.20
ELRC-4283-NTEU_TierA	v1	ELRC-2753-vaccination	v1	1632859	489	5	0	1.02
ELRC-4283-NTEU_TierA	v1	ELRC-vaccination	v1	1632859	489	5	0	1.02
ELRC-4283-NTEU_TierA	v1	ELRC-3284-EUROPARL_covid	v1	1632859	441	1	0	.22
ELRC-4283-NTEU_TierA	v1	ELRC-EUROPARL_covid	v1	1632859	441	1	0	.22
ELRC-4283-NTEU_TierA	v1	ELRC_2923	v1	1632859	279	1	0	.35
ELRC-4283-NTEU_TierA	v1	Ubuntu	v14.10	1632859	41	8	0	19.51
ELRC-4283-NTEU_TierA	v1	GNOME	v1	1632859	40	3	0	7.50
ELRC-4283-NTEU_TierA	v1	DGT	v2019	1632859	37	29	0	78.37
