corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-2884-EU_publications_medi	v1	ELRC-2708-EMEA	v1	12960	679647	80	.61	.01
ELRC-2884-EU_publications_medi	v1	Samanantar	v0.2	12960	16891660	79	.60	0
ELRC-2884-EU_publications_medi	v1	ELRC-2722-EMEA	v1	12960	701635	79	.60	.01
ELRC-2884-EU_publications_medi	v1	ELRC-2721-EMEA	v1	12960	693450	79	.60	.01
ELRC-2884-EU_publications_medi	v1	ELRC-2715-EMEA	v1	12960	682522	78	.60	.01
ELRC-2884-EU_publications_medi	v1	ELRC-2726-EMEA	v1	12960	672813	79	.60	.01
ELRC-2884-EU_publications_medi	v1	ELRC-2725-EMEA	v1	12960	691471	77	.59	.01
ELRC-2884-EU_publications_medi	v1	EuroPat	v3	12960	79873063	76	.58	0
ELRC-2884-EU_publications_medi	v1	ELRC-2713-EMEA	v1	12960	688615	76	.58	.01
ELRC-2884-EU_publications_medi	v1	ELRC-2728-EMEA	v1	12960	680926	76	.58	.01
ELRC-2884-EU_publications_medi	v1	EuroPat	v2	12960	70531170	75	.57	0
ELRC-2884-EU_publications_medi	v1	WikiTitles	v3	12960	2348300	75	.57	0
ELRC-2884-EU_publications_medi	v1	ELRC-2709-EMEA	v1	12960	360888	74	.57	.02
ELRC-2884-EU_publications_medi	v1	ELRC-2720-EMEA	v1	12960	696997	73	.56	.01
ELRC-2884-EU_publications_medi	v1	ELRC-2706-EMEA	v1	12960	577401	72	.55	.01
ELRC-2884-EU_publications_medi	v1	SPC	v1	12960	59926	70	.54	.11
ELRC-2884-EU_publications_medi	v1	ELRC-2718-EMEA	v1	12960	484237	68	.52	.01
ELRC-2884-EU_publications_medi	v1	ELRC-2410-Portal_oficial_turis	v1	12960	185841	68	.52	.03
ELRC-2884-EU_publications_medi	v1	memat	v1	12960	145098	68	.52	.04
ELRC-2884-EU_publications_medi	v1	ELRC-2719-EMEA	v1	12960	516124	63	.48	.01
ELRC-2884-EU_publications_medi	v1	SciELO	v1	12960	3061142	58	.44	0
ELRC-2884-EU_publications_medi	v1	WikiMatrix	v1	12960	47707259	56	.43	0
ELRC-2884-EU_publications_medi	v1	EuroPat	v1	12960	22132306	57	.43	0
ELRC-2884-EU_publications_medi	v1	ELRC-425-Lithuanian_legislati	v1	12960	126666	56	.43	.04
ELRC-2884-EU_publications_medi	v1	EUconst	v1	12960	6683	57	.43	.85
ELRC-2884-EU_publications_medi	v1	wikimedia	v20190628	12960	352711	54	.41	.01
ELRC-2884-EU_publications_medi	v1	Joshua-IPC	v1	12960	198174	54	.41	.02
ELRC-2884-EU_publications_medi	v1	ELRA-W0167	v1	12960	42999	54	.41	.12
ELRC-2884-EU_publications_medi	v1	ELRC-429-Legal_Estonian_Justi	v1	12960	42999	54	.41	.12
ELRC-2884-EU_publications_medi	v1	KDE4	v2	12960	190475	52	.40	.02
ELRC-2884-EU_publications_medi	v1	ELRC-EUIPO_2017	v1	12960	31587	53	.40	.16
ELRC-2884-EU_publications_medi	v1	ELRC-3557-EUR_LEX_covid	v1	12960	403	50	.38	12.40
ELRC-2884-EU_publications_medi	v1	GlobalVoices	v2018q4	12960	1154583	49	.37	0
ELRC-2884-EU_publications_medi	v1	ELRC-518-www.regjeringen.no	v1	12960	142770	49	.37	.03
ELRC-2884-EU_publications_medi	v1	Mozilla-I10n	v1	12960	66158	49	.37	.07
ELRC-2884-EU_publications_medi	v1	ELRA-W0226	v1	12960	11061	45	.34	.40
ELRC-2884-EU_publications_medi	v1	ELRC-788-Croatian_Bank	v1	12960	11061	45	.34	.40
ELRC-2884-EU_publications_medi	v1	ELRC-5067-SciPar	v1	12960	9198848	43	.33	0
ELRC-2884-EU_publications_medi	v1	QED	v2.0a	12960	7299297	43	.33	0
ELRC-2884-EU_publications_medi	v1	KFTT	v1.0	12960	433311	44	.33	.01
ELRC-2884-EU_publications_medi	v1	ELRC-534-www.norges_bank.no	v1	12960	71682	43	.33	.05
ELRC-2884-EU_publications_medi	v1	ELRA-W0243	v1	12960	12537	43	.33	.34
ELRC-2884-EU_publications_medi	v1	ELRC-842-Quarterly_Reports_Pa	v1	12960	12537	43	.33	.34
ELRC-2884-EU_publications_medi	v1	ELRC-presscorner_covid	v1	12960	11739	44	.33	.37
ELRC-2884-EU_publications_medi	v1	ELRC-3610-presscorner_covid	v1	12960	10857	44	.33	.40
ELRC-2884-EU_publications_medi	v1	ELRC-3606-presscorner_covid	v1	12960	9860	42	.32	.42
ELRC-2884-EU_publications_medi	v1	ELRC_3382	v1	12960	6334	42	.32	.66
ELRC-2884-EU_publications_medi	v1	GlobalVoices	v2017q3	12960	1091521	41	.31	0
ELRC-2884-EU_publications_medi	v1	ELRC-768-corpora_State_Admini	v1	12960	49864	41	.31	.08
ELRC-2884-EU_publications_medi	v1	ELRC-3617-presscorner_covid	v1	12960	6950	41	.31	.58
ELRC-2884-EU_publications_medi	v1	ELRC-3611-presscorner_covid	v1	12960	6943	41	.31	.59
ELRC-2884-EU_publications_medi	v1	ELRC-3603-presscorner_covid	v1	12960	6557	41	.31	.62
ELRC-2884-EU_publications_medi	v1	ELRC-3609-presscorner_covid	v1	12960	6420	41	.31	.63
ELRC-2884-EU_publications_medi	v1	ELRA-W0284	v1	12960	956	41	.31	4.28
ELRC-2884-EU_publications_medi	v1	ELRC-968-Digital_Affairs	v1	12960	956	41	.31	4.28
ELRC-2884-EU_publications_medi	v1	GlobalVoices	v2015	12960	954153	40	.30	0
ELRC-2884-EU_publications_medi	v1	ELRA-W0191	v1	12960	61046	39	.30	.06
ELRC-2884-EU_publications_medi	v1	ELRC-490-Secretariat_General_	v1	12960	61046	39	.30	.06
ELRC-2884-EU_publications_medi	v1	ELRC-4327-Government_Offices_I	v1	12960	37820	39	.30	.10
ELRC-2884-EU_publications_medi	v1	ELRC-3612-presscorner_covid	v1	12960	7247	40	.30	.55
ELRC-2884-EU_publications_medi	v1	ELRC-3616-presscorner_covid	v1	12960	7185	40	.30	.55
ELRC-2884-EU_publications_medi	v1	ELRC-3604-presscorner_covid	v1	12960	7112	40	.30	.56
ELRC-2884-EU_publications_medi	v1	ELRC-3613-presscorner_covid	v1	12960	7029	39	.30	.55
ELRC-2884-EU_publications_medi	v1	ELRC-3599-presscorner_covid	v1	12960	6709	39	.30	.58
ELRC-2884-EU_publications_medi	v1	ELRC-3618-presscorner_covid	v1	12960	6652	40	.30	.60
ELRC-2884-EU_publications_medi	v1	ELRC-3597-presscorner_covid	v1	12960	6578	40	.30	.60
ELRC-2884-EU_publications_medi	v1	ELRC-3605-presscorner_covid	v1	12960	6184	39	.30	.63
ELRC-2884-EU_publications_medi	v1	JParaCrawl	v3.0	12960	22179932	38	.29	0
ELRC-2884-EU_publications_medi	v1	ELRC-4324-Government_Offices_I	v1	12960	18627	38	.29	.20
ELRC-2884-EU_publications_medi	v1	ELRC-Regional_Development	v1	12960	9296	38	.29	.40
ELRC-2884-EU_publications_medi	v1	ELRC-3615-presscorner_covid	v1	12960	6708	38	.29	.56
ELRC-2884-EU_publications_medi	v1	ELRC-3602-presscorner_covid	v1	12960	6638	38	.29	.57
ELRC-2884-EU_publications_medi	v1	ELRC-3619-presscorner_covid	v1	12960	6630	38	.29	.57
ELRC-2884-EU_publications_medi	v1	ELRC-3614-presscorner_covid	v1	12960	6265	38	.29	.60
ELRC-2884-EU_publications_medi	v1	ELRC-3608-presscorner_covid	v1	12960	6228	37	.28	.59
ELRC-2884-EU_publications_medi	v1	Wikipedia	v1.0	12960	7646905	35	.27	0
ELRC-2884-EU_publications_medi	v1	Europarl	v8	12960	2375417	36	.27	0
ELRC-2884-EU_publications_medi	v1	ELRC-1977-Standard_Norge	v1	12960	120068	35	.27	.02
ELRC-2884-EU_publications_medi	v1	ELRC-vnk.fi	v1	12960	45736	35	.27	.07
ELRC-2884-EU_publications_medi	v1	ELRC-government_websites	v1	12960	43383	35	.27	.08
ELRC-2884-EU_publications_medi	v1	ELRC-4329-PRINCIPLE_MVEP_legal	v1	12960	41525	36	.27	.08
ELRC-2884-EU_publications_medi	v1	ELRC-427-Electronic_Exchange_	v1	12960	9513	35	.27	.36
ELRC-2884-EU_publications_medi	v1	Nunavut_Hansard	v3.0.1	12960	744551	34	.26	0
ELRC-2884-EU_publications_medi	v1	ELRC-863-government_websites_	v1	12960	20646	34	.26	.16
ELRC-2884-EU_publications_medi	v1	ELRC-2026-EUIPO_2017	v1	12960	16951	34	.26	.20
ELRC-2884-EU_publications_medi	v1	ELRC-2023-EUIPO_2017	v1	12960	17331	33	.25	.19
ELRC-2884-EU_publications_medi	v1	ELRC-2022-EUIPO_2017	v1	12960	17267	33	.25	.19
ELRC-2884-EU_publications_medi	v1	ELRC-2021-EUIPO_2017	v1	12960	17144	33	.25	.19
ELRC-2884-EU_publications_medi	v1	ELRC-2019-EUIPO_2017	v1	12960	17045	33	.25	.19
ELRC-2884-EU_publications_medi	v1	ELRC-408-transport	v1	12960	3230	33	.25	1.02
ELRC-2884-EU_publications_medi	v1	ELRC-EUIPO_law	v1	12960	485617	32	.24	0
ELRC-2884-EU_publications_medi	v1	ELRA-W0220	v1	12960	55527	32	.24	.05
ELRC-2884-EU_publications_medi	v1	ELRC-724-Hallituskausi_2007_2	v1	12960	55527	32	.24	.05
ELRC-2884-EU_publications_medi	v1	ELRC-850-www.dst.dk	v1	12960	22760	32	.24	.14
ELRC-2884-EU_publications_medi	v1	ELRC-1180-EUIPO_2017	v1	12960	19862	32	.24	.16
ELRC-2884-EU_publications_medi	v1	ELRC-2025-EUIPO_2017	v1	12960	17119	32	.24	.18
ELRC-2884-EU_publications_medi	v1	ELRC-2012-EUIPO_2017	v1	12960	15922	32	.24	.20
ELRC-2884-EU_publications_medi	v1	ELRC-4334-Rkiskaup_2020	v1	12960	9805	32	.24	.32
ELRC-2884-EU_publications_medi	v1	ELRC-923-chapters_Youth_2010	v1	12960	5730	32	.24	.55
ELRC-2884-EU_publications_medi	v1	ELRC-1077-EUIPO_law	v1	12960	249932	31	.23	.01
ELRC-2884-EU_publications_medi	v1	ELRC-1771-vnk.fi	v1	12960	31558	31	.23	.09
ELRC-2884-EU_publications_medi	v1	ELRC-848-laegemiddelstyrelsen	v1	12960	22183	30	.23	.13
ELRC-2884-EU_publications_medi	v1	ELRC-1175-EUIPO_2017	v1	12960	20173	30	.23	.14
ELRC-2884-EU_publications_medi	v1	ELRC-1176-EUIPO_2017	v1	12960	19714	30	.23	.15
ELRC-2884-EU_publications_medi	v1	ELRC-2018-EUIPO_2017	v1	12960	17452	30	.23	.17
ELRC-2884-EU_publications_medi	v1	ELRC-2013-EUIPO_2017	v1	12960	17260	31	.23	.17
ELRC-2884-EU_publications_medi	v1	ELRC-1174-EUIPO_2017	v1	12960	17211	30	.23	.17
ELRC-2884-EU_publications_medi	v1	ELRC-2016-EUIPO_2017	v1	12960	16875	31	.23	.18
ELRC-2884-EU_publications_medi	v1	ELRC-2017-EUIPO_2017	v1	12960	16806	30	.23	.17
ELRC-2884-EU_publications_medi	v1	ELRC-2015-EUIPO_2017	v1	12960	16447	30	.23	.18
ELRC-2884-EU_publications_medi	v1	ELRC-EC_EUROPA	v1	12960	3849	31	.23	.80
ELRC-2884-EU_publications_medi	v1	ELRC-1970-governmental_about_M	v1	12960	1504	31	.23	2.06
ELRC-2884-EU_publications_medi	v1	DGT	v2019	12960	1253	30	.23	2.39
ELRC-2884-EU_publications_medi	v1	Anuvaad	v1	12960	1950854	29	.22	0
ELRC-2884-EU_publications_medi	v1	GoURMET	v1	12960	1541708	29	.22	0
ELRC-2884-EU_publications_medi	v1	ELRC-www.vtv.fi	v1	12960	53418	29	.22	.05
ELRC-2884-EU_publications_medi	v1	ELRC-725-Hallituskausi_2011_2	v1	12960	31822	29	.22	.09
ELRC-2884-EU_publications_medi	v1	ELRC-1177-EUIPO_2017	v1	12960	20399	29	.22	.14
ELRC-2884-EU_publications_medi	v1	ELRC-1178-EUIPO_2017	v1	12960	17582	29	.22	.16
ELRC-2884-EU_publications_medi	v1	ELRC-1179-EUIPO_2017	v1	12960	16286	29	.22	.17
ELRC-2884-EU_publications_medi	v1	ELRA-W0136	v1	12960	7549	29	.22	.38
ELRC-2884-EU_publications_medi	v1	ELRC-1072-annual_reports_immig	v1	12960	7549	29	.22	.38
ELRC-2884-EU_publications_medi	v1	Bianet	v1	12960	43553	28	.21	.06
ELRC-2884-EU_publications_medi	v1	ELRA-W0273	v1	12960	18450	28	.21	.15
ELRC-2884-EU_publications_medi	v1	ELRC-943-Journal_Croatian_Ass	v1	12960	18450	28	.21	.15
ELRC-2884-EU_publications_medi	v1	ELRC-2014-EUIPO_2017	v1	12960	17046	28	.21	.16
ELRC-2884-EU_publications_medi	v1	ELRA-W0138	v1	12960	90058	27	.20	.02
ELRC-2884-EU_publications_medi	v1	ELRC-1075-EUIPO_law	v1	12960	90058	27	.20	.02
ELRC-2884-EU_publications_medi	v1	UN	v20090831	12960	56434	26	.20	.04
ELRC-2884-EU_publications_medi	v1	ELRC-1061-www.riksrevisjonen.n	v1	12960	52137	26	.20	.04
ELRC-2884-EU_publications_medi	v1	ELRA-W0158	v1	12960	40932	26	.20	.06
ELRC-2884-EU_publications_medi	v1	ELRC-399-International_Agreem	v1	12960	40932	26	.20	.06
ELRC-2884-EU_publications_medi	v1	ELRC-2024-EUIPO_2017	v1	12960	17249	26	.20	.15
ELRC-2884-EU_publications_medi	v1	ELRC-2020-EUIPO_2017	v1	12960	17226	27	.20	.15
ELRC-2884-EU_publications_medi	v1	ELRA-W0263	v1	12960	13790	27	.20	.19
ELRC-2884-EU_publications_medi	v1	ELRC-913-2018_Proposal_a	v1	12960	13790	27	.20	.19
ELRC-2884-EU_publications_medi	v1	ELRC-3600-presscorner_covid	v1	12960	6711	26	.20	.38
ELRC-2884-EU_publications_medi	v1	ELRC-3607-presscorner_covid	v1	12960	6513	27	.20	.41
ELRC-2884-EU_publications_medi	v1	ELRC-1076-EUIPO_law	v1	12960	114632	25	.19	.02
ELRC-2884-EU_publications_medi	v1	ELRA-W0190	v1	12960	55912	25	.19	.04
ELRC-2884-EU_publications_medi	v1	ELRC-489-Secretariat_General_	v1	12960	55912	25	.19	.04
ELRC-2884-EU_publications_medi	v1	ELRC-1127-www.vtv.fi	v1	12960	41560	25	.19	.06
ELRC-2884-EU_publications_medi	v1	ELRC-1772-vnk.fi	v1	12960	33681	25	.19	.07
ELRC-2884-EU_publications_medi	v1	ELRC-4338-University_Iceland	v1	12960	10246	25	.19	.24
ELRC-2884-EU_publications_medi	v1	ELRA-W0225	v1	12960	431	25	.19	5.80
ELRC-2884-EU_publications_medi	v1	ELRC-785-Compendium_Social_In	v1	12960	431	25	.19	5.80
ELRC-2884-EU_publications_medi	v1	EhuHac	v1	12960	596213	24	.18	0
ELRC-2884-EU_publications_medi	v1	ELRC-www.norden.org	v1	12960	73026	24	.18	.03
ELRC-2884-EU_publications_medi	v1	ELRC-1133-www.vtv.fi	v1	12960	44890	24	.18	.05
ELRC-2884-EU_publications_medi	v1	ELRC-2541-Regional_Development	v1	12960	7952	24	.18	.30
ELRC-2884-EU_publications_medi	v1	ELRC-Press_Releases	v1	12960	6300	24	.18	.38
ELRC-2884-EU_publications_medi	v1	ELRC-1787-Press_Releases_PIO	v1	12960	4953	24	.18	.48
ELRC-2884-EU_publications_medi	v1	ELRC-1078-EUIPO_law	v1	12960	35026	23	.17	.06
ELRC-2884-EU_publications_medi	v1	News-Commentary	v16	12960	633326	22	.16	0
ELRC-2884-EU_publications_medi	v1	News-Commentary	v14	12960	530397	22	.16	0
ELRC-2884-EU_publications_medi	v1	ELRC-5214-A_Lexicon_Named	v1	12960	488887	22	.16	0
ELRC-2884-EU_publications_medi	v1	News-Commentary	v11	12960	362778	22	.16	0
ELRC-2884-EU_publications_medi	v1	News-Commentary	v9.0	12960	328698	21	.16	0
ELRC-2884-EU_publications_medi	v1	News-Commentary	v9.1	12960	328698	21	.16	0
ELRC-2884-EU_publications_medi	v1	ELRC-591-www.lb.lt	v1	12960	31709	21	.16	.06
ELRC-2884-EU_publications_medi	v1	ELRC-817-Swedish_Audit_Riksre	v1	12960	28527	21	.16	.07
ELRC-2884-EU_publications_medi	v1	ELRA-W0189	v1	12960	2719	21	.16	.77
ELRC-2884-EU_publications_medi	v1	ELRC-488-Justice_Slovak	v1	12960	2719	21	.16	.77
ELRC-2884-EU_publications_medi	v1	ELRC-426-Danish_Higher_Educat	v1	12960	1536	22	.16	1.43
ELRC-2884-EU_publications_medi	v1	ELRC-www.vero.fi	v1	12960	27593	20	.15	.07
ELRC-2884-EU_publications_medi	v1	ELRC-1084-Agencia_Tributaria	v1	12960	17477	20	.15	.11
ELRC-2884-EU_publications_medi	v1	ELRC-84-Dutch_Government	v1	12960	6506	20	.15	.30
ELRC-2884-EU_publications_medi	v1	ELRC-776-by_Presidency_Counci	v1	12960	4607	20	.15	.43
ELRC-2884-EU_publications_medi	v1	ELRC-2481-Constituio_da_Repbli	v1	12960	3618	20	.15	.55
ELRC-2884-EU_publications_medi	v1	ELRC-3470-EC_EUROPA_covid	v1	12960	2917	20	.15	.68
ELRC-2884-EU_publications_medi	v1	ELRC-1054-health_care_social	v1	12960	2106	20	.15	.94
ELRC-2884-EU_publications_medi	v1	ELRC-1020-collection_about_Cyp	v1	12960	1893	20	.15	1.05
ELRC-2884-EU_publications_medi	v1	ELRA-W0164	v1	12960	1052	20	.15	1.90
ELRC-2884-EU_publications_medi	v1	ELRC-419-Greek_legislation_An	v1	12960	1052	20	.15	1.90
ELRC-2884-EU_publications_medi	v1	pmindia	v1	12960	80655	19	.14	.02
ELRC-2884-EU_publications_medi	v1	ELRC-735-www.norden.org	v1	12960	42816	19	.14	.04
ELRC-2884-EU_publications_medi	v1	ELRC-728-www.norden.org	v1	12960	41141	19	.14	.04
