corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-3053-wikipedia_health	v1	ELRC-3089-wikipedia_health	v1	961	142	12	1.24	8.45
ELRC-3053-wikipedia_health	v1	ELRC-3055-wikipedia_health	v1	961	371	11	1.14	2.96
ELRC-3053-wikipedia_health	v1	ELRC-3048-wikipedia_health	v1	961	237	11	1.14	4.64
ELRC-3053-wikipedia_health	v1	EuroPat	v3	961	79873063	9	.93	0
ELRC-3053-wikipedia_health	v1	EuroPat	v2	961	70531170	8	.83	0
ELRC-3053-wikipedia_health	v1	ELRC-3039-wikipedia_health	v1	961	406	8	.83	1.97
ELRC-3053-wikipedia_health	v1	ELRC-3068-wikipedia_health	v1	961	217	8	.83	3.68
ELRC-3053-wikipedia_health	v1	giga-fren	v2	961	20786998	6	.62	0
ELRC-3053-wikipedia_health	v1	ELRC-3051-wikipedia_health	v1	961	145	6	.62	4.13
ELRC-3053-wikipedia_health	v1	ELRC-3059-wikipedia_health	v1	961	131	5	.52	3.81
ELRC-3053-wikipedia_health	v1	wikimedia	v20190628	961	352711	4	.41	0
ELRC-3053-wikipedia_health	v1	ELRC-3046-wikipedia_health	v1	961	202	4	.41	1.98
ELRC-3053-wikipedia_health	v1	OpenSubtitles	v2018	961	102548132	3	.31	0
ELRC-3053-wikipedia_health	v1	UNPC	v1.0	961	23776005	3	.31	0
ELRC-3053-wikipedia_health	v1	ELRC-4239-NTEU_TierA	v1	961	11906559	3	.31	0
ELRC-3053-wikipedia_health	v1	ELRC-3056-wikipedia_health	v1	961	145	3	.31	2.06
ELRC-3053-wikipedia_health	v1	EUbookshop	v2	961	46038769	2	.20	0
ELRC-3053-wikipedia_health	v1	ELRC-4268-NTEU_TierA	v1	961	11782507	2	.20	0
ELRC-3053-wikipedia_health	v1	QED	v2.0a	961	7299297	2	.20	0
ELRC-3053-wikipedia_health	v1	ELRC-4271-NTEU_TierA	v1	961	7211577	2	.20	0
ELRC-3053-wikipedia_health	v1	ELRC-EMEA	v1	961	806234	2	.20	0
ELRC-3053-wikipedia_health	v1	ELRC_2682	v1	961	779183	2	.20	0
ELRC-3053-wikipedia_health	v1	ELRC-2722-EMEA	v1	961	701635	2	.20	0
ELRC-3053-wikipedia_health	v1	ELRC-2710-EMEA	v1	961	699854	2	.20	0
ELRC-3053-wikipedia_health	v1	ELRC-2724-EMEA	v1	961	698758	2	.20	0
ELRC-3053-wikipedia_health	v1	ELRC-2720-EMEA	v1	961	696997	2	.20	0
ELRC-3053-wikipedia_health	v1	ELRC-2721-EMEA	v1	961	693450	2	.20	0
ELRC-3053-wikipedia_health	v1	ELRC-2725-EMEA	v1	961	691471	2	.20	0
ELRC-3053-wikipedia_health	v1	ELRC-2716-EMEA	v1	961	690532	2	.20	0
ELRC-3053-wikipedia_health	v1	ELRC-2714-EMEA	v1	961	689853	2	.20	0
ELRC-3053-wikipedia_health	v1	ELRC-2713-EMEA	v1	961	688615	2	.20	0
ELRC-3053-wikipedia_health	v1	ELRC-2729-EMEA	v1	961	688511	2	.20	0
ELRC-3053-wikipedia_health	v1	ELRC-2711-EMEA	v1	961	686300	2	.20	0
ELRC-3053-wikipedia_health	v1	ELRC-2707-EMEA	v1	961	685365	2	.20	0
ELRC-3053-wikipedia_health	v1	ELRC-2723-EMEA	v1	961	684988	2	.20	0
ELRC-3053-wikipedia_health	v1	ELRC-2715-EMEA	v1	961	682522	2	.20	0
ELRC-3053-wikipedia_health	v1	ELRC-2728-EMEA	v1	961	680926	2	.20	0
ELRC-3053-wikipedia_health	v1	ELRC-2727-EMEA	v1	961	680290	2	.20	0
ELRC-3053-wikipedia_health	v1	ELRC-2708-EMEA	v1	961	679647	2	.20	0
ELRC-3053-wikipedia_health	v1	ELRC-2712-EMEA	v1	961	679015	2	.20	0
ELRC-3053-wikipedia_health	v1	ELRC-2726-EMEA	v1	961	672813	2	.20	0
ELRC-3053-wikipedia_health	v1	ELRC-2717-EMEA	v1	961	670422	2	.20	0
ELRC-3053-wikipedia_health	v1	ELRC-2709-EMEA	v1	961	360888	2	.20	0
ELRC-3053-wikipedia_health	v1	XLEnt	v1.1	961	53628082	1	.10	0
ELRC-3053-wikipedia_health	v1	XLEnt	v1	961	53628082	1	.10	0
ELRC-3053-wikipedia_health	v1	EuroPat	v1	961	22132306	1	.10	0
ELRC-3053-wikipedia_health	v1	ELRC-4248-NTEU_TierA	v1	961	12854274	1	.10	0
ELRC-3053-wikipedia_health	v1	ELRC-4270-NTEU_TierA	v1	961	7252413	1	.10	0
ELRC-3053-wikipedia_health	v1	ELRC-4269-NTEU_TierA	v1	961	7234848	1	.10	0
ELRC-3053-wikipedia_health	v1	ELRC-4154-NTEU_TierA	v1	961	7119873	1	.10	0
ELRC-3053-wikipedia_health	v1	TildeMODEL	v2018	961	5686357	1	.10	0
ELRC-3053-wikipedia_health	v1	SciELO	v1	961	3061142	1	.10	0
ELRC-3053-wikipedia_health	v1	OpenSubtitles	v1	961	1598451	1	.10	0
ELRC-3053-wikipedia_health	v1	ELRC-2706-EMEA	v1	961	577401	1	.10	0
ELRC-3053-wikipedia_health	v1	ELRC-2719-EMEA	v1	961	516124	1	.10	0
ELRC-3053-wikipedia_health	v1	ELRC-2718-EMEA	v1	961	484237	1	.10	0
ELRC-3053-wikipedia_health	v1	MultiUN	v1	961	12514685	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-5067-SciPar	v1	961	9198848	0	0	0
ELRC-3053-wikipedia_health	v1	Europarl	v8	961	2375417	0	0	0
ELRC-3053-wikipedia_health	v1	WikiTitles	v3	961	2348300	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-4142-NTEU_TierA	v1	961	2152367	0	0	0
ELRC-3053-wikipedia_health	v1	JRC-Acquis	v3.0	961	1923776	0	0	0
ELRC-3053-wikipedia_health	v1	Tatoeba	v2022-03-03	961	1605560	0	0	0
ELRC-3053-wikipedia_health	v1	GoURMET	v1	961	1541708	0	0	0
ELRC-3053-wikipedia_health	v1	Tatoeba	v2021-07-22	961	1497594	0	0	0
ELRC-3053-wikipedia_health	v1	Tatoeba	v2021-03-10	961	1470935	0	0	0
ELRC-3053-wikipedia_health	v1	Tatoeba	v2020-11-09	961	1406533	0	0	0
ELRC-3053-wikipedia_health	v1	Tatoeba	v2020-05-31	961	1346260	0	0	0
ELRC-3053-wikipedia_health	v1	Tatoeba	v20190709	961	1212697	0	0	0
ELRC-3053-wikipedia_health	v1	CAPES	v1	961	1158123	0	0	0
ELRC-3053-wikipedia_health	v1	GlobalVoices	v2018q4	961	1154583	0	0	0
ELRC-3053-wikipedia_health	v1	IITB	v2.0	961	1105433	0	0	0
ELRC-3053-wikipedia_health	v1	GlobalVoices	v2017q3	961	1091521	0	0	0
ELRC-3053-wikipedia_health	v1	MIZAN	v1	961	1016854	0	0	0
ELRC-3053-wikipedia_health	v1	GlobalVoices	v2015	961	954153	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-396-Foreign_Affairs_Norw	v1	961	669717	0	0	0
ELRC-3053-wikipedia_health	v1	News-Commentary	v16	961	633326	0	0	0
ELRC-3053-wikipedia_health	v1	EhuHac	v1	961	596213	0	0	0
ELRC-3053-wikipedia_health	v1	News-Commentary	v14	961	530397	0	0	0
ELRC-3053-wikipedia_health	v1	TEP	v1	961	521471	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-5214-A_Lexicon_Named	v1	961	488887	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-EUIPO_law	v1	961	485617	0	0	0
ELRC-3053-wikipedia_health	v1	TED2020	v1	961	436417	0	0	0
ELRC-3053-wikipedia_health	v1	Tatoeba	v2	961	407821	0	0	0
ELRC-3053-wikipedia_health	v1	ECB	v1	961	376581	0	0	0
ELRC-3053-wikipedia_health	v1	News-Commentary	v11	961	362778	0	0	0
ELRC-3053-wikipedia_health	v1	News-Commentary	v9.0	961	328698	0	0	0
ELRC-3053-wikipedia_health	v1	News-Commentary	v9.1	961	328698	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-5183-SciPar_Ukraine	v1	961	320840	0	0	0
ELRC-3053-wikipedia_health	v1	EMEA	v3	961	316149	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-CORDIS_Results	v1	961	288453	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-1806-Norwegian_Bokml_Ames	v1	961	279832	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-1122-CORDIS_Results_Brief	v1	961	259759	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-1123-CORDIS_Results_Brief	v1	961	252934	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-1077-EUIPO_law	v1	961	249932	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-1126-CORDIS_Results_Brief	v1	961	242571	0	0	0
ELRC-3053-wikipedia_health	v1	SETIMES	v2	961	242565	0	0	0
ELRC-3053-wikipedia_health	v1	Books	v1	961	235021	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-1124-CORDIS_Results_Brief	v1	961	201581	0	0	0
ELRC-3053-wikipedia_health	v1	ChuBiCo	v1	961	199932	0	0	0
ELRC-3053-wikipedia_health	v1	Joshua-IPC	v1	961	198174	0	0	0
ELRC-3053-wikipedia_health	v1	TED2013	v1.1	961	192310	0	0	0
ELRC-3053-wikipedia_health	v1	KDE4	v2	961	190475	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-2410-Portal_oficial_turis	v1	961	185841	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-1121-CORDIS_Results_Brief	v1	961	182055	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-Official_Parliament	v1	961	180093	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-CORDIS_News	v1	961	149280	0	0	0
ELRC-3053-wikipedia_health	v1	memat	v1	961	145098	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-518-www.regjeringen.no	v1	961	142770	0	0	0
ELRC-3053-wikipedia_health	v1	Tanzil	v1	961	137432	0	0	0
ELRC-3053-wikipedia_health	v1	ELRA-W0193	v1	961	133966	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-492-Romanian_Wikipedia	v1	961	133966	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-1118-CORDIS_News	v1	961	132424	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-425-Lithuanian_legislati	v1	961	126666	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-2503-Descripciones_vulner	v1	961	126524	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-5179-acts_Ukrainian	v1	961	125843	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-1119-CORDIS_News	v1	961	123380	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-1977-Standard_Norge	v1	961	120068	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-5180-Official_Parliament_	v1	961	116083	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-1076-EUIPO_law	v1	961	114632	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-Secretariat_General	v1	961	113374	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-1125-CORDIS_News	v1	961	113003	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-1117-CORDIS_News	v1	961	110915	0	0	0
ELRC-3053-wikipedia_health	v1	ELRA-W0194	v1	961	98101	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-493-Romanian_news	v1	961	98101	0	0	0
ELRC-3053-wikipedia_health	v1	hrenWaC	v1	961	96103	0	0	0
ELRC-3053-wikipedia_health	v1	ELRA-W0138	v1	961	90058	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-1075-EUIPO_law	v1	961	90058	0	0	0
ELRC-3053-wikipedia_health	v1	SUMMA	v1	961	89864	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-1120-CORDIS_News	v1	961	87752	0	0	0
ELRC-3053-wikipedia_health	v1	TedTalks	v1	961	81979	0	0	0
ELRC-3053-wikipedia_health	v1	pmindia	v1	961	80655	0	0	0
ELRC-3053-wikipedia_health	v1	bible-uedin	v1	961	74178	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-www.norden.org	v1	961	73026	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-534-www.norges_bank.no	v1	961	71682	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-2542-Agriculture	v1	961	66597	0	0	0
ELRC-3053-wikipedia_health	v1	ELRA-W0223	v1	961	66410	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-781-Gaois_legislation	v1	961	66410	0	0	0
ELRC-3053-wikipedia_health	v1	Mozilla-I10n	v1	961	66158	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-valtioneuvosto.fi	v1	961	64351	0	0	0
ELRC-3053-wikipedia_health	v1	ELRA-W0202	v1	961	64241	0	0	0
ELRC-3053-wikipedia_health	v1	ELRA-W0191	v1	961	61046	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-490-Secretariat_General_	v1	961	61046	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-5181-Official_Parliament_	v1	961	60789	0	0	0
ELRC-3053-wikipedia_health	v1	SPC	v1	961	59926	0	0	0
ELRC-3053-wikipedia_health	v1	MontenegrinSubs	v1	961	59363	0	0	0
ELRC-3053-wikipedia_health	v1	ELRA-W0241	v1	961	58524	0	0	0
ELRC-3053-wikipedia_health	v1	UN	v20090831	961	56434	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-Government_Offices	v1	961	56387	0	0	0
ELRC-3053-wikipedia_health	v1	ELRA-W0190	v1	961	55912	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-489-Secretariat_General_	v1	961	55912	0	0	0
ELRC-3053-wikipedia_health	v1	ELRA-W0220	v1	961	55527	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-724-Hallituskausi_2007_2	v1	961	55527	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-642-Federal_Foreign_Berl	v1	961	54582	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-563-Statoil_energy_compa	v1	961	54342	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-www.vtv.fi	v1	961	53418	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-1061-www.riksrevisjonen.n	v1	961	52137	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-768-corpora_State_Admini	v1	961	49864	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-1769-valtioneuvosto.fi	v1	961	49352	0	0	0
ELRC-3053-wikipedia_health	v1	XhosaNavy	v1	961	49263	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-1770-valtioneuvosto.fi	v1	961	49206	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-EUIPO_list	v1	961	48709	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-1805-Norwegian_Bokml_Ames	v1	961	47595	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-vnk.fi	v1	961	45736	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-1133-www.vtv.fi	v1	961	44890	0	0	0
ELRC-3053-wikipedia_health	v1	Bianet	v1	961	43553	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-government_websites	v1	961	43383	0	0	0
ELRC-3053-wikipedia_health	v1	ELRA-W0167	v1	961	42999	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-429-Legal_Estonian_Justi	v1	961	42999	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-735-www.norden.org	v1	961	42816	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-1127-www.vtv.fi	v1	961	41560	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-4329-PRINCIPLE_MVEP_legal	v1	961	41525	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-728-www.norden.org	v1	961	41141	0	0	0
ELRC-3053-wikipedia_health	v1	ELRA-W0158	v1	961	40932	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-399-International_Agreem	v1	961	40932	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-5129-GEnCaTA_a	v1	961	38135	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-4327-Government_Offices_I	v1	961	37820	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-734-www.norden.org	v1	961	37799	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-5174-French_Polish_Ukrain	v1	961	37533	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-847-mst.dk	v1	961	37397	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-730-www.norden.org	v1	961	36524	0	0	0
ELRC-3053-wikipedia_health	v1	OpenOffice	v2	961	36009	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-1078-EUIPO_law	v1	961	35026	0	0	0
ELRC-3053-wikipedia_health	v1	ELRA-W0150	v1	961	35014	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-1101-EUIPO_list	v1	961	35014	0	0	0
ELRC-3053-wikipedia_health	v1	ELRA-W0201	v1	961	35003	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-638-Luxembourg.lu	v1	961	35003	0	0	0
ELRC-3053-wikipedia_health	v1	WikiSource	v1	961	33858	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-1772-vnk.fi	v1	961	33681	0	0	0
ELRC-3053-wikipedia_health	v1	ELRA-W0147	v1	961	32179	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-1096-EUIPO_list	v1	961	32179	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-725-Hallituskausi_2011_2	v1	961	31822	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-591-www.lb.lt	v1	961	31709	0	0	0
ELRC-3053-wikipedia_health	v1	ELRA-W0149	v1	961	31626	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-1100-EUIPO_list	v1	961	31626	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-EUIPO_2017	v1	961	31587	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-1771-vnk.fi	v1	961	31558	0	0	0
ELRC-3053-wikipedia_health	v1	ELRA-W0143	v1	961	30485	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-1092-EUIPO_list	v1	961	30485	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-939-vp2006_2016.presiden	v1	961	28998	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-729-www.norden.org	v1	961	28565	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-817-Swedish_Audit_Riksre	v1	961	28527	0	0	0
ELRC-3053-wikipedia_health	v1	ELRA-W0287	v1	961	27992	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-975-Science_Poland	v1	961	27992	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-www.vero.fi	v1	961	27593	0	0	0
ELRC-3053-wikipedia_health	v1	ELRA-W0168	v1	961	26230	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-431-Estonian_Foreign_Aff	v1	961	26230	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-1089-German_Foreign_Offic	v1	961	25618	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-938-vp2001_2006.presiden	v1	961	25362	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-EUR_LEX	v1	961	24126	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-3569-EUR_LEX_covid	v1	961	23348	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-3565-EUR_LEX_covid	v1	961	22863	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-850-www.dst.dk	v1	961	22760	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-3571-EUR_LEX_covid	v1	961	22605	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-3577-EUR_LEX_covid	v1	961	22601	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-3562-EUR_LEX_covid	v1	961	22588	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-3563-EUR_LEX_covid	v1	961	22524	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-2037-www.vero.fi	v1	961	22339	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-3561-EUR_LEX_covid	v1	961	22252	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-3576-EUR_LEX_covid	v1	961	22249	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-3564-EUR_LEX_covid	v1	961	22215	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-848-laegemiddelstyrelsen	v1	961	22183	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-3558-EUR_LEX_covid	v1	961	22125	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-3574-EUR_LEX_covid	v1	961	22077	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-3578-EUR_LEX_covid	v1	961	22011	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-3566-EUR_LEX_covid	v1	961	21967	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-3570-EUR_LEX_covid	v1	961	21919	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-statistical_reports	v1	961	21820	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-3575-EUR_LEX_covid	v1	961	21819	0	0	0
ELRC-3053-wikipedia_health	v1	infopankki	v1	961	21778	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-3556-EUR_LEX_covid	v1	961	21721	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-3572-EUR_LEX_covid	v1	961	21682	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-3559-EUR_LEX_covid	v1	961	21588	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-www.visitestonia.com	v1	961	21337	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-2036-www.vero.fi	v1	961	21302	0	0	0
ELRC-3053-wikipedia_health	v1	ELRA-W0204	v1	961	21255	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-651-government_websites_	v1	961	21255	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-3568-EUR_LEX_covid	v1	961	21161	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-1090-German_Foreign_Offic	v1	961	21092	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-3567-EUR_LEX_covid	v1	961	20985	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-3573-EUR_LEX_covid	v1	961	20671	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-863-government_websites_	v1	961	20646	0	0	0
ELRC-3053-wikipedia_health	v1	ELRC-1177-EUIPO_2017	v1	961	20399	0	0	0
