corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
wikimedia	v20230407	ELRC-899-Danish_FSA	v1	67071	1927	3	0	.15
wikimedia	v20230407	ELRC-854-www.geus.dk	v1	67071	1654	1	0	.06
wikimedia	v20230407	ELRC-891-www.visitdenmark.dk	v1	67071	1603	1	0	.06
wikimedia	v20230407	ELRC-426-Danish_Higher_Educat	v1	67071	1546	3	0	.19
wikimedia	v20230407	ELRC-895-Royal_Danish_Library	v1	67071	1546	2	0	.12
wikimedia	v20230407	ELRC-889-www.visitvejle.com	v1	67071	1472	1	0	.06
wikimedia	v20230407	ELRC-886-www.odense.dk	v1	67071	1427	1	0	.07
wikimedia	v20230407	ELRC-901-Denmark_Prosecution_	v1	67071	1162	4	0	.34
wikimedia	v20230407	ELRC-900-Danish_Working_Envir	v1	67071	1138	1	0	.08
wikimedia	v20230407	ELRC-890-Holstebro_Kunstmuseu	v1	67071	1023	1	0	.09
wikimedia	v20230407	ELRC-3204-antibiotic	v1	67071	800	1	0	.12
wikimedia	v20230407	ELRC-antibiotic	v1	67071	800	1	0	.12
wikimedia	v20230407	ELRC-894-Gallery_Denmark	v1	67071	769	1	0	.13
wikimedia	v20230407	ELRC-3295-EUROPARL_covid	v1	67071	634	1	0	.15
wikimedia	v20230407	ELRC-EUROPARL_covid	v1	67071	634	1	0	.15
wikimedia	v20230407	ELRC-2754-vaccination	v1	67071	461	1	0	.21
wikimedia	v20230407	ELRC-vaccination	v1	67071	461	1	0	.21
wikimedia	v20230407	ELRC_2923	v1	67071	389	0	0	0
wikimedia	v20230407	tldr-pages	v2023-08-29	67071	296	1	0	.33
wikimedia	v20230407	GNOME	v1	67071	149	2	0	1.34
