corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
wikimedia	v20230407	bible-uedin	v1	822231	37418	1	0	0
wikimedia	v20230407	ELRA-W0143	v1	822231	30391	74	0	.24
wikimedia	v20230407	ELRC-1092-EUIPO_list	v1	822231	30391	74	0	.24
wikimedia	v20230407	ELRA-W0144	v1	822231	29757	50	0	.16
wikimedia	v20230407	ELRC-1093-EUIPO_list	v1	822231	29757	50	0	.16
wikimedia	v20230407	ELRA-W0146	v1	822231	29701	57	0	.19
wikimedia	v20230407	ELRC-1095-EUIPO_list	v1	822231	29701	57	0	.19
wikimedia	v20230407	ELRA-W0145	v1	822231	29260	61	0	.20
wikimedia	v20230407	ELRC-1094-EUIPO_list	v1	822231	29260	61	0	.20
wikimedia	v20230407	ELRC-1087-German_Foreign_Offic	v1	822231	25366	32	0	.12
wikimedia	v20230407	ELRC-1089-German_Foreign_Offic	v1	822231	24918	39	0	.15
wikimedia	v20230407	ELRC-3565-EUR_LEX_covid	v1	822231	23284	1	0	0
wikimedia	v20230407	ELRC-EUR_LEX	v1	822231	23284	1	0	0
wikimedia	v20230407	ELRC-1090-German_Foreign_Offic	v1	822231	20734	34	0	.16
wikimedia	v20230407	MPC1	v1	822231	18346	9	0	.04
wikimedia	v20230407	ELRC-774-Presidency	v1	822231	16555	27	0	.16
wikimedia	v20230407	ELITR-ECA	v1	822231	14535	23	0	.15
wikimedia	v20230407	ELRC-2875-EU_publications_medi	v1	822231	13408	73	0	.54
wikimedia	v20230407	ELRC-EU_publications	v1	822231	13408	73	0	.54
wikimedia	v20230407	ELRC-1088-German_Foreign_Offic	v1	822231	12629	19	0	.15
wikimedia	v20230407	ELRC-641-Federal_Foreign_Berl	v1	822231	12028	68	0	.56
wikimedia	v20230407	ELRC-1086-Information_Portal_G	v1	822231	11222	18	0	.16
wikimedia	v20230407	ELRC-Information_Portal	v1	822231	11222	18	0	.16
wikimedia	v20230407	ELRC-3606-presscorner_covid	v1	822231	10053	2	0	.01
wikimedia	v20230407	ELRC-presscorner_covid	v1	822231	10053	2	0	.01
wikimedia	v20230407	ELRA-W0200	v1	822231	8509	39	0	.45
wikimedia	v20230407	ELRC-634-BMI_Brochures_2011	v1	822231	8509	39	0	.45
wikimedia	v20230407	ELRC-637-SIP	v1	822231	6415	49	0	.76
wikimedia	v20230407	ELRC_3382	v1	822231	6104	1	0	.01
wikimedia	v20230407	ELRC-621-Federal_Constitution	v1	822231	5207	26	0	.49
wikimedia	v20230407	ELRC-776-by_Presidency_Counci	v1	822231	4769	34	0	.71
wikimedia	v20230407	ELRC-775-by_Presidency_Counci	v1	822231	4572	0	0	0
wikimedia	v20230407	ELRC-2638-monumentos_2007	v1	822231	3264	5	0	.15
wikimedia	v20230407	ELRC-1240-Austrian_Research_Te	v1	822231	3048	39	0	1.27
wikimedia	v20230407	WMT-News	v2019	822231	3003	1	0	.03
wikimedia	v20230407	tldr-pages	v2023-08-29	822231	2928	0	0	0
wikimedia	v20230407	ELRA-W0198	v1	822231	2693	29	0	1.07
wikimedia	v20230407	ELRC-631-BMVI_Website	v1	822231	2693	29	0	1.07
wikimedia	v20230407	ELRC-1257-government_websites_	v1	822231	2675	16	0	.59
wikimedia	v20230407	ELRC-government_websites	v1	822231	2675	16	0	.59
wikimedia	v20230407	ECDC	v2016-03-16	822231	2510	27	0	1.07
wikimedia	v20230407	ELRC-3464-EC_EUROPA_covid	v1	822231	2500	8	0	.32
wikimedia	v20230407	ELRC-EC_EUROPA	v1	822231	2500	8	0	.32
wikimedia	v20230407	ELRC-2544-TERMITUR	v1	822231	2380	20	0	.84
wikimedia	v20230407	ELRC-1243-Vienna_Environmental	v1	822231	2299	8	0	.34
wikimedia	v20230407	ELRC-2614-Localidades_2007	v1	822231	2129	0	0	0
wikimedia	v20230407	ELRC-Localidades_2007	v1	822231	2129	0	0	0
wikimedia	v20230407	ELRC_2922	v1	822231	2054	51	0	2.48
wikimedia	v20230407	ELRC-3063-wikipedia_health	v1	822231	2054	51	0	2.48
wikimedia	v20230407	ELRC-wikipedia_health	v1	822231	2054	51	0	2.48
wikimedia	v20230407	ELRC-5191-Auslandsgesellschaft	v1	822231	2000	8	0	.40
wikimedia	v20230407	ELRC-2612-Artigos_visitportuga	v1	822231	1707	0	0	0
wikimedia	v20230407	ELRC-Artigos_visitportuga	v1	822231	1707	0	0	0
wikimedia	v20230407	ELRC-4992-Customer_Support_MT	v1	822231	1341	2	0	.14
wikimedia	v20230407	Salome	v1	822231	1234	3	0	.24
wikimedia	v20230407	ELRC-2616-Museus_2007	v1	822231	1232	1	0	.08
wikimedia	v20230407	ELRC-Museus_2007	v1	822231	1232	1	0	.08
wikimedia	v20230407	ELRA-W0199	v1	822231	1162	4	0	.34
wikimedia	v20230407	ELRC-633-BMI_Brochures_2016	v1	822231	1162	4	0	.34
wikimedia	v20230407	ELRC-1241-2017_Activity_Report	v1	822231	1050	14	0	1.33
wikimedia	v20230407	DGT	v2019	822231	963	13	0	1.34
wikimedia	v20230407	ELRC-420-Audioguide_Military_	v1	822231	909	2	0	.22
wikimedia	v20230407	ELRC-2641-Praias_2007	v1	822231	897	0	0	0
wikimedia	v20230407	ELRC-Praias_2007	v1	822231	897	0	0	0
wikimedia	v20230407	ELRC-3202-antibiotic	v1	822231	852	3	0	.35
wikimedia	v20230407	ELRC-antibiotic	v1	822231	852	3	0	.35
wikimedia	v20230407	ELRC-3293-EUROPARL_covid	v1	822231	686	2	0	.29
wikimedia	v20230407	ELRC-EUROPARL_covid	v1	822231	686	2	0	.29
wikimedia	v20230407	ELRC-1238-Energy_Report_City	v1	822231	508	3	0	.59
wikimedia	v20230407	ELRC-2736-vaccination	v1	822231	478	3	0	.62
wikimedia	v20230407	ELRC-vaccination	v1	822231	478	3	0	.62
wikimedia	v20230407	ELRC_2923	v1	822231	421	1	0	.23
wikimedia	v20230407	ELRC-640-Federal_Foreign_Berl	v1	822231	415	5	0	1.20
wikimedia	v20230407	ELRC-416-Swedish_Social_Secur	v1	822231	354	5	0	1.41
wikimedia	v20230407	ELRC_416	v1	822231	354	5	0	1.41
wikimedia	v20230407	ELRC-2639-Parques_e_reservas	v1	822231	331	0	0	0
wikimedia	v20230407	ELRC-Parques_e	v1	822231	331	0	0	0
wikimedia	v20230407	ELRC-417-Swedish_Work_Environ	v1	822231	313	9	0	2.87
wikimedia	v20230407	ELRC-406-Swedish_Labour_Part1	v1	822231	191	4	0	2.09
wikimedia	v20230407	ELRC-401-Swedish_Labour_Part2	v1	822231	185	1	0	.54
wikimedia	v20230407	ELRC-632-BMI_Brochure_Civil	v1	822231	178	1	0	.56
wikimedia	v20230407	RF	v1	822231	178	3	0	1.68
wikimedia	v20230407	ELRC-2622-Arquitectura_2007	v1	822231	153	1	0	.65
wikimedia	v20230407	ELRC-Arquitectura_2007	v1	822231	153	1	0	.65
wikimedia	v20230407	ELRC-3852-Development_Funds_Re	v1	822231	106	0	0	0
wikimedia	v20230407	ELRC-832-CHARTER_VALUES_CITIZ	v1	822231	88	9	0	10.22
wikimedia	v20230407	ELRC-2623-Patrimnio_Aores_2006	v1	822231	62	0	0	0
wikimedia	v20230407	ELRC-Patrimnio_Aores	v1	822231	62	0	0	0
wikimedia	v20230407	ELRC-5220-Information_crime_vi	v1	822231	57	1	0	1.75
wikimedia	v20230407	Ubuntu	v14.10	822231	47	6	0	12.76
wikimedia	v20230407	ELRC-403-Rights_Arrested	v1	822231	24	0	0	0
wikimedia	v20230407	ELRA-W0301	v1	822231	23	0	0	0
