corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
wikimedia	v20230407	SETIMES	v1	40443	158180	0	0	0
wikimedia	v20230407	ELITR-ECA	v1	40443	157728	3	0	0
wikimedia	v20230407	EuroPat	v3	40443	154775	1	0	0
wikimedia	v20230407	NeuLab-TedTalks	v1	40443	124970	2	0	0
wikimedia	v20230407	hrenWaC	v1	40443	96379	0	0	0
wikimedia	v20230407	TedTalks	v1	40443	81962	2	0	0
wikimedia	v20230407	EuroPat	v2	40443	75105	1	0	0
wikimedia	v20230407	bible-uedin	v1	40443	61623	0	0	0
wikimedia	v20230407	ELRC-3556-EUR_LEX_covid	v1	40443	21997	1	0	0
wikimedia	v20230407	ELRC-EUR_LEX	v1	40443	21997	1	0	0
wikimedia	v20230407	ELRC-651-government_websites_	v1	40443	21334	2	0	0
wikimedia	v20230407	ELRC-government_websites	v1	40443	21334	2	0	0
wikimedia	v20230407	ELRA-W0204	v1	40443	21333	1	0	0
wikimedia	v20230407	ELRC-1015-Croatian_Mine_Action	v1	40443	13354	1	0	0
wikimedia	v20230407	ELRA-W0131	v1	40443	13353	0	0	0
wikimedia	v20230407	ELRC-921-studies_challenges_C	v1	40443	11780	2	0	.01
wikimedia	v20230407	ELRA-W0266	v1	40443	11779	1	0	0
wikimedia	v20230407	ELRC-915-statistical_reports_	v1	40443	11660	1	0	0
wikimedia	v20230407	ELRA-W0264	v1	40443	11659	0	0	0
wikimedia	v20230407	ELRC-presscorner_covid	v1	40443	6642	1	0	.01
wikimedia	v20230407	OpenSubtitles	v1	40443	6635	1	0	.01
wikimedia	v20230407	EUbookshop	v2	40443	5750	4	0	.06
wikimedia	v20230407	ELRC-992-Rural_Development_Pr	v1	40443	5185	1	0	.01
wikimedia	v20230407	ELRC-Rural_Development	v1	40443	5185	1	0	.01
wikimedia	v20230407	ELRC_3382	v1	40443	3668	0	0	0
wikimedia	v20230407	ELRC-989-Foreign_Affairs_Croa	v1	40443	3103	1	0	.03
wikimedia	v20230407	ELRC-Foreign_Affairs	v1	40443	3103	1	0	.03
wikimedia	v20230407	ELRA-W0293	v1	40443	3102	0	0	0
wikimedia	v20230407	ELRC-3478-EC_EUROPA_covid	v1	40443	2595	2	0	.07
wikimedia	v20230407	ELRC-EC_EUROPA	v1	40443	2595	2	0	.07
wikimedia	v20230407	Tatoeba	v2023-04-12	40443	2444	2	0	.08
wikimedia	v20230407	Tatoeba	v2022-03-03	40443	2431	2	0	.08
wikimedia	v20230407	Tatoeba	v2021-07-22	40443	2428	2	0	.08
wikimedia	v20230407	Tatoeba	v2021-03-10	40443	2416	2	0	.08
wikimedia	v20230407	Tatoeba	v2020-11-09	40443	2415	2	0	.08
wikimedia	v20230407	Tatoeba	v2020-05-31	40443	2412	1	0	.04
wikimedia	v20230407	ELRC-991-Croatian_Journal_Fis	v1	40443	2408	1	0	.04
wikimedia	v20230407	ELRA-W0294	v1	40443	2407	0	0	0
wikimedia	v20230407	Tatoeba	v20190709	40443	2405	1	0	.04
wikimedia	v20230407	ELRC-1080-Acts_Biological_Land	v1	40443	2329	1	0	.04
wikimedia	v20230407	ELRA-W0142	v1	40443	2328	0	0	0
wikimedia	v20230407	ELRC-1058-University_Library_Z	v1	40443	2310	1	0	.04
wikimedia	v20230407	ELRA-W0135	v1	40443	2309	0	0	0
wikimedia	v20230407	ELRC-986-Embassy_Finland_Zagr	v1	40443	1967	3	0	.15
wikimedia	v20230407	ELRA-W0292	v1	40443	1966	2	0	.10
wikimedia	v20230407	ELRC-1159-Swedish_Migration_Bo	v1	40443	1112	1	0	.08
wikimedia	v20230407	ELRC-3193-antibiotic	v1	40443	1070	3	0	.28
wikimedia	v20230407	ELRC-antibiotic	v1	40443	1070	3	0	.28
wikimedia	v20230407	ELRC-984-Government_Cooperati	v1	40443	1026	2	0	.19
wikimedia	v20230407	ELRA-W0291	v1	40443	1025	1	0	.09
wikimedia	v20230407	ELRC-996-nature_protection_st	v1	40443	970	2	0	.20
wikimedia	v20230407	ELRC-825-Croatian_Swedish_Cri	v1	40443	907	1	0	.11
wikimedia	v20230407	ELRA-W0238	v1	40443	906	0	0	0
wikimedia	v20230407	Tatoeba	v2	40443	879	1	0	.11
wikimedia	v20230407	ELRC-2753-vaccination	v1	40443	508	2	0	.39
wikimedia	v20230407	ELRC-vaccination	v1	40443	508	2	0	.39
wikimedia	v20230407	ELRC_2922	v1	40443	485	2	0	.41
wikimedia	v20230407	ELRC-3284-EUROPARL_covid	v1	40443	475	2	0	.42
wikimedia	v20230407	ELRC-EUROPARL_covid	v1	40443	475	2	0	.42
wikimedia	v20230407	ELRC_2923	v1	40443	288	1	0	.34
