corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-921-studies_challenges_C	v1	ELRC-2728-EMEA	v1	11797	680926	10	.08	0
ELRC-921-studies_challenges_C	v1	ELRC-2719-EMEA	v1	11797	516124	10	.08	0
ELRC-921-studies_challenges_C	v1	ELRA-W0263	v1	11797	13790	10	.08	.07
ELRC-921-studies_challenges_C	v1	ELRC-913-2018_Proposal_a	v1	11797	13790	10	.08	.07
ELRC-921-studies_challenges_C	v1	Wikipedia	v1.0	11797	7646905	9	.07	0
ELRC-921-studies_challenges_C	v1	ELRC-EUIPO_law	v1	11797	485617	9	.07	0
ELRC-921-studies_challenges_C	v1	ELRC-2718-EMEA	v1	11797	484237	9	.07	0
ELRC-921-studies_challenges_C	v1	KFTT	v1.0	11797	433311	9	.07	0
ELRC-921-studies_challenges_C	v1	ELRA-W0201	v1	11797	35003	9	.07	.02
ELRC-921-studies_challenges_C	v1	ELRC-638-Luxembourg.lu	v1	11797	35003	9	.07	.02
ELRC-921-studies_challenges_C	v1	ELRC-1772-vnk.fi	v1	11797	33681	9	.07	.02
ELRC-921-studies_challenges_C	v1	ELRC-1771-vnk.fi	v1	11797	31558	9	.07	.02
ELRC-921-studies_challenges_C	v1	ELRC-817-Swedish_Audit_Riksre	v1	11797	28527	9	.07	.03
ELRC-921-studies_challenges_C	v1	ELRA-W0226	v1	11797	11061	9	.07	.08
ELRC-921-studies_challenges_C	v1	ELRC-788-Croatian_Bank	v1	11797	11061	9	.07	.08
ELRC-921-studies_challenges_C	v1	ELRC-1077-EUIPO_law	v1	11797	249932	8	.06	0
ELRC-921-studies_challenges_C	v1	ELRC-518-www.regjeringen.no	v1	11797	142770	8	.06	0
ELRC-921-studies_challenges_C	v1	ELRC-1076-EUIPO_law	v1	11797	114632	8	.06	0
ELRC-921-studies_challenges_C	v1	ELRC-Secretariat_General	v1	11797	113374	8	.06	0
ELRC-921-studies_challenges_C	v1	ELRC-www.vtv.fi	v1	11797	53418	8	.06	.01
ELRC-921-studies_challenges_C	v1	ELRC-4329-PRINCIPLE_MVEP_legal	v1	11797	41525	8	.06	.01
ELRC-921-studies_challenges_C	v1	ELRC-EUIPO_2017	v1	11797	31587	8	.06	.02
ELRC-921-studies_challenges_C	v1	ELRC-1177-EUIPO_2017	v1	11797	20399	8	.06	.03
ELRC-921-studies_challenges_C	v1	ELRC-1175-EUIPO_2017	v1	11797	20173	8	.06	.03
ELRC-921-studies_challenges_C	v1	ELRC-1180-EUIPO_2017	v1	11797	19862	8	.06	.04
ELRC-921-studies_challenges_C	v1	ELRC-1178-EUIPO_2017	v1	11797	17582	8	.06	.04
ELRC-921-studies_challenges_C	v1	ELRC-1174-EUIPO_2017	v1	11797	17211	8	.06	.04
ELRC-921-studies_challenges_C	v1	ELRC-EU_publications	v1	11797	13908	8	.06	.05
ELRC-921-studies_challenges_C	v1	ELRC-2886-EU_publications_medi	v1	11797	13143	8	.06	.06
ELRC-921-studies_challenges_C	v1	ELRC-2874-EU_publications_medi	v1	11797	13047	8	.06	.06
ELRC-921-studies_challenges_C	v1	ELRC-2871-EU_publications_medi	v1	11797	13018	8	.06	.06
ELRC-921-studies_challenges_C	v1	ELRC-2884-EU_publications_medi	v1	11797	12960	8	.06	.06
ELRC-921-studies_challenges_C	v1	ELRC-2873-EU_publications_medi	v1	11797	12936	8	.06	.06
ELRC-921-studies_challenges_C	v1	ELRC-2869-EU_publications_medi	v1	11797	12873	8	.06	.06
ELRC-921-studies_challenges_C	v1	ELRC-2880-EU_publications_medi	v1	11797	12872	8	.06	.06
ELRC-921-studies_challenges_C	v1	ELRC-2888-EU_publications_medi	v1	11797	12793	8	.06	.06
ELRC-921-studies_challenges_C	v1	ELRC-2866-EU_publications_medi	v1	11797	12721	8	.06	.06
ELRC-921-studies_challenges_C	v1	ELRC-Regional_Development	v1	11797	9296	8	.06	.08
ELRC-921-studies_challenges_C	v1	ELRC-2541-Regional_Development	v1	11797	7952	8	.06	.10
ELRC-921-studies_challenges_C	v1	GoURMET	v1	11797	1541708	7	.05	0
ELRC-921-studies_challenges_C	v1	News-Commentary	v16	11797	633326	6	.05	0
ELRC-921-studies_challenges_C	v1	News-Commentary	v14	11797	530397	6	.05	0
ELRC-921-studies_challenges_C	v1	ELRC-5214-A_Lexicon_Named	v1	11797	488887	6	.05	0
ELRC-921-studies_challenges_C	v1	ELRA-W0138	v1	11797	90058	7	.05	0
ELRC-921-studies_challenges_C	v1	ELRC-1075-EUIPO_law	v1	11797	90058	7	.05	0
ELRC-921-studies_challenges_C	v1	Mozilla-I10n	v1	11797	66158	6	.05	0
ELRC-921-studies_challenges_C	v1	ELRA-W0190	v1	11797	55912	6	.05	.01
ELRC-921-studies_challenges_C	v1	ELRC-489-Secretariat_General_	v1	11797	55912	6	.05	.01
ELRC-921-studies_challenges_C	v1	ELRC-1061-www.riksrevisjonen.n	v1	11797	52137	7	.05	.01
ELRC-921-studies_challenges_C	v1	ELRC-1127-www.vtv.fi	v1	11797	41560	7	.05	.01
ELRC-921-studies_challenges_C	v1	ELRC-1078-EUIPO_law	v1	11797	35026	7	.05	.01
ELRC-921-studies_challenges_C	v1	ELRC-1176-EUIPO_2017	v1	11797	19714	6	.05	.03
ELRC-921-studies_challenges_C	v1	ELRC-1179-EUIPO_2017	v1	11797	16286	7	.05	.04
ELRC-921-studies_challenges_C	v1	ELRC-2875-EU_publications_medi	v1	11797	13192	7	.05	.05
ELRC-921-studies_challenges_C	v1	ELRC-2868-EU_publications_medi	v1	11797	13131	7	.05	.05
ELRC-921-studies_challenges_C	v1	ELRC-2879-EU_publications_medi	v1	11797	13125	6	.05	.04
ELRC-921-studies_challenges_C	v1	ELRC-2877-EU_publications_medi	v1	11797	13088	7	.05	.05
ELRC-921-studies_challenges_C	v1	ELRC-2881-EU_publications_medi	v1	11797	13057	7	.05	.05
ELRC-921-studies_challenges_C	v1	ELRC-2883-EU_publications_medi	v1	11797	13031	7	.05	.05
ELRC-921-studies_challenges_C	v1	ELRC-2887-EU_publications_medi	v1	11797	12971	7	.05	.05
ELRC-921-studies_challenges_C	v1	ELRC-2882-EU_publications_medi	v1	11797	12944	7	.05	.05
ELRC-921-studies_challenges_C	v1	ELRC-2876-EU_publications_medi	v1	11797	12841	7	.05	.05
ELRC-921-studies_challenges_C	v1	ELRC-2885-EU_publications_medi	v1	11797	12742	7	.05	.05
ELRC-921-studies_challenges_C	v1	ELRC-2878-EU_publications_medi	v1	11797	12485	7	.05	.05
ELRC-921-studies_challenges_C	v1	ELRC-Danish_Higher	v1	11797	10784	7	.05	.06
ELRC-921-studies_challenges_C	v1	ELRC-637-SIP	v1	11797	10525	7	.05	.06
ELRC-921-studies_challenges_C	v1	ELRA-W0265	v1	11797	8710	6	.05	.06
ELRC-921-studies_challenges_C	v1	ELRC-919-akadeemia.ee	v1	11797	8710	6	.05	.06
ELRC-921-studies_challenges_C	v1	ELRC-2870-EU_publications_medi	v1	11797	3045	7	.05	.22
ELRC-921-studies_challenges_C	v1	ELRC-3555-Law_Higher_Education	v1	11797	2976	6	.05	.20
ELRC-921-studies_challenges_C	v1	News-Commentary	v11	11797	362778	5	.04	0
ELRC-921-studies_challenges_C	v1	News-Commentary	v9.0	11797	328698	5	.04	0
ELRC-921-studies_challenges_C	v1	News-Commentary	v9.1	11797	328698	5	.04	0
ELRC-921-studies_challenges_C	v1	KDE4	v2	11797	190475	5	.04	0
ELRC-921-studies_challenges_C	v1	SPC	v1	11797	59926	5	.04	0
ELRC-921-studies_challenges_C	v1	ELRC-1133-www.vtv.fi	v1	11797	44890	5	.04	.01
ELRC-921-studies_challenges_C	v1	OpenOffice	v2	11797	36009	5	.04	.01
ELRC-921-studies_challenges_C	v1	ELRC-www.vero.fi	v1	11797	27593	5	.04	.01
ELRC-921-studies_challenges_C	v1	infopankki	v1	11797	21778	5	.04	.02
ELRC-921-studies_challenges_C	v1	ELRC-annual_reports	v1	11797	18771	5	.04	.02
ELRC-921-studies_challenges_C	v1	ELRA-W0273	v1	11797	18450	5	.04	.02
ELRC-921-studies_challenges_C	v1	ELRC-943-Journal_Croatian_Ass	v1	11797	18450	5	.04	.02
ELRC-921-studies_challenges_C	v1	ELRC-411-Bank_Estonia	v1	11797	16387	5	.04	.03
ELRC-921-studies_challenges_C	v1	ELRC-2872-EU_publications_medi	v1	11797	13025	5	.04	.03
ELRC-921-studies_challenges_C	v1	ELRA-W0243	v1	11797	12537	5	.04	.03
ELRC-921-studies_challenges_C	v1	ELRC-842-Quarterly_Reports_Pa	v1	11797	12537	5	.04	.03
ELRC-921-studies_challenges_C	v1	ELRC-1062-rigsrevisionen.dk	v1	11797	8280	5	.04	.06
ELRC-921-studies_challenges_C	v1	CAPES	v1	11797	1158123	4	.03	0
ELRC-921-studies_challenges_C	v1	ELRC-www.norden.org	v1	11797	73026	4	.03	0
ELRC-921-studies_challenges_C	v1	ELRC-534-www.norges_bank.no	v1	11797	71682	4	.03	0
ELRC-921-studies_challenges_C	v1	ELRA-W0191	v1	11797	61046	4	.03	0
ELRC-921-studies_challenges_C	v1	ELRC-490-Secretariat_General_	v1	11797	61046	4	.03	0
ELRC-921-studies_challenges_C	v1	UN	v20090831	11797	56434	4	.03	0
ELRC-921-studies_challenges_C	v1	Bianet	v1	11797	43553	4	.03	0
ELRC-921-studies_challenges_C	v1	ELRC-591-www.lb.lt	v1	11797	31709	4	.03	.01
ELRC-921-studies_challenges_C	v1	ELRC-850-www.dst.dk	v1	11797	22760	4	.03	.01
ELRC-921-studies_challenges_C	v1	ELRC-2037-www.vero.fi	v1	11797	22339	4	.03	.01
ELRC-921-studies_challenges_C	v1	ELRC-848-laegemiddelstyrelsen	v1	11797	22183	4	.03	.01
ELRC-921-studies_challenges_C	v1	ELRC-1084-Agencia_Tributaria	v1	11797	17477	4	.03	.02
ELRC-921-studies_challenges_C	v1	ELRC-2014-EUIPO_2017	v1	11797	17046	4	.03	.02
ELRC-921-studies_challenges_C	v1	ELRC-2019-EUIPO_2017	v1	11797	17045	4	.03	.02
ELRC-921-studies_challenges_C	v1	ELRC-2026-EUIPO_2017	v1	11797	16951	4	.03	.02
ELRC-921-studies_challenges_C	v1	ELRC-2015-EUIPO_2017	v1	11797	16447	4	.03	.02
ELRC-921-studies_challenges_C	v1	ELRC-630-BMVI_Publications	v1	11797	11709	4	.03	.03
ELRC-921-studies_challenges_C	v1	ELRC-816-ANR_containing_major	v1	11797	10302	4	.03	.03
ELRC-921-studies_challenges_C	v1	ELRC-802-Swedish_Competition_	v1	11797	9252	4	.03	.04
ELRC-921-studies_challenges_C	v1	ELRC-5060-A_mix_annual	v1	11797	7177	4	.03	.05
ELRC-921-studies_challenges_C	v1	ELRC-84-Dutch_Government	v1	11797	6506	4	.03	.06
ELRC-921-studies_challenges_C	v1	ELRC-Press_Releases	v1	11797	6300	4	.03	.06
ELRC-921-studies_challenges_C	v1	ELRA-W0137	v1	11797	6024	4	.03	.06
ELRC-921-studies_challenges_C	v1	ELRC-1073-annual_reports_Slova	v1	11797	6024	4	.03	.06
ELRC-921-studies_challenges_C	v1	ELRC-923-chapters_Youth_2010	v1	11797	5730	4	.03	.06
ELRC-921-studies_challenges_C	v1	ELRC-1787-Press_Releases_PIO	v1	11797	4953	4	.03	.08
ELRC-921-studies_challenges_C	v1	ELRC-PIO_Publication	v1	11797	4536	4	.03	.08
ELRC-921-studies_challenges_C	v1	ELRC-439-Danish_Higher_Educat	v1	11797	3646	4	.03	.10
ELRC-921-studies_challenges_C	v1	ELRC-1814-EIR_SPOS	v1	11797	3292	4	.03	.12
ELRC-921-studies_challenges_C	v1	ELRC-3852-Development_Funds_Re	v1	11797	2919	4	.03	.13
ELRC-921-studies_challenges_C	v1	ELRC-Swedish_Labour	v1	11797	2553	4	.03	.15
ELRC-921-studies_challenges_C	v1	ELRC-antibiotic	v1	11797	1578	4	.03	.25
ELRC-921-studies_challenges_C	v1	ELRC-401-Swedish_Labour_Part2	v1	11797	1572	4	.03	.25
ELRC-921-studies_challenges_C	v1	ELRC-3193-antibiotic	v1	11797	1031	4	.03	.38
ELRC-921-studies_challenges_C	v1	ELRC-5145-Roinn_an_Dl	v1	11797	494	4	.03	.80
ELRC-921-studies_challenges_C	v1	OpenSubtitles	v1	11797	1598451	3	.02	0
ELRC-921-studies_challenges_C	v1	ELRC-5183-SciPar_Ukraine	v1	11797	320840	3	.02	0
ELRC-921-studies_challenges_C	v1	ELRC-CORDIS_News	v1	11797	149280	3	.02	0
ELRC-921-studies_challenges_C	v1	ELRC-1120-CORDIS_News	v1	11797	87752	3	.02	0
ELRC-921-studies_challenges_C	v1	pmindia	v1	11797	80655	3	.02	0
ELRC-921-studies_challenges_C	v1	ELRC-valtioneuvosto.fi	v1	11797	64351	3	.02	0
ELRC-921-studies_challenges_C	v1	ELRC-642-Federal_Foreign_Berl	v1	11797	54582	3	.02	0
ELRC-921-studies_challenges_C	v1	ELRC-1770-valtioneuvosto.fi	v1	11797	49206	3	.02	0
ELRC-921-studies_challenges_C	v1	ELRC-735-www.norden.org	v1	11797	42816	3	.02	0
ELRC-921-studies_challenges_C	v1	ELRC-728-www.norden.org	v1	11797	41141	3	.02	0
ELRC-921-studies_challenges_C	v1	ELRC-2036-www.vero.fi	v1	11797	21302	3	.02	.01
ELRC-921-studies_challenges_C	v1	ELRC-2023-EUIPO_2017	v1	11797	17331	3	.02	.01
ELRC-921-studies_challenges_C	v1	ELRC-2013-EUIPO_2017	v1	11797	17260	3	.02	.01
ELRC-921-studies_challenges_C	v1	ELRC-2024-EUIPO_2017	v1	11797	17249	3	.02	.01
ELRC-921-studies_challenges_C	v1	ELRC-2020-EUIPO_2017	v1	11797	17226	3	.02	.01
ELRC-921-studies_challenges_C	v1	ELRC-2025-EUIPO_2017	v1	11797	17119	3	.02	.01
ELRC-921-studies_challenges_C	v1	ELRC-2017-EUIPO_2017	v1	11797	16806	3	.02	.01
ELRC-921-studies_challenges_C	v1	ELRC-2012-EUIPO_2017	v1	11797	15922	3	.02	.01
ELRC-921-studies_challenges_C	v1	ELRC-Finnish_Information	v1	11797	12252	3	.02	.02
ELRC-921-studies_challenges_C	v1	ELRA-W0217	v1	11797	10102	3	.02	.02
ELRC-921-studies_challenges_C	v1	ELRC-716-Finnish_Information_	v1	11797	10102	3	.02	.02
ELRC-921-studies_challenges_C	v1	ELRC-427-Electronic_Exchange_	v1	11797	9513	3	.02	.03
ELRC-921-studies_challenges_C	v1	ELRC-1984-Hellenic_Gaming_Comm	v1	11797	3603	3	.02	.08
ELRC-921-studies_challenges_C	v1	ELRC-408-transport	v1	11797	3230	3	.02	.09
ELRC-921-studies_challenges_C	v1	ELRC-1981-EQF_Referencing_Repo	v1	11797	2088	3	.02	.14
ELRC-921-studies_challenges_C	v1	ELRA-W0185	v1	11797	1990	3	.02	.15
ELRC-921-studies_challenges_C	v1	ELRC-484-Procurement_2	v1	11797	1990	3	.02	.15
ELRC-921-studies_challenges_C	v1	ELRC-538-www.ngu.no	v1	11797	1899	3	.02	.15
ELRC-921-studies_challenges_C	v1	ELRC-2498-Plan_Nacional_e	v1	11797	1427	3	.02	.21
ELRC-921-studies_challenges_C	v1	ELRC-2506-Programme_Government	v1	11797	1235	3	.02	.24
ELRC-921-studies_challenges_C	v1	ELRC-996-nature_protection_st	v1	11797	979	3	.02	.30
ELRC-921-studies_challenges_C	v1	ELRC-845-Corpora_legal_text	v1	11797	924	3	.02	.32
ELRC-921-studies_challenges_C	v1	ELRA-W0288	v1	11797	692	3	.02	.43
ELRC-921-studies_challenges_C	v1	ELRC-977-State_Marine_Acciden	v1	11797	692	3	.02	.43
ELRC-921-studies_challenges_C	v1	ELRA-W0210	v1	11797	434	3	.02	.69
ELRC-921-studies_challenges_C	v1	ELRC-663-Memorandum_a_ESM	v1	11797	434	3	.02	.69
ELRC-921-studies_challenges_C	v1	Tatoeba	v2022-03-03	11797	1605560	2	.01	0
ELRC-921-studies_challenges_C	v1	Tatoeba	v2021-03-10	11797	1470935	2	.01	0
ELRC-921-studies_challenges_C	v1	Tatoeba	v2020-11-09	11797	1406533	2	.01	0
ELRC-921-studies_challenges_C	v1	Tatoeba	v2020-05-31	11797	1346260	2	.01	0
ELRC-921-studies_challenges_C	v1	Tatoeba	v20190709	11797	1212697	2	.01	0
ELRC-921-studies_challenges_C	v1	Tatoeba	v2	11797	407821	2	.01	0
ELRC-921-studies_challenges_C	v1	SETIMES	v2	11797	242565	2	.01	0
ELRC-921-studies_challenges_C	v1	TED2013	v1.1	11797	192310	2	.01	0
ELRC-921-studies_challenges_C	v1	ELRC-1118-CORDIS_News	v1	11797	132424	2	.01	0
ELRC-921-studies_challenges_C	v1	ELRC-1119-CORDIS_News	v1	11797	123380	2	.01	0
ELRC-921-studies_challenges_C	v1	ELRC-1125-CORDIS_News	v1	11797	113003	2	.01	0
ELRC-921-studies_challenges_C	v1	ELRC-1117-CORDIS_News	v1	11797	110915	2	.01	0
ELRC-921-studies_challenges_C	v1	ELRA-W0241	v1	11797	58524	2	.01	0
ELRC-921-studies_challenges_C	v1	ELRC-1769-valtioneuvosto.fi	v1	11797	49352	2	.01	0
ELRC-921-studies_challenges_C	v1	ELRA-W0167	v1	11797	42999	2	.01	0
ELRC-921-studies_challenges_C	v1	ELRC-429-Legal_Estonian_Justi	v1	11797	42999	2	.01	0
ELRC-921-studies_challenges_C	v1	ELRA-W0158	v1	11797	40932	2	.01	0
ELRC-921-studies_challenges_C	v1	ELRC-399-International_Agreem	v1	11797	40932	2	.01	0
ELRC-921-studies_challenges_C	v1	ELRC-5129-GEnCaTA_a	v1	11797	38135	2	.01	0
ELRC-921-studies_challenges_C	v1	ELRC-4327-Government_Offices_I	v1	11797	37820	2	.01	0
ELRC-921-studies_challenges_C	v1	ELRC_2922	v1	11797	37769	2	.01	0
ELRC-921-studies_challenges_C	v1	ELRC-wikipedia_health	v1	11797	37707	2	.01	0
ELRC-921-studies_challenges_C	v1	ELRC-730-www.norden.org	v1	11797	36524	2	.01	0
ELRC-921-studies_challenges_C	v1	ELRC-729-www.norden.org	v1	11797	28565	2	.01	0
ELRC-921-studies_challenges_C	v1	ELRA-W0168	v1	11797	26230	2	.01	0
ELRC-921-studies_challenges_C	v1	ELRC-431-Estonian_Foreign_Aff	v1	11797	26230	2	.01	0
ELRC-921-studies_challenges_C	v1	ELRC-2018-EUIPO_2017	v1	11797	17452	2	.01	.01
ELRC-921-studies_challenges_C	v1	ELRC-2022-EUIPO_2017	v1	11797	17267	2	.01	.01
