corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-3076-wikipedia_health	v1	ELRC-4269-NTEU_TierA	v1	133	7234848	2	1.50	0
ELRC-3076-wikipedia_health	v1	ELRC-4271-NTEU_TierA	v1	133	7211577	2	1.50	0
ELRC-3076-wikipedia_health	v1	ELRC-4154-NTEU_TierA	v1	133	7119873	2	1.50	0
ELRC-3076-wikipedia_health	v1	TildeMODEL	v2018	133	5686357	2	1.50	0
ELRC-3076-wikipedia_health	v1	JRC-Acquis	v3.0	133	1923776	2	1.50	0
ELRC-3076-wikipedia_health	v1	wikimedia	v20190628	133	352711	2	1.50	0
ELRC-3076-wikipedia_health	v1	ELRC-government_websites	v1	133	43383	2	1.50	0
ELRC-3076-wikipedia_health	v1	ELRC-3056-wikipedia_health	v1	133	145	2	1.50	1.37
ELRC-3076-wikipedia_health	v1	XLEnt	v1.1	133	53628082	1	.75	0
ELRC-3076-wikipedia_health	v1	XLEnt	v1	133	53628082	1	.75	0
ELRC-3076-wikipedia_health	v1	ELRC-5067-SciPar	v1	133	9198848	1	.75	0
ELRC-3076-wikipedia_health	v1	SciELO	v1	133	3061142	1	.75	0
ELRC-3076-wikipedia_health	v1	Europarl	v8	133	2375417	1	.75	0
ELRC-3076-wikipedia_health	v1	ELRC-4142-NTEU_TierA	v1	133	2152367	1	.75	0
ELRC-3076-wikipedia_health	v1	GoURMET	v1	133	1541708	1	.75	0
ELRC-3076-wikipedia_health	v1	News-Commentary	v16	133	633326	1	.75	0
ELRC-3076-wikipedia_health	v1	News-Commentary	v14	133	530397	1	.75	0
ELRC-3076-wikipedia_health	v1	News-Commentary	v11	133	362778	1	.75	0
ELRC-3076-wikipedia_health	v1	News-Commentary	v9.0	133	328698	1	.75	0
ELRC-3076-wikipedia_health	v1	News-Commentary	v9.1	133	328698	1	.75	0
ELRC-3076-wikipedia_health	v1	SETIMES	v2	133	242565	1	.75	0
ELRC-3076-wikipedia_health	v1	Joshua-IPC	v1	133	198174	1	.75	0
ELRC-3076-wikipedia_health	v1	ELRC-518-www.regjeringen.no	v1	133	142770	1	.75	0
ELRC-3076-wikipedia_health	v1	ELRC-534-www.norges_bank.no	v1	133	71682	1	.75	0
ELRC-3076-wikipedia_health	v1	ELRC-Government_Offices	v1	133	56387	1	.75	0
ELRC-3076-wikipedia_health	v1	ELRA-W0204	v1	133	21255	1	.75	0
ELRC-3076-wikipedia_health	v1	ELRC-651-government_websites_	v1	133	21255	1	.75	0
ELRC-3076-wikipedia_health	v1	ELRC-863-government_websites_	v1	133	20646	1	.75	0
ELRC-3076-wikipedia_health	v1	ELRC-4324-Government_Offices_I	v1	133	18627	1	.75	0
ELRC-3076-wikipedia_health	v1	ELRC-1084-Agencia_Tributaria	v1	133	17477	1	.75	0
ELRC-3076-wikipedia_health	v1	ELRC-3046-wikipedia_health	v1	133	202	1	.75	.49
ELRC-3076-wikipedia_health	v1	ELRC-3059-wikipedia_health	v1	133	131	1	.75	.76
ELRC-3076-wikipedia_health	v1	EuroPat	v1	133	22132306	0	0	0
ELRC-3076-wikipedia_health	v1	MultiUN	v1	133	12514685	0	0	0
ELRC-3076-wikipedia_health	v1	WikiTitles	v3	133	2348300	0	0	0
ELRC-3076-wikipedia_health	v1	Tatoeba	v2022-03-03	133	1605560	0	0	0
ELRC-3076-wikipedia_health	v1	OpenSubtitles	v1	133	1598451	0	0	0
ELRC-3076-wikipedia_health	v1	Tatoeba	v2021-07-22	133	1497594	0	0	0
ELRC-3076-wikipedia_health	v1	Tatoeba	v2021-03-10	133	1470935	0	0	0
ELRC-3076-wikipedia_health	v1	Tatoeba	v2020-11-09	133	1406533	0	0	0
ELRC-3076-wikipedia_health	v1	Tatoeba	v2020-05-31	133	1346260	0	0	0
ELRC-3076-wikipedia_health	v1	Tatoeba	v20190709	133	1212697	0	0	0
ELRC-3076-wikipedia_health	v1	CAPES	v1	133	1158123	0	0	0
ELRC-3076-wikipedia_health	v1	GlobalVoices	v2018q4	133	1154583	0	0	0
ELRC-3076-wikipedia_health	v1	IITB	v2.0	133	1105433	0	0	0
ELRC-3076-wikipedia_health	v1	GlobalVoices	v2017q3	133	1091521	0	0	0
ELRC-3076-wikipedia_health	v1	MIZAN	v1	133	1016854	0	0	0
ELRC-3076-wikipedia_health	v1	GlobalVoices	v2015	133	954153	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-EMEA	v1	133	806234	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC_2682	v1	133	779183	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-2722-EMEA	v1	133	701635	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-2710-EMEA	v1	133	699854	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-2724-EMEA	v1	133	698758	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-2720-EMEA	v1	133	696997	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-2721-EMEA	v1	133	693450	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-2725-EMEA	v1	133	691471	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-2716-EMEA	v1	133	690532	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-2714-EMEA	v1	133	689853	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-2713-EMEA	v1	133	688615	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-2729-EMEA	v1	133	688511	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-2711-EMEA	v1	133	686300	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-2707-EMEA	v1	133	685365	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-2723-EMEA	v1	133	684988	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-2715-EMEA	v1	133	682522	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-2728-EMEA	v1	133	680926	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-2727-EMEA	v1	133	680290	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-2708-EMEA	v1	133	679647	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-2712-EMEA	v1	133	679015	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-2726-EMEA	v1	133	672813	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-2717-EMEA	v1	133	670422	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-396-Foreign_Affairs_Norw	v1	133	669717	0	0	0
ELRC-3076-wikipedia_health	v1	EhuHac	v1	133	596213	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-2706-EMEA	v1	133	577401	0	0	0
ELRC-3076-wikipedia_health	v1	TEP	v1	133	521471	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-2719-EMEA	v1	133	516124	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-5214-A_Lexicon_Named	v1	133	488887	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-EUIPO_law	v1	133	485617	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-2718-EMEA	v1	133	484237	0	0	0
ELRC-3076-wikipedia_health	v1	TED2020	v1	133	436417	0	0	0
ELRC-3076-wikipedia_health	v1	Tatoeba	v2	133	407821	0	0	0
ELRC-3076-wikipedia_health	v1	ECB	v1	133	376581	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-2709-EMEA	v1	133	360888	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-5183-SciPar_Ukraine	v1	133	320840	0	0	0
ELRC-3076-wikipedia_health	v1	EMEA	v3	133	316149	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-CORDIS_Results	v1	133	288453	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-1806-Norwegian_Bokml_Ames	v1	133	279832	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-1122-CORDIS_Results_Brief	v1	133	259759	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-1123-CORDIS_Results_Brief	v1	133	252934	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-1077-EUIPO_law	v1	133	249932	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-1126-CORDIS_Results_Brief	v1	133	242571	0	0	0
ELRC-3076-wikipedia_health	v1	Books	v1	133	235021	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-1124-CORDIS_Results_Brief	v1	133	201581	0	0	0
ELRC-3076-wikipedia_health	v1	ChuBiCo	v1	133	199932	0	0	0
ELRC-3076-wikipedia_health	v1	TED2013	v1.1	133	192310	0	0	0
ELRC-3076-wikipedia_health	v1	KDE4	v2	133	190475	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-2410-Portal_oficial_turis	v1	133	185841	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-1121-CORDIS_Results_Brief	v1	133	182055	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-Official_Parliament	v1	133	180093	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-CORDIS_News	v1	133	149280	0	0	0
ELRC-3076-wikipedia_health	v1	memat	v1	133	145098	0	0	0
ELRC-3076-wikipedia_health	v1	Tanzil	v1	133	137432	0	0	0
ELRC-3076-wikipedia_health	v1	ELRA-W0193	v1	133	133966	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-492-Romanian_Wikipedia	v1	133	133966	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-1118-CORDIS_News	v1	133	132424	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-425-Lithuanian_legislati	v1	133	126666	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-2503-Descripciones_vulner	v1	133	126524	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-5179-acts_Ukrainian	v1	133	125843	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-1119-CORDIS_News	v1	133	123380	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-1977-Standard_Norge	v1	133	120068	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-5180-Official_Parliament_	v1	133	116083	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-1076-EUIPO_law	v1	133	114632	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-Secretariat_General	v1	133	113374	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-1125-CORDIS_News	v1	133	113003	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-1117-CORDIS_News	v1	133	110915	0	0	0
ELRC-3076-wikipedia_health	v1	ELRA-W0194	v1	133	98101	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-493-Romanian_news	v1	133	98101	0	0	0
ELRC-3076-wikipedia_health	v1	hrenWaC	v1	133	96103	0	0	0
ELRC-3076-wikipedia_health	v1	ELRA-W0138	v1	133	90058	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-1075-EUIPO_law	v1	133	90058	0	0	0
ELRC-3076-wikipedia_health	v1	SUMMA	v1	133	89864	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-1120-CORDIS_News	v1	133	87752	0	0	0
ELRC-3076-wikipedia_health	v1	TedTalks	v1	133	81979	0	0	0
ELRC-3076-wikipedia_health	v1	pmindia	v1	133	80655	0	0	0
ELRC-3076-wikipedia_health	v1	bible-uedin	v1	133	74178	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-www.norden.org	v1	133	73026	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-2542-Agriculture	v1	133	66597	0	0	0
ELRC-3076-wikipedia_health	v1	ELRA-W0223	v1	133	66410	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-781-Gaois_legislation	v1	133	66410	0	0	0
ELRC-3076-wikipedia_health	v1	Mozilla-I10n	v1	133	66158	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-valtioneuvosto.fi	v1	133	64351	0	0	0
ELRC-3076-wikipedia_health	v1	ELRA-W0202	v1	133	64241	0	0	0
ELRC-3076-wikipedia_health	v1	ELRA-W0191	v1	133	61046	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-490-Secretariat_General_	v1	133	61046	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-5181-Official_Parliament_	v1	133	60789	0	0	0
ELRC-3076-wikipedia_health	v1	SPC	v1	133	59926	0	0	0
ELRC-3076-wikipedia_health	v1	MontenegrinSubs	v1	133	59363	0	0	0
ELRC-3076-wikipedia_health	v1	ELRA-W0241	v1	133	58524	0	0	0
ELRC-3076-wikipedia_health	v1	UN	v20090831	133	56434	0	0	0
ELRC-3076-wikipedia_health	v1	ELRA-W0190	v1	133	55912	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-489-Secretariat_General_	v1	133	55912	0	0	0
ELRC-3076-wikipedia_health	v1	ELRA-W0220	v1	133	55527	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-724-Hallituskausi_2007_2	v1	133	55527	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-642-Federal_Foreign_Berl	v1	133	54582	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-563-Statoil_energy_compa	v1	133	54342	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-www.vtv.fi	v1	133	53418	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-1061-www.riksrevisjonen.n	v1	133	52137	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-768-corpora_State_Admini	v1	133	49864	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-1769-valtioneuvosto.fi	v1	133	49352	0	0	0
ELRC-3076-wikipedia_health	v1	XhosaNavy	v1	133	49263	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-1770-valtioneuvosto.fi	v1	133	49206	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-EUIPO_list	v1	133	48709	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-1805-Norwegian_Bokml_Ames	v1	133	47595	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-vnk.fi	v1	133	45736	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-1133-www.vtv.fi	v1	133	44890	0	0	0
ELRC-3076-wikipedia_health	v1	Bianet	v1	133	43553	0	0	0
ELRC-3076-wikipedia_health	v1	ELRA-W0167	v1	133	42999	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-429-Legal_Estonian_Justi	v1	133	42999	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-735-www.norden.org	v1	133	42816	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-1127-www.vtv.fi	v1	133	41560	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-4329-PRINCIPLE_MVEP_legal	v1	133	41525	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-728-www.norden.org	v1	133	41141	0	0	0
ELRC-3076-wikipedia_health	v1	ELRA-W0158	v1	133	40932	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-399-International_Agreem	v1	133	40932	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-5129-GEnCaTA_a	v1	133	38135	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-4327-Government_Offices_I	v1	133	37820	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-734-www.norden.org	v1	133	37799	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-5174-French_Polish_Ukrain	v1	133	37533	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-847-mst.dk	v1	133	37397	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-730-www.norden.org	v1	133	36524	0	0	0
ELRC-3076-wikipedia_health	v1	OpenOffice	v2	133	36009	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-1078-EUIPO_law	v1	133	35026	0	0	0
ELRC-3076-wikipedia_health	v1	ELRA-W0150	v1	133	35014	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-1101-EUIPO_list	v1	133	35014	0	0	0
ELRC-3076-wikipedia_health	v1	ELRA-W0201	v1	133	35003	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-638-Luxembourg.lu	v1	133	35003	0	0	0
ELRC-3076-wikipedia_health	v1	WikiSource	v1	133	33858	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-1772-vnk.fi	v1	133	33681	0	0	0
ELRC-3076-wikipedia_health	v1	ELRA-W0147	v1	133	32179	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-1096-EUIPO_list	v1	133	32179	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-725-Hallituskausi_2011_2	v1	133	31822	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-591-www.lb.lt	v1	133	31709	0	0	0
ELRC-3076-wikipedia_health	v1	ELRA-W0149	v1	133	31626	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-1100-EUIPO_list	v1	133	31626	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-EUIPO_2017	v1	133	31587	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-1771-vnk.fi	v1	133	31558	0	0	0
ELRC-3076-wikipedia_health	v1	ELRA-W0143	v1	133	30485	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-1092-EUIPO_list	v1	133	30485	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-939-vp2006_2016.presiden	v1	133	28998	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-729-www.norden.org	v1	133	28565	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-817-Swedish_Audit_Riksre	v1	133	28527	0	0	0
ELRC-3076-wikipedia_health	v1	ELRA-W0287	v1	133	27992	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-975-Science_Poland	v1	133	27992	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-www.vero.fi	v1	133	27593	0	0	0
ELRC-3076-wikipedia_health	v1	ELRA-W0168	v1	133	26230	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-431-Estonian_Foreign_Aff	v1	133	26230	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-1089-German_Foreign_Offic	v1	133	25618	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-938-vp2001_2006.presiden	v1	133	25362	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-EUR_LEX	v1	133	24126	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-3569-EUR_LEX_covid	v1	133	23348	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-3565-EUR_LEX_covid	v1	133	22863	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-850-www.dst.dk	v1	133	22760	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-3571-EUR_LEX_covid	v1	133	22605	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-3577-EUR_LEX_covid	v1	133	22601	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-3562-EUR_LEX_covid	v1	133	22588	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-3563-EUR_LEX_covid	v1	133	22524	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-2037-www.vero.fi	v1	133	22339	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-3561-EUR_LEX_covid	v1	133	22252	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-3576-EUR_LEX_covid	v1	133	22249	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-3564-EUR_LEX_covid	v1	133	22215	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-848-laegemiddelstyrelsen	v1	133	22183	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-3558-EUR_LEX_covid	v1	133	22125	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-3574-EUR_LEX_covid	v1	133	22077	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-3578-EUR_LEX_covid	v1	133	22011	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-3566-EUR_LEX_covid	v1	133	21967	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-3570-EUR_LEX_covid	v1	133	21919	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-statistical_reports	v1	133	21820	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-3575-EUR_LEX_covid	v1	133	21819	0	0	0
ELRC-3076-wikipedia_health	v1	infopankki	v1	133	21778	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-3556-EUR_LEX_covid	v1	133	21721	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-3572-EUR_LEX_covid	v1	133	21682	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-3559-EUR_LEX_covid	v1	133	21588	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-www.visitestonia.com	v1	133	21337	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-2036-www.vero.fi	v1	133	21302	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-3568-EUR_LEX_covid	v1	133	21161	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-1090-German_Foreign_Offic	v1	133	21092	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-3567-EUR_LEX_covid	v1	133	20985	0	0	0
ELRC-3076-wikipedia_health	v1	ELRC-3573-EUR_LEX_covid	v1	133	20671	0	0	0
