corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-3044-wikipedia_health	v1	ELRC-CORDIS_Results	v1	931	288453	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-1806-Norwegian_Bokml_Ames	v1	931	279832	0	0	0
ELRC-3044-wikipedia_health	v1	NeuLab-TedTalks	v1	931	279535	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-1122-CORDIS_Results_Brief	v1	931	259759	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-1123-CORDIS_Results_Brief	v1	931	252934	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-1077-EUIPO_law	v1	931	249932	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-1126-CORDIS_Results_Brief	v1	931	242571	0	0	0
ELRC-3044-wikipedia_health	v1	SETIMES	v2	931	242565	0	0	0
ELRC-3044-wikipedia_health	v1	Books	v1	931	235021	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-1124-CORDIS_Results_Brief	v1	931	201581	0	0	0
ELRC-3044-wikipedia_health	v1	ChuBiCo	v1	931	199932	0	0	0
ELRC-3044-wikipedia_health	v1	Joshua-IPC	v1	931	198174	0	0	0
ELRC-3044-wikipedia_health	v1	TED2013	v1.1	931	192310	0	0	0
ELRC-3044-wikipedia_health	v1	KDE4	v2	931	190475	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-2410-Portal_oficial_turis	v1	931	185841	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-1121-CORDIS_Results_Brief	v1	931	182055	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-Official_Parliament	v1	931	180093	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-CORDIS_News	v1	931	149280	0	0	0
ELRC-3044-wikipedia_health	v1	memat	v1	931	145098	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-518-www.regjeringen.no	v1	931	142770	0	0	0
ELRC-3044-wikipedia_health	v1	Tanzil	v1	931	137432	0	0	0
ELRC-3044-wikipedia_health	v1	ELRA-W0193	v1	931	133966	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-492-Romanian_Wikipedia	v1	931	133966	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-1118-CORDIS_News	v1	931	132424	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-425-Lithuanian_legislati	v1	931	126666	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-2503-Descripciones_vulner	v1	931	126524	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-5179-acts_Ukrainian	v1	931	125843	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-1119-CORDIS_News	v1	931	123380	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-1977-Standard_Norge	v1	931	120068	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-5180-Official_Parliament_	v1	931	116083	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-1076-EUIPO_law	v1	931	114632	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-Secretariat_General	v1	931	113374	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-1125-CORDIS_News	v1	931	113003	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-1117-CORDIS_News	v1	931	110915	0	0	0
ELRC-3044-wikipedia_health	v1	ELRA-W0194	v1	931	98101	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-493-Romanian_news	v1	931	98101	0	0	0
ELRC-3044-wikipedia_health	v1	hrenWaC	v1	931	96103	0	0	0
ELRC-3044-wikipedia_health	v1	ELRA-W0138	v1	931	90058	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-1075-EUIPO_law	v1	931	90058	0	0	0
ELRC-3044-wikipedia_health	v1	SUMMA	v1	931	89864	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-1120-CORDIS_News	v1	931	87752	0	0	0
ELRC-3044-wikipedia_health	v1	TedTalks	v1	931	81979	0	0	0
ELRC-3044-wikipedia_health	v1	pmindia	v1	931	80655	0	0	0
ELRC-3044-wikipedia_health	v1	bible-uedin	v1	931	74178	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-www.norden.org	v1	931	73026	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-534-www.norges_bank.no	v1	931	71682	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-2542-Agriculture	v1	931	66597	0	0	0
ELRC-3044-wikipedia_health	v1	ELRA-W0223	v1	931	66410	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-781-Gaois_legislation	v1	931	66410	0	0	0
ELRC-3044-wikipedia_health	v1	Mozilla-I10n	v1	931	66158	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-valtioneuvosto.fi	v1	931	64351	0	0	0
ELRC-3044-wikipedia_health	v1	ELRA-W0202	v1	931	64241	0	0	0
ELRC-3044-wikipedia_health	v1	ELRA-W0191	v1	931	61046	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-490-Secretariat_General_	v1	931	61046	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-5181-Official_Parliament_	v1	931	60789	0	0	0
ELRC-3044-wikipedia_health	v1	SPC	v1	931	59926	0	0	0
ELRC-3044-wikipedia_health	v1	MontenegrinSubs	v1	931	59363	0	0	0
ELRC-3044-wikipedia_health	v1	ELRA-W0241	v1	931	58524	0	0	0
ELRC-3044-wikipedia_health	v1	UN	v20090831	931	56434	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-Government_Offices	v1	931	56387	0	0	0
ELRC-3044-wikipedia_health	v1	ELRA-W0190	v1	931	55912	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-489-Secretariat_General_	v1	931	55912	0	0	0
ELRC-3044-wikipedia_health	v1	ELRA-W0220	v1	931	55527	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-724-Hallituskausi_2007_2	v1	931	55527	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-642-Federal_Foreign_Berl	v1	931	54582	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-563-Statoil_energy_compa	v1	931	54342	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-www.vtv.fi	v1	931	53418	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-1061-www.riksrevisjonen.n	v1	931	52137	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-768-corpora_State_Admini	v1	931	49864	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-1769-valtioneuvosto.fi	v1	931	49352	0	0	0
ELRC-3044-wikipedia_health	v1	XhosaNavy	v1	931	49263	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-1770-valtioneuvosto.fi	v1	931	49206	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-EUIPO_list	v1	931	48709	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-1805-Norwegian_Bokml_Ames	v1	931	47595	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-vnk.fi	v1	931	45736	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-1133-www.vtv.fi	v1	931	44890	0	0	0
ELRC-3044-wikipedia_health	v1	Bianet	v1	931	43553	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-government_websites	v1	931	43383	0	0	0
ELRC-3044-wikipedia_health	v1	ELRA-W0167	v1	931	42999	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-429-Legal_Estonian_Justi	v1	931	42999	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-735-www.norden.org	v1	931	42816	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-1127-www.vtv.fi	v1	931	41560	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-4329-PRINCIPLE_MVEP_legal	v1	931	41525	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-728-www.norden.org	v1	931	41141	0	0	0
ELRC-3044-wikipedia_health	v1	ELRA-W0158	v1	931	40932	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-399-International_Agreem	v1	931	40932	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-5129-GEnCaTA_a	v1	931	38135	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-4327-Government_Offices_I	v1	931	37820	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-734-www.norden.org	v1	931	37799	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-5174-French_Polish_Ukrain	v1	931	37533	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-847-mst.dk	v1	931	37397	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-730-www.norden.org	v1	931	36524	0	0	0
ELRC-3044-wikipedia_health	v1	OpenOffice	v2	931	36009	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-1078-EUIPO_law	v1	931	35026	0	0	0
ELRC-3044-wikipedia_health	v1	ELRA-W0150	v1	931	35014	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-1101-EUIPO_list	v1	931	35014	0	0	0
ELRC-3044-wikipedia_health	v1	ELRA-W0201	v1	931	35003	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-638-Luxembourg.lu	v1	931	35003	0	0	0
ELRC-3044-wikipedia_health	v1	WikiSource	v1	931	33858	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-1772-vnk.fi	v1	931	33681	0	0	0
ELRC-3044-wikipedia_health	v1	ELRA-W0147	v1	931	32179	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-1096-EUIPO_list	v1	931	32179	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-725-Hallituskausi_2011_2	v1	931	31822	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-591-www.lb.lt	v1	931	31709	0	0	0
ELRC-3044-wikipedia_health	v1	ELRA-W0149	v1	931	31626	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-1100-EUIPO_list	v1	931	31626	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-EUIPO_2017	v1	931	31587	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-1771-vnk.fi	v1	931	31558	0	0	0
ELRC-3044-wikipedia_health	v1	ELRA-W0143	v1	931	30485	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-1092-EUIPO_list	v1	931	30485	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-939-vp2006_2016.presiden	v1	931	28998	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-729-www.norden.org	v1	931	28565	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-817-Swedish_Audit_Riksre	v1	931	28527	0	0	0
ELRC-3044-wikipedia_health	v1	ELRA-W0287	v1	931	27992	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-975-Science_Poland	v1	931	27992	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-www.vero.fi	v1	931	27593	0	0	0
ELRC-3044-wikipedia_health	v1	ELRA-W0168	v1	931	26230	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-431-Estonian_Foreign_Aff	v1	931	26230	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-1089-German_Foreign_Offic	v1	931	25618	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-938-vp2001_2006.presiden	v1	931	25362	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-EUR_LEX	v1	931	24126	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-3569-EUR_LEX_covid	v1	931	23348	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-3565-EUR_LEX_covid	v1	931	22863	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-850-www.dst.dk	v1	931	22760	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-3571-EUR_LEX_covid	v1	931	22605	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-3577-EUR_LEX_covid	v1	931	22601	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-3562-EUR_LEX_covid	v1	931	22588	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-3563-EUR_LEX_covid	v1	931	22524	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-2037-www.vero.fi	v1	931	22339	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-3561-EUR_LEX_covid	v1	931	22252	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-3576-EUR_LEX_covid	v1	931	22249	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-3564-EUR_LEX_covid	v1	931	22215	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-848-laegemiddelstyrelsen	v1	931	22183	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-3558-EUR_LEX_covid	v1	931	22125	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-3574-EUR_LEX_covid	v1	931	22077	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-3578-EUR_LEX_covid	v1	931	22011	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-3566-EUR_LEX_covid	v1	931	21967	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-3570-EUR_LEX_covid	v1	931	21919	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-statistical_reports	v1	931	21820	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-3575-EUR_LEX_covid	v1	931	21819	0	0	0
ELRC-3044-wikipedia_health	v1	infopankki	v1	931	21778	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-3556-EUR_LEX_covid	v1	931	21721	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-3572-EUR_LEX_covid	v1	931	21682	0	0	0
ELRC-3044-wikipedia_health	v1	ELRC-3559-EUR_LEX_covid	v1	931	21588	0	0	0
